1.6579366651936525e-6,0.000033693651117193132,0.00033369002000719027,0.0019947963824119671,0.0077868419202838614,0.02036748272154815,0.035415896927502441,0.039656752644062928,0.029177101406145893,0.023145171608216423,0.031041927114679191,0.03148121741390532,0.023343303917000127,0.02780087325797615,0.029550598788307118,0.022816772691058105,0.027731992975844157,0.026669267790721863,0.022773457358314602,0.028105183904806703,0.023145863308968088,0.024937028879482735,0.025885369432513563,0.022097188670466014,0.026694937389334952,0.021907526913719382,0.02523656884479524,0.023311698713908859,0.023147080210989159,0.024684815493258894,0.02165900546691856,0.025280716040912787,0.021054977413721207,0.025144632345828232,0.021079811840584391,0.024614180428929508,0.02138204210624478,0.023995791062027514,0.021712029219055487,0.023470013215943615,0.021943562298970981,0.023113323294479751,0.022031179788419505,0.022945729514275196,0.021966737913407988,0.022964992051041827,0.021756104643335342,0.023158545803065614,0.0214180207275618,0.023494521915917705,0.02100200583404873,0.023896496891627242,0.020618091541140021,0.024213862128906821,0.020459085995017029,0.024217210938056248,0.020774274039578041,0.02367035851657614,0.021738587722766785,0.022525716167047814,0.023202536426102535,0.021194334392110513,0.024469810296053964,0.020619549504403783,0.024493877171057784,0.021703827813377289,0.022859454365396461,0.02403845158536707,0.021007185048556735,0.025277027636695991,0.021615673226865459,0.023446365143724512,0.024775615323761018,0.021099881593464337,0.025712169803077478,0.02326069372568007,0.022254357696505063,0.026774485332378032,0.022433793139853458,0.023481678209506575,0.027544911333671001,0.022541294052907186,0.023759549012180492,0.028808781354284767,0.024075910219186567,0.022428934256868168,0.029362744753793813,0.029172918548690007,0.022148100166991745,0.023422460594596926,0.032525807912953282,0.035877320989177548,0.028386854120754775,0.016505398516756044,0.0072564479228773484,0.0024546522101607944,0.00064319262619688808,0.00013014538541131523,0.000020060692774757563,2.2919616101694125e-6,1.8469865395288102e-7,9.547823725270618e-9,2.5269572705283531e-10
4.177983179102764e-6,0.000077389959754946923,0.00069169117435921133,0.0036834555197713506,0.012583839133198399,0.02809377969588455,0.040262000664381543,0.036028693618887992,0.024364132757935902,0.027012769028138617,0.033853301807898191,0.026409011077149557,0.024791161282551781,0.031124323219521136,0.024840460006224426,0.025267570358498019,0.029067308108488266,0.022726989791149894,0.027113781093767028,0.025484016453433558,0.023183896865672815,0.02736712856114285,0.022025679397148108,0.026272669513308662,0.023321384182581917,0.023900194671969385,0.024954516101039825,0.022054887913244162,0.025713619900023279,0.021296905478941145,0.025534589738535279,0.021354903339588051,0.024835608410078967,0.021771962945714254,0.024020037299691939,0.022220674263119274,0.023319346228583313,0.022545546772131127,0.022819896144408487,0.022702249471869183,0.022532735551673717,0.022692713237167907,0.022446270221184385,0.022526649148483396,0.022550506872975014,0.022210099526493529,0.022836828460148007,0.021756104643335342,0.023277573712155673,0.021213789730682156,0.023789907064115742,0.020708111667928745,0.024198311142215088,0.020465688443661109,0.024233657989496159,0.020774274039578041,0.023632594051314243,0.021811089655481481,0.022383113214843776,0.023343850337199288,0.021023858001490804,0.024523176367501998,0.020634453091821923,0.024243518941964009,0.022032981682951968,0.022358354903291126,0.024377778360484506,0.020788436538961814,0.025008380264164494,0.022106000131308991,0.022640114621773293,0.025229183550768247,0.021007136125850951,0.02495595961174778,0.024145115392160746,0.021461928235225945,0.026395054497320425,0.023423482084458835,0.022207828163243608,0.027348362474393813,0.023723812060085973,0.022254307437469877,0.028130588062545795,0.025757007686658501,0.021511731485636065,0.027121968605686126,0.030312118128042192,0.023965356122762324,0.021425524497010966,0.028981392010646101,0.035590551217806953,0.031936810595419223,0.021032946219264727,0.010478129050453702,0.0040361879305936537,0.0012162569861970764,0.00028747325589388576,0.000052981498541903248,7.4962787312685031e-6,7.9115407889941511e-7,5.92057627421473e-8,2.8549321419141095e-9,7.0754512000250029e-11
0.000010125628371526551,0.0001702026964053228,0.0013649821472842322,0.0064247141500712267,0.018995914907845918,0.035612190745703193,0.041208482491630457,0.030032789776268798,0.023859903454976009,0.032486899335126743,0.031284158164573466,0.023548224805716219,0.029784044410541531,0.028579260328417169,0.023345057415498019,0.029542770778115551,0.024808608575962803,0.024907965678157992,0.027893164131377193,0.022385303155303318,0.027446428763463996,0.023397168691389503,0.024789806983828881,0.025328336103501475,0.022508187954087486,0.026275173470229611,0.021587911231435245,0.026005520048927174,0.021729251321838119,0.025064661032112708,0.022314118955780672,0.0239985059514877,0.022906983843820905,0.023102633326589124,0.023322495568485387,0.022464350085875017,0.023531065219059279,0.022069467842652842,0.023561175750284111,0.021880548737495414,0.023442180604795384,0.0218744496046646,0.023182844289175809,0.022050473462181133,0.022773973147311962,0.022417940402607581,0.022210099526493529,0.022964992051041827,0.021529858998631001,0.023610311920870407,0.020868282382798739,0.024154164025497818,0.020490230063122984,0.024277595651771791,0.020737472361227281,0.02367035851657614,0.021811089655481481,0.022335725058262663,0.023411925191198291,0.020930549217489975,0.0245401143986349,0.0206732837329501,0.024025784047951789,0.022305703779261492,0.021974702169085843,0.024590645128904796,0.020714869278205129,0.024664831285330353,0.022590375649965895,0.021993722464603281,0.025443745805189861,0.021171406331885644,0.024128683807139462,0.0248565314189318,0.021082498994651464,0.025681073080949576,0.024403880842524897,0.021427697064107572,0.026618276665011813,0.024943689786118616,0.021437988533514222,0.026847183786778537,0.027126823366354076,0.02160324396239486,0.024832842917483839,0.030326963059179467,0.026072148386557932,0.020843377941510179,0.025617692689999801,0.033913720069945711,0.034135907328746674,0.025246335887257105,0.01411169092760252,0.0061149035380830738,0.0020867157064050172,0.00056477663118884851,0.00012117355210942307,0.000020442480936293782,2.6656710372083132e-6,2.6074717310452008e-7,1.8171213186676804e-8,8.1930383339605061e-10,1.9053156176370568e-11
0.000023597351628232155,0.000358210022385715,0.0025611396793723927,0.01055937920602661,0.026668347205194703,0.041193442681076034,0.037900645519712375,0.025119628448898685,0.028040303439402974,0.034691548849598278,0.026089141242844629,0.026360372053345592,0.031605446030644182,0.024040735468633445,0.02752990132343488,0.028124456240088688,0.02313091510961091,0.028802939330272524,0.023523642272534184,0.025896768890200238,0.025805193103453588,0.023048100051996324,0.026991547244244169,0.021941401093674612,0.026570323682717669,0.022230535612657366,0.02529366809383896,0.023042383831369626,0.023923257652136071,0.023788647807066793,0.022833632203215168,0.024259424178080553,0.022094189634767874,0.024463550182582072,0.021640442684707965,0.024478775562430772,0.021388563688831965,0.02437198678835829,0.021285305966123427,0.024171256702599699,0.021320102619066066,0.02386425722333118,0.021518685604838966,0.023411245182286401,0.02192275671809318,0.022773973147311962,0.022550506872975014,0.021966737913407988,0.023334546203205872,0.021125258381123556,0.024055270058259391,0.020555373044050448,0.024332457680777848,0.02067356335279848,0.023780136397474218,0.021738587722766785,0.022383113214843776,0.023411925191198291,0.020901014789236108,0.024542913274157713,0.020707452422861537,0.023868225374634336,0.022505130826712342,0.021703633337724009,0.024709717675461245,0.020727233656343451,0.024317075865629888,0.023012012811308526,0.021517668704613707,0.025474884556857281,0.021478039270906302,0.023352408587682905,0.025342741657487145,0.021034693229619584,0.024823808748276144,0.025203277754195602,0.021120144965487569,0.025602534736497071,0.025936210723028227,0.021266561365658975,0.025332158031751753,0.027935317554717611,0.022399090187212302,0.022948938073571201,0.029423166090085228,0.027900213222662804,0.021399993788157076,0.02295507994093334,0.031391411124924712,0.034963159467660651,0.028800392030558506,0.017907996785815675,0.0086407532097797485,0.0032978414039223182,0.0010062823520589013,0.00024635243551031988,0.000048244059505375861,7.4832905270595088e-6,9.026021290590949e-7,8.2078297646668162e-8,5.3404433272895648e-9,2.2565023246987979e-10,4.9336200230928017e-12
0.000052869642511670607,0.0007209444898791458,0.0045622720859206371,0.016306062930698089,0.034636856666977985,0.043172399426201187,0.031926895043709767,0.02444879576724784,0.033573012675444219,0.031555452630563821,0.024104802000852346,0.03131232773565617,0.027747101073196205,0.024617393331540552,0.030347218976615716,0.023690817578262271,0.027361022428674979,0.026365652230403715,0.023729737886377162,0.027898736905667025,0.022374833121584545,0.027253000291120741,0.022891114379218364,0.025522280863362285,0.023989928300034588,0.023803100125723524,0.024865313983203951,0.022561201200034376,0.025302742988442842,0.021809751049236496,0.025390471223503502,0.02139591044216254,0.025285280715511759,0.021166686098924214,0.025107564484676935,0.021025956041750611,0.024915963628296615,0.02094016323380909,0.024711380135348853,0.020929741840883888,0.024446883943093578,0.021057743085009015,0.024041774982000138,0.021409773087919503,0.023411245182286401,0.022050473462181133,0.022526649148483396,0.022945729514275196,0.021506716179388571,0.023868756268427634,0.020694297289686917,0.02436982426049409,0.020603219751209618,0.023950400680703047,0.021597448407911176,0.022525716167047814,0.023343850337199288,0.020930549217489975,0.024542913274157713,0.020720603283156288,0.023786131687897759,0.022625384616520878,0.021533050695605949,0.024767949860269897,0.020776727080191274,0.024013115209132962,0.02334591741164557,0.021192420987329562,0.025390095273012383,0.021833681863029529,0.022694407977340118,0.025615971572556926,0.021207997128070485,0.023971620781399093,0.025753524293997645,0.021178792204406799,0.024520914076066076,0.026583573415599362,0.021575388094077779,0.023884947578634856,0.028147762876945591,0.023542582866662769,0.021688988189965205,0.027951574157501534,0.029127857521914243,0.022673801414453605,0.021230474039801562,0.028565166162286191,0.034595273865136016,0.031471564186047176,0.021600107274489565,0.011503577572845976,0.0048594353451011212,0.0016506817985588849,0.00045393236573983838,0.00010113628109508496,0.000018166263588683801,2.6011340446368672e-6,2.9116045213187013e-7,2.4682961910874341e-8,1.503047388880369e-9,5.9639453287942602e-11,1.2281920964821132e-12
0.00011385527911913539,0.0013864856144570473,0.0077020471127508568,0.023576386670488889,0.041364017554893545,0.040839159573325011,0.02652655344360311,0.028519474227234741,0.035707477936634093,0.026336934296842913,0.027706451448140512,0.031891325854927031,0.023954702447360998,0.02942705600345272,0.02694527222527812,0.024662038159172903,0.029049934413485362,0.02290613438863449,0.028103810897660947,0.023743402809384467,0.025767516128555495,0.025184676088749242,0.023674425834308033,0.026110210506586625,0.022381315416623336,0.026352841771058511,0.021769876023629972,0.026150223568841443,0.021542481506836823,0.025774240012055447,0.021456771292647514,0.025405175454770984,0.021374214101126243,0.025128123920033819,0.021240467233857021,0.024959278873467723,0.021060437078693676,0.02486439741699048,0.02088665605662706,0.024764134932604418,0.020816945687216014,0.024537098189835972,0.020984922457786251,0.024041774982000138,0.021518685604838966,0.023182844289175809,0.022446270221184385,0.022031179788419505,0.023561725725106872,0.0209475424756442,0.024349566105145839,0.020559979037425466,0.024158918203657439,0.021397757404572453,0.022763596544390006,0.023202536426102535,0.021023858001490804,0.0245401143986349,0.020707452422861537,0.023786131687897759,0.022665443643857946,0.021451206029226007,0.0247917661922587,0.020828044227137809,0.023781812485888447,0.023587428163458326,0.020985859047419325,0.025251608715525586,0.022173569629597734,0.022178442900617208,0.025722639135714864,0.021497596222059575,0.023216733284387282,0.026061262118874611,0.021471321769127127,0.023525933248434963,0.026882134291408485,0.022167479207653479,0.022687591309321945,0.027867396503490455,0.024732580053151728,0.021073333322287374,0.026267935752477827,0.02966407209191562,0.024243690638206855,0.020442826945718258,0.025872645034373789,0.03333079525486219,0.033177043361821194,0.024950119046422508,0.014551961999466156,0.0067429495071880363,0.0025230290637811608,0.00076949918538420072,0.00019200337996000245,0.000039140471595863617,6.4764686356483487e-6,8.590932817206223e-7,8.9513004870056189e-8,7.0925678057523109e-9,4.051112790142944e-10,1.5124668371652992e-11,2.9388037636578222e-13
0.00023560855832872018,0.0025455475290888411,0.012297179869081142,0.03178470040319248,0.045120097593556454,0.035220257244027805,0.024976871570775833,0.034255984365838331,0.032511646286049349,0.02473873485798951,0.032500935522244831,0.027364336500777854,0.026088900008451542,0.030519041317630955,0.023549276388364968,0.02922894270105266,0.024812537378346625,0.02607755773747974,0.026649328650111644,0.02360888233880282,0.027470327735354347,0.022439442293026127,0.027273342190180092,0.022175991246570391,0.026562108778309438,0.022296209546932997,0.02576046098631003,0.022461540591193641,0.025092099794087021,0.022517627418963572,0.024636999051609382,0.022417916970718845,0.024403209453246204,0.022165398644057779,0.024366668289002536,0.021789703463772873,0.024478351169580274,0.021351945600539869,0.024650149412638706,0.020963438344291116,0.024736245103765703,0.020797063667329393,0.024537098189835972,0.021057743085009015,0.02386425722333118,0.0218744496046646,0.022692713237167907,0.023113323294479751,0.021355366167324784,0.024222833697529467,0.020591221701051769,0.024369200201481262,0.021160246403543382,0.023092658766443017,0.022979911576647509,0.021194334392110513,0.024523176367501998,0.0206732837329501,0.023868225374634336,0.022625384616520878,0.021451206029226007,0.024797822026316241,0.020858984640486194,0.023638495355574015,0.023741816507143783,0.020865222416100583,0.025108652766561954,0.022458836540326065,0.021800487560921209,0.025719943439881318,0.021821059576296944,0.022601695347783541,0.026174768299096626,0.021877342718212601,0.022698684891661971,0.026895788050510883,0.022870041759587204,0.021811423753662494,0.027256286337483477,0.02576979242183711,0.020996543856449591,0.024650408285851811,0.029581386619776286,0.025777724397605099,0.020435874446390311,0.02360134370276894,0.031509348944801363,0.033960918082626088,0.027782949637436266,0.017619072374441824,0.0088846597930027905,0.0036287818115488446,0.001214445169760459,0.00033504906038770442,0.000076300269786412371,0.000014298600157809119,2.1879874072723083e-6,2.6975146830406621e-7,2.6235373210038892e-8,1.9475701926436311e-9,1.0455941394778423e-10,3.6797767154688828e-12,6.7571874607775666e-14
0.00046837363441831833,0.0044569686899711814,0.018522922343532006,0.039759079629012182,0.044711347295507598,0.029108349315770229,0.028350579834148574,0.036974789000808574,0.027179407612491109,0.028650152816968922,0.032363465652084419,0.024318660300533736,0.030854354626160979,0.026101794881880887,0.026552545996319316,0.028414153985063771,0.023711365768497367,0.028885354348846073,0.022915226452988406,0.027927150304805192,0.023225870935936579,0.026499034130725355,0.023792436543573004,0.025196568113913469,0.024209707758981695,0.02422531805592542,0.024376443613838615,0.023590680580732337,0.02431373039471789,0.023241479941821207,0.024061638518637003,0.023134776908788441,0.02364338496892257,0.023248225868781842,0.023069416916615816,0.023562190790557596,0.022365600676476615,0.024022409604095599,0.021616510599550013,0.024494242247063464,0.021006390900181895,0.024736245103765703,0.020816945687216014,0.024446883943093578,0.021320102619066066,0.023442180604795384,0.022532735551673717,0.021943562298970981,0.02394056117758209,0.020755746557015316,0.024527877123531175,0.020921923612330207,0.023498419585467331,0.022669838135395359,0.021461576320320747,0.024469810296053964,0.020634453091821923,0.024025784047951789,0.022505130826712342,0.021533050695605949,0.0247917661922587,0.020858984640486194,0.023590084528119096,0.023816571456538716,0.02080404311823569,0.024995823093553952,0.022669614293650592,0.021543006826310387,0.025661397296315618,0.022121927443963085,0.022133980861487083,0.026157222881352271,0.022305487201754882,0.022063389339661825,0.026715071685556328,0.02355921765574611,0.021247599895613261,0.026477387504252778,0.026557732488701124,0.021299208694997297,0.023271057048552294,0.029038076783011603,0.027065941013486075,0.020983014555641232,0.02188856411516198,0.029446601606889561,0.033959400143240969,0.030001908853860228,0.020548265905134445,0.011195461338718117,0.0049514815206344862,0.0018018286601241172,0.00054379127786856797,0.00013657997317064482,0.000028533009815463648,4.9361337969599489e-6,7.0096497195724734e-7,8.0560010292767888e-8,7.3320701357872567e-9,5.1107278429817114e-10,2.5840263574343e-11,8.5871919950491584e-13,1.4925360719304395e-14
0.00089415758406797906,0.007432880419427889,0.026245045420924447,0.045887315302709032,0.040301330362889216,0.02590995922329561,0.034288222309067248,0.034322961869447407,0.02532092668785244,0.033480336113655158,0.02754705014844647,0.027391145794507087,0.030555975198459193,0.024100655857896048,0.030338016237276599,0.023987003355783292,0.028241157219763371,0.025043640401457612,0.025988311599788638,0.025975538482256125,0.024303602877340159,0.026423539354877784,0.023231441254793992,0.026468348187054443,0.022593263379504503,0.026278665293757929,0.022218173932266652,0.025974108199940191,0.022009691583815926,0.02559974361833494,0.02194511497659182,0.025138598061601249,0.022055123534565365,0.024536178429432838,0.022393047010766375,0.023738364910950973,0.022986359682697538,0.022751192124597403,0.023765855114314698,0.021717085840209918,0.024494242247063464,0.020963438344291116,0.024764134932604418,0.020929741840883888,0.024171256702599699,0.021880548737495414,0.022702249471869183,0.023470013215943615,0.021114611778538529,0.024566008276030561,0.020740965351615368,0.023947984846052594,0.022275915755397367,0.021846294068638401,0.024348320356701763,0.020619549504403783,0.024243518941964009,0.022305703779261492,0.021703633337724009,0.024767949860269897,0.020828044227137809,0.023638495355574015,0.023816571456538716,0.020785551128763993,0.02493441228475101,0.022797666144270744,0.021385519392861859,0.025589840927550002,0.022366060329086616,0.021801214819201129,0.026069596825105685,0.022695899921598946,0.021607688196640379,0.026429634891427119,0.024162228758664724,0.020941819941716954,0.025662808696291517,0.027079697019214081,0.021820441914508588,0.022203819321977767,0.028214246494242874,0.028013395897234704,0.021853448172482915,0.020750372569820556,0.027394175311602993,0.033358860679366219,0.031587040431129231,0.023212854137417791,0.013574261618729556,0.0064544191948974495,0.0025334556912648655,0.00082879148696950453,0.000227140293529051,0.000052225857148756644,0.000010054338553429056,1.6117425299689546e-6,2.1307861852066424e-7,2.2890016791100136e-8,1.9541540668627333e-9,1.2816239513368672e-10,6.1137945041599213e-12,1.9216179004275613e-13,3.1659492672365452e-15
0.0016386881993148683,0.011789990878902298,0.034858699294899239,0.048582482489770593,0.033822891207259363,0.027629639814491711,0.038263782200503052,0.028823683580402012,0.029062963520191518,0.033282225682355429,0.024864391969963384,0.031955709337000667,0.025787798386691924,0.028283612754113181,0.027622326249668977,0.025296122604150258,0.028534005176219751,0.023632690640733495,0.028498043327158323,0.022894498802495084,0.027977209996778236,0.022588705177284434,0.027347216629704811,0.022403469551397426,0.02680113847171086,0.022198423142209211,0.026398409933885255,0.02194324307428881,0.026116886216079456,0.021677156542841212,0.025878412977856375,0.021492494175924025,0.02555913586245318,0.021522502047158583,0.025009172110607886,0.02190571643565268,0.024109770200921244,0.022702157956414873,0.022882661478684732,0.023765855114314698,0.021616510599550013,0.024650149412638706,0.02088665605662706,0.024711380135348853,0.021285305966123427,0.023561175750284111,0.022819896144408487,0.021712029219055487,0.024408492272449254,0.020697319192745282,0.024382194526015149,0.021822048611193876,0.022361553452315355,0.024121752076372153,0.020670100953807566,0.024493877171057784,0.022032981682951968,0.021974702169085843,0.024709717675461245,0.020776727080191274,0.023781812485888447,0.023741816507143783,0.02080404311823569,0.02493441228475101,0.022840491562245181,0.021311346326124526,0.025535301217053068,0.02253532224356696,0.021583450507375868,0.025962054587772773,0.023014877758707989,0.021301087557543106,0.026114021656150619,0.024647526671195522,0.020822658979854973,0.024903438928246465,0.027368999607053818,0.022427216934613358,0.021449990659012369,0.027270876813904896,0.028612605190815013,0.022852563707764457,0.020122022100494494,0.025524178133025789,0.032357624182438574,0.032581171822856201,0.025527197445004906,0.015921591761813383,0.0080855478744987864,0.0033987989150280973,0.0011956192896278386,0.00035429678382728914,0.000088706071577855875,0.000018762674485925313,3.3420838323051405e-6,4.9811751420051844e-7,6.1484405739168756e-8,6.189253777097343e-9,4.9671115761866115e-10,3.0710526435279145e-11,1.3845773909687394e-12,4.1223232330913553e-14,6.4467926711620626e-16
0.0028817905687172908,0.01775760978045022,0.043224476407754146,0.046998909697643654,0.028472698197137559,0.033223207013313712,0.037043406016746187,0.025972922389414521,0.034235684318771328,0.028379618182662867,0.0283206780310308,0.030853263932368641,0.02492429351599447,0.030974453411773312,0.023958347478721983,0.029710080758614572,0.024066937053427577,0.028159653776255398,0.024358415509050425,0.026854103953755499,0.024481348364638407,0.025932950234188093,0.024362456616583808,0.025377340620324465,0.024022206246904833,0.025131077200546557,0.023500270430629176,0.025133722846369886,0.022848228713074285,0.025306577086396069,0.022154826461454174,0.025519807988266943,0.021577598729018561,0.025568536451696768,0.021347457714081937,0.025198254686777163,0.021700176998650815,0.024224909259503583,0.022702157956414873,0.022751192124597403,0.024022409604095599,0.021351945600539869,0.02486439741699048,0.02094016323380909,0.02437198678835829,0.022069467842652842,0.022545546772131127,0.023995791062027514,0.020883802585913555,0.024712012688401175,0.021364018425407226,0.022999812806037609,0.023756539261167072,0.020838845896439827,0.024733017423872918,0.021703827813377289,0.022358354903291126,0.024590645128904796,0.020727233656343451,0.024013115209132962,0.023587428163458326,0.020865222416100583,0.024995823093553952,0.022797666144270744,0.021311346326124526,0.02551522529681148,0.022621434215347016,0.021461606938876802,0.025871157568087618,0.023246793172648779,0.021108535967540697,0.025823264509210221,0.025011072829985002,0.020820142302839073,0.024251967162495128,0.027482648350448807,0.023024685889635119,0.020967096477493534,0.026330659301179542,0.028910751653819491,0.023838927227462184,0.019896907226293929,0.02393240141406796,0.031137773561566377,0.033069922439074317,0.027449073960274627,0.018150728111771604,0.009784231236152447,0.0043758510430124892,0.0016434839137331987,0.00052239911488547625,0.00014113280376106097,0.000032450310078675627,6.3412918886801817e-6,1.0488662761587426e-6,1.4579362307565393e-7,1.6846452905788222e-8,1.5927567873879721e-9,1.2040622209675967e-10,7.030659040901319e-12,3.0005831463198831e-13,8.4748016991503937e-15,1.2597004472505731e-16
0.0048609077137061171,0.025346786637260777,0.0498064829048266,0.041709722944105352,0.027201291166567788,0.038816056539287835,0.031729014183513285,0.028841618822731557,0.034761584922379897,0.025461307039074632,0.032899195617554762,0.025984009510247863,0.029664182379591144,0.027145794699329579,0.027002146192942811,0.027793380023220086,0.025256373974431883,0.027872494112618035,0.024206647879530953,0.027596337787532165,0.023593462074162923,0.027135544873192654,0.023260611072401208,0.026561524320743467,0.023154082448924607,0.025868558699925034,0.023284007215373671,0.025015891249532711,0.023674281677664587,0.02398347976110379,0.024297214755330945,0.022843340642015808,0.024998782452400283,0.021826019265197261,0.025455007038321001,0.021318492282476044,0.025243495886171527,0.021700176998650815,0.024109770200921244,0.022986359682697538,0.022365600676476615,0.024478351169580274,0.021060437078693676,0.024915963628296615,0.021388563688831965,0.023531065219059279,0.023319346228583313,0.02138204210624478,0.024825662790248233,0.020997560048100578,0.023716972868923565,0.023237246497503065,0.021182786166027499,0.024898589923620486,0.021353868940889903,0.022859454365396461,0.024377778360484506,0.020714869278205129,0.024317075865629888,0.02334591741164557,0.020985859047419325,0.025108652766561954,0.022669614293650592,0.021385519392861859,0.025535301217053068,0.022621434215347016,0.021422538677866524,0.025820134518239643,0.023386383779898213,0.020998974201326289,0.025594189674604355,0.025263513625666009,0.020875444760194346,0.023732124573180267,0.027482535253574033,0.023554280005839037,0.020693238579167051,0.025474693989493167,0.02898097344412141,0.024724585490351451,0.019956996760239755,0.022652480106816898,0.029848747075440629,0.033161183552405103,0.028975186195888546,0.020194815231983591,0.011488267488145967,0.0054335476490523934,0.0021647772918623948,0.00073288776327985489,0.00021196302828313568,0.000052500398214025624,0.000011136506019797574,2.0183123778215043e-6,3.110007198397458e-7,4.0429344189228097e-8,4.3838770771357091e-9,3.9011608164656212e-10,2.7832268641213022e-11,1.537422442475551e-12,6.2207453150306307e-14,1.6690238796742113e-15,2.3609116450297324e-17
0.0078604430488900759,0.034208645587368215,0.053073330074029881,0.03490176672626654,0.030862104972332513,0.040242520095275272,0.027278944198521921,0.034471603559466054,0.030054012904812838,0.028742553016131104,0.031669972819866157,0.025681522785273366,0.031536359058511716,0.024427224767024027,0.030592449730680279,0.023938547421221509,0.029530376773760922,0.023643992957141276,0.028645863366812708,0.023323314213622361,0.028000891601806007,0.022938931367319931,0.027544082119691918,0.022546954431086324,0.027160727873449823,0.022264640785651286,0.02669050974656102,0.022250146042001027,0.025955471939380708,0.022653486566302256,0.024834029879876354,0.023511898690812501,0.023390259735358641,0.024608069639821079,0.02200009051351089,0.025398165923185346,0.021318492282476044,0.025198254686777163,0.02190571643565268,0.023738364910950973,0.023562190790557596,0.021789703463772873,0.024959278873467723,0.021025956041750611,0.024478775562430772,0.022464350085875017,0.022220674263119274,0.024614180428929508,0.020854960743716873,0.024418097878211943,0.02258722227369016,0.021748043532755987,0.024912894209106563,0.021044928084861081,0.023464733887498097,0.02403845158536707,0.020788436538961814,0.024664831285330353,0.023012012811308526,0.021192420987329562,0.025251608715525586,0.022458836540326065,0.021543006826310387,0.025589840927550002,0.02253532224356696,0.021461606938876802,0.025820134518239643,0.023432869148645003,0.020949992060693878,0.025449091228608347,0.025420265870622521,0.020944301665774827,0.023349243110812233,0.027424268862998038,0.023985822614622793,0.020564078000808929,0.024748360835865262,0.028901633349268228,0.025465975444398471,0.020192627061333717,0.021674181478612351,0.028601391165980854,0.032967787233967081,0.030132504076137626,0.022009704187385288,0.013139904466057928,0.0065351141963000872,0.0027455466229578645,0.00098370866529267357,0.0003024397095948779,0.000080063352253843552,0.000018269610441429412,3.589828585381793e-6,6.0545937944280079e-7,8.717014182812479e-8,1.0625026775504072e-8,1.0835695426607067e-9,9.0938536044193403e-11,6.1337492390132892e-12,3.2103905944083264e-13,1.2333035777569954e-14,3.147406574494617e-16,4.2419629835552541e-18
0.012179143198140228,0.043537536005732412,0.052105482507107444,0.029727443562675541,0.03727267536304911,0.036390910819628359,0.028118827132506617,0.036640091707783563,0.026244368634810088,0.033699790826010491,0.026673734559685932,0.030673880043295173,0.027176550831388284,0.028461642211599038,0.027246934899792549,0.027047284696542717,0.026923844157093266,0.026232074364208341,0.026320115973907987,0.02585758429655848,0.02551075484302418,0.025823223915994473,0.024547804755388267,0.026039109861307871,0.023513531053285936,0.026363555443744253,0.022576445651622974,0.026556181141570516,0.022011798940328654,0.02629463721395444,0.022128642818452985,0.025313790405498646,0.023058769017131574,0.023673554240728991,0.024468374789887097,0.02200009051351089,0.025455007038321001,0.021347457714081937,0.025009172110607886,0.022393047010766375,0.023069416916615816,0.024366668289002536,0.021240467233857021,0.025107564484676935,0.021640442684707965,0.023322495568485387,0.024020037299691939,0.021079811840584391,0.024954310283790329,0.021890902170041989,0.022544995643833453,0.024696030772782444,0.020868099577103029,0.024129704537255806,0.023552277935154807,0.021007185048556735,0.025008380264164494,0.022590375649965895,0.021517668704613707,0.025390095273012383,0.022173569629597734,0.021800487560921209,0.025661397296315618,0.022366060329086616,0.021583450507375868,0.025871157568087618,0.023386383779898213,0.020949992060693878,0.025399544696413886,0.025494823785788998,0.020996868703858994,0.02309947706485893,0.027351913921203215,0.02430805529405481,0.020522754035088317,0.024170962254464288,0.028743804818520909,0.026051287653999611,0.020512687398633269,0.020961058803863728,0.027469602722900921,0.032595116939476388,0.030968069304007537,0.023573131255229486,0.014690066945941159,0.0076416291393357565,0.0033667209062979291,0.0012691789543680749,0.00041219895748374155,0.00011581799373066073,0.000028208876668765645,5.9557619961043301e-6,1.087958525156639e-6,1.7129366692832914e-7,2.3104653067886177e-8,2.6467260698571832e-9,2.5439120436757923e-10,2.0172118485889968e-11,1.2884651647782279e-12,6.3994328836065229e-14,2.3372560076632925e-15,5.6805445681607569e-17,7.3028785183672425e-19
