7.1295327660931805e-13,3.6159692205793219e-11,9.525528136609125e-10,1.6364804826429328e-8,2.021477780083916e-7,1.8932910301617643e-6,0.000013881084478294491,0.000081259183808071557,0.00038426478909207753,0.0014759333081454669,0.0046042486829738206,0.011599304979747404,0.023311364909680628,0.036624769040792233,0.043735005555276458,0.038919010410676319,0.028516793953213014,0.026840267427106496,0.035110977203647317,0.037180866145215287,0.029040484158714895,0.028092428458749082,0.035345624058298921,0.032496448541590565,0.026883365107847022,0.032786641103065268,0.033105962215756623,0.02690975309823872,0.031997181324575392,0.032346306102812113,0.026859524470599902,0.032523558100236106,0.030614680499553051,0.027438775549197575,0.033243773165280911,0.028139298832805848,0.029727316281448185,0.032161728428083335,0.026917966667514152,0.032663598561552592,0.028576670462892326,0.029737916311903349,0.031791798502585295,0.027343582354519776,0.033125651855240105,0.027521064082856571,0.032098608489813787,0.02953520484983703,0.030124737888974018,0.031824169283700257,0.02855735312173845,0.033446899066731015,0.027907316718252765,0.034282349039802813,0.028036747162282785,0.03464494926490946,0.028580508927724831,0.034923651114623191,0.029209300102839964,0.03542256204125636,0.029710259660766076,0.0363356158780354,0.029996940642939808,0.037730594697623163,0.030175820030547903,0.039418935178962877,0.03079195020092172,0.040615868033609019,0.033273298864798637,0.039612036221153727,0.039851273122666365,0.035220545097414423,0.049645894455957966,0.035147246895724573,0.04685678304917597,0.063776637145517077,0.036141395285303854,0.0074577430905696251
3.6014132375968993e-12,1.7072994446030862e-10,4.18946094130041e-9,6.6784754338883907e-8,7.6208366406261962e-7,6.5596848864457795e-6,0.000043933567615771528,0.00023324982561529851,0.00099162297544724864,0.0033869892114213596,0.0092661053347521645,0.020102718563514704,0.033957296281478761,0.043453939014716531,0.041034748323900265,0.030344170157076878,0.026289499254721608,0.033964229878739308,0.037888964149236163,0.030128418048188837,0.027601753093045746,0.034992836868256909,0.03321151405556922,0.026925456699231183,0.032467206735678384,0.033390791321283513,0.02696026220474566,0.031920329988380496,0.032346306102812113,0.026857871702777584,0.03263281067545558,0.030302880226069048,0.027630207121864279,0.033225430078282872,0.027677375675302425,0.030280205042337129,0.031503459312743054,0.027052074092482675,0.032841391247028558,0.027697613063228904,0.030668435241958515,0.030603247351419624,0.027970338482496183,0.032698085108035913,0.027035021934317403,0.032824221709761804,0.027973993988244664,0.031613166920231608,0.029790664672002043,0.030124737888974018,0.031582260887699097,0.029020779095790203,0.032961858709842966,0.028470609440518114,0.033942617655750767,0.028370465616470555,0.034696155161392553,0.028563407599481422,0.035376144620978725,0.028976565319862196,0.036014001596191324,0.02971331466790069,0.036434578050378371,0.031143230604553975,0.036188044765737274,0.03392153592397204,0.034696135127309134,0.03854968536530915,0.032262604042850541,0.043615179926347932,0.032732198769665871,0.043062710651576268,0.044120019675952873,0.033564003823796733,0.055715380003593185,0.056331708395073695,0.024709168461289179,0.0041857838328025918
1.7233566020009719e-11,7.6184962567910101e-10,1.7367775968910548e-8,2.5611067280703115e-7,2.6900864503307749e-6,0.000021190515615374849,0.00012898965518270679,0.00061723503857034725,0.0023407360477181425,0.0070386373157694446,0.016664462831518263,0.030578606262322683,0.042382313836996175,0.043047359948591903,0.032818660242740052,0.026132757072107683,0.032454472432827978,0.038394551525636852,0.031608074966641983,0.02718867442932182,0.034382935336309397,0.034114496497310328,0.027099498434979879,0.03195360416678152,0.033833698710901754,0.027093096077370459,0.031683047954242471,0.032533856192762866,0.026859524470599902,0.03263281067545558,0.030198994371813168,0.027737034569028245,0.03318378233225766,0.027408283789294368,0.030663389511484885,0.030958365670683794,0.027286935121891016,0.032802155494634989,0.027152092722936612,0.031359529765978849,0.029530981223876287,0.028763437616110624,0.031900018717888346,0.027164458886101994,0.032871966635834676,0.027134234842217358,0.032541342049415809,0.028160078129137088,0.031613166920231608,0.02953520484983703,0.030699138002968304,0.030806365502105089,0.030109428179585297,0.031803457908120906,0.029934865563275482,0.032504974055207063,0.030195427599938764,0.032902018552057597,0.030954836686587557,0.032914970414579244,0.032371337214796608,0.032393619213242368,0.034630937938725694,0.031299222595410885,0.037611295647558845,0.030264186685384162,0.040110553529810811,0.0314937528268507,0.03925153003489515,0.038254899959868555,0.033669665481765648,0.047459778057225336,0.035540974895853191,0.039541266028132698,0.059737227023314512,0.045122935220792796,0.015740877471184606,0.0022255455248953163
7.8172862836074658e-11,3.2145456175602507e-9,6.7884662963848322e-8,9.2292762104156224e-7,8.8881069102947999e-6,0.000063772344802356077,0.00035079094351699739,0.0015021039823867429,0.0050349027809664874,0.013168687126864276,0.026543146128507803,0.040287821666320123,0.044607422003778435,0.035909427894471647,0.026668470633452409,0.030665243509402315,0.038465674924148984,0.033467767623914093,0.027037630842413206,0.033442037297940128,0.035116531469754407,0.027520397563024841,0.031225811261932821,0.034375359231098298,0.027370838631577637,0.031268964380677786,0.032892305727130151,0.026880111814126478,0.032523558100236106,0.030302880226069048,0.027737034569028245,0.033164834243165838,0.027286406654869523,0.030884383093649498,0.030578679849941207,0.027516162675480056,0.03266673672139732,0.026855767524558581,0.031809522269281187,0.028683136500567146,0.029514703781159664,0.030997199630213411,0.027641718971851788,0.032442518129471728,0.026937033782599788,0.032818458089349781,0.027212852662424757,0.032541342049415809,0.027973993988244664,0.032098608489813787,0.028808373118613743,0.031822271292043039,0.029479346564084708,0.031889958255287379,0.029873254320646443,0.032397536400596681,0.029932997944065205,0.033403964612009453,0.029652458674645868,0.034887374711291948,0.029189284815134119,0.036557315698925326,0.029136224914486032,0.037539952053110173,0.03079906714600325,0.036357144752707284,0.03563128644672054,0.032602042237776998,0.042044912119540535,0.031579970972455566,0.04120689801351568,0.043325037455476726,0.031727654642216929,0.04869510693389761,0.056944417638658043,0.033013317862973962,0.009372055863725537,0.0011216951387585915
3.3633029969586106e-10,1.2830130938008499e-8,2.5021173325760549e-7,3.1248474222410233e-6,0.0000274714482040522,0.0001785894335735536,0.00088191171656319718,0.003351248461905337,0.0098205530771452914,0.022013486537071378,0.037016717965131207,0.045272782155059019,0.039413293717665862,0.028208372369384153,0.028833520129452216,0.037854822204523225,0.035583687458492907,0.027388464482307213,0.03214863275482451,0.036057992453496064,0.028321693288863268,0.030296176203006404,0.034912978167381534,0.027881631215784983,0.030664213432703327,0.033381153863410877,0.026967050582493229,0.032283186282748048,0.030614680499553051,0.027630207121864279,0.03318378233225766,0.027286406654869523,0.030956157552261717,0.030385650557765407,0.027675288651760799,0.032527718871944255,0.026717589790821831,0.032068850979762834,0.028078011883829848,0.030121280423994281,0.030167667157618983,0.028235964635258404,0.031778893214480386,0.027166515157062377,0.032588648209512235,0.026907266306392926,0.032818458089349781,0.027134234842217358,0.032824221709761804,0.027521064082856571,0.032889655565069614,0.02785124261867512,0.033182532158501748,0.028023238739655455,0.033764140875058678,0.02804838530244795,0.034571001117521734,0.028101888730486579,0.035331216423758144,0.028634820782574274,0.035456500664646551,0.030425008636844623,0.03416071025232309,0.034142880910481248,0.031410235805775509,0.038767853214227878,0.030050198277549772,0.039657153124990354,0.035880821361841079,0.033196116251692874,0.045650090541022404,0.03497467578412821,0.035816692661131138,0.05510152364008389,0.04848150968503111,0.022198703614886349,0.0052283762969657647,0.0005362191324020043
1.3731558478112425e-9,4.8453970209508034e-8,8.6968337361965586e-7,9.9372048322308911e-6,0.000079363886519910279,0.00046467795139155618,0.0020445252314547234,0.0068270347639965956,0.017260845335354925,0.032561886303192202,0.044569627829952515,0.042896878589799637,0.030981065324568199,0.027388677492047922,0.03637946858814439,0.037669190947505277,0.028496093846399784,0.0305930884801192,0.036698413979912124,0.029621196485829481,0.029245764878842309,0.035290733141140104,0.028723786835994729,0.029879346001301224,0.033923447391965716,0.027199496946170871,0.031874134823104368,0.031130502871876487,0.027438775549197575,0.033225430078282872,0.027408283789294368,0.030884383093649498,0.030385650557765407,0.027731595951950028,0.032444177089110506,0.026664728063255542,0.032199456847629417,0.027688250445950467,0.030554730826988496,0.029502438573371055,0.028794863748863391,0.031078012583024822,0.02760020900095086,0.03207164963535797,0.027048306718757276,0.032588648209512235,0.026937033782599788,0.032871966635834676,0.027035021934317403,0.033125651855240105,0.027193358384722702,0.033450786463233906,0.027382619248197583,0.033819529983118458,0.027721017048333793,0.034041458519645739,0.028511390482668267,0.033742537771310353,0.030215575059698039,0.032495841634274131,0.033149013192727564,0.030387836701197951,0.036615913014343865,0.029120440708537422,0.037902420215276162,0.032223709078229237,0.034043951725098118,0.040058921195946499,0.030375152065643389,0.040727918352712707,0.041582847854782893,0.030599540778154176,0.044525661999223576,0.055111419474644374,0.037181339676950739,0.01378960826434976,0.002738604746111401,0.00024325043897221817
5.3222886339471013e-9,1.7317920343764648e-7,2.8502365027695264e-6,0.000029664849900799046,0.00021406681817827542,0.0011211770272481177,0.0043567630023510821,0.012634687794050246,0.027119501218708058,0.042103019578936459,0.04568362069473987,0.034986723254279962,0.02693649550883751,0.03405148129245582,0.03925691177601181,0.03053873252487633,0.029041609975008986,0.036739821050147736,0.031457966896484194,0.028263244502042382,0.035306233707904151,0.029972635708241666,0.028980871501309621,0.034392691415225855,0.027682711712730609,0.031257807446738724,0.031829454161997451,0.027213190013453242,0.033243773165280911,0.027677375675302425,0.030663389511484885,0.030578679849941207,0.027675288651760799,0.032444177089110506,0.026652129230856735,0.032251290306294638,0.027474726518939573,0.030825134775704172,0.029032040286276745,0.02923905702106493,0.030465683572222352,0.028070199623096579,0.031464433390184061,0.027419873454883261,0.03207164963535797,0.027166515157062377,0.032442518129471728,0.027164458886101994,0.032698085108035913,0.027343582354519776,0.03286059150692658,0.027751606203382846,0.032826356804695467,0.028568821308084956,0.03237157307490895,0.030066350451653953,0.031260284232007392,0.032396882162413658,0.029596416515953616,0.035084819044458428,0.028457383553989004,0.036429955478243805,0.030123517154964831,0.034206041880394612,0.035799402199928429,0.029936251098319656,0.040030862600844118,0.03297977224080098,0.033745963829212145,0.044147459227617391,0.033464537122232035,0.034132744242123174,0.05168863639873247,0.04868000313066411,0.02589848713560665,0.0079467976297725115,0.0013491909076982959,0.00010475860718198079
1.9590717199459297e-8,5.8582381760017178e-7,8.805463798797774e-6,0.000083068691907462431,0.00053831230837569907,0.0025023625394085865,0.0084993820573750817,0.021105162421054899,0.037702549099947922,0.046928059122748292,0.039832985126300312,0.028140402855568372,0.031230996521827708,0.039762383869857545,0.033472354759427012,0.027969640893502208,0.03590958937601499,0.033703862730215847,0.027665871798192131,0.034750740193522925,0.031624459614456519,0.028126555078213319,0.034609385790482953,0.028528669894831621,0.030421094490397435,0.032652868796320167,0.027041608364581891,0.033162472562529155,0.028139298832805848,0.030280205042337129,0.030958365670683794,0.027516162675480056,0.032527718871944255,0.026664728063255542,0.032251290306294638,0.027407238073620323,0.030953214020195932,0.028756037019026682,0.029538330863721159,0.030006800727403183,0.02847365995857035,0.030904349286407657,0.027851490317177062,0.031464433390184061,0.02760020900095086,0.031778893214480386,0.027641718971851788,0.031900018717888346,0.027970338482496183,0.031791798502585295,0.028676953573020129,0.03133100380641716,0.029917111151965746,0.030384594838457872,0.031770115718214463,0.029036104327629822,0.033918577808422595,0.027984138019307525,0.035251823848757496,0.028771002897160446,0.034095947448976478,0.032724709836280086,0.030433462555489842,0.037632188382170895,0.029423365499632126,0.036355370867296745,0.037105130024222715,0.029786275371655183,0.041107115910775479,0.03910755899803503,0.029669911489093496,0.042602511943398577,0.052832451565076878,0.038309776565621488,0.016498945249429078,0.0042632422439277602,0.00062606930992722358,0.000042844898515217483
6.8500385845063933e-8,1.8755764499375832e-6,0.000025632598755245083,0.00021798155480587592,0.0012597489269926215,0.0051503114685033752,0.01510250613583841,0.03155939338588437,0.045807060924403345,0.044623982892539735,0.031467105779729128,0.028733049937789809,0.038679479196871437,0.036867527433757286,0.028005288285736462,0.034118686885572484,0.035978105484898974,0.027866373915357821,0.033499934474834912,0.03352324148713833,0.027587360781815394,0.034363660047852995,0.029813607228547388,0.029416046605735913,0.033479962591808112,0.027056653846721055,0.032881435418075735,0.028847035275594077,0.029727316281448185,0.031503459312743054,0.027286935121891016,0.03266673672139732,0.026717589790821831,0.032199456847629417,0.027474726518939573,0.030953214020195932,0.028665494256623064,0.029687159501718042,0.029727187556956988,0.028758700442755857,0.030470548123555813,0.028234079184462477,0.030904349286407657,0.028070199623096579,0.031078012583024822,0.028235964635258404,0.030997199630213411,0.028763437616110624,0.030603247351419624,0.029737916311903349,0.029819147452206585,0.031207259510118102,0.028697110150894854,0.032971016608676377,0.027687371828311857,0.034292347912014323,0.027859941604602669,0.033901109929338752,0.030456385366003628,0.03113310151852011,0.03493776792456837,0.02846652863882719,0.036785664478808183,0.031598951089252367,0.031892143281696135,0.039224900126383945,0.030175133684084829,0.035386170339734944,0.042420312600942522,0.031347180223308647,0.033813103375452288,0.049672758807042686,0.047291354217824041,0.027121690405009431,0.0096681853326299582,0.0021350756343937282,0.00027396339944279367,0.000016645593760350536
2.275693417511176e-7,5.682556037317504e-6,0.000070266034662873719,0.00053535134708413816,0.002737186468484779,0.0097372329614356157,0.024285642320316885,0.041812555896011653,0.04800910206134572,0.036822553173030085,0.027765307396258524,0.035917619760743604,0.039826629839558799,0.029717151725351871,0.031670294565069312,0.037631399501310389,0.029242209409165519,0.031654415077731582,0.035299162432967618,0.027724115690848474,0.033483572959304766,0.03150822169245946,0.02840605729026173,0.03411135350809717,0.027428121218748395,0.032297878236111517,0.029835687554694123,0.029025232290923824,0.032161728428083335,0.027052074092482675,0.032802155494634989,0.026855767524558581,0.032068850979762834,0.027688250445950467,0.030825134775704172,0.028756037019026682,0.029687159501718042,0.029633705319485673,0.028904333752052492,0.030200879234851841,0.028509291283770861,0.030470548123555813,0.02847365995857035,0.030465683572222352,0.028794863748863391,0.030167667157618983,0.029514703781159664,0.029530981223876287,0.030668435241958515,0.028576670462892326,0.032143763937392372,0.027581176135026974,0.033460830888000292,0.027284794228352772,0.033662301397180146,0.028769552926557217,0.031841948217476211,0.032370128437168198,0.028821505259801264,0.035705789961468342,0.02860258815757362,0.034145601355616552,0.034382032756950906,0.029012337914480861,0.038299684583746598,0.033175542291116477,0.030607150028547153,0.041597834928506236,0.035903979048478711,0.029148611774977471,0.042331835177070462,0.050674236284877322,0.037404370862276211,0.017418896636008336,0.0052352862537218449,0.0010004788793173921,0.00011316404451458001,6.1443722272801751e-6
7.1840666400883467e-7,0.000016288817173773347,0.00018124733356567429,0.001228581855101228,0.0055062682099320727,0.016828199668828042,0.035055788006201531,0.04848762732335443,0.043210423334315855,0.029566921116133267,0.032185430518600354,0.041137478116964868,0.033229597262893274,0.02941485385074985,0.037897857037772206,0.031887891308049813,0.02968403985725265,0.036380493216524654,0.028878236120320727,0.031958898925042177,0.033393373129935933,0.027696174759203098,0.034282227758021154,0.028325586557185895,0.031350967410506707,0.031081840825897224,0.028253643738686287,0.032829806214242671,0.026917966667514152,0.032841391247028558,0.027152092722936612,0.031809522269281187,0.028078011883829848,0.030554730826988496,0.029032040286276745,0.029538330863721159,0.029727187556956988,0.028904333752052492,0.030109848974794621,0.028651278141739337,0.030200879234851841,0.028758700442755857,0.030006800727403183,0.02923905702106493,0.029502438573371055,0.030121280423994281,0.028683136500567146,0.031359529765978849,0.027697613063228904,0.032663598561552592,0.027035600299536048,0.033338374190632704,0.027582895636061178,0.032452118171261178,0.03009285974283048,0.029836340485099267,0.033734696093277265,0.027704565057022679,0.035006853356752743,0.030094717305567753,0.031154344199727709,0.03616247608928736,0.028460769337720117,0.035314048436003633,0.036290652322202988,0.028656910593055347,0.037787010133653437,0.039803466834853179,0.029169543450137294,0.034717510473266136,0.048658313943011664,0.044969021135579228,0.026422730347437488,0.010218861574714297,0.002629406546215623,0.00043947984501448805,0.000044158627740227908,2.155219992026504e-6
2.155219992026504e-6,0.000044158627740227908,0.00043947984501448805,0.002629406546215623,0.010218861574714297,0.026422730347437488,0.044969021135579228,0.048658313943011664,0.034717510473266136,0.029169543450137294,0.039803466834853179,0.037787010133653437,0.028656910593055347,0.036290652322202988,0.035314048436003633,0.028460769337720117,0.03616247608928736,0.031154344199727709,0.030094717305567753,0.035006853356752743,0.027704565057022679,0.033734696093277265,0.029836340485099267,0.03009285974283048,0.032452118171261178,0.027582895636061178,0.033338374190632704,0.027035600299536048,0.032663598561552592,0.027697613063228904,0.031359529765978849,0.028683136500567146,0.030121280423994281,0.029502438573371055,0.02923905702106493,0.030006800727403183,0.028758700442755857,0.030200879234851841,0.028651278141739337,0.030109848974794621,0.028904333752052492,0.029727187556956988,0.029538330863721159,0.029032040286276745,0.030554730826988496,0.028078011883829848,0.031809522269281187,0.027152092722936612,0.032841391247028558,0.026917966667514152,0.032829806214242671,0.028253643738686287,0.031081840825897224,0.031350967410506707,0.028325586557185895,0.034282227758021154,0.027696174759203098,0.033393373129935933,0.031958898925042177,0.028878236120320727,0.036380493216524654,0.02968403985725265,0.031887891308049813,0.037897857037772206,0.02941485385074985,0.033229597262893274,0.041137478116964868,0.032185430518600354,0.029566921116133267,0.043210423334315855,0.04848762732335443,0.035055788006201531,0.016828199668828042,0.0055062682099320727,0.001228581855101228,0.00018124733356567429,0.000016288817173773347,7.1840666400883467e-7
6.1443722272801751e-6,0.00011316404451458001,0.0010004788793173921,0.0052352862537218449,0.017418896636008336,0.037404370862276211,0.050674236284877322,0.042331835177070462,0.029148611774977471,0.035903979048478711,0.041597834928506236,0.030607150028547153,0.033175542291116477,0.038299684583746598,0.029012337914480861,0.034382032756950906,0.034145601355616552,0.02860258815757362,0.035705789961468342,0.028821505259801264,0.032370128437168198,0.031841948217476211,0.028769552926557217,0.033662301397180146,0.027284794228352772,0.033460830888000292,0.027581176135026974,0.032143763937392372,0.028576670462892326,0.030668435241958515,0.029530981223876287,0.029514703781159664,0.030167667157618983,0.028794863748863391,0.030465683572222352,0.02847365995857035,0.030470548123555813,0.028509291283770861,0.030200879234851841,0.028904333752052492,0.029633705319485673,0.029687159501718042,0.028756037019026682,0.030825134775704172,0.027688250445950467,0.032068850979762834,0.026855767524558581,0.032802155494634989,0.027052074092482675,0.032161728428083335,0.029025232290923824,0.029835687554694123,0.032297878236111517,0.027428121218748395,0.03411135350809717,0.02840605729026173,0.03150822169245946,0.033483572959304766,0.027724115690848474,0.035299162432967618,0.031654415077731582,0.029242209409165519,0.037631399501310389,0.031670294565069312,0.029717151725351871,0.039826629839558799,0.035917619760743604,0.027765307396258524,0.036822553173030085,0.04800910206134572,0.041812555896011653,0.024285642320316885,0.0097372329614356157,0.002737186468484779,0.00053535134708413816,0.000070266034662873719,5.682556037317504e-6,2.275693417511176e-7
0.000016645593760350536,0.00027396339944279367,0.0021350756343937282,0.0096681853326299582,0.027121690405009431,0.047291354217824041,0.049672758807042686,0.033813103375452288,0.031347180223308647,0.042420312600942522,0.035386170339734944,0.030175133684084829,0.039224900126383945,0.031892143281696135,0.031598951089252367,0.036785664478808183,0.02846652863882719,0.03493776792456837,0.03113310151852011,0.030456385366003628,0.033901109929338752,0.027859941604602669,0.034292347912014323,0.027687371828311857,0.032971016608676377,0.028697110150894854,0.031207259510118102,0.029819147452206585,0.029737916311903349,0.030603247351419624,0.028763437616110624,0.030997199630213411,0.028235964635258404,0.031078012583024822,0.028070199623096579,0.030904349286407657,0.028234079184462477,0.030470548123555813,0.028758700442755857,0.029727187556956988,0.029687159501718042,0.028665494256623064,0.030953214020195932,0.027474726518939573,0.032199456847629417,0.026717589790821831,0.03266673672139732,0.027286935121891016,0.031503459312743054,0.029727316281448185,0.028847035275594077,0.032881435418075735,0.027056653846721055,0.033479962591808112,0.029416046605735913,0.029813607228547388,0.034363660047852995,0.027587360781815394,0.03352324148713833,0.033499934474834912,0.027866373915357821,0.035978105484898974,0.034118686885572484,0.028005288285736462,0.036867527433757286,0.038679479196871437,0.028733049937789809,0.031467105779729128,0.044623982892539735,0.045807060924403345,0.03155939338588437,0.01510250613583841,0.0051503114685033752,0.0012597489269926215,0.00021798155480587592,0.000025632598755245083,1.8755764499375832e-6,6.8500385845063933e-8
0.000042844898515217483,0.00062606930992722358,0.0042632422439277602,0.016498945249429078,0.038309776565621488,0.052832451565076878,0.042602511943398577,0.029669911489093496,0.03910755899803503,0.041107115910775479,0.029786275371655183,0.037105130024222715,0.036355370867296745,0.029423365499632126,0.037632188382170895,0.030433462555489842,0.032724709836280086,0.034095947448976478,0.028771002897160446,0.035251823848757496,0.027984138019307525,0.033918577808422595,0.029036104327629822,0.031770115718214463,0.030384594838457872,0.029917111151965746,0.03133100380641716,0.028676953573020129,0.031791798502585295,0.027970338482496183,0.031900018717888346,0.027641718971851788,0.031778893214480386,0.02760020900095086,0.031464433390184061,0.027851490317177062,0.030904349286407657,0.02847365995857035,0.030006800727403183,0.029538330863721159,0.028756037019026682,0.030953214020195932,0.027407238073620323,0.032251290306294638,0.026664728063255542,0.032527718871944255,0.027516162675480056,0.030958365670683794,0.030280205042337129,0.028139298832805848,0.033162472562529155,0.027041608364581891,0.032652868796320167,0.030421094490397435,0.028528669894831621,0.034609385790482953,0.028126555078213319,0.031624459614456519,0.034750740193522925,0.027665871798192131,0.033703862730215847,0.03590958937601499,0.027969640893502208,0.033472354759427012,0.039762383869857545,0.031230996521827708,0.028140402855568372,0.039832985126300312,0.046928059122748292,0.037702549099947922,0.021105162421054899,0.0084993820573750817,0.0025023625394085865,0.00053831230837569907,0.000083068691907462431,8.805463798797774e-6,5.8582381760017178e-7,1.9590717199459297e-8
0.00010475860718198079,0.0013491909076982959,0.0079467976297725115,0.02589848713560665,0.04868000313066411,0.05168863639873247,0.034132744242123174,0.033464537122232035,0.044147459227617391,0.033745963829212145,0.03297977224080098,0.040030862600844118,0.029936251098319656,0.035799402199928429,0.034206041880394612,0.030123517154964831,0.036429955478243805,0.028457383553989004,0.035084819044458428,0.029596416515953616,0.032396882162413658,0.031260284232007392,0.030066350451653953,0.03237157307490895,0.028568821308084956,0.032826356804695467,0.027751606203382846,0.03286059150692658,0.027343582354519776,0.032698085108035913,0.027164458886101994,0.032442518129471728,0.027166515157062377,0.03207164963535797,0.027419873454883261,0.031464433390184061,0.028070199623096579,0.030465683572222352,0.02923905702106493,0.029032040286276745,0.030825134775704172,0.027474726518939573,0.032251290306294638,0.026652129230856735,0.032444177089110506,0.027675288651760799,0.030578679849941207,0.030663389511484885,0.027677375675302425,0.033243773165280911,0.027213190013453242,0.031829454161997451,0.031257807446738724,0.027682711712730609,0.034392691415225855,0.028980871501309621,0.029972635708241666,0.035306233707904151,0.028263244502042382,0.031457966896484194,0.036739821050147736,0.029041609975008986,0.03053873252487633,0.03925691177601181,0.03405148129245582,0.02693649550883751,0.034986723254279962,0.04568362069473987,0.042103019578936459,0.027119501218708058,0.012634687794050246,0.0043567630023510821,0.0011211770272481177,0.00021406681817827542,0.000029664849900799046,2.8502365027695264e-6,1.7317920343764648e-7,5.3222886339471013e-9
0.00024325043897221817,0.002738604746111401,0.01378960826434976,0.037181339676950739,0.055111419474644374,0.044525661999223576,0.030599540778154176,0.041582847854782893,0.040727918352712707,0.030375152065643389,0.040058921195946499,0.034043951725098118,0.032223709078229237,0.037902420215276162,0.029120440708537422,0.036615913014343865,0.030387836701197951,0.033149013192727564,0.032495841634274131,0.030215575059698039,0.033742537771310353,0.028511390482668267,0.034041458519645739,0.027721017048333793,0.033819529983118458,0.027382619248197583,0.033450786463233906,0.027193358384722702,0.033125651855240105,0.027035021934317403,0.032871966635834676,0.026937033782599788,0.032588648209512235,0.027048306718757276,0.03207164963535797,0.02760020900095086,0.031078012583024822,0.028794863748863391,0.029502438573371055,0.030554730826988496,0.027688250445950467,0.032199456847629417,0.026664728063255542,0.032444177089110506,0.027731595951950028,0.030385650557765407,0.030884383093649498,0.027408283789294368,0.033225430078282872,0.027438775549197575,0.031130502871876487,0.031874134823104368,0.027199496946170871,0.033923447391965716,0.029879346001301224,0.028723786835994729,0.035290733141140104,0.029245764878842309,0.029621196485829481,0.036698413979912124,0.0305930884801192,0.028496093846399784,0.037669190947505277,0.03637946858814439,0.027388677492047922,0.030981065324568199,0.042896878589799637,0.044569627829952515,0.032561886303192202,0.017260845335354925,0.0068270347639965956,0.0020445252314547234,0.00046467795139155618,0.000079363886519910279,9.9372048322308911e-6,8.6968337361965586e-7,4.8453970209508034e-8,1.3731558478112425e-9
0.0005362191324020043,0.0052283762969657647,0.022198703614886349,0.04848150968503111,0.05510152364008389,0.035816692661131138,0.03497467578412821,0.045650090541022404,0.033196116251692874,0.035880821361841079,0.039657153124990354,0.030050198277549772,0.038767853214227878,0.031410235805775509,0.034142880910481248,0.03416071025232309,0.030425008636844623,0.035456500664646551,0.028634820782574274,0.035331216423758144,0.028101888730486579,0.034571001117521734,0.02804838530244795,0.033764140875058678,0.028023238739655455,0.033182532158501748,0.02785124261867512,0.032889655565069614,0.027521064082856571,0.032824221709761804,0.027134234842217358,0.032818458089349781,0.026907266306392926,0.032588648209512235,0.027166515157062377,0.031778893214480386,0.028235964635258404,0.030167667157618983,0.030121280423994281,0.028078011883829848,0.032068850979762834,0.026717589790821831,0.032527718871944255,0.027675288651760799,0.030385650557765407,0.030956157552261717,0.027286406654869523,0.03318378233225766,0.027630207121864279,0.030614680499553051,0.032283186282748048,0.026967050582493229,0.033381153863410877,0.030664213432703327,0.027881631215784983,0.034912978167381534,0.030296176203006404,0.028321693288863268,0.036057992453496064,0.03214863275482451,0.027388464482307213,0.035583687458492907,0.037854822204523225,0.028833520129452216,0.028208372369384153,0.039413293717665862,0.045272782155059019,0.037016717965131207,0.022013486537071378,0.0098205530771452914,0.003351248461905337,0.00088191171656319718,0.0001785894335735536,0.0000274714482040522,3.1248474222410233e-6,2.5021173325760549e-7,1.2830130938008499e-8,3.3633029969586106e-10
0.0011216951387585915,0.009372055863725537,0.033013317862973962,0.056944417638658043,0.04869510693389761,0.031727654642216929,0.043325037455476726,0.04120689801351568,0.031579970972455566,0.042044912119540535,0.032602042237776998,0.03563128644672054,0.036357144752707284,0.03079906714600325,0.037539952053110173,0.029136224914486032,0.036557315698925326,0.029189284815134119,0.034887374711291948,0.029652458674645868,0.033403964612009453,0.029932997944065205,0.032397536400596681,0.029873254320646443,0.031889958255287379,0.029479346564084708,0.031822271292043039,0.028808373118613743,0.032098608489813787,0.027973993988244664,0.032541342049415809,0.027212852662424757,0.032818458089349781,0.026937033782599788,0.032442518129471728,0.027641718971851788,0.030997199630213411,0.029514703781159664,0.028683136500567146,0.031809522269281187,0.026855767524558581,0.03266673672139732,0.027516162675480056,0.030578679849941207,0.030884383093649498,0.027286406654869523,0.033164834243165838,0.027737034569028245,0.030302880226069048,0.032523558100236106,0.026880111814126478,0.032892305727130151,0.031268964380677786,0.027370838631577637,0.034375359231098298,0.031225811261932821,0.027520397563024841,0.035116531469754407,0.033442037297940128,0.027037630842413206,0.033467767623914093,0.038465674924148984,0.030665243509402315,0.026668470633452409,0.035909427894471647,0.044607422003778435,0.040287821666320123,0.026543146128507803,0.013168687126864276,0.0050349027809664874,0.0015021039823867429,0.00035079094351699739,0.000063772344802356077,8.8881069102947999e-6,9.2292762104156224e-7,6.7884662963848322e-8,3.2145456175602507e-9,7.8172862836074658e-11
