3.4819328176873042e-7,8.1066583437840841e-6,0.000093242102066052517,0.00065876375250433485,0.0031102607204696311,0.010157268049146589,0.023060907925569207,0.035720240511440334,0.03651292973041706,0.026001708678239647,0.022511603198634415,0.030281048689705574,0.029479586597717097,0.022212919742764288,0.026706847830858387,0.028278869804360797,0.021921417119467302,0.026207980004565627,0.026074211108900214,0.021601322716765136,0.026685482794245961,0.023056082177313107,0.022914085537937341,0.025720115406902648,0.020972379435366445,0.025231232982094542,0.022173862004546315,0.022770473575935423,0.024053926540760353,0.020871972041033903,0.024729526791482681,0.020486894702351024,0.024071437580420706,0.021167357230041581,0.022799894283292556,0.022141763546845444,0.021575938676526703,0.022918784549989833,0.020700531346014467,0.023354765678526566,0.020191968156038874,0.023508039094642305,0.019945035039338543,0.023497607828324349,0.019840549689658196,0.023427011442912297,0.019792446240142367,0.023359022269049819,0.019758387366282437,0.02331345891218583,0.019737972321856571,0.023269952784969707,0.019770295138310744,0.023170015682319491,0.019930898097920826,0.02292353459464707,0.02031818672510083,0.022433887026458297,0.021012025904198049,0.021659617977837737,0.021990292460577252,0.020716270843137684,0.023019986185577344,0.019970298660155543,0.023612769067464629,0.019989114782692378,0.023217479537689267,0.021170665685444538,0.021766916606786303,0.023089092463864875,0.020278838661803881,0.024203341488521475,0.020530849513008161,0.02304554135886379,0.023001055233540619,0.020724579636140366,0.024883844353855973,0.021052761885939164,0.022969855013197687,0.024635075883722934,0.020585773586127392,0.024988454019556125,0.023936722635434682,0.021046225717283817,0.02628959912960088,0.024049125094430336,0.021296317149318428,0.027086350559245601,0.025804487707255856,0.021044350858005981,0.026190051004424695,0.029839865922731141,0.023642705491793097,0.021082675217198708,0.028805668213494742,0.035178005672896794,0.030855361436687387,0.019588223159706318,0.0092819067990557716,0.0033519006870239914,0.00093098787724088394,0.00019860030845672829,0.000032136462594189427,3.8412512828673475e-6,3.2293642986463697e-7,1.7374694042962404e-8,4.7763138788577561e-10
9.1685568694757241e-7,0.000019608339756863288,0.00020551833030270069,0.0013097205848609565,0.005503338883105578,0.01570450416091217,0.030363369011493002,0.038692297705753107,0.03194252354746127,0.022448661617783516,0.026888872020251195,0.032091597070479606,0.024626895832688979,0.023966725309434902,0.029709646337921535,0.023835475376569214,0.023957045073935735,0.027980718054782247,0.022032353106558939,0.025348549399886548,0.025283829711071229,0.021655577041584129,0.026363011964823078,0.021742982383456373,0.024131286866193941,0.023842380687631522,0.021596279403661448,0.025085901252919364,0.020663843624988011,0.024685134914822611,0.021187153586934996,0.023338956541245273,0.022245374567693579,0.021918733804673363,0.023143413384256841,0.020881414167909334,0.023636860095961178,0.02029314609880619,0.023773822126181469,0.020032732105102285,0.023701510463208621,0.019947125959304503,0.023555905264687254,0.019920197836265512,0.023425242572301337,0.019886869385963739,0.023349088277638629,0.019827603791143261,0.023325343815000559,0.019762631224620176,0.02331345891218583,0.019751040712937879,0.023234365391121446,0.019889153258826532,0.022977514716939063,0.020293218953417049,0.022433887026458297,0.021045408117218859,0.021574538585179159,0.022091238455323734,0.020569558962182461,0.023122398103284603,0.019872286113072083,0.023569779083174881,0.020096951101007384,0.022902276093014274,0.021523834138353821,0.021280069525370513,0.023412839592102793,0.020047050095512578,0.024010672633196474,0.020926650939962292,0.022284594183195226,0.023591178543901801,0.020299734248038737,0.024564450499323936,0.021731434800780104,0.021884087092399087,0.025107827479086841,0.020737776847881029,0.023760912781816158,0.024951643484071184,0.020674737455768212,0.025012903306933433,0.025368570292692429,0.020838649123083358,0.025339585914623162,0.027143154000797864,0.021495576794918464,0.023638931341980904,0.029626532915423477,0.026012953973467933,0.020497982159680074,0.025052512116529661,0.033431291466674171,0.033490559174034353,0.024289987554176519,0.01313445797634557,0.0054313371928548803,0.0017426648742510456,0.00043586348175130326,0.000084596031444764232,0.000012556624131007193,1.385871155011566e-6,1.0817330974118786e-7,5.42848621387095e-9,1.3974328409504228e-10
2.3255781988863059e-6,0.000045518351627342613,0.00043271262151556102,0.0024720754872647883,0.0091670601758689452,0.02258603911632785,0.036555493045188541,0.037628802488993573,0.02627197357896558,0.023430639677034838,0.031695076302524625,0.028904039437352441,0.022505850945232962,0.028669884121851816,0.027177980983972945,0.022320701991491298,0.028116977277331967,0.024196077807086398,0.023318446633108095,0.027101299030849065,0.021598921074526633,0.025680359133224391,0.023553675159015234,0.022588933897673295,0.025408396287250413,0.020988220334907776,0.025346244616476572,0.021296274487237514,0.023922930265239892,0.022450923353494527,0.022270997760142044,0.023486250525813593,0.021057867181630069,0.024023989568966456,0.020408536265247391,0.024106149100520405,0.020172605624592034,0.023923736138389209,0.020148482136017703,0.023656209650424644,0.020182742060655042,0.023420472282696352,0.020187245246247196,0.023273914113873514,0.020126137695390064,0.023229826938682282,0.020002378209745536,0.023266349217689308,0.019853981827667169,0.023325343815000559,0.019758387366282437,0.023307308301645019,0.019834390113652706,0.023077579203301615,0.020221605578992796,0.022507829813642456,0.021012025904198049,0.021574538585179159,0.022124382243671591,0.020499140948543208,0.023175653902696692,0.019823202396468135,0.023514230888260862,0.020208097092462587,0.022630929104537305,0.021814581249099738,0.020908451480935141,0.023611160217250279,0.01996402367329475,0.023719452474262992,0.021360719108521833,0.021622661808259749,0.023980060894454165,0.020162922700850468,0.024030653532534842,0.022453967027696456,0.021047205484988146,0.025164857000693627,0.021268938164165804,0.022543757133510891,0.025525048775836814,0.020932637852013093,0.023551700183703426,0.026179803296005561,0.021206069100193265,0.023488595003189389,0.02762811390265421,0.02274377217021602,0.021734189502201927,0.028271247550288299,0.027953711026715979,0.021336562184937042,0.022155973937897435,0.030568132958729281,0.034443113245082939,0.028297836861974103,0.017299359461508152,0.0080960151939624332,0.0029559952814059487,0.00084998925266033234,0.00019269799294505223,0.000034202805967478805,4.6759692846822804e-6,4.7814514003462951e-7,3.4748329378546525e-8,1.6303919028424548e-9,3.9383871003510743e-11
5.6814501638271325e-6,0.0001013644577616076,0.00086945502978589387,0.0044219804485064624,0.014330656389022661,0.030056670826416895,0.039941771158576851,0.033028484394743296,0.0229246123339954,0.028195682660545637,0.032575427626527763,0.024147380127581336,0.025677758184470378,0.030000836509549554,0.022938219666301852,0.026194787086053579,0.027148141404906824,0.022031503188510497,0.027355310560225481,0.023210454938043999,0.023916910471747352,0.025690505886835698,0.021483486188378565,0.026088920359153676,0.021487145359511385,0.024585594037583061,0.022759494541423692,0.022647694540474965,0.023957408296648537,0.021239844371677931,0.024518178087739054,0.020559370499936266,0.024488742116497029,0.020402050236499939,0.02413067966947372,0.02049411836718458,0.02368338268414683,0.020635353025070892,0.023295096381128624,0.020716601522090158,0.023035364255422928,0.020692999098578033,0.022924886367774799,0.020557313056788338,0.02295525236079513,0.020328267751432122,0.023092309357914204,0.020054479292484005,0.023266349217689308,0.019827603791143261,0.023359022269049819,0.019790379768680737,0.02320669572292469,0.020114005738981447,0.022650634024539789,0.02091322247789474,0.021659617977837737,0.022091238455323734,0.020499140948543208,0.02319198572032674,0.019803610776971996,0.02347119972188007,0.020295335207896202,0.022426375935884052,0.022031455149209087,0.02064402719988082,0.023716007134341391,0.019973789298453071,0.023400042708547875,0.021765920014328588,0.021097007344165034,0.024184335900812904,0.020231296485530897,0.023412239044241279,0.023095795646531602,0.020501621103804406,0.02489843862953506,0.021971759178679203,0.021533521863444066,0.02563759179280225,0.021588110592512323,0.022227556360267805,0.026391140956373165,0.022086154877718368,0.021950264575763034,0.027286070085291167,0.024250993489286692,0.020746259142178009,0.026296361549630111,0.029020653934029958,0.023013909496293112,0.02047699198212046,0.027323991301118081,0.033882631183012927,0.031254170761942068,0.021425907570307646,0.011238324790394648,0.0046132042795927313,0.0015018968282573815,0.00038990659956614166,0.000080581383550855641,0.000013139524252730496,1.6606790498451742e-6,1.5781547402405222e-7,1.0706114840006659e-8,4.7071727368657167e-10,1.0690650822625903e-11
0.000013366659267542264,0.00021642829944836379,0.001665381643882745,0.0074807282577089181,0.020947122733513832,0.036781870413155944,0.039371270522904207,0.027259983977743849,0.024145414453169867,0.032826791017202998,0.028716322605930782,0.023199452405111691,0.030128893315534284,0.026141862967703069,0.023583670244112232,0.028970336067463332,0.022878727165826742,0.025699907402282895,0.025888400946983159,0.022213541029238099,0.026946809017125631,0.021754695534702228,0.025375382401256056,0.023170679716795158,0.023072156010410196,0.024568974776587403,0.021443375354274521,0.025120080147455329,0.020776647634741683,0.024899057471057294,0.020769877807724676,0.024282941220397751,0.021040084456662923,0.023594497019318813,0.021329029233835873,0.023013451023916092,0.02151351330976349,0.022609450878136955,0.021553768403101201,0.022395533570085845,0.021446629212177285,0.022363837775985475,0.021201665846273943,0.022497739855740093,0.020839456195097539,0.022764206092216778,0.020406978971992475,0.023092309357914204,0.020002378209745536,0.023349088277638629,0.019792446240142367,0.023336739770858065,0.019990600724721656,0.022850336618062457,0.020754046800870069,0.021829573713801201,0.021990292460577252,0.020569558962182461,0.023175653902696692,0.019803610776971996,0.023455270934060354,0.020342608567936647,0.022300342814026644,0.022173366385622815,0.020471318452874767,0.023760983411740515,0.020028169280086974,0.023103194846145853,0.022105895095151415,0.020709583649040408,0.024247870877074233,0.020419129535842485,0.022806175458348432,0.02359728146390123,0.020219661301585024,0.024432252515823976,0.022682983789836249,0.020814743135622131,0.025378539851410814,0.022405742571590042,0.021223595865591274,0.026085507910954836,0.023151528629949297,0.020933663914328327,0.026345211268506812,0.025589293846027507,0.020637281726718202,0.024225904974184883,0.029122926185116256,0.024928005514706857,0.020014794444291641,0.024316486264501486,0.032188930086159213,0.032993616703360389,0.025173324040436087,0.014675524373669588,0.0067049114950790312,0.0024411278418614189,0.00071457089698620699,0.00016855779162521044,0.000031916877586654837,4.8005847710456595e-6,5.628036780819476e-7,4.9845366426862855e-8,3.1642005759439043e-9,1.3063807185642716e-10,2.7946364000147741e-12
0.000030279384935903698,0.00044280495433405696,0.0030369706186080694,0.011939207236623177,0.028501992552690471,0.041108135094229393,0.035103060172765944,0.023662132411956606,0.029051292915718723,0.033244773211709067,0.024171375976698259,0.027205583258248894,0.02998736590512928,0.022818511458431536,0.028104643287352636,0.025894019048395719,0.023324998388105164,0.027942719147264313,0.022100587761277146,0.026366009921796098,0.023679238132761222,0.023581761539645151,0.02533674889915967,0.021691346079736695,0.025831734652294615,0.021100990699908897,0.025311525294191308,0.021333247500990758,0.024342995251527669,0.021839005477050173,0.023363774765426459,0.022291505810155657,0.022578294219451355,0.022569924297013773,0.022033984123592025,0.022663106666857907,0.021712664596783796,0.022593671044414566,0.021586814985391803,0.022379957366496932,0.021641480580189488,0.022027046134573893,0.021872235517097176,0.021537974747073727,0.022265438760705058,0.020941067903398756,0.022764206092216778,0.020328267751432122,0.023229826938682282,0.019886869385963739,0.023427011442912297,0.019883875955389149,0.023084840720719362,0.020546221723196936,0.02208187993248221,0.021818009863710699,0.020716270843137684,0.023122398103284603,0.019823202396468135,0.02347119972188007,0.020342608567936647,0.022257883286258617,0.02224310883548523,0.020374921556539199,0.023774425983119686,0.020090834498527464,0.022861302218077366,0.02236663150940024,0.020442689633941761,0.024221966322343859,0.020654805616428671,0.022271974764976049,0.023948112300584077,0.02013873892565648,0.023881399304419403,0.023301747248318404,0.020386432966459956,0.024880003431154559,0.023205269005973479,0.020594198709121216,0.025429638562981337,0.02415038048154654,0.020465501655558049,0.025096975479916827,0.026512839961517189,0.021185298465525158,0.022446477735256596,0.028419785859131979,0.026613284664126585,0.020525299892592174,0.021950648896243522,0.029830494402516581,0.033543098150661673,0.028272287575107936,0.018183158940453137,0.0091669169550669729,0.0036941094772151027,0.0012040912980050382,0.00031916910056328708,0.000068790022025067495,0.000011987693238925196,1.6692877151927144e-6,1.820886262689958e-7,1.5069076798492595e-8,8.9713528021306145e-10,3.4849076818441454e-11,7.0340746594621454e-13
0.000066030472594363695,0.00086752596870927909,0.0052647084836026959,0.017924242260969216,0.035911161961248462,0.041696799333191776,0.029198135625977114,0.024554351988203364,0.03376566528668276,0.029096669525977252,0.023972949985049725,0.031216698004780916,0.025511543030818777,0.025144925546696768,0.029051278483311102,0.022549675506420821,0.027676152515335538,0.024266434571120576,0.024240095926264334,0.026283109358198365,0.022013608412769119,0.026663263445256725,0.021580170671684384,0.025705015613775378,0.022150947312783318,0.024288498394516408,0.022924490659467561,0.023004910865779578,0.023502355605140898,0.022060641490167664,0.023800021786536332,0.021442529115647913,0.023870511996873039,0.021069256214881873,0.023788857508092241,0.020870268114280194,0.023602705607304555,0.020812402486909818,0.023321014109455191,0.020900274391878787,0.022921066080188615,0.021162703387887097,0.022368335180792822,0.021625298565783024,0.021652323568821776,0.022265438760705058,0.020839456195097539,0.02295525236079513,0.020126137695390064,0.023425242572301337,0.019840549689658196,0.023318111503664487,0.020312674312938615,0.022407485550669059,0.02157195823628678,0.020949294092105343,0.023019986185577344,0.019872286113072083,0.023514230888260862,0.020295335207896202,0.022300342814026644,0.02224310883548523,0.020344063596480147,0.023776125491870368,0.020137489072466411,0.022692750866490183,0.022547253010380606,0.020271458070207155,0.024153459635823657,0.020886417582216603,0.021837850209576271,0.024167786146788455,0.020188005267594091,0.023333358037920097,0.023783970704715161,0.020197738045980326,0.024270356570293109,0.023879287054220069,0.020304673123603172,0.024600962539144837,0.024936398892845668,0.020455354644302999,0.02379952762602306,0.02694826480429354,0.022108392390814394,0.021163217442153984,0.027190694083417744,0.027799963751188246,0.021657029767233096,0.020403939420570684,0.027255743532593402,0.03307956402975388,0.03056158523558376,0.021534979219109545,0.011889194477381793,0.0052565372474258974,0.0018880324260903311,0.00055532284755029828,0.00013411652836060832,0.000026540895903581894,4.2736551368190266e-6,5.5278964615247578e-7,5.6262716458916572e-8,4.361213773740822e-9,2.4401692495485861e-10,8.9346788939204776e-12,1.7043619134548068e-13
0.00013858456619160895,0.0016262246424449725,0.0086606173014145932,0.02522456609145731,0.041645272335134333,0.038342350027113906,0.024865290708645323,0.029345222966658122,0.034294129067119224,0.024607890235649591,0.028395672815018501,0.030069454093473526,0.023218270134037623,0.029501529634194945,0.024879154348204679,0.025165239923538283,0.027440928662035247,0.022445935976432062,0.027647138697244568,0.022263130168945501,0.026075888633597994,0.023273886531238946,0.024130045953422292,0.024293271428190893,0.0225953164572516,0.024870270409560543,0.021623708112725144,0.025021828782164396,0.021078900582067059,0.024914490603790085,0.020779360316445515,0.024700068588337509,0.020594529249179578,0.024467418067306371,0.020461202545622721,0.024243046465682166,0.020374341561147268,0.024002548208390319,0.020375154046266688,0.023682295972784534,0.02053755698511517,0.023197190153225875,0.020942330955786016,0.022477922071185353,0.021625298565783024,0.021537974747073727,0.022497739855740093,0.020557313056788338,0.023273914113873514,0.019920197836265512,0.023497607828324349,0.020092611990563819,0.022784847743141223,0.021256203906057681,0.021278965350930288,0.022850129079090753,0.019970298660155543,0.023569779083174881,0.020208097092462587,0.022426375935884052,0.022173366385622815,0.020374921556539199,0.023776125491870368,0.020154495012474466,0.022606680750897855,0.022652373745083406,0.020172201653286896,0.024079258658786141,0.021080493809443582,0.021510781518325895,0.024288892944961844,0.020304049893004711,0.022844351863888624,0.024126305920336719,0.020178578425522394,0.023650230456623691,0.024385086408584922,0.020274979797687315,0.023744764667997824,0.025458373873336097,0.020762562573634681,0.022632002843649426,0.026943910515785698,0.023152136095063696,0.020421316162817986,0.025727465311355915,0.02840169728372524,0.023061601276458878,0.019666699603471281,0.024820493325980163,0.03186706766370403,0.031995990377256512,0.024538387655253673,0.014733845696330303,0.0070919018772858684,0.0027819665135370101,0.00089844429953808791,0.00024007807764904648,0.00005311194512285775,9.6926162980213892e-6,1.4473031449241554e-6,1.744209296322331e-7,1.6606993435691638e-8,1.2084587692020279e-9,6.3670100066425641e-11,2.2012579036680448e-12,3.9745665419365559e-14
0.00027986277325014553,0.002914144364219266,0.013491558694546864,0.033137587745121205,0.044176136745956167,0.032520806810886,0.024731805579584013,0.03444994804758171,0.030194824233228087,0.024607540540802625,0.032139462242851021,0.025381479652974469,0.026605182822861843,0.028852901411245566,0.023029504644485873,0.028866847241750569,0.023189476311346933,0.026457420542907827,0.024737203293145506,0.023928300262436787,0.025893979185275239,0.022291442144181494,0.026227936692396327,0.021521873042994369,0.02597583953230021,0.021263525754407122,0.025478856265978191,0.02120188912381129,0.024973380395805489,0.02115187316274043,0.024575881361867045,0.021033312635228047,0.024320939770890316,0.020832035388944058,0.024192403599127708,0.020578015532175916,0.024135085353206995,0.020341167766206011,0.024053804404216321,0.020232891040582388,0.023815697913930435,0.02039367716341301,0.023278644984828666,0.020942330955786016,0.022368335180792822,0.021872235517097176,0.021201665846273943,0.022924886367774799,0.020187245246247196,0.023555905264687254,0.019945035039338543,0.023173276634466569,0.020888850345932018,0.021709526449671257,0.022592501104390978,0.020144866192455402,0.023612769067464629,0.020096951101007384,0.022630929104537305,0.022031455149209087,0.020471318452874767,0.023774425983119686,0.020137489072466411,0.022606680750897855,0.022686774729194325,0.020127228136534904,0.024024936632097249,0.021217728959338684,0.021286314988309631,0.024345504726123736,0.020437516633694402,0.022444293012317985,0.024348784498805556,0.020260013789014264,0.023086118165155266,0.024725492911230073,0.020413805256266302,0.022958531080630078,0.025731790911249975,0.021245429553123174,0.02168825673949164,0.026611337627235001,0.024132863930727734,0.020157545075877477,0.024267966629937782,0.028465312887761466,0.024461086672202787,0.019607625587297819,0.02275682063508989,0.030193867703988492,0.03263042245491187,0.027057965330039595,0.017556689575976291,0.0091362212492334516,0.0038836147443732583,0.0013648043007498631,0.00039927014621013513,0.000097497702777836497,0.00001985112324721696,3.3537828474739895e-6,4.6590812750367405e-7,5.2458971490289158e-8,4.6836025724999977e-9,3.2061129361618394e-10,1.5935651815265693e-11,5.2106170231578951e-13,8.9182066105212607e-15
0.00054363595202672381,0.0049867531451409037,0.019854017874340206,0.04044081462929225,0.042686326385644785,0.027121698427216298,0.028937195939823091,0.035763025569721845,0.025478482057921323,0.029166662211127591,0.03053162578898568,0.023824186602912681,0.030516071894721611,0.024371352762522231,0.026947906249914118,0.026563605895773514,0.023800992357421443,0.027637484162990973,0.022320340322808235,0.027363552100865216,0.022054625535349133,0.026403465963828543,0.022289416209062076,0.025332787841667916,0.022571081796781543,0.024438341273070467,0.022710392939884609,0.023806319709725274,0.022662928692921976,0.023433861736120096,0.022438048841792586,0.023292979663806169,0.022058337693596164,0.023349863382007248,0.021556074133331035,0.023555165272345548,0.020991916138519538,0.023818884102513273,0.020481745441738914,0.023986523062618046,0.020209912622638754,0.023844968994975244,0.02039367716341301,0.023197190153225875,0.021162703387887097,0.022027046134573893,0.022363837775985475,0.020692999098578033,0.023420472282696352,0.019947125959304503,0.023508039094642305,0.020510659798331016,0.022229935584012836,0.022231834683617847,0.02042828969468967,0.023607568338211324,0.019989114782692378,0.022902276093014274,0.021814581249099738,0.02064402719988082,0.023760983411740515,0.020090834498527464,0.022692750866490183,0.022652373745083406,0.020127228136534904,0.024005234173737779,0.02128831573280681,0.021156241259417603,0.024366389737337478,0.020553885339537392,0.022144897273359251,0.024480748303904794,0.020384678079792563,0.022614413768861649,0.024928854459408669,0.020639162391506226,0.022294202120855456,0.025808494694294817,0.021788391497074118,0.020992930086044708,0.026078153559357057,0.024945907749015317,0.020254625954339173,0.022969825772433599,0.028111666655318575,0.02567386072099011,0.020039421646651059,0.021175819454141634,0.028323411287214654,0.032590133951105649,0.029024509288540097,0.020227169290849985,0.01130734282260305,0.0051721313987637131,0.0019623804449730256,0.00062286836541710833,0.000166118040591064,0.000037258792539912843,7.0111149368541147e-6,1.1004072677339704e-6,1.4264291769660058e-7,1.5043675256212343e-8,1.2622400112951278e-9,8.1440792750373685e-11,3.8253212488519589e-12,1.1847838712141859e-13,1.924855164938799e-15
0.0010154595095508914,0.008139046944161023,0.027519858352340265,0.04559920981707986,0.037750217899416619,0.025139502748398621,0.03456527169260042,0.032184323626367012,0.025021592759735716,0.033032163598157554,0.025750023307293159,0.027763632817146909,0.028793388001186704,0.023907966723782171,0.029447628516309549,0.022936803068639743,0.028100234786860583,0.023471718949651886,0.026184591622345013,0.024260465191792738,0.024529056362319368,0.024778518514466918,0.023352120591074772,0.024954820234267162,0.022594763686641566,0.024872795546326559,0.022142507323776817,0.024619437681573302,0.021914077070017575,0.024238299564492823,0.021878017824504841,0.023730362471388294,0.022038740241192956,0.023076077478383875,0.022406177513331488,0.022272739080243395,0.022950535933605255,0.021385529299490962,0.023548327708905221,0.020596882301868847,0.023948173963156246,0.020209912622638754,0.023815697913930435,0.02053755698511517,0.022921066080188615,0.021641480580189488,0.021446629212177285,0.023035364255422928,0.020182742060655042,0.023701510463208621,0.020191968156038874,0.022802833973631403,0.021768745203548116,0.020850323515675688,0.023510124613949761,0.019925263089398325,0.023217479537689267,0.021523834138353821,0.020908451480935141,0.023716007134341391,0.020028169280086974,0.022861302218077366,0.022547253010380606,0.020172201653286896,0.024024936632097249,0.02128831573280681,0.021113741390811746,0.02437170362885147,0.020631424703727304,0.021947662065793306,0.024551311404927941,0.020510031095968634,0.022249807059417917,0.025033150181793552,0.020887318532562487,0.021769043529522924,0.025752717249145683,0.0223111118627133,0.02052515789017439,0.025458521596350329,0.025553152240586676,0.020583695516013824,0.021912457999965659,0.027485636954641964,0.026610586798002736,0.020770042812973179,0.020091231459383565,0.026464848484303756,0.032037073445346536,0.030431228211757419,0.022642806697738503,0.013516281545212597,0.0066104792797325664,0.0026889452317144395,0.00091874446811209487,0.00026521059828922736,0.000064838380900327863,0.000013417829516086506,2.3422391900309471e-6,3.4259795782881864e-7,4.1551521164755561e-8,4.1142700511689565e-9,3.2508764039856962e-10,1.9805719837885855e-11,8.8055163625823483e-13,2.5870785561309983e-14,3.9949374913248096e-16
0.001823274614189326,0.012652212267575526,0.035806859254229482,0.047253170634569977,0.031521614670674479,0.027829236713014685,0.037396325362452591,0.027036410152283416,0.029409432143331678,0.03155914819845821,0.024404712113753373,0.03137553044331428,0.024353219207586732,0.028410244419255373,0.025865866824855349,0.025484962621150524,0.02694844796896273,0.02355850036731177,0.027244469831497358,0.02250903873696669,0.027019623561811959,0.021968426071398922,0.02658337387748042,0.021652415640924673,0.026125863329409678,0.021411670142074355,0.025720912528208235,0.021201190227444272,0.025360443744528313,0.021047149584380274,0.0249805068381844,0.021024415137007559,0.024481456880109531,0.021232436894797202,0.023759623492146889,0.021750156214120195,0.022768155116492975,0.022558148747147002,0.02160695510900189,0.023446864192010565,0.020596882301868847,0.023986523062618046,0.020232891040582388,0.023682295972784534,0.020900274391878787,0.022379957366496932,0.022395533570085845,0.020716601522090158,0.023656209650424644,0.020032732105102285,0.023354765678526566,0.021233655991276504,0.02142592959716075,0.023274492989044046,0.019959777065914332,0.023537260705584297,0.021170665685444538,0.021280069525370513,0.023611160217250279,0.019973789298453071,0.023103194846145853,0.02236663150940024,0.020271458070207155,0.024079258658786141,0.021217728959338684,0.021156241259417603,0.02437170362885147,0.020658482345183922,0.021850155759820916,0.024583797520471336,0.020607524344690397,0.021994112050127731,0.025075486106375328,0.021113889562762519,0.021378515658712043,0.025625785751521537,0.022766146996298432,0.020240738705632165,0.02483984434448479,0.025962560883295769,0.021030455025681653,0.021114011545488156,0.026722532918804774,0.02725412555169366,0.021634608151218613,0.019451196069252999,0.024762152899683559,0.031140136386511006,0.031321225080045932,0.024736600239807977,0.01567805331455542,0.0081501034266340848,0.0035317245621098774,0.0012899241927972665,0.0003998780314205241,0.00010560614484002536,0.000023781943535611166,4.5590056915186194e-6,7.4074622145801825e-7,1.0126432074262685e-7,1.15197114753442e-8,1.0732268403661719e-9,8.001106785994639e-11,4.6107334106667388e-12,1.9432806614486166e-13,5.4234064411956744e-15,7.9699748895258066e-17
0.0031456069028918124,0.018701867203853757,0.043558524847872913,0.044879772333470317,0.02704690906129538,0.03353431803695336,0.035178306071527323,0.025362187640140798,0.033840911370898669,0.026674374602413036,0.028520019620562855,0.029145574300487062,0.024812797791381294,0.029803501075005551,0.023306098576872152,0.029067576593357638,0.023002591795834591,0.027855531491564091,0.023069830782242903,0.026715721113689106,0.023104270521026109,0.025851410307151825,0.022974219641820115,0.02529141723907028,0.022667171666493103,0.024999303729157651,0.022215700411141796,0.024912319902197455,0.021681044619776082,0.024938725387568843,0.021165004726929302,0.024940655426560212,0.020823357586781755,0.024730444950444684,0.020849824232162172,0.024113957886820988,0.021397126550591679,0.023007579393729021,0.02242571487874363,0.02160695510900189,0.023548327708905221,0.020481745441738914,0.024053804404216321,0.020375154046266688,0.023321014109455191,0.021586814985391803,0.021553768403101201,0.023295096381128624,0.020148482136017703,0.023773822126181469,0.020700531346014467,0.022138071475681455,0.022865959744826846,0.020156087162163048,0.023802320097829207,0.020785057550257041,0.021766916606786303,0.023412839592102793,0.01996402367329475,0.023400042708547875,0.022105895095151415,0.020442689633941761,0.024153459635823657,0.021080493809443582,0.021286314988309631,0.024366389737337478,0.020631424703727304,0.021850155759820916,0.024592954548831526,0.020660170782271017,0.021843567960044182,0.025086228961344579,0.021290843533574013,0.021107535893741969,0.025478443304806003,0.023131214242792785,0.020088701435729644,0.024280834809750284,0.026207974961207129,0.021506834669368147,0.020552663372298378,0.02593077814725175,0.027634630283677402,0.022509637270061456,0.019168769510691219,0.023297191145720169,0.030053521209469712,0.03177102117274716,0.026477717750248906,0.017720120108559453,0.009736719712534972,0.0044685707362145664,0.0017336854424632924,0.00057316864875661869,0.00016224470407269783,0.00003940403029620419,8.2085228582981657e-6,1.4628899334359551e-6,2.2191253954711268e-7,2.8427659756826303e-8,3.0402010768621438e-9,2.6703658771383279e-10,1.8817280740319004e-11,1.0273102389565617e-12,4.1104995353690825e-14,1.0911401417816355e-15,1.5278010620903109e-17
0.0052123181854218618,0.026236074367119968,0.049319689029039857,0.039334320230237448,0.026771513767372497,0.038370864401900165,0.029840203776988552,0.02897438392643792,0.033237479732472543,0.024881737908670495,0.032238660020555175,0.024722348399594575,0.029535329450993766,0.02559762874171481,0.027033804279738971,0.026233735118631012,0.025257177007013696,0.026404653384402399,0.024127257337107947,0.026221649158233544,0.023452980724339589,0.025816206385209994,0.023097081755424761,0.025257205800299692,0.022997105674814266,0.024557126793057315,0.023137789039147579,0.02370765213001606,0.023505541932166399,0.02272992057695626,0.024031645828612958,0.021732326665689771,0.024537388468923532,0.020950838591416222,0.024720878355072778,0.020716878547034949,0.024250641430194004,0.021289212765159247,0.023007579393729021,0.022558148747147002,0.021385529299490962,0.023818884102513273,0.020341167766206011,0.024002548208390319,0.020812402486909818,0.022593671044414566,0.022609450878136955,0.020635353025070892,0.023923736138389209,0.02029314609880619,0.022918784549989833,0.022281655711592696,0.02057376379320888,0.023934574908275161,0.020423556242486937,0.022358837205388559,0.023089092463864875,0.020047050095512578,0.023719452474262992,0.021765920014328588,0.020709583649040408,0.024221966322343859,0.020886417582216603,0.021510781518325895,0.024345504726123736,0.020553885339537392,0.021947662065793306,0.024583797520471336,0.020660170782271017,0.021793960615022325,0.02508631493974019,0.02140219107977839,0.020938819222424885,0.025348434371274827,0.023400233032631797,0.020021670328595402,0.023815919752843601,0.026333209068228681,0.021952524578823542,0.020185862197904992,0.025187039276680499,0.027806936545834196,0.023314393206691711,0.019146056074976802,0.022101000287345312,0.028904228222312047,0.031874148019612419,0.027867106672175327,0.019587505217603984,0.011316024156441676,0.0054702746722680334,0.0022414315168429461,0.00078536519682249899,0.00023664036829104732,0.000061502799118916106,0.000013798762941538197,2.6691643965494641e-6,4.4365161082862955e-7,6.3006338407364908e-8,7.581600098295299e-9,7.6386500596150333e-10,6.3374991708068884e-11,4.2282346862904177e-12,2.1901965560747518e-13,8.3309755674424317e-15,2.1060569208816723e-16,2.8128771703515503e-18
