5.7337392678050458e-7,0.000012931738922689212,0.0001434796830570903,0.00097267816655101672,0.0043763644507268464,0.013494508280686327,0.028558434358678455,0.040513813508218713,0.037363404131450899,0.025659542939312791,0.026200190750928633,0.034332560645445781,0.029205932607830018,0.024178348801709513,0.031150240075558736,0.028167887594148016,0.024038896322391635,0.030204103138660021,0.025522727321440566,0.025138782232132107,0.028975765056311779,0.023125016273248029,0.027514128797074699,0.025418829797836377,0.024083601479781253,0.027494459222017011,0.022535985383407088,0.027199479075294932,0.023243572593286841,0.025389528543380575,0.024761980773706352,0.02353015403596197,0.025912263584424586,0.022371352618505991,0.02634094166957833,0.021946069825451293,0.02621243802539555,0.021981230940388728,0.025823926426084372,0.022194499966970789,0.025410533265510267,0.022399335063461833,0.025106310642086525,0.022501789814812376,0.024969319860196462,0.022467890413163221,0.025012137016653679,0.022300574907372403,0.025214625352852535,0.022037972821794534,0.025514975832311857,0.021771289095925371,0.025786112620839702,0.021668658368634097,0.025819928673073003,0.021971029179812248,0.025366421551465269,0.022901290968383802,0.024290898400125554,0.024435647417437877,0.022859717682434595,0.026007209402114075,0.021959269317165164,0.026495477641813334,0.022744918612525184,0.025063453672382416,0.025311515726939122,0.022758682491313373,0.027356123047284203,0.022764911947572551,0.025878648612466858,0.026364110033567611,0.022763727478688273,0.02827181070319157,0.024816866351315731,0.024244244709913741,0.029506179069611219,0.024327548844342062,0.025278378717446168,0.030864836507662199,0.025327495128945258,0.02457183731483078,0.032337992957799822,0.030005302251349295,0.022912088405189334,0.027714227710953372,0.037650056330282541,0.036974628345134595,0.025273030629831958,0.012422879317003587,0.0045000716276686962,0.001212794795514008,0.00024196561630933141,0.00003498008724277463,3.5017627501705856e-6,2.2146185383408472e-7,7.0786904540803034e-9
1.5523008120658571e-6,0.00003197272588909679,0.00032108358051154639,0.0019476876666605244,0.0077225110201932739,0.020546620903332132,0.036417628786710913,0.041654236057443917,0.031108482352943452,0.024090066314478529,0.032072639903460575,0.033303619017597188,0.024587935052232373,0.028737106546126949,0.031222053951330276,0.023971695755617458,0.028797471622786751,0.028253251187759024,0.023741266543551408,0.029443997300452354,0.024456125764775726,0.0259654548353968,0.027344024505102754,0.023110742653813177,0.028054870912272399,0.023055273343981257,0.026458068583929342,0.024568427816402972,0.02429131216160305,0.025993804579276952,0.022771485565980048,0.026621577229797126,0.022142973867793819,0.026526173660572151,0.022133222071227345,0.02605197682298315,0.022390966318981448,0.02550181209267469,0.022670698324545122,0.025053407103777303,0.022847155577623893,0.024784217295830225,0.022873063343187751,0.024715943041454604,0.022740861711443383,0.024841859964942921,0.022467890413163221,0.025128768796111589,0.022106389131195571,0.025496606910943952,0.021771289095925371,0.025788025977193799,0.02166559319562027,0.025759232515165406,0.022058368521798914,0.02515078266181573,0.023148205465954603,0.023900031383951142,0.024781461470905516,0.02245688214070298,0.026178580668578446,0.021894731298708291,0.026138908040661401,0.02324690875830872,0.024219492410899827,0.025948904450804182,0.022247113209443575,0.027102632385109317,0.023407159489351169,0.024627051483841317,0.027174253185663288,0.022447806819685797,0.027227714114396368,0.02613867560320817,0.023009051597369529,0.028888459271800045,0.025857249207594306,0.023519766802515567,0.030057210836286018,0.027346348141444318,0.023080028213237775,0.029920941105559995,0.031993954781969977,0.024360061442404053,0.024193066004235561,0.034027706183242855,0.038480783700886339,0.030549007495747522,0.017430542073537479,0.007363732793387242,0.0023423323383144405,0.00056315427984052826,0.00010143555433576677,0.000013362845095761026,1.2281474688365173e-6,7.1748478107206306e-8,2.1293563951520673e-9
4.0329958126927376e-6,0.000075540862201992804,0.00068292479935860655,0.0036801802505191996,0.012731184538220841,0.028810324890753775,0.041908610065911532,0.03805567925545925,0.025691318676315462,0.027953064365945199,0.035441200414726448,0.027913215045556319,0.02576281756915554,0.032592153379381837,0.026198231504019058,0.026303353913635452,0.030552592313985866,0.02385414306888361,0.028346666642902338,0.026825468539033156,0.024258047131524895,0.028753778841032387,0.023105306806260003,0.027601181779421601,0.024463267989177719,0.025153478618088271,0.026167700707285415,0.02323077789208129,0.027007970378445941,0.022389129912028179,0.026919384527679887,0.022363117037167844,0.026310373620550843,0.022705750654237171,0.025576616198268429,0.023093125306281175,0.024950610460830152,0.023364495757036198,0.024527222089331318,0.023465132900666773,0.024328482594012102,0.023387195022224406,0.024349870505987892,0.023138451625539921,0.024576136781308875,0.022740861711443383,0.024969319860196462,0.022254294944743124,0.025435420279490167,0.021815526294151171,0.025786112620839702,0.02166559319562027,0.025736828884151515,0.022107696601444204,0.025013093358465374,0.023320081820526528,0.023622352321734742,0.025020830741024104,0.022192597163203306,0.026233983946734975,0.021949992420766059,0.02573354856529527,0.023740144662825882,0.023518420334294839,0.026357938050227125,0.022055581232300833,0.026593755438221983,0.024159127057454993,0.023577271895298701,0.027546319712782387,0.022671264866416249,0.025947792100690305,0.027195858473779166,0.022532296455751075,0.027644102663586293,0.027302478014871715,0.022728496990589679,0.028419825522215839,0.029023287315063297,0.022977425656250269,0.027142582244184524,0.03256077102664208,0.026716334400266536,0.022448783998743764,0.029896198383007536,0.037836313866576443,0.034480775795662179,0.022572948806959718,0.01095841122233348,0.0040347175968562106,0.0011384194405447814,0.00024601430734487304,0.000040237983542331933,4.8526841112381417e-6,4.1100015313959181e-7,2.2248541469830967e-8,6.1469224397084859e-10
0.000010054038495285788,0.0001704653091643106,0.0013789683563944139,0.0065474769002464922,0.019532358174943261,0.0369578763386479,0.043168284978881338,0.031642413752045089,0.024895413460188856,0.03388188237701459,0.032874847929005113,0.024646893708326988,0.031126218039463278,0.030003033966238821,0.024429354625814336,0.030965377477554659,0.025995536527830657,0.0261306751611322,0.029236169774875896,0.023464527026112883,0.028853747431515437,0.024445470189327855,0.026158382136453434,0.026446685960392654,0.02375846791543228,0.027528713552775234,0.022684680474418581,0.027409930656352262,0.022684256550464062,0.026596032768816886,0.023166617272129198,0.025618155513046339,0.023698487496147888,0.024779519071573788,0.024079388469398196,0.024187056099332834,0.024257808183272051,0.023848835502377858,0.024241106103982661,0.023746224894336469,0.024043584626726861,0.023865985770284163,0.023671705870863779,0.024199556973882218,0.023138451625539921,0.024715943041454604,0.022501789814812376,0.025313971276182418,0.021917023257047583,0.025773503432628327,0.021668658368634097,0.025759232515165406,0.022107696601444204,0.024965950964145029,0.023407559104105811,0.023457984912867844,0.025168018429038365,0.022033539079274759,0.02622607434354783,0.02205641949630043,0.025352421416575879,0.024163705488478517,0.02298552566652378,0.02656883363104324,0.022086752115769896,0.025978223884460608,0.024865533119768336,0.02281413112768026,0.027535636334920531,0.023219138731505254,0.024713553824710158,0.027824481085255931,0.022681208704829636,0.026173302372340092,0.028306066294464475,0.022807447285262424,0.026511248634821446,0.029942475288390454,0.023887541824344716,0.024749520743724313,0.031805658309004652,0.029060216079467921,0.022380621351907842,0.026204452472760764,0.035605597322170332,0.036752545285395473,0.027324760584198724,0.015061472304894495,0.006321620352049374,0.0020521699834218698,0.00051804157220939764,0.00010128372975064486,0.000015120201170574433,1.6762460713796221e-6,1.3127675101757673e-7,6.6037301087075719e-9,1.7026602474700313e-10
0.000024046148436622552,0.0003671750190362473,0.002639803999804194,0.010939640882328249,0.027756638316717071,0.043041756437227242,0.039699293486892013,0.026289619454123928,0.029332492708954876,0.036320394356870057,0.02727399353331157,0.027648317752608743,0.033090901854017929,0.025116079409253686,0.02896191328816181,0.029354465264575294,0.024293062030891539,0.030249472825571218,0.024508330698926041,0.027385888808018203,0.026830578373501348,0.024384060272540978,0.028213232946827638,0.023039086144087874,0.028016345500750901,0.023120667316883957,0.026902606627968588,0.023810991079357119,0.025609960767088009,0.024518836964517357,0.024533975008407814,0.025001929028876058,0.023781113973753523,0.025231195142063001,0.023322682276579232,0.025251739812005297,0.023103769174388172,0.02510521703798291,0.02309256488208104,0.024802714044213193,0.023289761517574623,0.024329135266807482,0.023711775965479797,0.023671705870863779,0.024349870505987892,0.022873063343187751,0.025106310642086525,0.022100587946121183,0.025729832583769668,0.021688751064702665,0.025819928673073003,0.022058368521798914,0.025013093358465374,0.023407559104105811,0.023403729392101837,0.025237364552533811,0.021950778052233487,0.026197137526728978,0.022163861566511891,0.025041126445410004,0.024491627592165368,0.02261002840135417,0.026637730744242982,0.022242704943872298,0.025368060503870293,0.025445372283053077,0.022332752773580866,0.02725871884222474,0.023894225623536512,0.023691166313797874,0.028024410789718391,0.023229699151809319,0.024789131194497253,0.028754336858209713,0.023476932368230439,0.02477346506080592,0.030038630340330266,0.02529541251951036,0.023146655837540957,0.030158843347100954,0.030778572222373823,0.023516473766336217,0.023527731399807838,0.032512197297129513,0.037373088502056437,0.031250498715912679,0.019358767985711642,0.0091484157545796614,0.0033641048191906845,0.0009723089807492584,0.00022121388022284768,0.000039354184564336732,5.3869050064578677e-6,5.510379427273372e-7,4.0029508208109473e-8,1.8761897610555042e-9,4.5247070580972397e-11
0.000055164292465506055,0.00075435919268872721,0.0047832940299548703,0.017111853647226623,0.036327502897792538,0.045156919412229813,0.033259573405583603,0.025618514635517043,0.035269377941078264,0.032856844099687211,0.025260285410651681,0.032940045934096397,0.028813933437338225,0.02596851726703235,0.031771565785430858,0.024659234713238766,0.028974441374264114,0.027298373804178355,0.025168264422618397,0.029096982697256945,0.023469632601623734,0.028765741795692001,0.023704745395626647,0.027226829140897949,0.024681866943431779,0.02554537167715688,0.02557610156434855,0.024235944179999631,0.026109442656954194,0.02337684266486076,0.026309821312031549,0.022866661373770924,0.026291486460913087,0.022586734119555468,0.026146397932733748,0.022465316883858444,0.025911012531476436,0.022489662392240067,0.025567046401960713,0.02269609422059523,0.025058678659042418,0.023144152174584715,0.024329135266807482,0.023865985770284163,0.023387195022224406,0.024784217295830225,0.022399335063461833,0.025622500550998332,0.021753941105674694,0.025898803496655095,0.021971029179812248,0.02515078266181573,0.023320081820526528,0.023457984912867844,0.025237364552533811,0.021925368074049511,0.026175623951419989,0.02223997025795197,0.024824471550526191,0.02471932313942889,0.022364890008022506,0.026624036657937125,0.022443689353883207,0.0248330466935921,0.025875410716138737,0.022079186857853594,0.02684001126954832,0.024555560048069555,0.02294072277957976,0.027888769694633157,0.023956495350665276,0.023670872266909321,0.028705645543319512,0.024427628482481173,0.023454625307943788,0.029473070208464743,0.02674963934217606,0.022414967072635186,0.028131335098133352,0.031616955844735337,0.025269140197572148,0.022055313657415242,0.029237704066952485,0.036607556758067218,0.034082118750172659,0.0235122659733298,0.012379930354327153,0.0050918130681963355,0.0016586192085533387,0.00043034744980487282,0.000088808154743921106,0.000014448792175481525,1.8209409777716461e-6,1.7245718487524563e-7,1.1654113116138965e-8,5.1020197575011258e-10,1.1533483170287337e-11
0.0001213604131706281,0.0014770090336850513,0.0081882980181848948,0.024964201049756527,0.043497167059933434,0.042504839944111162,0.027539171840239035,0.030151416139641358,0.037324625238393919,0.027287495168617065,0.029368198771971227,0.033191409676301987,0.024995472372383335,0.031158460048401347,0.027784089522805847,0.026233050253089474,0.030226675388038084,0.023999739708875822,0.029708551905940224,0.024472783438414466,0.027579057425114299,0.025822553423962405,0.025440241107806439,0.026870284674984741,0.023953605003953769,0.027329845745668494,0.023110536084437957,0.027348125218010215,0.022680868460537335,0.027149982246647315,0.022452420017307515,0.026896342613638258,0.022299806961761751,0.026660440333178701,0.022182401451860859,0.026440297163696633,0.022128615393368393,0.026173281790366068,0.022221757482883944,0.025751899446516476,0.022577433789122366,0.025058678659042418,0.023289761517574623,0.024043584626726861,0.024328482594012102,0.022847155577623893,0.025410533265510267,0.021905604915989154,0.02596094688686347,0.021870220334645568,0.025366421551465269,0.023148205465954603,0.023622352321734742,0.025168018429038365,0.021950778052233487,0.026175623951419989,0.022267176090173551,0.024714030158446053,0.024851746880088275,0.022220883297657566,0.026578095205976773,0.022633212969235053,0.024408256892372085,0.026167732012522416,0.021983048197599649,0.026383035669511639,0.02512339818110434,0.022449190733686258,0.027542091426944144,0.024695179361084902,0.0228773564465977,0.028302666918377429,0.02541152471667436,0.02262496872617983,0.028497789544931822,0.02795529557077497,0.022418968899294455,0.026148822971493478,0.031606078939773369,0.027122259411177466,0.021682722446703786,0.026294163008110238,0.034864502329488056,0.035741180019040734,0.027225424796672575,0.015825977975393875,0.0072029659722766049,0.0026106134154166881,0.00076029914573685501,0.00017834909839092219,0.000033570068511727494,5.0174883813737795e-6,5.8435819239436165e-7,5.1399866738487923e-8,3.2397692727895345e-9,1.3278270923734431e-10,2.8192719526913118e-12
0.00025596728273634564,0.0027533334371088146,0.013212605576632776,0.033813735075956599,0.047305394294363697,0.036325384444653451,0.026212890439737418,0.036257714770778066,0.033540280736039325,0.0260360646940601,0.034302007979055591,0.028116461742446507,0.027846188908310771,0.031658784605664935,0.0246589359393176,0.030947679980880284,0.025456659214966503,0.027999932795496402,0.02727320077640741,0.025346090937142367,0.028371946857361413,0.02381504293516614,0.028535846006502135,0.023190704075637898,0.028140705151860111,0.023028504379365642,0.027572150892803865,0.022998670497846852,0.027062096408588052,0.022930080429805706,0.02670761257307672,0.022763527029435179,0.02652041786184997,0.022509691124432036,0.026455185012674039,0.022233626503922218,0.02641369891820729,0.022056710174131824,0.026242118342488314,0.022151873398603604,0.025751899446516476,0.02269609422059523,0.024802714044213193,0.023746224894336469,0.023465132900666773,0.025053407103777303,0.022194499966970789,0.025956437691525032,0.021796624705011213,0.025634699118031968,0.022901290968383802,0.023900031383951142,0.025020830741024104,0.022033539079274759,0.026197137526728978,0.02223997025795197,0.024714030158446053,0.024895036524564446,0.022155052129504722,0.026536254628735178,0.022775637142803434,0.024105923914110237,0.02635009459034057,0.021977807335763579,0.025961060964386481,0.025566680709959427,0.022165383524971085,0.027100770462521024,0.025345854931922195,0.022385672297039612,0.027703681926115333,0.026273593464376901,0.022234573274753741,0.027356539381726133,0.02878110393422312,0.022927107493714227,0.024481795465414232,0.030942355831292327,0.028721707526341594,0.022140996097019477,0.02397919995369046,0.032582721279775482,0.036313562313748593,0.030288704337909685,0.019277157800605134,0.0096190763754533492,0.003837254192972113,0.0012382513812932578,0.00032495746764392478,0.000069341232723734796,0.000011963485030628337,1.6492997869818141e-6,1.781086141282175e-7,1.4591783835439068e-8,8.599729766835763e-10,3.3068080189411138e-11,6.6069629770238002e-13
0.00051742169505933722,0.0048809517991834113,0.020041908023700211,0.042294025945336356,0.046462737534196242,0.029886116515414544,0.030261585160142002,0.038654758310867337,0.027915034960789354,0.030680641068434144,0.033411980366490126,0.025498613630490512,0.032700475584445872,0.026666646021398687,0.028588038233462723,0.029076253183044682,0.025357534662123325,0.030030179100512432,0.02400707598688602,0.029564638175755262,0.023870115468600516,0.028477005663916792,0.024161901825317658,0.027362830942896796,0.024435124945795092,0.026488564003941702,0.024522123274108865,0.025920619919307161,0.024392605477474638,0.025645575156563818,0.024063388698797649,0.025627146244415885,0.023568644980576356,0.02581204884612776,0.022971391460402575,0.026104797673233151,0.022396100287088418,0.026333417218872959,0.022055071972028056,0.026242118342488314,0.022221757482883944,0.025567046401960713,0.02309256488208104,0.024241106103982661,0.024527222089331318,0.022670698324545122,0.025823926426084372,0.021808941016233078,0.025912346730171255,0.02260111829996385,0.024290898400125554,0.024781461470905516,0.022192597163203306,0.02622607434354783,0.022163861566511891,0.024824471550526191,0.024851746880088275,0.022155052129504722,0.026519961767763581,0.022851148357930021,0.023926576765847578,0.026452098567797995,0.022010423996466166,0.025619405248031989,0.025885271853944042,0.022026663479328109,0.026655062429162986,0.025864898424492243,0.022131283318887714,0.027043032137944942,0.026944839071536482,0.022174911972857753,0.026233988800927937,0.029220693514941528,0.023703075517693282,0.023246898077642069,0.029878014461032184,0.029888797205503265,0.023113137932299069,0.022394498739023851,0.030146904662726868,0.035996538502705441,0.032598069871487764,0.022539970716053224,0.012228825914934469,0.005319329674740231,0.0018813226057255381,0.00054522000571736952,0.00012980428804425437,0.000025331637129663253,4.0235978751657574e-6,5.1350449161592647e-7,5.1577223500487119e-8,3.9460957461195164e-9,2.179530335212684e-10,7.8787343800358978e-12,1.4839509288585269e-13
0.0010020826975707626,0.008217418470910041,0.028486803259917946,0.048550909182835797,0.041323778248356013,0.02701141825077269,0.036663898914190606,0.035153177843814809,0.02671748778614344,0.035442025095757813,0.028043681355986006,0.029559278837287271,0.031303808762461743,0.025604692547692419,0.031813507810323156,0.02474929827206409,0.030275718307941267,0.025378759241462203,0.028247812764264363,0.026194718522189131,0.026551364204806917,0.026697482744323166,0.025374367453905978,0.02683803939088025,0.024643650806526695,0.026702733211074951,0.024248670284594169,0.026367585177738685,0.024121791961990494,0.025860767583715217,0.024244234160190264,0.025175924348697927,0.024616669371445115,0.024313369827818015,0.025205887774407706,0.023342776395582754,0.025875499337395259,0.022470403179130405,0.026333417218872959,0.022056710174131824,0.026173281790366068,0.022489662392240067,0.02510521703798291,0.023848835502377858,0.023364495757036198,0.02550181209267469,0.021981230940388728,0.026133868215387172,0.022289969504104264,0.024783144465130204,0.024435647417437877,0.02245688214070298,0.026233983946734975,0.02205641949630043,0.025041126445410004,0.02471932313942889,0.022220883297657566,0.026536254628735178,0.022851148357930021,0.023867295273578036,0.026496887977945755,0.022044077208987753,0.025382614660697908,0.026093863637485224,0.021975217043202318,0.026266014640067352,0.026246683861013194,0.022038237526907566,0.026416541826565345,0.027418182186105474,0.022325230158880168,0.025243194473145239,0.02934143139073898,0.024556627384524991,0.022445082923230947,0.028646233523530304,0.030587078641112865,0.024313635519096605,0.021498234828504939,0.027842215944334952,0.0350392823156645,0.034149010063656517,0.025462954699085184,0.014906429834657674,0.0070115874791236106,0.0026925196694093331,0.00085236082224378164,0.00022348599490312798,0.000048551418714834077,8.7064557198291967e-6,1.2781429863705302e-6,1.5150590390295114e-7,1.4193706394341609e-8,1.0166021333482761e-9,5.2734158178449257e-11,1.7954509977260954e-12,3.1932723434340887e-14
0.0018586088534076526,0.013117963710427522,0.037794626103553691,0.050833173121419089,0.034303083471477465,0.029634114589768055,0.040226219952785169,0.029281772012207683,0.03144083835683363,0.034123703261405928,0.026220473648162251,0.033811937785148277,0.026243545475765393,0.030645206334355778,0.027838294560562916,0.02757624405823833,0.028968635958476905,0.025549012428288227,0.029301687023547961,0.024416784655692313,0.029114513229603671,0.023806829227182273,0.028710597654305572,0.023444633156092074,0.028263946300501558,0.02319953510184761,0.027824379693698823,0.023053523441682606,0.027352295665174901,0.023065650405177191,0.026751280941619219,0.023336225471242136,0.025910446416507991,0.023950059522276932,0.024779091747676509,0.02488085470024514,0.023478244666902689,0.025875499337395259,0.022396100287088418,0.02641369891820729,0.022128615393368393,0.025911012531476436,0.023103769174388172,0.024257808183272051,0.024950610460830152,0.022390966318981448,0.02621243802539555,0.022038154708287237,0.025342037010783631,0.023979257115001854,0.022859717682434595,0.026178580668578446,0.021949992420766059,0.025352421416575879,0.024491627592165368,0.022364890008022506,0.026578095205976773,0.022775637142803434,0.023926576765847578,0.026496887977945755,0.022057582863899856,0.025262128152196358,0.026210136485434658,0.021965865493104274,0.025970210918740686,0.026505732869838461,0.022037204040087544,0.025882826420070387,0.027722017538512304,0.022579366965044976,0.024435502890413959,0.029240461121027535,0.025360314643453886,0.022008808801517062,0.027424070212045437,0.030872379998394158,0.025527993959808617,0.021165423688788301,0.025843669668149368,0.033692260139077869,0.035014312303255143,0.027950060839460844,0.017530010810196577,0.0088494249221229645,0.0036592126110263885,0.0012535236363085785,0.00035804783620744154,0.000085474180124184928,0.00001703098287236543,2.8182052899268387e-6,3.8373432926961058e-7,4.2374714337682401e-8,3.712375732057064e-9,2.4947980706516754e-10,1.2178337450658051e-11,3.912254319565329e-13,6.5807878190271631e-15
0.0032999279942471036,0.019819505678332386,0.046593711866639005,0.04836778622667379,0.029117723404257313,0.036009478650505956,0.037872167139019536,0.027278221477736376,0.036478497445530593,0.028616022022399415,0.030872484965672275,0.031229649404764611,0.026897031016730429,0.032024508120922009,0.025168855306067006,0.031407255477916973,0.024685358920333479,0.030295555369710848,0.024606978929667587,0.029241746809375113,0.024521151085159078,0.028454865756963405,0.024289869166602108,0.02796345857455854,0.023906020229081654,0.027714677476254509,0.0234291370553496,0.027604076023373401,0.022975572640966992,0.027471003891407066,0.022723981816987578,0.027100481274887772,0.022892113712905077,0.026277794593412084,0.023639314718825096,0.024932345038064089,0.02488085470024514,0.023342776395582754,0.026104797673233151,0.022233626503922218,0.026440297163696633,0.022465316883858444,0.025251739812005297,0.024187056099332834,0.023093125306281175,0.02605197682298315,0.021946069825451293,0.025898194945823205,0.023432709760320389,0.023428193339355968,0.026007209402114075,0.021894731298708291,0.02573354856529527,0.024163705488478517,0.02261002840135417,0.026624036657937125,0.022633212969235053,0.024105923914110237,0.026452098567797995,0.022044077208987753,0.025262128152196358,0.026247293584797695,0.021968586203159108,0.025787016758503155,0.026662931608860215,0.022073666172704006,0.025472036605513884,0.027898829481448509,0.022856435488672997,0.023819243918900044,0.029015209349577609,0.026044723668116513,0.021842240455484199,0.026324230625192294,0.030845807211393097,0.026621044781808045,0.021239502675655715,0.024229156569970275,0.032173074862309926,0.035315180436766095,0.029961746056076132,0.019996093241274327,0.010758043438329583,0.0047542886402147072,0.0017479344345782043,0.00053883590888947625,0.00013982338296295178,0.000030558233197573694,5.6097736924562914e-6,8.5982247022214755e-7,1.0893721257858575e-7,1.1237601502280057e-8,9.2286419101380728e-10,5.8312801648341162e-11,2.683731269598407e-12,8.1481759687607896e-14,1.2982305979605725e-15
0.0056058059927390994,0.028279176344326331,0.05310071262767187,0.042123434710510009,0.028846623626784455,0.041410517064132528,0.031837107823084777,0.03148666084779337,0.035557737877981987,0.026880861028908055,0.034812933366775118,0.026392683101148699,0.032224523005268192,0.027102520340807399,0.029736809286577316,0.02767110497427743,0.027932592254030233,0.027808061643189653,0.026785757662882067,0.027575775995130145,0.026141909911572089,0.027074322366246955,0.02588374840589066,0.026360491697566781,0.025946612921653779,0.025463585290611305,0.02627617728040481,0.024439491344058278,0.026762843098313566,0.02343763170252578,0.027178763828868094,0.022744247712297451,0.027169824709239842,0.022732038214483229,0.026383834759771895,0.023639314718825096,0.024779091747676509,0.025205887774407706,0.022971391460402575,0.026455185012674039,0.022182401451860859,0.026146397932733748,0.023322682276579232,0.024079388469398196,0.025576616198268429,0.022133222071227345,0.02634094166957833,0.02285785787125526,0.024166065749815677,0.025666286406569121,0.021959269317165164,0.026138908040661401,0.023740144662825882,0.02298552566652378,0.026637730744242982,0.022443689353883207,0.024408256892372085,0.02635009459034057,0.022010423996466166,0.025382614660697908,0.026210136485434658,0.021968586203159108,0.025725149558487256,0.026736424742156147,0.022109948459223289,0.025196252314015428,0.027990848770353743,0.023101215717983742,0.02337859437575972,0.02874791072698253,0.026583880338478943,0.02184853386750609,0.025403776339572841,0.03061895013509916,0.02752636924967521,0.021568054877825457,0.023004034725860796,0.030649580831252689,0.035193518530043248,0.031506990395954242,0.022228239306265952,0.012661792328079573,0.005939445864815791,0.0023263022495093257,0.00076764941892718927,0.00021452598666428677,0.000050871994518867923,0.000010227638621635895,1.7367941519225286e-6,2.4741023340411826e-7,2.9252313683700815e-8,2.8260354085202564e-9,2.1803418483981407e-10,1.2979154994125773e-11,5.6416370969975085e-13,1.621409194081064e-14,2.4504335578405964e-16
0.0091064936041642634,0.038007682275960902,0.055652549130665886,0.034893034576324642,0.033788011544861842,0.041540740901998928,0.028126316081170487,0.037229917958199765,0.029965281136962823,0.031660249173228863,0.03175404311470394,0.028070860160783326,0.032166888905130586,0.026195266571947023,0.031722521866220991,0.025239530922527997,0.030980719080791564,0.02468360633251955,0.030222873496332522,0.024302155911040255,0.029515139905832428,0.024057305804662842,0.028797358050787336,0.024016730150396405,0.027945491020813288,0.024291128652425972,0.02683495919015516,0.024954722975954582,0.025436376107660459,0.025929271781780179,0.023939785550160508,0.026868461100245354,0.022827506313803513,0.027168529903711196,0.022732038214483229,0.026277794593412084,0.023950059522276932,0.024313369827818015,0.02581204884612776,0.022509691124432036,0.026660440333178701,0.022586734119555468,0.025231195142063001,0.024779519071573788,0.022705750654237171,0.026526173660572151,0.022371352618505991,0.025031037411326378,0.025119780301857563,0.022224929687899116,0.026495477641813334,0.02324690875830872,0.023518420334294839,0.02656883363104324,0.022242704943872298,0.0248330466935921,0.026167732012522416,0.021977807335763579,0.025619405248031989,0.026093863637485224,0.021965865493104274,0.025787016758503155,0.026736424742156147,0.022124384056058166,0.025058398108778304,0.028031837850294537,0.023279596325221306,0.023088619587534942,0.028500356016451992,0.026978794163243458,0.021944632886426401,0.024679764041915804,0.03029295145837755,0.028227681644867357,0.022022479134280748,0.022127819695514971,0.029236949216740025,0.034790107242047315,0.032630399821198807,0.02417969560847209,0.014491902233399952,0.0071696820188765065,0.0029714797732158511,0.0010419836991574802,0.00031106133750217131,0.000079302314703925321,0.000017273914387297369,3.2083915263444899e-6,5.0579998813850033e-7,6.717244902062439e-8,7.4313398000017932e-9,6.73935690205612e-10,4.8949031671403763e-11,2.7501701659557204e-12,1.1308831156103461e-13,3.081183640368062e-15,4.4229654339740921e-17
0.014137804464416917,0.047973020036265848,0.053458837047445897,0.030300689910437282,0.040741885743121255,0.036322074261950373,0.030719278550489387,0.037754210268298441,0.027437640915486709,0.035892336744852811,0.026935014396087369,0.033442958010503324,0.026982404400185831,0.031461243817177835,0.026858007682713635,0.03012557445290633,0.026441174274989333,0.029343705087298589,0.02578207948027917,0.028972795999450461,0.02497797469625162,0.028851210161916214,0.024173029041702624,0.028768999209020762,0.023584508109423118,0.028449339914404516,0.023489233689674045,0.027602722093229107,0.024110513529434881,0.026100601035507578,0.025387842064647016,0.024231884068263239,0.026745602359439085,0.022827506313803513,0.027169824709239842,0.022892113712905077,0.025910446416507991,0.024616669371445115,0.023568644980576356,0.02652041786184997,0.022299806961761751,0.026291486460913087,0.023781113973753523,0.023698487496147888,0.026310373620550843,0.022142973867793819,0.025912263584424586,0.024377736481967803,0.022768385439916675,0.026701971959983701,0.022744918612525184,0.024219492410899827,0.026357938050227125,0.022086752115769896,0.025368060503870293,0.025875410716138737,0.021983048197599649,0.025961060964386481,0.025885271853944042,0.021975217043202318,0.025970210918740686,0.026662931608860215,0.022109948459223289,0.025058398108778304,0.028043091007974629,0.023372831228924003,0.022925583895401853,0.02831455149239205,0.0272433282035991,0.022066819749487686,0.024145342077129096,0.029949010485712896,0.028739513830948702,0.022505032409697675,0.021537256297955629,0.028003810834966437,0.034230382770754181,0.033398142630125159,0.025831198320333291,0.016191603560752954,0.0083979669025482393,0.0036601234514843684,0.0013548770287369032,0.00042896332084717341,0.00011662952509190201,0.000027273418682709304,5.4816528518302278e-6,9.441886066934579e-7,1.386366453296156e-7,1.72128095485846e-8,1.7861815699760707e-9,1.5238767649179546e-10,1.043972843706309e-11,5.5455724370410766e-13,2.1606205355870336e-14,5.5885931451068078e-16,7.6296008804830735e-18
