1.3820408880901412e-16,9.3784133751826939e-15,3.3486258724375372e-13,7.9108489131466544e-12,1.365638222190393e-10,1.8204401664942296e-9,1.9397288394918576e-8,1.6905357412165065e-7,1.2242945210300612e-6,7.4477475766022323e-6,0.00003832817767816542,0.00016753742135130836,0.00062280855180592463,0.001966101993170655,0.005247182916003841,0.011744355778392743,0.021771126303294895,0.032824637289138163,0.039308015017988746,0.036672784281595783,0.027991086393113369,0.023589926443002342,0.028761693956143483,0.034577841602802778,0.030889309042914325,0.024735407070274041,0.027986356759096536,0.03297822420691568,0.028347306499943873,0.02499437017567998,0.030613159215207288,0.030466294199280703,0.024971913788817839,0.028777682005016318,0.030822521742626902,0.025245552590594227,0.028256656290746938,0.030489001413093284,0.025137086587336328,0.028775314556061353,0.029645683749133165,0.025027318521701512,0.02994063548479741,0.028006534343077798,0.02586338992224927,0.030744693476454638,0.025931695042450579,0.028329217622262125,0.029530401291580872,0.025508935946646811,0.030822247085210182,0.026457251114324883,0.028638283896530612,0.029555981631747033,0.026205404294039341,0.031394810319635961,0.026055826011738925,0.030826190639687918,0.028016618913869205,0.028972777851738342,0.030542406427021777,0.027379647409045433,0.032416680988843141,0.026832406177160649,0.033323444391570043,0.027303931222422095,0.03356581183403007,0.028390387829496878,0.033625011451445159,0.029676977292150359,0.033916713743792011,0.030871468036201069,0.034764846052199369,0.031774173443217029,0.036489386562789146,0.032208146319366656,0.039483246574334387,0.03209278095538335,0.044020779676105842,0.032205637796734851,0.048929653227674752,0.037477069496119043,0.04687552250374081,0.066736015365673671,0.028454996304997328
8.40256829768932e-16,5.3924682977091114e-14,1.8169536872968603e-12,4.0408925582929748e-11,6.5496005879728714e-10,8.1733167300879241e-9,8.1258340285692821e-8,6.5830962957771639e-7,4.4127926816177376e-6,0.000024724596410994611,0.00011651687247740461,0.00046319786720950574,0.0015530579159958757,0.0043769322420343806,0.01029465911090383,0.01997143925321972,0.031400030153208883,0.039069754205388728,0.037624023305453008,0.029017508532511875,0.023634106136204367,0.028197708237128298,0.03451359846629396,0.031323650824640001,0.024853215929097475,0.027825811708260355,0.032984466739345638,0.028347306499943873,0.025016188358081856,0.030725023124958817,0.030220951475015921,0.024876616562078579,0.02912111442828634,0.030446323056243816,0.024992102759161515,0.028796418147026816,0.029920405676902822,0.024900805502775852,0.029432348302203067,0.028718596870011108,0.025166650269395071,0.030390573475184672,0.026775293419714235,0.02672433375626846,0.030300026429737507,0.025159004632532079,0.029477234358585672,0.027918579493101126,0.026305761947262998,0.030547719579137795,0.025380007863853423,0.030056474934041646,0.027428887884483522,0.027680246911670285,0.030107401782023645,0.025956117989587635,0.031396113339167176,0.026055826011738925,0.031009310152083339,0.027588477893821689,0.029757177237146612,0.029619058914316127,0.028523376978488495,0.03146899968014744,0.027773251147172176,0.032920380106911934,0.027568815264360504,0.034072450211844882,0.027771854508372218,0.035138514638172713,0.028228987969837983,0.036298696408287447,0.028906401121803078,0.037581435491122609,0.030049314168911636,0.03867937624884571,0.032475590002620763,0.038649513864592145,0.037936366198319789,0.036023297285106448,0.04818008031698003,0.032982146987387986,0.055661467470190494,0.058247211631186952,0.019222381103487353
4.8477647493667092e-15,2.9376035621515556e-13,9.3240406603258926e-12,1.9483367807473997e-10,2.9585123898572679e-9,3.4476517069069942e-8,3.189127330668058e-7,2.3938782050512246e-6,0.000014796689535221301,0.000076018456916514501,0.00032630462113522351,0.0011720681576232948,0.0035158136691748483,0.0087547962881582416,0.017904105950110971,0.029572572318992205,0.038534591609263445,0.038640068489949188,0.030374352776415448,0.023838903594396912,0.027460396201975376,0.034341506492452192,0.031958611610078998,0.025089132161884051,0.027509154887721052,0.032991230593464551,0.028547188150852781,0.02499437017567998,0.030725023124958817,0.030137350881669068,0.024840849853271274,0.029319293500807842,0.030169025483902388,0.024868669316217512,0.02917584542189588,0.029411201439183683,0.024853266514735852,0.029869291864662392,0.027889713183432276,0.025518908805287465,0.030491748980101491,0.025852356247572435,0.027622959760876625,0.029487967555587856,0.025003738934541986,0.03012431449885637,0.026486324632831491,0.027465689175331316,0.029501192729317121,0.025334709618497169,0.030583390491919,0.025831086218622436,0.029277226834189266,0.028075208994543826,0.027225327736948615,0.030266953979706037,0.025956117989587635,0.031394810319635961,0.0259383365092383,0.031466370803921456,0.026854964659279294,0.030980665240449623,0.028178916744715195,0.030439551219119854,0.02951660711575116,0.030158497998372149,0.030671463060556501,0.030296507907397441,0.03156251379609079,0.030967573979379225,0.032113134513261333,0.032349740467885091,0.032174836705201041,0.034730624865989311,0.031581457866308939,0.038329210457736683,0.030628312243230112,0.042447111851416115,0.03161232294089645,0.04344517936379,0.041122328046869892,0.035397140773523344,0.060855655468831792,0.04705185542254031,0.012322367560193137
2.6563180928643344e-14,1.5173179124784465e-12,4.5282406326157843e-11,8.8716882639814178e-10,1.2591048983963075e-8,1.3665070933140018e-7,1.1724632373980228e-6,8.1253198008903208e-6,0.000046115752687760066,0.0002161482009933014,0.00083991325798278343,0.0027052345948578097,0.0071898738210681406,0.015620647798128493,0.02731468297793267,0.037576797464218806,0.039595905148382964,0.03207084509441042,0.024318645902942622,0.026589468715009389,0.03398417877580813,0.032761095139935527,0.025500303476021922,0.027050394043273494,0.032962635192137166,0.028950307606237116,0.024940012363295347,0.030613159215207288,0.030220951475015921,0.024840849853271274,0.029383779092246333,0.030023344882228142,0.02481801644974018,0.029411376314320701,0.029020540473638846,0.024898438487460866,0.03012836642715057,0.027225958239358566,0.025937053672764941,0.030363675853773348,0.025248314732936744,0.028387962746143194,0.028561076056109914,0.025272473640943544,0.030267897711832367,0.025481131131830861,0.028552862504705197,0.028150117474339732,0.026007577301590519,0.030216566175877154,0.025152167809835991,0.030245082475685463,0.026279650534587267,0.028837174676891768,0.028291874793473374,0.027225327736948615,0.030107401782023645,0.026205404294039341,0.031272521290285094,0.02594174444106934,0.031861416907699293,0.026227739667349089,0.032168746087685474,0.026767700828817815,0.032493083227839579,0.027322162872187114,0.033057456827372503,0.027744490929694673,0.033999608732431013,0.02799370121536266,0.035343208023191224,0.028214693980133057,0.036860344251559082,0.028973365285204012,0.037771101949326947,0.031614495080597506,0.036556027686454009,0.037992649478927003,0.032555404552333292,0.046643605951817953,0.03355555085639541,0.042989110426450842,0.060305842522357966,0.035335629764469733,0.0075022268771376787
1.383440044158872e-13,7.4357808317426477e-12,2.082357810963664e-10,3.8165772611325775e-9,5.0497401475661261e-8,5.0892050293327457e-7,4.0364998670538833e-6,0.000025723462596987106,0.00013342118940621091,0.00056725198796801289,0.0019812691970341079,0.0056706672517977869,0.013197738629826666,0.024630150105741774,0.036070931598735865,0.040320352331143022,0.034073698492560654,0.025206165859349678,0.025667330911507148,0.033354804539946713,0.033666104835130621,0.02615974996031108,0.026483161784357051,0.032839730712502425,0.029558017282102037,0.024887545270741786,0.030374395849714944,0.030466294199280703,0.024876616562078579,0.029319293500807842,0.030023344882228142,0.024805041115847461,0.029522926853711827,0.028778095569705074,0.024965399534175717,0.03026430277107421,0.026744410710972154,0.026323327398011775,0.030126390027157052,0.024904627308549544,0.028955452794819991,0.027694188335182758,0.025754988371505168,0.030040198014975469,0.024936795806400766,0.029335748361073419,0.026871925029336098,0.026983045257601074,0.029267600596056148,0.025305642030043711,0.030362668383099691,0.025259891070781618,0.029979023634992094,0.026452397478130969,0.028837174676891768,0.028075208994543826,0.027680246911670285,0.029555981631747033,0.026896049449744094,0.030697468750916027,0.02654861756147843,0.031549025171334811,0.02654596913446327,0.032241060727573621,0.026785337166734417,0.032868904802786832,0.027247558536199059,0.03341647309271388,0.028069836206298141,0.033689699334700845,0.029611457071558571,0.033285070064322626,0.03241955051073625,0.031800919121361814,0.036732235598675055,0.029843859849149116,0.04087560361975787,0.031231957150077734,0.039405187575676542,0.042414617280247366,0.031244698061093935,0.051246217827393212,0.054235101426327445,0.024767590790057901,0.0043413814491227155
6.8529845580078949e-13,3.4593355620037854e-11,9.0713616536820128e-10,1.5516192930112e-8,1.9086255249056197e-7,1.7805175874167641e-6,0.000013006046074321812,0.000075879298514192941,0.00035774368274978396,0.0013705465852746908,0.0042668978336355813,0.010735365205820546,0.021566673275962773,0.033912580403630239,0.040598833615788567,0.03628167912102941,0.026633860136670839,0.024836103418390719,0.032376310090436529,0.03456273878383485,0.02714362595706353,0.025874617053789036,0.032544637051994639,0.030358699977845016,0.024897356251423997,0.029982957431679202,0.030854494669662596,0.024971913788817839,0.02912111442828634,0.030169025483902388,0.02481801644974018,0.029522926853711827,0.028696220372070544,0.025009466420225312,0.030324955536812057,0.026436781155396888,0.026622592062545985,0.029875575921190643,0.024740148266970489,0.029331712646862179,0.026978620473336833,0.026286752977419889,0.029608269749772856,0.024763034779481702,0.029764015794352413,0.025871439118883806,0.027934151352341607,0.028105197953807887,0.025976222710184499,0.029792715513422496,0.025074800786748558,0.030328462695603228,0.025330331635684093,0.029979023634992094,0.026279650534587267,0.029277226834189266,0.027428887884483522,0.028638283896530612,0.028476613373730571,0.028273690998986142,0.029303392235659566,0.028260177882188972,0.029877686491256636,0.028638926731469212,0.030167432924130415,0.029488106365284247,0.030093348994498122,0.030939963535337678,0.029561328812314967,0.033083677109385547,0.028665744220066296,0.035632611855111059,0.028190624809117441,0.037308728014530341,0.030209072630173738,0.035712138757417497,0.037023301059956439,0.030824760652704548,0.044322340182652458,0.034616970988044313,0.035698774528089902,0.055809076290640053,0.044526731990254067,0.016256548075024438,0.0023894879657155808
3.2307470615509823e-12,1.5285762447902039e-10,3.744794934210754e-9,5.9621803767334988e-8,6.7979566131408041e-7,5.8496143902060837e-6,0.000039189366274775938,0.00020827114920419469,0.00088708340252049763,0.0030388222397391959,0.0083493346823384092,0.018224034853724452,0.031045069338241387,0.040189339502913277,0.038501562357865427,0.028699570201818942,0.024308128568364481,0.031013235827829084,0.035284679484158419,0.02850775486335746,0.025340169792418069,0.031991934400613016,0.031311388089056052,0.025057348349279317,0.029412083920947791,0.031346138108023379,0.025173759935094359,0.028777682005016318,0.030446323056243816,0.024868669316217512,0.029411376314320701,0.028778095569705074,0.025009466420225312,0.03034159062338779,0.026288054592934943,0.026808664378886252,0.029676717561963442,0.024679405397431902,0.029556197954902195,0.026443438118208686,0.026764726223370308,0.029116259935499667,0.024827563095640537,0.029897424051745127,0.025200767277176139,0.028683351026960121,0.027006952378588342,0.026834159826211776,0.028847341316765311,0.025496050650906294,0.029966249823905172,0.025032496736797143,0.030328462695603228,0.025259891070781618,0.030245082475685463,0.025831086218622436,0.030056474934041646,0.026457251114324883,0.030004597300611319,0.026960613774218337,0.030232247352950566,0.027247776236061146,0.030819188043856617,0.027281791568796558,0.031791463771902795,0.027105654576604827,0.033058409360655173,0.026957675904788242,0.034248919127221458,0.027476359937546511,0.034523148850689545,0.029777813476740704,0.032815477789164765,0.034625993579858516,0.029611091568935403,0.039595125430236687,0.03040142119046443,0.037091445259396735,0.041997560550009919,0.029921335774892392,0.043810585713792881,0.054557865638549982,0.033585263744390206,0.010019636432738921,0.0012516576064213946
1.4503202446725737e-11,6.4178001542447262e-10,1.465298843590342e-8,2.1654403284154028e-7,2.281054141550764e-6,0.000018035572390615773,0.00011030626324048593,0.00053098552022619245,0.0020287416985928585,0.0061579593457187054,0.014753665073191814,0.027487939575011057,0.038855599824684351,0.040434592838766017,0.031416258495744738,0.024359426404135147,0.029316317477843666,0.035614445837274957,0.030251259143815623,0.0250525833109674,0.031112029137215754,0.032326007700327459,0.025478830480722373,0.028650982255074761,0.031871183570405545,0.025549499292923391,0.02827883073038335,0.030822521742626902,0.024992102759161515,0.02917584542189588,0.029020540473638846,0.024965399534175717,0.030324955536812057,0.026288054592934943,0.026871484692853662,0.029568526311811102,0.02466565751518452,0.029674818159706132,0.026082561529000246,0.027137482852577504,0.028665144975044107,0.025006986369479418,0.029838522722485958,0.024817535570897448,0.029181995856869038,0.026119342745454146,0.027645202627271489,0.027815550451918967,0.026219191715087737,0.02916304403569742,0.025362872964361397,0.029966249823905172,0.025074800786748558,0.030362668383099691,0.025152167809835991,0.030583390491919,0.025380007863853423,0.030822247085210182,0.025611511208132568,0.031193008771918606,0.025790062436011551,0.031714991956333286,0.025969343846133865,0.032281081802202542,0.02636276179234162,0.032598039457657497,0.027401036553582732,0.032169749726768965,0.029654370024579302,0.030565969255102022,0.033272134091633174,0.028380549717296966,0.036657498442668209,0.028654181295336274,0.035785995059753149,0.035351267657234363,0.029961069719484298,0.04244010053436577,0.034692407897179554,0.031996297563798361,0.05059628254447215,0.047985266088403285,0.023406505958670086,0.0058125015199672404,0.00062431530933072014
6.2025126183500895e-11,2.5611297913332653e-9,5.4353581723721318e-8,7.4330305958580452e-7,7.2079779256035559e-6,0.000052142588638530255,0.00028961972583863975,0.0012546331601367429,0.0042645942277181276,0.011345992545274047,0.023359488545965016,0.036417684373846046,0.041686063565029599,0.03465105719516396,0.025292819059727853,0.027472783027024845,0.03531392335113756,0.032270053666495175,0.025234574079707019,0.029889902661939987,0.033246167087427685,0.026280169356152346,0.027729847303006911,0.03231965447003946,0.026177721599838304,0.027630490006347767,0.031238304347953013,0.025245552590594227,0.028796418147026816,0.029411201439183683,0.024898438487460866,0.03026430277107421,0.026436781155396888,0.026808664378886252,0.029568526311811102,0.024664826880258945,0.029724242201621688,0.025877228755238782,0.027386808658815371,0.028315038189097541,0.025208051771811773,0.029688956225972851,0.024640322591348225,0.029460935106502672,0.025480756130734926,0.02829149385177349,0.026887837719451866,0.026994559849563972,0.028201760009996013,0.026029652950900357,0.02916304403569742,0.025496050650906294,0.029792715513422496,0.025305642030043711,0.030216566175877154,0.025334709618497169,0.030547719579137795,0.025508935946646811,0.030827833735205251,0.02584542205038138,0.030995803419315921,0.026478203885553711,0.030871490868821833,0.027657787251896691,0.030194504199220127,0.029646553889802996,0.028838626220061026,0.032356850901615983,0.027349841893157189,0.034682422742232221,0.027588999377302905,0.034268786091240719,0.031933703253931469,0.030148059898495918,0.038347104485813566,0.029182204737874888,0.036151121553671617,0.040760385967513792,0.0291680838948972,0.039211589334983719,0.052366332299623818,0.038247723762357682,0.015144947890981065,0.0031798506484894457,0.00029666425575677309
2.5280861422814072e-10,9.7169719912221855e-9,1.911399784209721e-7,2.41081529343431e-6,0.000021436513804098812,0.00014120236193460133,0.00070807023543000895,0.0027397969247180676,0.0082045435137885522,0.018883194037817981,0.032813245066529113,0.041810971897721254,0.038069625952852812,0.0273591907895933,0.025844230255700256,0.034193242649483497,0.03431264465837557,0.026120543063080385,0.028417215078723708,0.033846267151935805,0.027551144097091189,0.026750390193019801,0.032540270262669949,0.027128090638993865,0.026875867510413745,0.031599590537525653,0.025702959269737887,0.028256656290746938,0.029920405676902822,0.024853266514735852,0.03012836642715057,0.026744410710972154,0.026622592062545985,0.029676717561963442,0.02466565751518452,0.029724242201621688,0.025810896097794285,0.027510530114577857,0.028096543782684988,0.025369975080222633,0.029529114903780633,0.02458559262920737,0.029584432940515127,0.025064634224861471,0.028745419953031038,0.026152032833217202,0.027671765852443618,0.027287337590804155,0.026781386946122509,0.028201760009996013,0.026219191715087737,0.028847341316765311,0.025976222710184499,0.029267600596056148,0.026007577301590519,0.029501192729317121,0.026305761947262998,0.029530401291580872,0.026933268913597199,0.029268335535220361,0.028012836620904634,0.028601487577524037,0.029639477208437336,0.027542680697811704,0.031649398100409511,0.02654505628440614,0.033258738662847187,0.026820212253820724,0.032984272937616625,0.02988594790593822,0.03000208651680596,0.035056605832042583,0.027597331636805652,0.036358305272282173,0.033087589310512531,0.029766311142242508,0.041176452202225539,0.033756068729882121,0.030143037214454686,0.046670525740846319,0.04826760480941328,0.027836684167802888,0.0091341064218447023,0.0016432084235319547,0.00013435286275401733
9.8239945953504686e-10,3.5055670003497477e-8,6.3719020169198374e-7,7.3854740331912056e-6,0.000059953212448385716,0.00035766512107506487,0.001608329025237646,0.0055102540843626787,0.014368488125516593,0.0281535043317531,0.040402523189430512,0.041113506131705846,0.030635920495754714,0.024961049032682592,0.032221049823897931,0.035964491800329215,0.027874837224865426,0.026944231557327166,0.033860717362696152,0.029294625412041438,0.025912285773392735,0.032357993361170686,0.028425914550424087,0.026120012150817658,0.031775303170616024,0.026440617613990614,0.027561933198920997,0.030489001413093284,0.024900805502775852,0.029869291864662392,0.027225958239358566,0.026323327398011775,0.029875575921190643,0.024679405397431902,0.029674818159706132,0.025877228755238782,0.027510530114577857,0.02802258968869376,0.025458431243322882,0.029413192553732164,0.02458616993186522,0.029619205213688264,0.024818075504137351,0.029031140554880372,0.025622201064067228,0.028189888558043129,0.026528980729144123,0.027458800752506992,0.027287337590804155,0.026994559849563972,0.027815550451918967,0.026834159826211776,0.028105197953807887,0.026983045257601074,0.028150117474339732,0.027465689175331316,0.027918579493101126,0.028329217622262125,0.027378442658715039,0.029584407666095229,0.026598157173003594,0.031059071224934036,0.025937031036116206,0.032188457550571506,0.026221243513657246,0.031978705025730279,0.028487432097220701,0.029752406062168514,0.032601356554887466,0.027127753934795612,0.035181757285573845,0.029007636445638759,0.031631901719079278,0.03662864445224184,0.027952219531197426,0.03624154820427465,0.039052215195999119,0.02827930227782134,0.036792281671357969,0.049882948862684692,0.039878124035688694,0.018620802702181568,0.0051517152189800788,0.00080318936066852576,0.000058009705686084982
3.6406836239651198e-9,1.2026904070485913e-7,2.013292328633e-6,0.000021358974198102301,0.00015752313547539989,0.00084595025446846532,0.0033846859727835744,0.010162053635845918,0.022750440858965991,0.037215092035681778,0.043045116211723897,0.034884032343554164,0.025434905847869528,0.029656758659600676,0.036700021189732255,0.030467426142224533,0.025900800024540355,0.033064189112934538,0.031353614897683592,0.025515727793955795,0.031623067387374076,0.030002361922021645,0.025548456167180552,0.03161079741403856,0.027508752714036253,0.026764896843146486,0.031015824991234243,0.025137086587336328,0.029432348302203067,0.027889713183432276,0.025937053672764941,0.030126390027157052,0.024740148266970489,0.029556197954902195,0.026082561529000246,0.027386808658815371,0.028096543782684988,0.025458431243322882,0.029371362076363708,0.024597385659809048,0.02961820267576054,0.024687585569575728,0.029192098799128625,0.025273164260001507,0.028546780619013667,0.02596066206997342,0.027990618463288724,0.026528980729144123,0.027671765852443618,0.026887837719451866,0.027645202627271489,0.027006952378588342,0.027934151352341607,0.026871925029336098,0.028552862504705197,0.026486324632831491,0.029477234358585672,0.025931695042450579,0.030553957531661617,0.025486042112793176,0.031370234793577235,0.025734365280482138,0.031223436174350446,0.027431828362440273,0.029538575448863029,0.03070806413133958,0.027063175420646732,0.033663034860402589,0.026954457552158602,0.032563813568396759,0.032087469853720497,0.027846669914779218,0.036730502437694486,0.030402291687804442,0.03038633372533467,0.040233393420244045,0.032036733872970162,0.029292820281460822,0.044306466688942001,0.047142310676878392,0.029789184882830122,0.011511175359341454,0.0027245651499172048,0.00037177903171124097,0.000023886525256835151
1.2870005603333198e-8,3.9239532742949713e-7,6.0275552906513635e-6,0.00005827297377495253,0.00038832233860511662,0.0018643003693973858,0.0065767391243572744,0.01709124907715071,0.032290614619820512,0.043087531295814543,0.039437575897626409,0.027761317522758628,0.027149401295110046,0.036041074472776799,0.033538858823279456,0.025839034667453875,0.031409420248695243,0.033352993349283379,0.025910971887331931,0.03029828114227362,0.031643114532783486,0.025421984012863204,0.030968703161048844,0.0288868563054625,0.025993110356562669,0.031352470422157444,0.025671526079944571,0.028775314556061353,0.028718596870011108,0.025518908805287465,0.030363675853773348,0.024904627308549544,0.029331712646862179,0.026443438118208686,0.027137482852577504,0.028315038189097541,0.025369975080222633,0.029413192553732164,0.024597385659809048,0.029614207236735967,0.024632889452909756,0.029269804097206844,0.025067743319928037,0.028768274447418275,0.025572177760737218,0.02836589811673996,0.02596066206997342,0.028189888558043129,0.026152032833217202,0.02829149385177349,0.026119342745454146,0.028683351026960121,0.025871439118883806,0.029335748361073419,0.025481131131830861,0.03012431449885637,0.025159004632532079,0.030744693476454638,0.025331205327590119,0.030678187409341333,0.02657806348762928,0.029419696491344555,0.029169861994151841,0.027218750695734103,0.032106613246069954,0.026029639651332844,0.032665809195484704,0.028741775517096268,0.029157706607085442,0.034214958108940774,0.026913016435412191,0.033743405774912637,0.033990041531596975,0.027318905570841661,0.036994565937848652,0.03683305153103492,0.027265291906696735,0.035945904820217508,0.047856429148920424,0.039598054390011861,0.020281125513145681,0.0066057511817112174,0.0013541662914840928,0.00016312295343000938,9.3822340848299016e-6
4.3406467007973508e-8,1.2174169340058992e-6,0.000017092092944115066,0.00014984865629930288,0.00089673982453780331,0.0038180505951401717,0.011748751850746975,0.026035828027135144,0.040655201581301334,0.043206826153206756,0.032026400029288914,0.025710368867870199,0.033828976219746552,0.036332523540228311,0.027250757648830265,0.029193573326571606,0.034712226565653496,0.027367679086010649,0.028571089192710812,0.032967103333715429,0.026022602110186135,0.029804705091315174,0.030429879200016757,0.025465389932423004,0.031318029221260482,0.026596503858878257,0.027900405143260002,0.029645683749133165,0.025166650269395071,0.030491748980101491,0.025248314732936744,0.028955452794819991,0.026978620473336833,0.026764726223370308,0.028665144975044107,0.025208051771811773,0.029529114903780633,0.02458616993186522,0.02961820267576054,0.024632889452909756,0.029292427669364628,0.024973938887165432,0.028885621589033256,0.025336046914632643,0.02860422200902712,0.025572177760737218,0.028546780619013667,0.025622201064067228,0.028745419953031038,0.025480756130734926,0.029181995856869038,0.025200767277176139,0.029764015794352413,0.024936795806400766,0.030267897711832367,0.025003738934541986,0.030300026429737507,0.02586338992224927,0.029408974664486325,0.027861794650000871,0.027542938617772844,0.030576045331462411,0.025812923733813733,0.032176694783189548,0.026592220670876072,0.030420140366179153,0.030957370058081832,0.026747616938294391,0.034206903000908655,0.028438569822957317,0.029854664754782735,0.035939190836316401,0.027838374779024567,0.031964229057612907,0.039069574478102881,0.029800916276128183,0.029243241738109548,0.043238653716302263,0.045426568640847447,0.029842930397060872,0.012668924795266845,0.0035317606937697923,0.00063369563480797066,0.000067898547909521824,3.5159238276458541e-6
1.3969023899712041e-7,3.5911629635796548e-6,0.00004588108924381116,0.00036279108565647897,0.0019360600889958699,0.0072427983426823813,0.019193037097393609,0.035617760283128356,0.044875273856785314,0.037608295566341827,0.026459294091878457,0.030540102424148291,0.037811900336506931,0.030255256499771709,0.027164801483744813,0.034799917893178275,0.02986623500791253,0.026939450020451681,0.033485719550235804,0.027530246670519155,0.028268736935458826,0.03182967122943579,0.025472805792564864,0.030749191929352947,0.027932941245514659,0.026896368429931375,0.030530466680201446,0.025027318521701512,0.030390573475184672,0.025852356247572435,0.028387962746143194,0.027694188335182758,0.026286752977419889,0.029116259935499667,0.025006986369479418,0.029688956225972851,0.02458559262920737,0.029619205213688264,0.024687585569575728,0.029269804097206844,0.024973938887165432,0.028921952231911684,0.025225707624673422,0.02873298672404742,0.025336046914632643,0.028768274447418275,0.025273164260001507,0.029031140554880372,0.025064634224861471,0.029460935106502672,0.024817535570897448,0.029897424051745127,0.024763034779481702,0.030040198014975469,0.025272473640943544,0.029487967555587856,0.02672433375626846,0.028006534343077798,0.029075635473963171,0.026103414824856311,0.03123870340518875,0.02548415450396341,0.031145252293015695,0.028039158837587926,0.028036381178037636,0.032403829937488488,0.02604501257996398,0.032397125501961399,0.030875600105930044,0.027059184586370281,0.035339783752216733,0.030493976165450191,0.027972327723686573,0.037817520237744654,0.03396676050915245,0.026478297190038071,0.036309785603000659,0.046298515450848737,0.038081658243407756,0.020362682854201779,0.0073008257513627754,0.0017645116526672507,0.0002796347410408979,0.000026829480125240613,1.2572121509740837e-6
4.2898989381256718e-7,0.000010069492271791499,0.00011650824338750803,0.00082582394564146434,0.0038986230817945275,0.01267536072424454,0.028482363852153704,0.043310217452375003,0.043048762922783879,0.030107516127602267,0.027463444278375329,0.037065083221362433,0.034256953535944588,0.026422433014784269,0.033268902903529447,0.032883110218088266,0.026175636486126476,0.032791816783208924,0.029840170533423105,0.026787963643273532,0.032637559872999116,0.026294940205278746,0.029594769182430168,0.029558077779841578,0.02597686562874401,0.031151275618815594,0.025283598035204343,0.02994063548479741,0.026775293419714235,0.027622959760876625,0.028561076056109914,0.025754988371505168,0.029608269749772856,0.024827563095640537,0.029838522722485958,0.024640322591348225,0.029584432940515127,0.024818075504137351,0.029192098799128625,0.025067743319928037,0.028885621589033256,0.025225707624673422,0.028773325458282394,0.025225707624673422,0.028885621589033256,0.025067743319928037,0.029192098799128625,0.024818075504137351,0.029584432940515127,0.024640322591348225,0.029838522722485958,0.024827563095640537,0.029608269749772856,0.025754988371505168,0.028561076056109914,0.027622959760876625,0.026775293419714235,0.02994063548479741,0.025283598035204343,0.031151275618815594,0.02597686562874401,0.029558077779841578,0.029594769182430168,0.026294940205278746,0.032637559872999116,0.026787963643273532,0.029840170533423105,0.032791816783208924,0.026175636486126476,0.032883110218088266,0.033268902903529447,0.026422433014784269,0.034256953535944588,0.037065083221362433,0.027463444278375329,0.030107516127602267,0.043048762922783879,0.043310217452375003,0.028482363852153704,0.01267536072424454,0.0038986230817945275,0.00082582394564146434,0.00011650824338750803,0.000010069492271791499,4.2898989381256718e-7
1.2572121509740837e-6,0.000026829480125240613,0.0002796347410408979,0.0017645116526672507,0.0073008257513627754,0.020362682854201779,0.038081658243407756,0.046298515450848737,0.036309785603000659,0.026478297190038071,0.03396676050915245,0.037817520237744654,0.027972327723686573,0.030493976165450191,0.035339783752216733,0.027059184586370281,0.030875600105930044,0.032397125501961399,0.02604501257996398,0.032403829937488488,0.028036381178037636,0.028039158837587926,0.031145252293015695,0.02548415450396341,0.03123870340518875,0.026103414824856311,0.029075635473963171,0.028006534343077798,0.02672433375626846,0.029487967555587856,0.025272473640943544,0.030040198014975469,0.024763034779481702,0.029897424051745127,0.024817535570897448,0.029460935106502672,0.025064634224861471,0.029031140554880372,0.025273164260001507,0.028768274447418275,0.025336046914632643,0.02873298672404742,0.025225707624673422,0.028921952231911684,0.024973938887165432,0.029269804097206844,0.024687585569575728,0.029619205213688264,0.02458559262920737,0.029688956225972851,0.025006986369479418,0.029116259935499667,0.026286752977419889,0.027694188335182758,0.028387962746143194,0.025852356247572435,0.030390573475184672,0.025027318521701512,0.030530466680201446,0.026896368429931375,0.027932941245514659,0.030749191929352947,0.025472805792564864,0.03182967122943579,0.028268736935458826,0.027530246670519155,0.033485719550235804,0.026939450020451681,0.02986623500791253,0.034799917893178275,0.027164801483744813,0.030255256499771709,0.037811900336506931,0.030540102424148291,0.026459294091878457,0.037608295566341827,0.044875273856785314,0.035617760283128356,0.019193037097393609,0.0072427983426823813,0.0019360600889958699,0.00036279108565647897,0.00004588108924381116,3.5911629635796548e-6,1.3969023899712041e-7
