4.3695808897655458e-9,1.4926671941339857e-7,2.5802752492966901e-6,0.000028221094148619838,0.00021414680796947139,0.0011804164071573967,0.0048330467700734843,0.014791444290223174,0.033580453898895518,0.055296558207188817,0.063703460486178369,0.050828129170982082,0.037267765752200212,0.045309571247828213,0.055128977596082502,0.043909913372190251,0.039539491145692278,0.0513832533598356,0.045133503500050135,0.039219379125068495,0.050197905132195859,0.042670610086188327,0.041127749790605492,0.04961186573423576,0.03907274475546154,0.046075869798535517,0.045225632597008458,0.039977674787952307,0.049249980976424812,0.038993235964743713,0.048015031290938893,0.042335399259122142,0.044532475429050132,0.046485695411794361,0.041764038966782219,0.049565131895108201,0.040586694734249428,0.051549560319145928,0.040602258758256953,0.053136336739813427,0.041202521581354606,0.054940532529085702,0.04216853185667818,0.057049636962289064,0.044206544592278025,0.058372243332677204,0.050010307621771985,0.055650639472451403,0.064846892801685027,0.047066370913195665,0.083741874952030933,0.073810616981259048,0.020899569938741023
2.1525263832034065e-8,6.6489791156262745e-7,0.000010313080349574662,0.00010027486624836176,0.00066875180788631725,0.003193475138298738,0.011116746139595806,0.028205095621079422,0.051260952234864145,0.064482236301877036,0.054730610488870233,0.038450459944421105,0.04344980369828612,0.055377146214526908,0.045557352590373058,0.039076083913378265,0.051104762900136496,0.045736387572420709,0.039120586576104439,0.050197905132195859,0.042405194355736751,0.041484616763340711,0.049272589202865645,0.038599774761470762,0.046904774666530987,0.043650906498113201,0.041035305147667062,0.048275137807697148,0.038539111667631408,0.048834782507592036,0.039957528503282013,0.046823528061368745,0.042974392508820899,0.044532475429050132,0.045834964526723387,0.043113489993764693,0.047986397434311143,0.042787968597455308,0.049471946633772825,0.043563215004266111,0.050284323960749217,0.045785143750842394,0.049963250457816511,0.050414241039045443,0.04767545678462038,0.058373367968321544,0.044315422161003303,0.066307822859680814,0.050312049051526129,0.057751133289395311,0.086500274571903727,0.053032895414281842,0.011439407736160015
9.800709809132944e-8,2.7230921228472426e-6,0.000037657489840374751,0.00032292789422057097,0.0018737834368361958,0.0076490339649339539,0.022230378392918175,0.045571581989254969,0.063956987543639083,0.05929114134518862,0.040921985670451786,0.041259218303769107,0.055113611700953809,0.047968452419799133,0.038647505359076803,0.05046513932134564,0.04694312670345355,0.038875178576915279,0.050079496144360088,0.042670610086188327,0.041484616763340711,0.049141874902006153,0.038420444858876233,0.047330280546839689,0.042617658176515406,0.041925957305530356,0.04720615149907272,0.03873740178895255,0.048806773479152801,0.038737851420876163,0.048118297105997323,0.040417981036032255,0.046823528061368745,0.042335399259122142,0.046026131993807698,0.043774456022243758,0.046217023692951615,0.044457713120628874,0.047671839134061375,0.044205564425299708,0.050654176082084074,0.04299767291877033,0.055006549449123797,0.041956529679046269,0.058530691699736767,0.045653624340850286,0.055045401120536283,0.06136388488170184,0.044168471831664564,0.072751651143448062,0.076647933701930725,0.034184948051765231,0.0057872211351949121
4.1296410984911178e-7,0.000010260829723213165,0.00012560278693874997,0.00094132426077315015,0.0046957764920321221,0.016122854304904226,0.038236117110118915,0.061288940436454828,0.063838832113599755,0.045197745461704961,0.03924391715008828,0.053858023588250448,0.051055741862807054,0.038644253918294276,0.04924473919986334,0.048707851603988128,0.038649742406863161,0.049733001948825886,0.043488314054159094,0.041127749790605492,0.049272589202865645,0.038420444858876233,0.047458412464317826,0.042115674946081832,0.042490610425807798,0.046368077301061911,0.039144311532388894,0.048379890390557357,0.038325431774362423,0.048546621013008742,0.038973175768928705,0.048118297105997323,0.039957528503282013,0.048015031290938893,0.040630700274300681,0.048704291463248539,0.040742891350110449,0.050328507694880958,0.040409615943223655,0.052568036857338379,0.04050325254786456,0.054015135143904196,0.043440603208404795,0.051683271924840874,0.052547957886226224,0.044538518810455649,0.063751245901919477,0.047516428613915048,0.052928382946480134,0.079783555741400973,0.058908021302975047,0.019900008045648265,0.0027094575247200224
1.6119303111884701e-6,0.000035584347488911665,0.00038242901807243526,0.0024783664825733516,0.010477992663550373,0.029658115547827425,0.055749305289797192,0.067173552259298712,0.051505140635700664,0.038347707416078071,0.051204241153336425,0.054417206350454846,0.039640209991344085,0.047262063714968355,0.050842729850407301,0.038756493036806117,0.04895869980527219,0.044899912066938877,0.040469910476051863,0.04961186573423576,0.038599774761470762,0.047330280546839689,0.042115674946081832,0.042681424990458101,0.045919747693079663,0.039480345135487625,0.047914768787583296,0.038322382347436695,0.048469447323904838,0.038362107274115238,0.048546621013008742,0.038737851420876163,0.048834782507592036,0.038993235964743713,0.049602422279659141,0.039113397880276035,0.050656752732374658,0.039653722254755227,0.051120959354897318,0.042014146368874333,0.049316948162443034,0.048046951196251349,0.044337581546098224,0.056595965764349302,0.041865372732075596,0.056825100211454073,0.056362539868451586,0.042558521324745102,0.067581083829252204,0.073841175809725702,0.039757187209713457,0.01051595555704524,0.0011750971968563947
5.8329581512373559e-6,0.00011357426889969637,0.0010616392364509455,0.0058754203957967194,0.020689203118844058,0.047074405116788925,0.067632362299484615,0.05934349034462404,0.039913715297673714,0.047170335922204059,0.057172751655633427,0.042284773678444701,0.044571853936377201,0.052895171845057725,0.039661064052285942,0.047531245090360333,0.046893948034151228,0.039666198232599646,0.049990855733475957,0.03907274475546154,0.046904774666530987,0.042617658176515406,0.042490610425807798,0.045919747693079663,0.039605937464402283,0.047632563640881258,0.038431895770902238,0.048227977306123026,0.038216112234492454,0.048469447323904838,0.038325431774362423,0.048806773479152801,0.038539111667631408,0.049249980976424812,0.039122843844118662,0.049290770552613958,0.040918834293912675,0.047885470271606993,0.045127370994299486,0.044215699438662932,0.051654906813016751,0.040541075458566943,0.055363285294595579,0.045296239924220074,0.04762926919728624,0.060898584642539004,0.04348680274262071,0.052288032624232044,0.074977077311056269,0.058204711581526668,0.023808451532985839,0.0050649019467741,0.00047246961025022583
0.000019578141653209627,0.00033348093563818254,0.0026820455169586791,0.012488237158498625,0.035848083803959582,0.063511118925945058,0.067019353346799397,0.04526586655105362,0.042703164958305277,0.057984481435922835,0.046962957926225396,0.041752387800256026,0.054072360020120947,0.041892686100156399,0.045350150203334308,0.049277275171722585,0.039043151858619246,0.050107132252687719,0.040054250813852078,0.046075869798535517,0.043650906498113201,0.041925957305530356,0.046368077301061911,0.039480345135487625,0.047632563640881258,0.038486028103684052,0.048052316189736137,0.038242661761951336,0.048227977306123026,0.038322382347436695,0.048379890390557357,0.03873740178895255,0.048275137807697148,0.039977674787952307,0.047230868987483591,0.042900307145972401,0.044483621610925725,0.04790089432866091,0.040703995456784445,0.052676330736343907,0.040539658181873292,0.050817785466845366,0.050186329043378342,0.041642614369146712,0.058950508642464609,0.049805002272353773,0.042485587727270538,0.066341046869153004,0.069313623717608711,0.039658046665800303,0.012754056107289198,0.0022303449732131658,0.00017620327487888665
0.000060972126104800744,0.00090008386658523906,0.0061499782368693941,0.023661669440991828,0.053899703958621094,0.071527252962262661,0.05473891335235043,0.040066410181329319,0.055550961806123069,0.053183978486476193,0.040139840131853525,0.053378397723670897,0.045757528490671712,0.042699402184089657,0.051518353772906109,0.039152847656248157,0.049543495842350581,0.041804408875255471,0.044734868176156157,0.045225632597008458,0.041035305147667062,0.04720615149907272,0.039144311532388894,0.047914768787583296,0.038431895770902238,0.048052316189736137,0.038269912072218482,0.048052316189736137,0.038431895770902238,0.047914768787583296,0.039144311532388894,0.04720615149907272,0.041035305147667062,0.045225632597008458,0.044734868176156157,0.041804408875255471,0.049543495842350581,0.039152847656248157,0.051518353772906109,0.042699402184089657,0.045757528490671712,0.053378397723670897,0.040139840131853525,0.053183978486476193,0.055550961806123069,0.040066410181329319,0.05473891335235043,0.071527252962262661,0.053899703958621094,0.023661669440991828,0.0061499782368693941,0.00090008386658523906,0.000060972126104800744
0.00017620327487888665,0.0022303449732131658,0.012754056107289198,0.039658046665800303,0.069313623717608711,0.066341046869153004,0.042485587727270538,0.049805002272353773,0.058950508642464609,0.041642614369146712,0.050186329043378342,0.050817785466845366,0.040539658181873292,0.052676330736343907,0.040703995456784445,0.04790089432866091,0.044483621610925725,0.042900307145972401,0.047230868987483591,0.039977674787952307,0.048275137807697148,0.03873740178895255,0.048379890390557357,0.038322382347436695,0.048227977306123026,0.038242661761951336,0.048052316189736137,0.038486028103684052,0.047632563640881258,0.039480345135487625,0.046368077301061911,0.041925957305530356,0.043650906498113201,0.046075869798535517,0.040054250813852078,0.050107132252687719,0.039043151858619246,0.049277275171722585,0.045350150203334308,0.041892686100156399,0.054072360020120947,0.041752387800256026,0.046962957926225396,0.057984481435922835,0.042703164958305277,0.04526586655105362,0.067019353346799397,0.063511118925945058,0.035848083803959582,0.012488237158498625,0.0026820455169586791,0.00033348093563818254,0.000019578141653209627
0.00047246961025022583,0.0050649019467741,0.023808451532985839,0.058204711581526668,0.074977077311056269,0.052288032624232044,0.04348680274262071,0.060898584642539004,0.04762926919728624,0.045296239924220074,0.055363285294595579,0.040541075458566943,0.051654906813016751,0.044215699438662932,0.045127370994299486,0.047885470271606993,0.040918834293912675,0.049290770552613958,0.039122843844118662,0.049249980976424812,0.038539111667631408,0.048806773479152801,0.038325431774362423,0.048469447323904838,0.038216112234492454,0.048227977306123026,0.038431895770902238,0.047632563640881258,0.039605937464402283,0.045919747693079663,0.042490610425807798,0.042617658176515406,0.046904774666530987,0.03907274475546154,0.049990855733475957,0.039666198232599646,0.046893948034151228,0.047531245090360333,0.039661064052285942,0.052895171845057725,0.044571853936377201,0.042284773678444701,0.057172751655633427,0.047170335922204059,0.039913715297673714,0.05934349034462404,0.067632362299484615,0.047074405116788925,0.020689203118844058,0.0058754203957967194,0.0010616392364509455,0.00011357426889969637,5.8329581512373559e-6
0.0011750971968563947,0.01051595555704524,0.039757187209713457,0.073841175809725702,0.067581083829252204,0.042558521324745102,0.056362539868451586,0.056825100211454073,0.041865372732075596,0.056595965764349302,0.044337581546098224,0.048046951196251349,0.049316948162443034,0.042014146368874333,0.051120959354897318,0.039653722254755227,0.050656752732374658,0.039113397880276035,0.049602422279659141,0.038993235964743713,0.048834782507592036,0.038737851420876163,0.048546621013008742,0.038362107274115238,0.048469447323904838,0.038322382347436695,0.047914768787583296,0.039480345135487625,0.045919747693079663,0.042681424990458101,0.042115674946081832,0.047330280546839689,0.038599774761470762,0.04961186573423576,0.040469910476051863,0.044899912066938877,0.04895869980527219,0.038756493036806117,0.050842729850407301,0.047262063714968355,0.039640209991344085,0.054417206350454846,0.051204241153336425,0.038347707416078071,0.051505140635700664,0.067173552259298712,0.055749305289797192,0.029658115547827425,0.010477992663550373,0.0024783664825733516,0.00038242901807243526,0.000035584347488911665,1.6119303111884701e-6
0.0027094575247200224,0.019900008045648265,0.058908021302975047,0.079783555741400973,0.052928382946480134,0.047516428613915048,0.063751245901919477,0.044538518810455649,0.052547957886226224,0.051683271924840874,0.043440603208404795,0.054015135143904196,0.04050325254786456,0.052568036857338379,0.040409615943223655,0.050328507694880958,0.040742891350110449,0.048704291463248539,0.040630700274300681,0.048015031290938893,0.039957528503282013,0.048118297105997323,0.038973175768928705,0.048546621013008742,0.038325431774362423,0.048379890390557357,0.039144311532388894,0.046368077301061911,0.042490610425807798,0.042115674946081832,0.047458412464317826,0.038420444858876233,0.049272589202865645,0.041127749790605492,0.043488314054159094,0.049733001948825886,0.038649742406863161,0.048707851603988128,0.04924473919986334,0.038644253918294276,0.051055741862807054,0.053858023588250448,0.03924391715008828,0.045197745461704961,0.063838832113599755,0.061288940436454828,0.038236117110118915,0.016122854304904226,0.0046957764920321221,0.00094132426077315015,0.00012560278693874997,0.000010260829723213165,4.1296410984911178e-7
0.0057872211351949121,0.034184948051765231,0.076647933701930725,0.072751651143448062,0.044168471831664564,0.06136388488170184,0.055045401120536283,0.045653624340850286,0.058530691699736767,0.041956529679046269,0.055006549449123797,0.04299767291877033,0.050654176082084074,0.044205564425299708,0.047671839134061375,0.044457713120628874,0.046217023692951615,0.043774456022243758,0.046026131993807698,0.042335399259122142,0.046823528061368745,0.040417981036032255,0.048118297105997323,0.038737851420876163,0.048806773479152801,0.03873740178895255,0.04720615149907272,0.041925957305530356,0.042617658176515406,0.047330280546839689,0.038420444858876233,0.049141874902006153,0.041484616763340711,0.042670610086188327,0.050079496144360088,0.038875178576915279,0.04694312670345355,0.05046513932134564,0.038647505359076803,0.047968452419799133,0.055113611700953809,0.041259218303769107,0.040921985670451786,0.05929114134518862,0.063956987543639083,0.045571581989254969,0.022230378392918175,0.0076490339649339539,0.0018737834368361958,0.00032292789422057097,0.000037657489840374751,2.7230921228472426e-6,9.800709809132944e-8
0.011439407736160015,0.053032895414281842,0.086500274571903727,0.057751133289395311,0.050312049051526129,0.066307822859680814,0.044315422161003303,0.058373367968321544,0.04767545678462038,0.050414241039045443,0.049963250457816511,0.045785143750842394,0.050284323960749217,0.043563215004266111,0.049471946633772825,0.042787968597455308,0.047986397434311143,0.043113489993764693,0.045834964526723387,0.044532475429050132,0.042974392508820899,0.046823528061368745,0.039957528503282013,0.048834782507592036,0.038539111667631408,0.048275137807697148,0.041035305147667062,0.043650906498113201,0.046904774666530987,0.038599774761470762,0.049272589202865645,0.041484616763340711,0.042405194355736751,0.050197905132195859,0.039120586576104439,0.045736387572420709,0.051104762900136496,0.039076083913378265,0.045557352590373058,0.055377146214526908,0.04344980369828612,0.038450459944421105,0.054730610488870233,0.064482236301877036,0.051260952234864145,0.028205095621079422,0.011116746139595806,0.003193475138298738,0.00066875180788631725,0.00010027486624836176,0.000010313080349574662,6.6489791156262745e-7,2.1525263832034065e-8
0.020899569938741023,0.073810616981259048,0.083741874952030933,0.047066370913195665,0.064846892801685027,0.055650639472451403,0.050010307621771985,0.058372243332677204,0.044206544592278025,0.057049636962289064,0.04216853185667818,0.054940532529085702,0.041202521581354606,0.053136336739813427,0.040602258758256953,0.051549560319145928,0.040586694734249428,0.049565131895108201,0.041764038966782219,0.046485695411794361,0.044532475429050132,0.042335399259122142,0.048015031290938893,0.038993235964743713,0.049249980976424812,0.039977674787952307,0.045225632597008458,0.046075869798535517,0.03907274475546154,0.04961186573423576,0.041127749790605492,0.042670610086188327,0.050197905132195859,0.039219379125068495,0.045133503500050135,0.0513832533598356,0.039539491145692278,0.043909913372190251,0.055128977596082502,0.045309571247828213,0.037267765752200212,0.050828129170982082,0.063703460486178369,0.055296558207188817,0.033580453898895518,0.014791444290223174,0.0048330467700734843,0.0011804164071573967,0.00021414680796947139,0.000028221094148619838,2.5802752492966901e-6,1.4926671941339857e-7,4.3695808897655458e-9
0.035237387660722245,0.091408133145503247,0.070005601233609909,0.050798258519759276,0.070474890564780501,0.045739376371683333,0.062578470735810694,0.046081529174597808,0.05664019947371739,0.045837965949561886,0.053410485658387896,0.044548220506220682,0.05210329605495824,0.042623378310911354,0.051858692063076723,0.040745083758768434,0.051608387814635304,0.040025796997104524,0.049939624692072303,0.041764038966782219,0.045834964526723387,0.046026131993807698,0.040630700274300681,0.049602422279659141,0.039122843844118662,0.047230868987483591,0.044734868176156157,0.040054250813852078,0.049990855733475957,0.040469910476051863,0.043488314054159094,0.050079496144360088,0.039120586576104439,0.045133503500050135,0.05145762545680469,0.039818179164512686,0.04297236706163165,0.054757277044216732,0.046645249381438135,0.036849237857852116,0.047846272692981226,0.06235015522200015,0.057922952055236635,0.038076482469515662,0.018358082416552009,0.0066601764976055046,0.0018408772670521781,0.0003879396442982351,0.000061652189808629878,7.2030460401224857e-6,5.8955806769295854e-7,3.0777426211053476e-8,8.1858471080113732e-10
0.054726651605654479,0.099774305546932492,0.054764062115570866,0.06582140328450683,0.06006583377727814,0.053008906199934595,0.059111556437257264,0.048187867340749595,0.056370850699227389,0.046425451131063073,0.053158341821650787,0.046371793237129539,0.049477510240322921,0.047732662764620582,0.04528639166507965,0.049968219425340407,0.041423212526454187,0.051420894252439532,0.040025796997104524,0.049565131895108201,0.043113489993764693,0.043774456022243758,0.048704291463248539,0.039113397880276035,0.049290770552613958,0.042900307145972401,0.041804408875255471,0.050107132252687719,0.039666198232599646,0.044899912066938877,0.049733001948825886,0.038875178576915279,0.045736387572420709,0.0513832533598356,0.039818179164512686,0.042670264593962857,0.054512213225759089,0.047428557633354708,0.036786389422927475,0.045807755774220753,0.060958179663504994,0.059488140024351555,0.041585105097366075,0.021550380500297538,0.0085085922953330395,0.0025993350424500328,0.00061763466296470967,0.00011367569166964209,0.000015975569646991063,1.6672507509681675e-6,1.2291443928813282e-7,5.8202892448485716e-9,1.4125905355938591e-10
0.078120665481952161,0.095221185445532886,0.050121597456128902,0.076401011645601926,0.048376753563175906,0.066191960720025424,0.046782708994756317,0.061075946799767049,0.044685960509829273,0.058300299107805449,0.042959505083278506,0.055909074376430273,0.042773650409849747,0.052285651793917195,0.045077801502242164,0.046816568933283371,0.049213454684535722,0.041423212526454187,0.051608387814635304,0.040586694734249428,0.047986397434311143,0.046217023692951615,0.040742891350110449,0.050656752732374658,0.040918834293912675,0.044483621610925725,0.049543495842350581,0.039043151858619246,0.046893948034151228,0.04895869980527219,0.038649742406863161,0.04694312670345355,0.051104762900136496,0.039539491145692278,0.04297236706163165,0.054512213225759089,0.047684638630977297,0.036817263528419594,0.044637726047134805,0.059872593218518552,0.060333216669864976,0.044117010678293228,0.024175334639287395,0.010209883986685647,0.0033811101025378698,0.00088510146562098213,0.00018318551955934822,0.000029746793204871598,3.7269246494251688e-6,3.4973469877840594e-7,2.3351487668954842e-8,1.0076383228761627e-9,2.2404788050430469e-11
0.10222865725338825,0.07987588954920247,0.060849392500964955,0.070498723720079481,0.053385011630116732,0.062860182292120055,0.051401582269606457,0.056349465274046873,0.051911068236287431,0.050118181873378337,0.053816906142380301,0.044623063912858939,0.055188960721579737,0.041945967286189294,0.053196067846713844,0.04428128783281716,0.046816568933283371,0.049968219425340407,0.040745083758768434,0.051549560319145928,0.042787968597455308,0.044457713120628874,0.050328507694880958,0.039653722254755227,0.047885470271606993,0.04790089432866091,0.039152847656248157,0.049277275171722585,0.047531245090360333,0.038756493036806117,0.048707851603988128,0.05046513932134564,0.039076083913378265,0.043909913372190251,0.054757277044216732,0.047428557633354708,0.036817263528419594,0.04425809694659003,0.059287444396023048,0.060727843571392245,0.045740345720875641,0.026111491628540543,0.011617019052244977,0.0041019525748939939,0.0011608797765649659,0.00026408981509839518,0.000048128337945194367,6.9553264873146934e-6,7.8235561531950304e-7,6.6400247889807207e-8,4.0351181979810783e-9,1.5933912838131261e-10,3.2576547295448673e-12
0.12225967212216887,0.062410993306868337,0.078307458529002621,0.05546697776599694,0.068780204562451912,0.049456457494535773,0.064811314577031468,0.045742238098608261,0.060976626681287804,0.045685444054860645,0.054774422601842553,0.049549494626024771,0.046808863584278728,0.054108606648674701,0.041917732626621825,0.053196067846713844,0.045077801502242164,0.04528639166507965,0.051858692063076723,0.040602258758256953,0.049471946633772825,0.047671839134061375,0.040409615943223655,0.051120959354897318,0.045127370994299486,0.040703995456784445,0.051518353772906109,0.045350150203334308,0.039661064052285942,0.050842729850407301,0.04924473919986334,0.038647505359076803,0.045557352590373058,0.055128977596082502,0.046645249381438135,0.036786389422927475,0.044637726047134805,0.059287444396023048,0.060840438571242351,0.046529251433035252,0.027292791747127667,0.01261708733158829,0.0046821583262120662,0.0014099089112647786,0.00034611006878947024,0.000069217425246820341,0.000011209684202083836,1.4524817604698855e-6,1.4758856741429123e-7,1.1388132753380806e-8,6.3267100107742881e-10,2.2950246381768453e-11,4.3288557438252813e-13
0.13314401500204395,0.054096360057256155,0.086465086708984351,0.051349062085429947,0.071061177549894101,0.052292239974552656,0.05923783955425924,0.056256067682650256,0.049062459868210395,0.059444582882786422,0.044122767621128332,0.056646733231417671,0.047502532364515342,0.047640862517647657,0.054108606648674701,0.041945967286189294,0.052285651793917195,0.047732662764620582,0.042623378310911354,0.053136336739813427,0.043563215004266111,0.044205564425299708,0.052568036857338379,0.042014146368874333,0.044215699438662932,0.052676330736343907,0.042699402184089657,0.041892686100156399,0.052895171845057725,0.047262063714968355,0.038644253918294276,0.047968452419799133,0.055377146214526908,0.045309571247828213,0.036849237857852116,0.045807755774220753,0.059872593218518552,0.060727843571392245,0.046529251433035252,0.027689301220029632,0.013135469674821874,0.0050577032534316555,0.0015983361423583426,0.00041691713009721707,0.000089858436371495378,0.000015950619417436308,2.3135683244232424e-6,2.705300248312284e-7,2.4967975590365794e-8,1.7597114052150305e-9,8.9733521340149799e-11,3.0007826074311033e-12,5.2380426031208596e-14
0.1314691808470445,0.06163370262665521,0.077178521566608058,0.065415866051937076,0.056762051897163807,0.06798413203512322,0.047648006868796293,0.064103785686271619,0.049555918715873678,0.053163118429606182,0.056842258646846508,0.044261118019349948,0.057030700332603306,0.047502532364515342,0.046808863584278728,0.055188960721579737,0.042773650409849747,0.049477510240322921,0.05210329605495824,0.041202521581354606,0.050284323960749217,0.050654176082084074,0.04050325254786456,0.049316948162443034,0.051654906813016751,0.040539658181873292,0.045757528490671712,0.054072360020120947,0.044571853936377201,0.039640209991344085,0.051055741862807054,0.055113611700953809,0.04344980369828612,0.037267765752200212,0.047846272692981226,0.060958179663504994,0.060333216669864976,0.045740345720875641,0.027292791747127667,0.013135469674821874,0.0051875757759134771,0.0016997486178181276,0.00046491737383770894,0.00010638212307886337,0.000020333968590722173,3.2300127253459914e-6,4.2244968006025002e-7,4.4833162191979977e-8,3.7766495336407228e-9,2.4414583100572031e-10,1.1469502588131045e-11,3.5473085639750382e-13,5.7468362798620592e-15
0.11710484524268246,0.081739401805691139,0.059909880224010169,0.080392779895551784,0.050820751035230974,0.067005906617586671,0.058187601695301597,0.05070568128975568,0.063731998091792975,0.046831434631037508,0.055200655580688854,0.055790366352416597,0.044261118019349948,0.056646733231417671,0.049549494626024771,0.044623063912858939,0.055909074376430273,0.046371793237129539,0.044548220506220682,0.054940532529085702,0.045785143750842394,0.04299767291877033,0.054015135143904196,0.048046951196251349,0.040541075458566943,0.050817785466845366,0.053378397723670897,0.041752387800256026,0.042284773678444701,0.054417206350454846,0.053858023588250448,0.041259218303769107,0.038450459944421105,0.050828129170982082,0.06235015522200015,0.059488140024351555,0.044117010678293228,0.026111491628540543,0.01261708733158829,0.0050577032534316555,0.0016997486178181276,0.00048190345250914859,0.00011557735491689065,0.000023441364004629145,4.007315161573303e-6,5.7365031425901557e-7,6.805399010778609e-8,6.5881670252822333e-9,5.0875522864833302e-10,3.0282570933420633e-11,1.3150109354180746e-12,3.772713800084054e-14,5.6877070931276866e-16
0.093523827402514666,0.10230417528646625,0.053712529534031193,0.076190310762864274,0.066081138815062955,0.051830971248070862,0.069567254531955619,0.05195145618027311,0.054010026401080077,0.062451931212449599,0.046236826401236015,0.055200655580688854,0.056842258646846508,0.044122767621128332,0.054774422601842553,0.053816906142380301,0.042959505083278506,0.053158341821650787,0.053410485658387896,0.04216853185667818,0.049963250457816511,0.055006549449123797,0.043440603208404795,0.044337581546098224,0.055363285294595579,0.050186329043378342,0.040139840131853525,0.046962957926225396,0.057172751655633427,0.051204241153336425,0.03924391715008828,0.040921985670451786,0.054730610488870233,0.063703460486178369,0.057922952055236635,0.041585105097366075,0.024175334639287395,0.011617019052244977,0.0046821583262120662,0.0015983361423583426,0.00046491737383770894,0.00011557735491689065,0.000024565547836595953,4.454811821981844e-6,6.8605231117961121e-7,8.9045885340941152e-8,9.6321576901530705e-9,8.5444279867291496e-10,6.0726485602719634e-11,3.3397472204232972e-12,1.3447228768256917e-13,3.5886124898297002e-15,5.047102452805084e-17
0.066475149042573011,0.11011290793934925,0.067777577550473403,0.058558659122582287,0.079016002128987675,0.055473686155850367,0.056611311272568845,0.068327104783547604,0.049638141783565964,0.055187498792606769,0.062451931212449599,0.046831434631037508,0.053163118429606182,0.059444582882786422,0.045685444054860645,0.050118181873378337,0.058300299107805449,0.046425451131063073,0.045837965949561886,0.057049636962289064,0.050414241039045443,0.041956529679046269,0.051683271924840874,0.056595965764349302,0.045296239924220074,0.041642614369146712,0.053183978486476193,0.057984481435922835,0.047170335922204059,0.038347707416078071,0.045197745461704961,0.05929114134518862,0.064482236301877036,0.055296558207188817,0.038076482469515662,0.021550380500297538,0.010209883986685647,0.0041019525748939939,0.0014099089112647786,0.00041691713009721707,0.00010638212307886337,0.000023441364004629145,4.454811821981844e-6,7.2767549025309642e-7,1.0158777446836536e-7,1.2019610860605712e-8,1.1910264550995822e-9,9.7206213271056185e-11,6.3811146316749446e-12,3.252869508475446e-13,1.2178829403887069e-14,3.0309712072802864e-16,3.9859941709396897e-18
0.041673242005066578,0.099420183026558614,0.091050512144908596,0.053497454727527625,0.067950965591321782,0.074766224158233877,0.051332620072971603,0.05941069591515576,0.067491183424558319,0.049638141783565964,0.054010026401080077,0.063731998091792975,0.049555918715873678,0.049062459868210395,0.060976626681287804,0.051911068236287431,0.044685960509829273,0.056370850699227389,0.05664019947371739,0.044206544592278025,0.04767545678462038,0.058530691699736767,0.052547957886226224,0.041865372732075596,0.04762926919728624,0.058950508642464609,0.055550961806123069,0.042703164958305277,0.039913715297673714,0.051505140635700664,0.063838832113599755,0.063956987543639083,0.051260952234864145,0.033580453898895518,0.018358082416552009,0.0085085922953330395,0.0033811101025378698,0.0011608797765649659,0.00034611006878947024,0.000089858436371495378,0.000020333968590722173,4.007315161573303e-6,6.8605231117961121e-7,1.0158777446836536e-7,1.2927075594448371e-8,1.4008980382038763e-9,1.2769310581640852e-10,9.6238835874404538e-12,5.8543776809400701e-13,2.7743232917609863e-14,9.6841296691195418e-16,2.252971043251655e-17,2.7764644567479595e-19
0.022783531622014003,0.074767590595012225,0.10254160793287443,0.072354233434343514,0.052286746356623235,0.072729025941953285,0.07131488926100179,0.050451515733593893,0.05941069591515576,0.068327104783547604,0.05195145618027311,0.05070568128975568,0.064103785686271619,0.056256067682650256,0.045742238098608261,0.056349465274046873,0.061075946799767049,0.048187867340749595,0.046081529174597808,0.058372243332677204,0.058373367968321544,0.045653624340850286,0.044538518810455649,0.056825100211454073,0.060898584642539004,0.049805002272353773,0.040066410181329319,0.04526586655105362,0.05934349034462404,0.067173552259298712,0.061288940436454828,0.045571581989254969,0.028205095621079422,0.014791444290223174,0.0066601764976055046,0.0025993350424500328,0.00088510146562098213,0.00026408981509839518,0.000069217425246820341,0.000015950619417436308,3.2300127253459914e-6,5.7365031425901557e-7,8.9045885340941152e-8,1.2019610860605712e-8,1.4008980382038763e-9,1.3964159828762216e-10,1.1752688101653534e-11,8.2069812835678767e-13,4.6402756293119371e-14,2.0497446274270675e-15,6.6869905958783494e-17,1.4575099989955171e-18,1.6866049266503827e-20
0.010708202072205625,0.046519431739352021,0.090920097487831884,0.095404736604810863,0.062749531637015966,0.053748116492415299,0.073933026021474222,0.07131488926100179,0.051332620072971603,0.056611311272568845,0.069567254531955619,0.058187601695301597,0.047648006868796293,0.05923783955425924,0.064811314577031468,0.051401582269606457,0.046782708994756317,0.059111556437257264,0.062578470735810694,0.050010307621771985,0.044315422161003303,0.055045401120536283,0.063751245901919477,0.056362539868451586,0.04348680274262071,0.042485587727270538,0.05473891335235043,0.067019353346799397,0.067632362299484615,0.055749305289797192,0.038236117110118915,0.022230378392918175,0.011116746139595806,0.0048330467700734843,0.0018408772670521781,0.00061763466296470967,0.00018318551955934822,0.000048128337945194367,0.000011209684202083836,2.3135683244232424e-6,4.2244968006025002e-7,6.805399010778609e-8,9.6321576901530705e-9,1.1910264550995822e-9,1.2769310581640852e-10,1.1752688101653534e-11,9.1643431838501814e-13,5.9475651404168236e-14,3.1342085255213775e-15,1.2937488300403992e-16,3.953645472887994e-18,8.0903814408660707e-20,8.8077781941503278e-22
