2.1237837795105833e-9,7.1037150182696494e-8,1.2073227269062731e-6,0.000013045821595241247,0.000098372658285062854,0.0005426883157415591,0.0022436586258455898,0.0070139619760264958,0.016517453172359923,0.028818410763415298,0.036171386606076768,0.031925792553753022,0.022722195645152501,0.022886722722379715,0.030012699258768738,0.028113105117008363,0.021687796876316518,0.025570390795989544,0.028219322034320484,0.022137514667231937,0.024096094738296145,0.027119056887594203,0.021659860907180838,0.024268944373726332,0.025642242367694711,0.021021570684901892,0.025212774503713146,0.023325128418513737,0.021638641308477899,0.025379632172831749,0.020950406337445651,0.023869737689148545,0.02302907690586523,0.02131886780597823,0.024562351720649179,0.020452731899491953,0.024092765164440378,0.021402192692203806,0.022446106526607213,0.022873981730601849,0.020935584343805984,0.023815415793054504,0.020222923778538383,0.023947315639562809,0.020277571859000732,0.023499532679662415,0.020768027913798353,0.022822023697364283,0.021375486641741662,0.022172275931727543,0.021910041600776939,0.021675066974100378,0.022299557324458141,0.02136251860992262,0.022537788202057514,0.021226360681402614,0.022638211720886436,0.021255056774548578,0.022606663817598414,0.021451775234994394,0.022432191056392842,0.021835030839162981,0.02209527286064218,0.022420719864627113,0.021596933460397116,0.023180792656152109,0.021012402787042261,0.023979971261283073,0.020557081684046964,0.024520973023581118,0.020608304760093343,0.024386481782539127,0.021564191808527694,0.023311828501210039,0.023428011217154025,0.02171106602015694,0.025278009264630556,0.021013049685981746,0.025408002921010274,0.022748835697504651,0.023170675912903245,0.025989554862021423,0.021451145271830496,0.026416566350219598,0.024361462099271987,0.022735494537895323,0.028221409401683438,0.023356062348026534,0.024422787132832991,0.029642695802724893,0.023733042682014675,0.024637603397363834,0.031905514521239933,0.027165223396224637,0.022139197963151636,0.030444093075385508,0.038216727914996401,0.032157451841043806,0.018275050325986713,0.0072389104972394553,0.0020244338766619893,0.00039597803315495842,0.000052189326574077627,4.2521822332431629e-6,1.7202648614035725e-7
6.7443171195230119e-9,2.100215764650288e-7,3.306859277479748e-6,0.00003290993653249567,0.00022692775490987904,0.0011346183092420854,0.0042032060730127961,0.01159721799089259,0.023614765927343411,0.034647731304265861,0.035466431845706708,0.026231392865796418,0.021488403970142116,0.027973055838880606,0.03046643200638966,0.023265537880244333,0.023543740566610816,0.028915575721186983,0.024004203439359554,0.022574510728341496,0.027605245916378858,0.023047973528510143,0.022900569195619646,0.026595307863562951,0.021526483318987586,0.024240614444175127,0.024643211561436425,0.021081786692218609,0.025457186769510135,0.021687434620662467,0.023067959231989451,0.023959737702955545,0.020865935405149173,0.024790559746316798,0.020734694195128173,0.023705522412127521,0.022030817106599098,0.021946218270242388,0.023387656977331478,0.020659832804059381,0.024032268775600887,0.02021692646716347,0.023923152798518365,0.02042881356704891,0.023368909689210834,0.020948067859620137,0.022693452643572876,0.021503355941036487,0.022100533271132897,0.021954118720635706,0.021675066974100378,0.02225633305964659,0.021432017832671464,0.022411326489375748,0.02136251860992262,0.022428228538189589,0.021461690357630059,0.02230576514956236,0.021737713400656821,0.022032035191035561,0.022203066981973916,0.021602918080471034,0.022845682456880274,0.021061893769982357,0.023579053558225809,0.020556630624318447,0.024186790550093292,0.020379736702862082,0.024317419994550531,0.020911410378984385,0.023634347473924693,0.022353276401229524,0.022201256791065659,0.024263088037316051,0.02092488763369161,0.025313937702926713,0.021353997536426758,0.024174571707013119,0.024017612975958695,0.021737436123812689,0.026337565626187892,0.02185782626168133,0.024607462301026644,0.025968684892191995,0.021615710581868904,0.027072190507886558,0.025338142449902529,0.02229406071602736,0.028752991116455306,0.026155553596306822,0.022321402809795557,0.02956563546844502,0.030175042096843075,0.022558919311707603,0.025262342303007249,0.035528475700921091,0.036226173087543073,0.024988984664966039,0.012043927314585201,0.0041542420873413738,0.0010310211151156074,0.00018147753534847784,0.000021752544904873453,1.625237390512074e-6,6.0698854075707107e-8
2.0620193659386035e-8,5.962576824090628e-7,8.6704856797082619e-6,0.000079170874307266541,0.00049684613771375236,0.0022378185722355389,0.0073684199276269048,0.017746369253557821,0.03076744432554047,0.03722465722580865,0.030950664481471543,0.022109139391453985,0.025048157897451891,0.031369463873911184,0.026190142273316472,0.022126047593901864,0.028190389303603389,0.02650686519106033,0.021748042196070596,0.026984170212889644,0.025056960645323757,0.021812876193823667,0.02677686195443561,0.022790238999517109,0.022978912848623115,0.025780986123304344,0.021042995204095601,0.025000630112683117,0.022818822418548661,0.022148662108220692,0.024797803452236126,0.020678833122204491,0.024719352037577581,0.021313569112348381,0.023110899101888822,0.022800683366520012,0.021403824050032687,0.023899616580199504,0.020446360323715234,0.024179867372806793,0.02030895439428013,0.023814950985097909,0.020679654204363041,0.023158093642797896,0.021221854837183087,0.02248955379676151,0.02172116770516679,0.021955767415578357,0.022086380507371278,0.021603445733362709,0.022299557324458141,0.021432017832671464,0.022368726569733163,0.021432017832671464,0.022299557324458141,0.021603445733362709,0.022086380507371278,0.021955767415578357,0.02172116770516679,0.02248955379676151,0.021221854837183087,0.023158093642797896,0.020679654204363041,0.023814950985097909,0.02030895439428013,0.024179867372806793,0.020446360323715234,0.023899616580199504,0.021403824050032687,0.022800683366520012,0.023110899101888822,0.021313569112348381,0.024719352037577581,0.020678833122204491,0.024797803452236126,0.022148662108220692,0.022818822418548661,0.025000630112683117,0.021042995204095601,0.025780986123304344,0.022978912848623115,0.022790238999517109,0.02677686195443561,0.021812876193823667,0.025056960645323757,0.026984170212889644,0.021748042196070596,0.02650686519106033,0.028190389303603389,0.022126047593901864,0.026190142273316472,0.031369463873911184,0.025048157897451891,0.022109139391453985,0.030950664481471543,0.03722465722580865,0.03076744432554047,0.017746369253557821,0.0073684199276269048,0.0022378185722355389,0.00049684613771375236,0.000079170874307266541,8.6704856797082619e-6,5.962576824090628e-7,2.0620193659386035e-8
6.0698854075707107e-8,1.625237390512074e-6,0.000021752544904873453,0.00018147753534847784,0.0010310211151156074,0.0041542420873413738,0.012043927314585201,0.024988984664966039,0.036226173087543073,0.035528475700921091,0.025262342303007249,0.022558919311707603,0.030175042096843075,0.02956563546844502,0.022321402809795557,0.026155553596306822,0.028752991116455306,0.02229406071602736,0.025338142449902529,0.027072190507886558,0.021615710581868904,0.025968684892191995,0.024607462301026644,0.02185782626168133,0.026337565626187892,0.021737436123812689,0.024017612975958695,0.024174571707013119,0.021353997536426758,0.025313937702926713,0.02092488763369161,0.024263088037316051,0.022201256791065659,0.022353276401229524,0.023634347473924693,0.020911410378984385,0.024317419994550531,0.020379736702862082,0.024186790550093292,0.020556630624318447,0.023579053558225809,0.021061893769982357,0.022845682456880274,0.021602918080471034,0.022203066981973916,0.022032035191035561,0.021737713400656821,0.02230576514956236,0.021461690357630059,0.022428228538189589,0.02136251860992262,0.022411326489375748,0.021432017832671464,0.02225633305964659,0.021675066974100378,0.021954118720635706,0.022100533271132897,0.021503355941036487,0.022693452643572876,0.020948067859620137,0.023368909689210834,0.02042881356704891,0.023923152798518365,0.02021692646716347,0.024032268775600887,0.020659832804059381,0.023387656977331478,0.021946218270242388,0.022030817106599098,0.023705522412127521,0.020734694195128173,0.024790559746316798,0.020865935405149173,0.023959737702955545,0.023067959231989451,0.021687434620662467,0.025457186769510135,0.021081786692218609,0.024643211561436425,0.024240614444175127,0.021526483318987586,0.026595307863562951,0.022900569195619646,0.023047973528510143,0.027605245916378858,0.022574510728341496,0.024004203439359554,0.028915575721186983,0.023543740566610816,0.023265537880244333,0.03046643200638966,0.027973055838880606,0.021488403970142116,0.026231392865796418,0.035466431845706708,0.034647731304265861,0.023614765927343411,0.01159721799089259,0.0042032060730127961,0.0011346183092420854,0.00022692775490987904,0.00003290993653249567,3.306859277479748e-6,2.100215764650288e-7,6.7443171195230119e-9
1.7202648614035725e-7,4.2521822332431629e-6,0.000052189326574077627,0.00039597803315495842,0.0020244338766619893,0.0072389104972394553,0.018275050325986713,0.032157451841043806,0.038216727914996401,0.030444093075385508,0.022139197963151636,0.027165223396224637,0.031905514521239933,0.024637603397363834,0.023733042682014675,0.029642695802724893,0.024422787132832991,0.023356062348026534,0.028221409401683438,0.022735494537895323,0.024361462099271987,0.026416566350219598,0.021451145271830496,0.025989554862021423,0.023170675912903245,0.022748835697504651,0.025408002921010274,0.021013049685981746,0.025278009264630556,0.02171106602015694,0.023428011217154025,0.023311828501210039,0.021564191808527694,0.024386481782539127,0.020608304760093343,0.024520973023581118,0.020557081684046964,0.023979971261283073,0.021012402787042261,0.023180792656152109,0.021596933460397116,0.022420719864627113,0.02209527286064218,0.021835030839162981,0.022432191056392842,0.021451775234994394,0.022606663817598414,0.021255056774548578,0.022638211720886436,0.021226360681402614,0.022537788202057514,0.02136251860992262,0.022299557324458141,0.021675066974100378,0.021910041600776939,0.022172275931727543,0.021375486641741662,0.022822023697364283,0.020768027913798353,0.023499532679662415,0.020277571859000732,0.023947315639562809,0.020222923778538383,0.023815415793054504,0.020935584343805984,0.022873981730601849,0.022446106526607213,0.021402192692203806,0.024092765164440378,0.020452731899491953,0.024562351720649179,0.02131886780597823,0.02302907690586523,0.023869737689148545,0.020950406337445651,0.025379632172831749,0.021638641308477899,0.023325128418513737,0.025212774503713146,0.021021570684901892,0.025642242367694711,0.024268944373726332,0.021659860907180838,0.027119056887594203,0.024096094738296145,0.022137514667231937,0.028219322034320484,0.025570390795989544,0.021687796876316518,0.028113105117008363,0.030012699258768738,0.022886722722379715,0.022722195645152501,0.031925792553753022,0.036171386606076768,0.028818410763415298,0.016517453172359923,0.0070139619760264958,0.0022436586258455898,0.0005426883157415591,0.000098372658285062854,0.000013045821595241247,1.2073227269062731e-6,7.1037150182696494e-8,2.1237837795105833e-9
4.6937443119222618e-7,0.000010675681184916317,0.00011966916600285433,0.00082149872447034963,0.0037538385989441122,0.01180195367658213,0.025605737639167123,0.037519008707830031,0.035960301999700858,0.024918947266251675,0.023846834670899403,0.031805374346808838,0.028485270315705489,0.022475486864149653,0.02849728940280853,0.027476453151359643,0.022226115072962244,0.027793035299050537,0.025036274782790433,0.022682717911414478,0.027424097048319713,0.022225965793582516,0.024727974470962562,0.024999861336243337,0.021690984069549345,0.026061320663135067,0.02143177868947237,0.024574219302900071,0.022989297703030989,0.022375654152439044,0.024429493345590059,0.020968892607566868,0.024854965070039382,0.020659330696541862,0.024388399727108342,0.021061556284692174,0.02350959390312992,0.021701334156039002,0.022613718553486736,0.022279405590556853,0.021896530769485415,0.022681762791594148,0.021404598067755743,0.022902752713508699,0.021115879556392951,0.022973317458523022,0.020997007999879605,0.022918921764110395,0.021031440106864615,0.022742984796980157,0.021226360681402614,0.022428228538189589,0.021603445733362709,0.021954118720635706,0.022172275931727543,0.021333442338793093,0.022883696322866501,0.020667094934754029,0.023572129132705097,0.020194624592197423,0.023928169052157924,0.020276628122532392,0.023586905744255592,0.021211962572670532,0.022417123333132102,0.022856780501346618,0.020936595020380953,0.024288201959070804,0.020402430212051964,0.024151812174393925,0.021878805730333461,0.022172613826072642,0.024430475063561511,0.020624108633828947,0.024900694234977577,0.022439917940362923,0.022144932750145582,0.025695214668757486,0.021192270043119339,0.024309959838649829,0.025416124644349213,0.021115807395259966,0.025855615205823203,0.025603327418907668,0.02131211572646718,0.026553234989013627,0.027282717696801104,0.021608989415246033,0.025312372952243036,0.030550619348221385,0.025276742456399155,0.021055218346912832,0.027813515887983499,0.035458985086597911,0.032665607470845874,0.021617222340919282,0.01060466822540786,0.0039443606162812468,0.0011240926948670109,0.00024533099840053416,0.00004052270184700694,4.9352169700164294e-6,4.2211325438617562e-7,2.3075837453366941e-8,6.4386067378906197e-10
1.2328864651369964e-6,0.000025711028035527658,0.00026205240119357826,0.0016182251268347081,0.0065579376245233016,0.017931892233687747,0.032917891570132162,0.039370448126067438,0.030595562832721219,0.022546843504081251,0.028977533292985047,0.032037071110324275,0.023771689995906068,0.025783543944418962,0.029935887398749595,0.023061841015430755,0.025830131297632768,0.027594436648636567,0.022016596261474053,0.02699337063475885,0.02417840640364681,0.023057195107260555,0.026525671551731009,0.02146611056565628,0.025757126858255558,0.022707251457146084,0.02334137699612364,0.024475291411859432,0.021449567576684282,0.025222805893360659,0.020846686124413625,0.024832665535780017,0.021200534831444927,0.023846920576247232,0.021917814762090191,0.022786454951354925,0.022590598743943826,0.02192419236215003,0.023057388469335012,0.021326767304211695,0.023310863405968844,0.020960086679838493,0.023400313470391403,0.020768591754810566,0.023372783054786808,0.020715283737086989,0.023248178701350016,0.020794922546580701,0.023014758836416723,0.021031440106864615,0.022638211720886436,0.021461690357630059,0.022086380507371278,0.022100533271132897,0.021375486641741662,0.022883696322866501,0.020634713571747314,0.023603845297519179,0.020155198707879041,0.023897699766742573,0.020339938158657374,0.023387458772583025,0.021450109896913753,0.022046666880639349,0.023165615834142107,0.020620267855410446,0.024338065387293876,0.020502287866327894,0.023667334970215515,0.022429424902548537,0.021479765769506351,0.024727021208436768,0.020630895933108972,0.024198701496949203,0.023255275334110294,0.021277824586093708,0.025685958757013868,0.021807260482363859,0.022969390093677683,0.026072661012568446,0.021321176846729769,0.024285102815990518,0.026618967811553241,0.021478730043835713,0.024559843425398243,0.028148351495944483,0.022644288772991994,0.022933230829548108,0.029649995377511812,0.027628896335678427,0.021166663476917513,0.02418007394055048,0.033082998885974315,0.034774105383158887,0.026323435245389386,0.01475120050266627,0.0062867806085302701,0.002070463717191972,0.0005299042578996773,0.00010499052283470358,0.000015878003293458374,1.7827471461152198e-6,1.4137227927856502e-7,7.1997770976195263e-9,1.8791136490428233e-10
3.1171986348203212e-6,0.000059375544259905199,0.00054754669557332795,0.0030218382364018862,0.010763776246708693,0.025271252783859383,0.038541997408710307,0.037007198788830934,0.025163220458680459,0.025029318600079552,0.033020452859114056,0.027673506142611087,0.023349025795729728,0.030162663085245476,0.025996781519864434,0.023510311237934645,0.028961477700042572,0.023206024334922602,0.025192963045566402,0.026564695206835611,0.021954524482184468,0.026942123546793287,0.022499173213682084,0.024484427957588859,0.024536352512144015,0.02205748675765976,0.025653571120895562,0.021109801615313771,0.025341730453179116,0.021425069721695869,0.024207372415795419,0.022252952927374818,0.022942812409170622,0.023037750169631309,0.021922736823199314,0.02355943724938564,0.021233406104037471,0.023816106429634392,0.020817832287582896,0.023886779139265907,0.020587329403720031,0.023849519974887062,0.020476000768219528,0.023748394939782686,0.020458158280367687,0.023586270885110717,0.020548758989290318,0.023328976027405811,0.020794922546580701,0.022918921764110395,0.021255056774548578,0.02230576514956236,0.021955767415578357,0.021503355941036487,0.022822023697364283,0.020667094934754029,0.023603845297519179,0.020143801597523812,0.023877211927849929,0.020387389850260289,0.023242821189908648,0.021628849567083624,0.021772433909989019,0.023380167723350857,0.020422575556394581,0.024296934844725146,0.020677564675702588,0.023190132066257869,0.022903567627922743,0.020975467668062127,0.024799350394848201,0.02085755306155785,0.023433389966798589,0.023939665584670908,0.020767603765054376,0.025300530139153876,0.022613326416813673,0.021868772140274366,0.02619096652232429,0.02201724186005981,0.022813043216380118,0.026964231132877491,0.022321038087883077,0.022784717948450015,0.028061377650028509,0.024195897632893022,0.021465573507177523,0.027794434418592841,0.02923551425133555,0.022537929486394171,0.021680356171766916,0.029831911242248383,0.035124015539701296,0.030140196649021217,0.019112859938804506,0.0092244047833870852,0.003458192191271737,0.0010176930644880812,0.00023552932132885682,0.000042592023780773489,5.9229000074783163e-6,6.1522820911058774e-7,4.5366204341806802e-8,2.1576999112214134e-9,5.2790032597001155e-11
7.5855929796985136e-6,0.00013141780655715468,0.0010905361413099124,0.005339272105563135,0.016542895142374755,0.032845876273208367,0.040789782871960412,0.031572281958835277,0.023113670407838874,0.030393477339401638,0.032179603141738427,0.023555192099568358,0.027741933617030537,0.029561046139625193,0.022765478030978396,0.028073762637942982,0.026046672232649475,0.02313254113982935,0.028057266782418531,0.022414059679157162,0.02585700348078228,0.02460576637667506,0.022826372598244073,0.026170633594778723,0.021448178191343944,0.025947603173779185,0.021735310409278976,0.024607108196842556,0.02271825129907758,0.023087945486307584,0.023631116315844271,0.021903235799345441,0.024181853875113263,0.021153875563281821,0.024388600099134038,0.020740941052903903,0.024378228586958062,0.020526922609747456,0.024271634636110428,0.020408132889095561,0.024143491363586436,0.020332631242162025,0.024017517374248686,0.020297904315677378,0.023871501130539855,0.020344842910093424,0.023644007784023331,0.020548758989290318,0.023248178701350016,0.020997007999879605,0.022606663817598414,0.021737713400656821,0.02172116770516679,0.022693452643572876,0.020768027913798353,0.023572129132705097,0.020155198707879041,0.023877211927849929,0.020404724698448638,0.023167369443555922,0.021738425231529259,0.021593604104320026,0.02351641864947057,0.020309460415703631,0.024214440277440927,0.020870387312979162,0.022771344107151641,0.023274643526604628,0.020642973903132019,0.024714978896527188,0.021195397612921336,0.022716938000878697,0.02443200634583829,0.020570627228417717,0.024693567973149662,0.023410906384234725,0.021116177311862311,0.025868769497313118,0.022920442261755828,0.021686852484439409,0.026695296956320047,0.023454450906616762,0.021544557099338877,0.027214499289335231,0.025717628571796743,0.021005123958248682,0.025589347657742638,0.029807131370330404,0.024491337560287276,0.020526608165934735,0.02647322317240923,0.034000274179191496,0.032750198090356794,0.02330611417019158,0.012613633892158927,0.0053179730112430058,0.0017721007767892515,0.00046964266623130394,0.000098878145618066411,0.000016397546728130469,2.1048512772727322e-6,2.0291794759774768e-7,1.3951159547251752e-8,6.211210846014475e-10,1.4273631465578519e-11
0.000017763629006973932,0.00027862489590882891,0.0020679013499549752,0.008906309392899816,0.023711387721941059,0.039111173481388894,0.038844131998536275,0.026025028296850545,0.025890117710751477,0.034047478943753414,0.027357531796826685,0.024496813517549454,0.03121702963172435,0.024918137767288606,0.025407716993926943,0.02891625281355219,0.022571056488462519,0.027537231940370501,0.024652021857408009,0.023831690804901117,0.026788981048887734,0.021872716754934988,0.026690446518299367,0.022134159220331727,0.025068093409253691,0.023329283113536706,0.023231534063040074,0.024380333106418228,0.021887857807676265,0.024907943388894805,0.021137686319415936,0.024978949264677759,0.020807231636384042,0.024796527498741497,0.02068820722523491,0.024538106538042299,0.020631635865356166,0.024311323876381252,0.020559200107425153,0.024160213410283812,0.020449492136723884,0.024079412266612047,0.020326595469148784,0.024021197789413305,0.020256658381405358,0.023897015047833515,0.020344842910093424,0.023586270885110717,0.020715283737086989,0.022973317458523022,0.021451775234994394,0.022032035191035561,0.02248955379676151,0.020948067859620137,0.023499532679662415,0.020194624592197423,0.023897699766742573,0.020387389850260289,0.023167369443555922,0.021775225296307376,0.021505828058266053,0.023590538251639344,0.020251484472087635,0.024129337849510563,0.021041173027283268,0.022437493816634865,0.023542772479684314,0.020445418961634238,0.02454402757537189,0.021559945208378611,0.022110868604217575,0.024732738572533744,0.020602443768994847,0.024006182801617408,0.0240798411641597,0.02071037049296553,0.02526437579020092,0.023806751010608221,0.020992614653149924,0.02599415630760715,0.024560146346923045,0.020925764088492844,0.025928942801201705,0.026852083882267412,0.02137160757204467,0.023545060466230233,0.029402865455146096,0.026423088052967182,0.02057913830235559,0.023589139376802037,0.03186937735919876,0.034054477694654063,0.026983407620718734,0.016238631781749501,0.0076217158488179617,0.0028403994425457702,0.00084872478810619136,0.00020392503361478981,0.000039264173485805275,5.9967256357632212e-6,7.1303590246070083e-7,6.3985434399569945e-8,4.1119675006932438e-9,1.7173548174972163e-10,3.7139335435738621e-12
0.000040023179972070011,0.00056549358235222075,0.0037281060865757604,0.013988131706729356,0.031542938224590403,0.042364446926841931,0.033590510392414457,0.023750595726069338,0.031378069706259596,0.032656066317453538,0.023789105200306253,0.029367417241409913,0.029067336463968451,0.02330573286159172,0.029598571876790847,0.024614435530640483,0.025223700372177297,0.027504840821836565,0.022413167655774957,0.027627242595791442,0.022623646644217549,0.025625976641578104,0.02410433081689067,0.02339218614610693,0.02529312853514223,0.021914529161478986,0.025707862518397281,0.021258210289788084,0.025518399649514312,0.021118301780663723,0.025048153842446715,0.021186194109322467,0.024544849669532115,0.021265113891985916,0.024142745639416213,0.021260764701756437,0.023893916619625771,0.021143514128552666,0.023802330630358157,0.020922279673746436,0.023839780748347225,0.020638171082378866,0.023943685698539918,0.020372617469385186,0.024006042587801517,0.020256658381405358,0.023871501130539855,0.020458158280367687,0.023372783054786808,0.021115879556392951,0.022432191056392842,0.022203066981973916,0.021221854837183087,0.023368909689210834,0.020277571859000732,0.023928169052157924,0.020339938158657374,0.023242821189908648,0.021738425231529259,0.021505828058266053,0.023613897254523563,0.020227817562751966,0.024068195871733379,0.021165660517284783,0.022198710764264083,0.023721644435983508,0.020341462637199168,0.024345886596688225,0.021895313871090143,0.021636557635363828,0.024877214910580993,0.020772383032093152,0.023341594046269903,0.024572436683713565,0.020586580741125719,0.024534246298527743,0.024541138120227427,0.02069934985769647,0.025071578096788435,0.025440665370850808,0.020852485171172156,0.024519016300001595,0.027452687376613224,0.022260642074179527,0.021977057077695909,0.028287675071569144,0.027926729242096409,0.021497167473129165,0.021509156417269041,0.029243868663536346,0.034152580964969466,0.029893463194687834,0.019852261381766105,0.010283252175505895,0.0042417258581863277,0.0014111564354860232,0.00038094061196891792,0.000083467662622172198,0.00001476600923641638,2.0848619467240579e-6,2.3036231219389672e-7,1.9294065858112429e-8,1.1616590468313847e-9,4.5604780383484544e-11,9.2976140905296854e-13
0.000086743454739458022,0.0010978869601043956,0.0063798338861279468,0.020619791806320978,0.038723285188912236,0.041516210395012555,0.02771797567133774,0.026298409470814039,0.035054594349602707,0.027637670744493655,0.025570856677134321,0.031954422771670544,0.024429837085155283,0.027297934266747401,0.028261916978997281,0.02314174818622077,0.028845185993501487,0.0231980258183445,0.026344707206998556,0.02506291030060899,0.023602484414708683,0.026377198347824204,0.022039382813868187,0.026541082802970816,0.021610882281999737,0.025928135826426438,0.021785949472834194,0.02504796061782024,0.022118858563137596,0.02422716345304076,0.022374558647406604,0.023604299782220566,0.022469833874096546,0.023210544086267039,0.02239335560924481,0.023035864638555714,0.022156549814588283,0.023060209727872658,0.021777911334233126,0.023255376923199868,0.021292215200635368,0.02356646630198418,0.02077558394307047,0.023883259654745909,0.020372617469385186,0.024021197789413305,0.020297904315677378,0.023748394939782686,0.020768591754810566,0.022902752713508699,0.021835030839162981,0.021602918080471034,0.023158093642797896,0.02042881356704891,0.023947315639562809,0.020276628122532392,0.023387458772583025,0.021628849567083624,0.021593604104320026,0.023590538251639344,0.020227817562751966,0.024046183078594127,0.021230701143051021,0.022056460011602509,0.023828569863537483,0.020294571486061052,0.024164656423092439,0.022170058527340902,0.021289806356297003,0.024913946160971834,0.021002917853402864,0.022761507841616714,0.024892173491417262,0.020656601754522245,0.023800085825899754,0.025070412038830825,0.020714119752280441,0.02410612631921151,0.026017491742750603,0.021169678624428676,0.023217751134478125,0.027537019374403173,0.023366194478707169,0.021001995374586987,0.026791534549005613,0.028816299570515341,0.022884104890098944,0.020324482018814904,0.026574754375409525,0.033283309313286601,0.031910442372843906,0.023219991564433668,0.013172017087944932,0.0059605717989033248,0.0021847567637965605,0.00065426949707931201,0.00016059464067461734,0.000032253095710523602,5.2643126169160415e-6,6.8952583775061945e-7,7.1004475029726124e-8,5.5644595768446047e-9,3.1455941739922737e-10,1.1629959518214207e-11,2.2390001871960371e-13
0.00018080106003380819,0.0020372330321049545,0.010343376973748286,0.028419606357928749,0.043591038301979697,0.03692539779263486,0.024599317257851178,0.031840342331309035,0.033688272897414077,0.024283250957049981,0.03062321852790523,0.028848819089672057,0.024252221050846516,0.030477442135804179,0.023830914189333819,0.027346397233104008,0.026223760375722111,0.023914486994870614,0.027649546442195749,0.022334046295344858,0.027368045743101979,0.022302914075408382,0.026141376820732439,0.022904719269451328,0.024760428317855332,0.023518071132486335,0.023621208936483013,0.023904788406699025,0.022816803866734176,0.024043531967928013,0.022308852553880702,0.023983011326223882,0.022036977196833184,0.023767112073520552,0.021963708392713309,0.023411823025728717,0.022080597918821935,0.022911146679113544,0.022391978872859873,0.022261991205488411,0.022881370480143406,0.021505387903954969,0.023464109908121407,0.02077558394307047,0.023943685698539918,0.020326595469148784,0.024017517374248686,0.020476000768219528,0.023400313470391403,0.021404598067755743,0.02209527286064218,0.022845682456880274,0.020679654204363041,0.023923152798518365,0.020222923778538383,0.023586905744255592,0.021450109896913753,0.021772433909989019,0.02351641864947057,0.020251484472087635,0.024068195871733379,0.021230701143051021,0.022009326161708703,0.023878022566628551,0.020277450420757221,0.024029706762706029,0.022369791666992458,0.021054046377370382,0.024890444816124974,0.021236690790435533,0.022293719814725756,0.025070851843883702,0.020835285167692455,0.023139762394002269,0.025399594385537503,0.020926966561038956,0.02321917125799811,0.026299456683237916,0.021709516094519279,0.022156631868144692,0.027217517215040039,0.024450940116440186,0.020587272567033512,0.025210155755213629,0.029085341461879524,0.024390537243809107,0.019950661356974577,0.024190040670215049,0.031751807351266526,0.033031665643178735,0.026155240030377393,0.016134974665928804,0.0079474114203227524,0.0031806146660528085,0.0010455334357331668,0.00028385412256330082,0.000063708055580894509,0.000011780932144905572,1.7807247642972277e-6,2.17051117666745e-7,2.0886190422358701e-8,1.5350564576998011e-9,8.1640378495576694e-11,2.847720364980772e-12,5.1853237608254458e-14
0.0003623132360348515,0.0036095317550165319,0.01585133592241947,0.03645839190660047,0.044725311906833779,0.030739285873681832,0.026238028865428333,0.036041412844319524,0.028617719452691246,0.026347239709236522,0.032689013862780699,0.024455318957672411,0.028881751559315903,0.027596759642209363,0.024408469582260293,0.029160550398095837,0.022874486628503772,0.028175419680920806,0.023434692052429786,0.026137592672528069,0.024515397543325997,0.024250842252605994,0.025296404231287125,0.022924543680675909,0.02562253832158385,0.02211156078972378,0.025615560858095285,0.021637751124182251,0.025431778354152392,0.021356668458875003,0.025173514009306725,0.021190332016331593,0.024876193622182805,0.021125455396030178,0.024519372589788053,0.021198010410888107,0.024044604925448888,0.021470978569726722,0.023383815343220518,0.021996315123883477,0.02250901245150227,0.02275224232787129,0.021505387903954969,0.02356646630198418,0.020638171082378866,0.024079412266612047,0.020332631242162025,0.023849519974887062,0.020960086679838493,0.022681762791594148,0.022420719864627113,0.021061893769982357,0.023814950985097909,0.02021692646716347,0.023815415793054504,0.021211962572670532,0.022046666880639349,0.023380167723350857,0.020309460415703631,0.024129337849510563,0.021165660517284783,0.022056460011602509,0.023878022566628551,0.020273576305596368,0.023958308867162523,0.022489886288806321,0.020910095612035296,0.024845841489602475,0.021435888567391095,0.021943491751912389,0.025150503337441733,0.021053617590665103,0.022592491255194312,0.025566195409230967,0.021238731396018753,0.02247495558233621,0.026344873918015338,0.022330789921243557,0.021379138225717529,0.026639622385945487,0.025369201066311452,0.020615857818906476,0.023755661727356534,0.028840491531084191,0.025766107723644502,0.020204610696104324,0.022278206223995381,0.029864242875602887,0.033352377217927755,0.028539577227148802,0.01902046616721499,0.01012585058268896,0.0043898711705417204,0.0015696906249559211,0.00046637971356318167,0.00011549344372291721,0.000023818570710305168,4.0719053097086232e-6,5.7190772786822138e-7,6.5056544656335482e-8,5.864359013199357e-9,4.0508452070615664e-10,2.0307072431728501e-11,6.6939790034425609e-13,1.1545602364903608e-14
