7.2856434986155666e-15,4.3675922980887587e-13,1.3706082814709639e-11,2.829711957589975e-10,4.242236869165744e-9,4.8766469179804402e-8,4.4455882919499615e-7,3.2850374308526721e-6,0.000019963103065221424,0.0001006824453077642,0.00042349388298676109,0.0014873509408149586,0.0043504859809959035,0.010526865585985798,0.020824696377372649,0.033075070451629964,0.041137991786894578,0.039161542663069384,0.029785201967651503,0.024769931443461341,0.030454121087200017,0.036405572209568931,0.031652803017742292,0.025719962491774531,0.030503183494691523,0.034409237254805124,0.028112110461213439,0.027088102092846877,0.033251883130069261,0.029785237842275782,0.026267039018579567,0.032197383146422699,0.029905520112158813,0.026274405736388965,0.032037187339958069,0.028958367571201759,0.026876618731861784,0.0322316252042279,0.027327910873690915,0.028584108565275063,0.031536937990122306,0.026152731160112528,0.031137923698536474,0.028940949790142258,0.02756856794709023,0.031943150171578952,0.02642497084813587,0.031367176457008669,0.028710685194835116,0.028673004095036866,0.031591272299013146,0.026885215441698044,0.032740730093838897,0.027243053773870386,0.032004905330496079,0.029113047834652473,0.030456117639025799,0.031345617996300923,0.029112031418080914,0.033213170683320514,0.028418010905037355,0.034564338479012254,0.028347434966164667,0.035592471254445374,0.028675942148284152,0.036586411387509918,0.029188487355449541,0.03778036917784091,0.029806009395199243,0.039246827600153353,0.0307405405767735,0.040699808552680157,0.032836096082872252,0.041095682343050072,0.038108827717384169,0.038481705743771866,0.049117535229169695,0.034080230621520622,0.058908848387003692,0.058536484095909599,0.018519128246518251
4.120050614759273e-14,2.3240058116582836e-12,6.8440137412132724e-11,1.3220685601234648e-9,1.8483203629019965e-8,1.9739789853975776e-7,1.6646653607849025e-6,0.000011323084089262433,0.000062974533479957258,0.00028868059167395141,0.0010945333342427656,0.0034297327644133505,0.008835399277441981,0.018516369860167474,0.031033764298919992,0.040589537158168451,0.040368140901768781,0.031274610838659683,0.024870538522898437,0.029610088379009486,0.036362385864106132,0.032403351826721831,0.025845321327631679,0.030138699473182166,0.03452230040300439,0.028311192579698661,0.027029906390961621,0.033251883130069261,0.029680666150158642,0.026327016909180729,0.032317371838148242,0.029508394461949034,0.026434440203666523,0.032199066139032849,0.028299037392028208,0.027322629449272323,0.0321137357951307,0.026639041491909687,0.029393172176245881,0.03069322377104713,0.026129188519023627,0.031656894512381605,0.027617445497999188,0.028666996549718718,0.030949449740699266,0.026336034788469968,0.031940350983261238,0.02709536067347345,0.030235569310088459,0.029675377731288879,0.027947213810600961,0.031897863433189167,0.026801307981125636,0.032740730093838897,0.027136757484451661,0.032414065637305305,0.028424035779636814,0.031595663577384203,0.030013420636463703,0.03085071309838711,0.031499754382089777,0.030469482954019299,0.032734675469924516,0.030554623486430119,0.033693045239376316,0.031175507119983902,0.034327572884713363,0.032507149591831596,0.034462043284032037,0.034912943844519547,0.03380046448988692,0.038815682585356376,0.032375758461450167,0.043813923517474712,0.032292066807350749,0.046142142900775196,0.041035673272959534,0.037834492550285771,0.063434834393388838,0.046409850395561561,0.011636239854047206
2.2079799362254819e-13,1.1696780343851864e-11,3.2256707030110815e-10,5.8161661392285358e-9,7.5621701665972261e-8,7.4797884690460709e-7,5.8138955279824534e-6,0.000036246502496420505,0.00018354630579788658,0.00075998151410883658,0.0025771727741140463,0.0071337610970524384,0.015976230147316975,0.028498810959402623,0.039547850870674257,0.041512623244857538,0.033166998933198704,0.025267079825560549,0.02858441845723104,0.036136605923491024,0.033380358249965694,0.026122740721230632,0.029589704923820141,0.034664950936361305,0.028723685013841719,0.026864881077045847,0.033198802555090644,0.029785237842275782,0.026327016909180729,0.032353427310842185,0.029310063319286389,0.026553380843172427,0.032264092052685676,0.027849962213493464,0.027708078878676519,0.031896781582273447,0.026222174845417184,0.030020517716390144,0.029855870808085806,0.026400757032511855,0.031770253939955487,0.026686811468441514,0.029671862757897189,0.029723364932994017,0.026864427896152633,0.031747272059875263,0.026260747634248389,0.031317651310121278,0.027858202766398189,0.029468745158035402,0.030143718625730745,0.027727787171756133,0.031897863433189167,0.026885215441698044,0.032773436925102258,0.026946947474390965,0.033012542678159022,0.027558055965473897,0.033024229661227226,0.02834591468540803,0.033152150922077963,0.029049705378475033,0.033628836722690018,0.029516302771519139,0.034606664582095417,0.0296769899313043,0.036157743405483982,0.029610997698193485,0.038134102526004985,0.029816392794198901,0.039777387094478306,0.031741866285651567,0.039250679384469469,0.037899455046588822,0.034869931416519729,0.048066559934170893,0.033706741027444457,0.046434666723638285,0.061597098387689604,0.034120825125986564,0.0069288749994167866
1.1222627107569218e-12,5.5721883985493525e-11,1.435728892118497e-9,2.4101368167104015e-8,2.905705705555726e-7,2.6526507265432986e-6,0.000018927693238087014,0.00010763771065416552,0.00049337814055493163,0.0018318354983494743,0.0055048563079355499,0.013299443973056313,0.02547946045204835,0.037861886610159443,0.042388414160542795,0.035431392248215388,0.026125795769224103,0.027460315410695369,0.035611391686168495,0.034526633718149382,0.026650938753029602,0.028871945076147755,0.034765606576924599,0.029372369758162908,0.02662431680428434,0.033066978523899305,0.030099533404318059,0.026267039018579567,0.032317371838148242,0.029310063319286389,0.026596618882343227,0.032283379438668176,0.027592599549581757,0.027982593876903849,0.031678745415550036,0.025997387061224957,0.030457075885117289,0.029140184867308044,0.026792223902143393,0.031615912506683723,0.026136955839621926,0.030424805035291211,0.028559418580167947,0.027670451947875548,0.031043707125368976,0.026146012082259075,0.031710409661552618,0.026621559012361259,0.030744736811920456,0.028298833531965292,0.0292095063542153,0.030143718625730745,0.027947213810600961,0.031591272299013146,0.027264492481387071,0.032564591546466897,0.027094036546533383,0.033236609438491858,0.027238312757557426,0.033822932124146623,0.027528758315910909,0.034470016492113169,0.027907339268159336,0.035191591354684338,0.028494641806683523,0.03579152430057051,0.029689040040450232,0.035769851350773342,0.032227509475144229,0.034415013466515623,0.036801189873727004,0.031782005140076913,0.04225594118322233,0.031532827644033612,0.042450393416548274,0.042238031527529919,0.032857362538206407,0.054666538879102811,0.054096524236476575,0.023357291307371102,0.0039130881136912097
5.4139015631399627e-12,2.5140124703243904e-10,6.0373745425252162e-9,9.4093162881948693e-8,1.048494448407108e-6,8.8010975964988385e-6,0.00005739039512716464,0.00029607865873117801,0.0012202076925128707,0.0040279879602451293,0.010608545129897788,0.022041230257591769,0.035409305211856201,0.042733631585107259,0.037950911670817457,0.027617319543322711,0.02639701459471415,0.034673406179875247,0.035727751833236775,0.027542901301186863,0.028037313711847498,0.034722092456723491,0.030275585606793991,0.026368290575639222,0.032807855133422433,0.030621778304125065,0.026172126669610188,0.032197383146422699,0.029508394461949034,0.026553380843172427,0.032283379438668176,0.027509139100179078,0.02812371303979979,0.031524393465971893,0.025891434365245427,0.030730319108829069,0.028597471678866308,0.027180074306578862,0.031335480613702096,0.025877903218268878,0.030902325894450947,0.027611925613406932,0.028494835052346577,0.030121304264482204,0.026513141118064219,0.031509385628228009,0.02606940985866845,0.03144231336509876,0.02690821327114683,0.030528498239156098,0.028298833531965292,0.029468745158035402,0.029675377731288879,0.028673004095036866,0.030793691909194905,0.028267252876074901,0.03162887863200672,0.028238406052551041,0.0322262051219393,0.028569632960933627,0.032589837871809673,0.029329542719096484,0.032619178905882528,0.030711764494300439,0.032111304109763411,0.032972608771483687,0.030936135598073753,0.036095975372967131,0.029613091101851388,0.038968911473944624,0.030321958551331997,0.03860483429501985,0.036631409439862903,0.033103425107808058,0.046115046332481428,0.034139877152142366,0.038941054637119396,0.058108263110996431,0.043255291914638196,0.014938342647318609,0.0020974563909895487
2.480364915169596e-11,1.0747331994319404e-9,2.3992552347755371e-8,3.4610907344549687e-7,3.5520902363448522e-6,0.000027300914476032708,0.00016187141838855493,0.00075290462074211221,0.0027680780875671637,0.0080423459395269253,0.018314991102820135,0.032131681557485744,0.04225281757195877,0.040490356087505634,0.029872762203190109,0.025647298586931494,0.033252536803725296,0.036793870024266413,0.028899752397742647,0.027197853982164082,0.034409030800448985,0.031425861330772221,0.026194505439647042,0.032357750295345354,0.031337227413313776,0.026095608382702512,0.031959804366166699,0.029905520112158813,0.026434440203666523,0.032264092052685676,0.027592599549581757,0.02812371303979979,0.031469224173433493,0.025851844083795621,0.030876060050994743,0.028240241897971216,0.027490868018092722,0.031041422956506638,0.025801252517163207,0.031155482178022935,0.026922144797218124,0.02919255013597317,0.029203440224885722,0.027106051054842217,0.030938418018490133,0.026068467289768206,0.031550708889618687,0.026154351969459026,0.031315286549123875,0.02690821327114683,0.030744736811920456,0.027858202766398189,0.030235569310088459,0.028710685194835116,0.030001790615656672,0.029331062125357135,0.030142172726078245,0.029659840151115559,0.030721485969102755,0.029650260291126833,0.031805822392555924,0.029273518437292934,0.0334078575596227,0.028643357029507713,0.035282959267813406,0.028312579875495048,0.036574087323936487,0.029610867242946895,0.035710952546249827,0.034167495833178757,0.032019893659490664,0.040704672045466422,0.030549943750408581,0.040395696078171127,0.041771083218309416,0.030870503625053272,0.047680512042940207,0.055141067851209674,0.031701816871879404,0.0089514688273535917,0.0010677157648149427
1.0798139875119061e-10,4.3550588846361632e-9,9.0123160455416669e-8,1.1994144585889508e-6,0.000011293133643519576,0.000079104818733517709,0.00042403822412042499,0.0017655030670801234,0.0057374660923523872,0.014493665609919351,0.028071127905441229,0.040662457720919724,0.042678286211943275,0.032916566064960514,0.025552967109731623,0.031381367716999866,0.037457442016842539,0.030764906413983455,0.026546569352929611,0.033700826523589139,0.032760284764467858,0.026243323432789294,0.031654633230743434,0.032200808779091699,0.02612330378715202,0.031555693094083957,0.030495152272170932,0.026274405736388965,0.032199066139032849,0.027849962213493464,0.027982593876903849,0.031524393465971893,0.025851844083795621,0.030921358829965999,0.028064448439447552,0.027687459576827979,0.030809568127044953,0.025812975290480233,0.031260352258358851,0.026465018298547309,0.029712620741598569,0.028419180045516775,0.027731128216803404,0.030221270112630052,0.026402972532147187,0.031232261982144597,0.025962870611562715,0.031523562463156238,0.026154351969459026,0.03144231336509876,0.026621559012361259,0.031317651310121278,0.02709536067347345,0.031367176457008669,0.027421322158391428,0.03170813397760119,0.027534171825582232,0.032379877495359945,0.027454386459957667,0.033319413230353604,0.027350409273888901,0.034262167361718792,0.027670938132263238,0.034608083650545765,0.029227307211224901,0.033505122424846012,0.03279108108291263,0.030783870783999348,0.037489251534027507,0.02916697396449391,0.038705325176872609,0.034593848648926113,0.032457546297560126,0.044357530322853181,0.033801321819377976,0.035003258950094364,0.053640598608734586,0.046933728052341371,0.021421128905866085,0.0050376220208550081,0.00051647168280358339
4.4690676758410103e-10,1.673309153455982e-8,3.2000446072389134e-7,3.91491533175637e-6,0.000033672431925157553,0.00021383794730840726,0.0010295926218670424,0.0038054397600453952,0.01081201172397674,0.023396935966935991,0.037759950102583651,0.044021912135745491,0.036583796437264588,0.026498568377522992,0.029266216079226299,0.037405420925602288,0.033059280579242012,0.026360445284494001,0.032518101101466553,0.03412774509369092,0.026689530854017772,0.030668292807868714,0.03311551384498897,0.026373628016408439,0.030935163466179103,0.031249839241319272,0.02613755069564129,0.032037187339958069,0.028299037392028208,0.027708078878676519,0.031678745415550036,0.025891434365245427,0.030876060050994743,0.028064448439447552,0.027754324533944063,0.030683866113223465,0.025845866652179882,0.031287664058199107,0.026189909959002176,0.03006103041795872,0.027820182563772824,0.02827458493606325,0.02952227784626047,0.026875021288993549,0.030690889771953829,0.02614803455102185,0.031292572698187097,0.025962870611562715,0.031550708889618687,0.02606940985866845,0.031710409661552618,0.026260747634248389,0.031940350983261238,0.02642497084813587,0.03230892936170226,0.026559074820683548,0.032768227140835696,0.026796679089708335,0.033114154399717311,0.027455772182509594,0.032951575635747575,0.029028440724556673,0.031810217146774528,0.031886229129919444,0.029709151151573858,0.035401464392420305,0.028294742412320902,0.036878026500842274,0.031138979357478572,0.033224078219526086,0.038813935273660891,0.029501692848656582,0.039664447788859711,0.04032090536464333,0.029747089658544254,0.043341163137951785,0.053556009945778431,0.036123668972854179,0.013409920927337017,0.0026677952694654016,0.00023750457947166224
1.7591196489766287e-9,6.0972844684513548e-8,1.0740166496159369e-6,0.000012030831308587489,0.000094075870233639504,0.00053844562171509102,0.0023112221417901307,0.0075092525607694055,0.018407732952428661,0.033504917752759182,0.043973272111820123,0.040445276042383763,0.028805585895773683,0.027344700051765404,0.03636588116278472,0.035512022695322557,0.02696364000224818,0.030899791512348344,0.035267244129556735,0.027708076662588488,0.02944533441549289,0.03391383460950764,0.026985317322658143,0.030073303279627309,0.032100635639256541,0.026123676414155735,0.031708879396966695,0.028958367571201759,0.027322629449272323,0.031896781582273447,0.025997387061224957,0.030730319108829069,0.028240241897971216,0.027687459576827979,0.030683866113223465,0.025861027398064252,0.031288319024704269,0.026047437763352837,0.030267293376840083,0.027410969656516687,0.028686622382681517,0.028937506898519755,0.027344975836676617,0.030097709963593553,0.02651857321104509,0.030816523440341843,0.02614803455102185,0.031232261982144597,0.026068467289768206,0.031509385628228009,0.026146012082259075,0.031747272059875263,0.026336034788469968,0.031943150171578952,0.026709754412464055,0.031971563331345134,0.027468668747782853,0.031586663014530272,0.028907943268572419,0.03052536830576289,0.031209713826208037,0.028860799341448324,0.033926384903433231,0.027648509689149505,0.035366842669319917,0.029175248971247835,0.033276956923994288,0.034695376903500931,0.029098953505486285,0.038870588217611232,0.032035243231875923,0.032775908230739825,0.042887198226252033,0.032569645157711941,0.033120294323789421,0.050185769566839084,0.047432613893110129,0.025338546330376469,0.0078085390278532929,0.0013316494336431191,0.00010387425615242095
6.5876559121959402e-9,2.1072927892734823e-7,3.4066103147414148e-6,0.000034788362555818871,0.00024599340525413862,0.001260417720427056,0.0047812419681427027,0.013496822731354379,0.028088220220748812,0.042054869649662324,0.043781840931663164,0.032565057377961047,0.026284237672310059,0.034257506202726352,0.037622906180406555,0.028627567298462747,0.029087662706317431,0.035823226814795426,0.029402270108723222,0.028161615235091525,0.034357082258038409,0.028082330094427581,0.029009301998556691,0.032915855940424974,0.026367127550432706,0.031141604872502718,0.029828654338416898,0.026876618731861784,0.0321137357951307,0.026222174845417184,0.030457075885117289,0.028597471678866308,0.027490868018092722,0.030809568127044953,0.025845866652179882,0.031288319024704269,0.026003878433552933,0.03036152148999977,0.02717632864166092,0.028956007563985982,0.028510581875316852,0.027732499173340352,0.029567242834277557,0.026927968747236354,0.030266263086100185,0.02651857321104509,0.030690889771953829,0.026402972532147187,0.030938418018490133,0.026513141118064219,0.031043707125368976,0.026864427896152633,0.030949449740699266,0.02756856794709023,0.030512955793550166,0.028799227503506258,0.029584875302747023,0.030649628085855421,0.028237855122694665,0.032809281917923504,0.027166865386882194,0.034169102254449476,0.027909629154648426,0.033066951881960381,0.031770624305406778,0.029512421523685997,0.036527864900401451,0.028608504571236123,0.035205003904881725,0.036131397124568805,0.028914440387098229,0.039811942678494511,0.038162056730757263,0.028836316477945972,0.041170029575513726,0.051406588956158779,0.037577080750887005,0.016305501051025366,0.0042432002821321439,0.00062738610473931084,0.000043221610439917564
2.3476968080518864e-8,6.9079905517885852e-7,0.000010208302078456292,0.000094579132653665802,0.00060113657676285355,0.0027360751007256345,0.0090785502599869,0.021953943692091658,0.038028513352898248,0.045658615195627896,0.037441627510936131,0.026863096511836498,0.031377206513324062,0.038715373840063902,0.031400575368520239,0.027582898142577145,0.035431735587854556,0.0316953577420481,0.02715838024684064,0.034175060253565412,0.029708001460075886,0.027893019072538913,0.033490747020879483,0.027018315674235923,0.030290348691066872,0.030865293706704791,0.026464671750533699,0.0322316252042279,0.026639041491909687,0.030020517716390144,0.029140184867308044,0.027180074306578862,0.031041422956506638,0.025812975290480233,0.031287664058199107,0.026047437763352837,0.03036152148999977,0.027100252735980532,0.02908766334041709,0.028254439997760331,0.028000358891371464,0.029163002894622795,0.027283997412805267,0.029760807689291815,0.026927968747236354,0.030097709963593553,0.026875021288993549,0.030221270112630052,0.027106051054842217,0.030121304264482204,0.027670451947875548,0.029723364932994017,0.028666996549718718,0.028940949790142258,0.030148598290989464,0.027826452472019444,0.03190985409268045,0.026837883559449557,0.03320764679048964,0.027042164886465,0.032793656912923306,0.029630701800683455,0.030082169392587353,0.033973774312693666,0.027608409989370916,0.035597389894489971,0.030855975155419108,0.030769993688759464,0.038134864083841241,0.029463671571123431,0.034090215384006978,0.041309784841990872,0.030701687697401569,0.032556089056786024,0.04805915915087887,0.046325891103028345,0.026874155343480089,0.0096785544451882378,0.0021575613881131841,0.0002793092627958237,0.000017114709730698252
7.9637928967395638e-8,2.1477637638462316e-6,0.000028887156774314805,0.00024151230611906306,0.0013703503298485411,0.0054909101137501244,0.015742653486324511,0.03205621235656071,0.045135431177732282,0.042531905190436061,0.02969164998879672,0.028544616392001472,0.038143843440656525,0.034904963197745327,0.027103112574874046,0.033900970384372924,0.034216782775392684,0.026917739022623364,0.033168783076065094,0.031733547458592309,0.027018778314713951,0.033568495123959587,0.028195548611877485,0.029185717432882664,0.031946289250792005,0.026237772899608116,0.032123612934332315,0.027327910873690915,0.029393172176245881,0.029855870808085806,0.026792223902143393,0.031335480613702096,0.025801252517163207,0.031260352258358851,0.026189909959002176,0.030267293376840083,0.02717632864166092,0.02908766334041709,0.028169429564940177,0.028135673449618362,0.028913873711470302,0.02753792858700889,0.02936940609439283,0.027283997412805267,0.029567242834277557,0.027344975836676617,0.02952227784626047,0.027731128216803404,0.029203440224885722,0.028494835052346577,0.028559418580167947,0.029671862757897189,0.027617445497999188,0.031137923698536474,0.026670067257437293,0.032398063560247403,0.026463473998401633,0.03250995846685222,0.02803065658514245,0.030658966013048619,0.031576148979719792,0.027805471517245845,0.034633207123124554,0.027895518280543166,0.032843272179132507,0.033641715558501767,0.028047025121212102,0.036995159577797129,0.032577918768672415,0.029471032123895851,0.040217672851636815,0.035323260645028349,0.028222071626995174,0.04061770518363671,0.049372336580809953,0.037034383919285571,0.017490381165864191,0.0053226578673348688,0.0010288156632485784,0.00011761275371597392,6.4506722463590467e-6
2.5717542785408316e-7,6.3322240632487618e-6,0.000077145090896660376,0.00057851198916460251,0.002907453173894794,0.010148407495862093,0.024772593173978659,0.041596433844429897,0.046401114556648408,0.034799518810163407,0.027061812562631507,0.03567382318091205,0.038213412282861332,0.028357587735619586,0.031462332376880712,0.036261526507198942,0.027922258169359859,0.031378542569765327,0.03377465233783794,0.026807078534852016,0.03291749635569782,0.029901131726692668,0.027991928549783662,0.032849393135661064,0.026397188703693351,0.03165742967904311,0.028345677186228143,0.028584108565275063,0.03069322377104713,0.026400757032511855,0.031615912506683723,0.025877903218268878,0.031155482178022935,0.026465018298547309,0.03006103041795872,0.027410969656516687,0.028956007563985982,0.028254439997760331,0.028135673449618362,0.028830096131489146,0.027668451659333205,0.029125864352645046,0.02753792858700889,0.029163002894622795,0.027732499173340352,0.028937506898519755,0.02827458493606325,0.028419180045516775,0.02919255013597317,0.027611925613406932,0.030424805035291211,0.026686811468441514,0.031656894512381605,0.026152731160112528,0.03219168834774124,0.026865686046193806,0.031174161145961577,0.029447380362268167,0.028612555569670958,0.032884495444701714,0.026831891669239046,0.033736749608811669,0.029547961597540235,0.029826136133821016,0.035266834786218277,0.027769067087153716,0.033820463766745586,0.035622137464739235,0.027849394017493019,0.036183354979329613,0.039047770494564749,0.028637868211751479,0.033117661856178667,0.046973219771074795,0.044328429863230861,0.026533236574638882,0.010427545208604825,0.0027217330217684926,0.00046089971629048806,0.000046879391040150751,2.3145788506867484e-6
7.9069536898901048e-7,0.000017698779262324379,0.00019427609814261626,0.0012978630566061348,0.0057252988195288481,0.017191408473422857,0.035095288038156488,0.047409580116586887,0.041237604646886146,0.028334926865696972,0.031931396132978236,0.039987798813168406,0.03161308029236912,0.028973877230368522,0.036941284588199265,0.030370724447315767,0.029265264684572469,0.035190513184706753,0.027683443655539222,0.031478066003275189,0.031917142355656149,0.027046961578788611,0.033265521062256043,0.027150470146237343,0.030748861879553069,0.029677217488896988,0.027676838184514166,0.031536937990122306,0.026129188519023627,0.031770253939955487,0.026136955839621926,0.030902325894450947,0.026922144797218124,0.029712620741598569,0.027820182563772824,0.028686622382681517,0.028510581875316852,0.028000358891371464,0.028913873711470302,0.027668451659333205,0.029043589681191935,0.027668451659333205,0.028913873711470302,0.028000358891371464,0.028510581875316852,0.028686622382681517,0.027820182563772824,0.029712620741598569,0.026922144797218124,0.030902325894450947,0.026136955839621926,0.031770253939955487,0.026129188519023627,0.031536937990122306,0.027676838184514166,0.029677217488896988,0.030748861879553069,0.027150470146237343,0.033265521062256043,0.027046961578788611,0.031917142355656149,0.031478066003275189,0.027683443655539222,0.035190513184706753,0.029265264684572469,0.030370724447315767,0.036941284588199265,0.028973877230368522,0.03161308029236912,0.039987798813168406,0.031931396132978236,0.028334926865696972,0.041237604646886146,0.047409580116586887,0.035095288038156488,0.017191408473422857,0.0057252988195288481,0.0012978630566061348,0.00019427609814261626,0.000017698779262324379,7.9069536898901048e-7
2.3145788506867484e-6,0.000046879391040150751,0.00046089971629048806,0.0027217330217684926,0.010427545208604825,0.026533236574638882,0.044328429863230861,0.046973219771074795,0.033117661856178667,0.028637868211751479,0.039047770494564749,0.036183354979329613,0.027849394017493019,0.035622137464739235,0.033820463766745586,0.027769067087153716,0.035266834786218277,0.029826136133821016,0.029547961597540235,0.033736749608811669,0.026831891669239046,0.032884495444701714,0.028612555569670958,0.029447380362268167,0.031174161145961577,0.026865686046193806,0.03219168834774124,0.026152731160112528,0.031656894512381605,0.026686811468441514,0.030424805035291211,0.027611925613406932,0.02919255013597317,0.028419180045516775,0.02827458493606325,0.028937506898519755,0.027732499173340352,0.029163002894622795,0.02753792858700889,0.029125864352645046,0.027668451659333205,0.028830096131489146,0.028135673449618362,0.028254439997760331,0.028956007563985982,0.027410969656516687,0.03006103041795872,0.026465018298547309,0.031155482178022935,0.025877903218268878,0.031615912506683723,0.026400757032511855,0.03069322377104713,0.028584108565275063,0.028345677186228143,0.03165742967904311,0.026397188703693351,0.032849393135661064,0.027991928549783662,0.029901131726692668,0.03291749635569782,0.026807078534852016,0.03377465233783794,0.031378542569765327,0.027922258169359859,0.036261526507198942,0.031462332376880712,0.028357587735619586,0.038213412282861332,0.03567382318091205,0.027061812562631507,0.034799518810163407,0.046401114556648408,0.041596433844429897,0.024772593173978659,0.010148407495862093,0.002907453173894794,0.00057851198916460251,0.000077145090896660376,6.3322240632487618e-6,2.5717542785408316e-7
6.4506722463590467e-6,0.00011761275371597392,0.0010288156632485784,0.0053226578673348688,0.017490381165864191,0.037034383919285571,0.049372336580809953,0.04061770518363671,0.028222071626995174,0.035323260645028349,0.040217672851636815,0.029471032123895851,0.032577918768672415,0.036995159577797129,0.028047025121212102,0.033641715558501767,0.032843272179132507,0.027895518280543166,0.034633207123124554,0.027805471517245845,0.031576148979719792,0.030658966013048619,0.02803065658514245,0.03250995846685222,0.026463473998401633,0.032398063560247403,0.026670067257437293,0.031137923698536474,0.027617445497999188,0.029671862757897189,0.028559418580167947,0.028494835052346577,0.029203440224885722,0.027731128216803404,0.02952227784626047,0.027344975836676617,0.029567242834277557,0.027283997412805267,0.02936940609439283,0.02753792858700889,0.028913873711470302,0.028135673449618362,0.028169429564940177,0.02908766334041709,0.02717632864166092,0.030267293376840083,0.026189909959002176,0.031260352258358851,0.025801252517163207,0.031335480613702096,0.026792223902143393,0.029855870808085806,0.029393172176245881,0.027327910873690915,0.032123612934332315,0.026237772899608116,0.031946289250792005,0.029185717432882664,0.028195548611877485,0.033568495123959587,0.027018778314713951,0.031733547458592309,0.033168783076065094,0.026917739022623364,0.034216782775392684,0.033900970384372924,0.027103112574874046,0.034904963197745327,0.038143843440656525,0.028544616392001472,0.02969164998879672,0.042531905190436061,0.045135431177732282,0.03205621235656071,0.015742653486324511,0.0054909101137501244,0.0013703503298485411,0.00024151230611906306,0.000028887156774314805,2.1477637638462316e-6,7.9637928967395638e-8
0.000017114709730698252,0.0002793092627958237,0.0021575613881131841,0.0096785544451882378,0.026874155343480089,0.046325891103028345,0.04805915915087887,0.032556089056786024,0.030701687697401569,0.041309784841990872,0.034090215384006978,0.029463671571123431,0.038134864083841241,0.030769993688759464,0.030855975155419108,0.035597389894489971,0.027608409989370916,0.033973774312693666,0.030082169392587353,0.029630701800683455,0.032793656912923306,0.027042164886465,0.03320764679048964,0.026837883559449557,0.03190985409268045,0.027826452472019444,0.030148598290989464,0.028940949790142258,0.028666996549718718,0.029723364932994017,0.027670451947875548,0.030121304264482204,0.027106051054842217,0.030221270112630052,0.026875021288993549,0.030097709963593553,0.026927968747236354,0.029760807689291815,0.027283997412805267,0.029163002894622795,0.028000358891371464,0.028254439997760331,0.02908766334041709,0.027100252735980532,0.03036152148999977,0.026047437763352837,0.031287664058199107,0.025812975290480233,0.031041422956506638,0.027180074306578862,0.029140184867308044,0.030020517716390144,0.026639041491909687,0.0322316252042279,0.026464671750533699,0.030865293706704791,0.030290348691066872,0.027018315674235923,0.033490747020879483,0.027893019072538913,0.029708001460075886,0.034175060253565412,0.02715838024684064,0.0316953577420481,0.035431735587854556,0.027582898142577145,0.031400575368520239,0.038715373840063902,0.031377206513324062,0.026863096511836498,0.037441627510936131,0.045658615195627896,0.038028513352898248,0.021953943692091658,0.0090785502599869,0.0027360751007256345,0.00060113657676285355,0.000094579132653665802,0.000010208302078456292,6.9079905517885852e-7,2.3476968080518864e-8
0.000043221610439917564,0.00062738610473931084,0.0042432002821321439,0.016305501051025366,0.037577080750887005,0.051406588956158779,0.041170029575513726,0.028836316477945972,0.038162056730757263,0.039811942678494511,0.028914440387098229,0.036131397124568805,0.035205003904881725,0.028608504571236123,0.036527864900401451,0.029512421523685997,0.031770624305406778,0.033066951881960381,0.027909629154648426,0.034169102254449476,0.027166865386882194,0.032809281917923504,0.028237855122694665,0.030649628085855421,0.029584875302747023,0.028799227503506258,0.030512955793550166,0.02756856794709023,0.030949449740699266,0.026864427896152633,0.031043707125368976,0.026513141118064219,0.030938418018490133,0.026402972532147187,0.030690889771953829,0.02651857321104509,0.030266263086100185,0.026927968747236354,0.029567242834277557,0.027732499173340352,0.028510581875316852,0.028956007563985982,0.02717632864166092,0.03036152148999977,0.026003878433552933,0.031288319024704269,0.025845866652179882,0.030809568127044953,0.027490868018092722,0.028597471678866308,0.030457075885117289,0.026222174845417184,0.0321137357951307,0.026876618731861784,0.029828654338416898,0.031141604872502718,0.026367127550432706,0.032915855940424974,0.029009301998556691,0.028082330094427581,0.034357082258038409,0.028161615235091525,0.029402270108723222,0.035823226814795426,0.029087662706317431,0.028627567298462747,0.037622906180406555,0.034257506202726352,0.026284237672310059,0.032565057377961047,0.043781840931663164,0.042054869649662324,0.028088220220748812,0.013496822731354379,0.0047812419681427027,0.001260417720427056,0.00024599340525413862,0.000034788362555818871,3.4066103147414148e-6,2.1072927892734823e-7,6.5876559121959402e-9
