1.336551383627535e-10,5.3740430331741687e-9,1.1078459785421104e-7,1.4674397402013862e-6,0.000013737200318881247,0.000095551388907173406,0.00050784490687348486,0.0020925213783801928,0.0067136139198191282,0.016691027409419112,0.031680385703722754,0.044718400868173643,0.045467703993417938,0.034231520681330436,0.027580461303703788,0.035099400411536332,0.040333274587670452,0.032001678044121651,0.029270602304993823,0.03733217473452467,0.034221093347679747,0.028450695079475137,0.035450556243751405,0.033650364581499497,0.028468899073152349,0.035307615402986336,0.031598962746579475,0.029412885801280995,0.035322729425142768,0.028931673123455702,0.032160978864495708,0.033113914710324199,0.028403046020516237,0.034652489671384555,0.028918426012654262,0.032312003501312219,0.031943596286328399,0.029350530581059486,0.034175069577788156,0.028182765495939689,0.034412903057565506,0.028917799682355143,0.033292993745003496,0.03056661874062779,0.031852094461807372,0.032251131511096235,0.030733584305546606,0.03358474628278366,0.03012404966752075,0.034542186929691119,0.029972593611355591,0.035225623647995456,0.030201390851482418,0.035694788122900487,0.030838527555157612,0.035868813686094151,0.032090695359888847,0.035490666125873265,0.034327441391940322,0.034251699692126975,0.037784741972898121,0.032380081057698314,0.041615092728587851,0.031982454476607648,0.042494808085461591,0.037661244142533185,0.036732410162400171,0.049103811020782219,0.035170304904081405,0.043601473775295496,0.06203962536190421,0.043441368561286629,0.014262251523316882,0.0019178051504392822
5.8654685603013256e-10,2.1814391912736093e-8,4.1393398215670736e-7,5.0182492603416656e-6,0.000042707321164238987,0.00026786561704907093,0.001270931247157598,0.0046157699377118237,0.012838274078327316,0.027060567388955806,0.042249638903866775,0.047266770010656514,0.03774734855843352,0.027991932817464195,0.033063367978789315,0.04077359984474278,0.034046632728515392,0.028697715892374666,0.036569396955129125,0.035585374570132196,0.028456340338883032,0.034815427499395031,0.034517097199813145,0.028379122388401844,0.035048087433159467,0.032088593318475295,0.029215951701084143,0.03536147667289814,0.029009511010831701,0.032160978864495708,0.033010077498634052,0.028474230558607642,0.034643763681184336,0.028631724462314484,0.032707003236351184,0.031283110737018372,0.029862620260675356,0.03362638897326179,0.02827800461390535,0.034425942587484842,0.028308236335623833,0.033969976850348464,0.029308409269116261,0.033022936550626245,0.03056661874062779,0.032166628276618535,0.031668785936613556,0.0316752618279029,0.032464335037659813,0.031635934077674789,0.032916513610303243,0.032093633589004612,0.032984121225032993,0.033134175317930038,0.032586166321543944,0.034863285973728272,0.03170393889492871,0.037202398147851432,0.030723442256051722,0.039409286207643992,0.031015447905762738,0.039593261924176497,0.034953384613547027,0.035882604133390918,0.042720738790166992,0.032289562590859253,0.044950409352919622,0.04266784083130679,0.033415680983632643,0.053133486826558794,0.057118137089816831,0.030742812841303904,0.0082192083795235103,0.00093514514314652903
2.4353797939665631e-9,8.3516615968627934e-8,1.4533665823015611e-6,0.00001605588022283662,0.00012356205560532549,0.00069423237108261541,0.0029158173510505668,0.0092311119924581597,0.021926127538300509,0.038374478393971514,0.047951138053370418,0.041772284061928867,0.029609222729801606,0.030887250618187231,0.040423051495701446,0.036524789095743539,0.028620662239443178,0.03531030568589201,0.037043158512896643,0.028833698688783498,0.033864067883307181,0.035537356379550186,0.028437043999552678,0.034581804565574014,0.032827785440751794,0.028931117121029653,0.035401996589553888,0.029257670448253081,0.031983515955990456,0.033113914710324199,0.028474230558607642,0.034634827128047306,0.028503784206965388,0.032926715464299014,0.030844986153779453,0.030264617492840382,0.033123150313438662,0.028510369101699502,0.034218249152351291,0.028075777147163649,0.034247883136974265,0.028528611708381174,0.033776245062234519,0.029308409269116261,0.033292993745003496,0.030034675765828293,0.03308220072685119,0.030517095860513797,0.033280026189940162,0.030673820058921769,0.033951386726209079,0.030482292530781565,0.035098675760547873,0.030025854573367294,0.036552695812704713,0.029674194499318797,0.037735741274188848,0.030340364671501177,0.03749481855157618,0.033375605714079829,0.034789067001705839,0.038964319608542859,0.031456770592162808,0.042580603745509486,0.034947436848549964,0.036735792778942702,0.047134760778246063,0.034182978111372325,0.039878468724682332,0.058122867693109331,0.046814221249966948,0.019944131245989422,0.0044266334765023459,0.00043142022436179476
9.5717289909844283e-9,3.016414892475364e-7,4.7947041429092718e-6,0.000048034079880884349,0.00033227562379933448,0.0016596941322689834,0.0061099132043881712,0.016638023310949458,0.033128401367817851,0.046932571481137176,0.045744212805012542,0.032735679153346174,0.029099827078081216,0.039002354616797165,0.039126480450381228,0.029401402403718469,0.033575051241934942,0.038324449864818637,0.029797870121557479,0.032598395955029063,0.036560753737081057,0.028804720835839378,0.033836695464335268,0.033791484248380394,0.028637100046839269,0.035369896430688619,0.029716702487193099,0.03162276523476428,0.033417556041525261,0.028403046020516237,0.034643763681184336,0.028503784206965388,0.032996611743227758,0.030628781599649589,0.030514966929330135,0.032752666907359196,0.028751171836795697,0.033941631847896877,0.028065075275145134,0.034258722041228079,0.028138010152644741,0.034135907275317894,0.028528611708381174,0.033969976850348464,0.028917799682355143,0.034007056587041632,0.02913776729051959,0.034360052275777305,0.029141827641251945,0.035028572743584661,0.029012309923242301,0.035855419576790101,0.029043606080014905,0.036416119465862722,0.029854569448168923,0.035967445465460171,0.032283416573713357,0.033860873856353899,0.036507148547269165,0.031009116131940568,0.040124094058739772,0.031647736270719054,0.037992251795884662,0.039720373666318588,0.031709603001035368,0.044514367982127277,0.04048551704156233,0.032167513339739164,0.04935170659480452,0.055701266665055238,0.034477149920521538,0.011922920305016272,0.0022327099553268416,0.0001884003417295465
3.5624456860470174e-8,1.027887753709468e-6,0.000014858198299366685,0.00013425506021968326,0.00082913134346794272,0.0036495678944267325,0.011638244547284194,0.02681938011271389,0.043752691529361282,0.048781276506762481,0.037366384046761396,0.028479450728104761,0.036469490129402754,0.041278712871452025,0.031350627185064763,0.031608406822378742,0.039033671111337594,0.031515352636541884,0.031151418846516071,0.037338807390702644,0.029666016207736561,0.032778969822809131,0.034895543315467132,0.028465468323898612,0.035157019353888057,0.03044111458746863,0.031077992898538382,0.033892432815428196,0.028293224490198846,0.034652489671384555,0.028631724462314484,0.032926715464299014,0.030628781599649589,0.030599396072258471,0.0325588470903144,0.02892192280385808,0.033704243417965416,0.028145489261065747,0.034141028179872576,0.028001356310112377,0.03421811661450726,0.028138010152644741,0.034247883136974265,0.028308236335623833,0.034412903057565506,0.028403498869132363,0.034759828721938326,0.028456250067782066,0.03518627806760252,0.028671703687810546,0.035394864915697753,0.029473648458379846,0.034883149382278652,0.0314253690612426,0.033194178700905165,0.034720210819626582,0.030757669609589593,0.038046085553285229,0.030074928014732685,0.037981726697732148,0.034699475194033769,0.032916490849752306,0.041848344695571875,0.032129800469347653,0.037964527078669877,0.044992732401530778,0.032517096936679677,0.038448883572309819,0.055081038178098813,0.04696935640397115,0.0230094888290415,0.0065960089002835425,0.0010564730401281093,0.000077910687153848271
1.2559663608406995e-7,3.3046942384139226e-6,0.000043229752315665823,0.00035017449608373787,0.0019157477810113659,0.0073546756628067299,0.02003037068770596,0.038285418057655611,0.049801960220893147,0.042957458975477365,0.029889720137279747,0.033245457752606319,0.042208531231151257,0.034525367792484307,0.029962428415190291,0.038730435833628805,0.033978020030426631,0.029853269918771952,0.037540627781945527,0.031165819720656286,0.031474256789186182,0.035961617814388219,0.028605338824270444,0.034638271320009274,0.031474262819218354,0.030375975647851949,0.034475434818668261,0.028214841348724993,0.034606925816480255,0.028918426012654262,0.032707003236351184,0.030844986153779453,0.030514966929330135,0.0325588470903144,0.028982805297808454,0.033570865203244946,0.028227087890107776,0.034004213029261606,0.027993889827280709,0.034154494198171163,0.028001356310112377,0.034258722041228079,0.028075777147163649,0.034425942587484842,0.028182765495939689,0.034622078804428688,0.028441239015560884,0.034652618549593289,0.029139721277287229,0.03416575902032788,0.030683466309983922,0.032803051750779939,0.033291838589093878,0.03070625526365365,0.036282963112364639,0.029349441229580185,0.037409045869155948,0.031513457732609697,0.034327394235964747,0.037689176163161397,0.030292723861513209,0.040163672056222617,0.035723023128784258,0.0323737614775733,0.044468924244084013,0.037436906306013492,0.031620140947382115,0.047729861811159891,0.053476615513317223,0.035210897675275971,0.014013410363673066,0.0033884115492120639,0.00046964528119453171,0.000030519982568428998
4.1954825102148687e-7,0.000010022755400552145,0.00011800975535228734,0.00085108519336059469,0.0040876875624729875,0.013520424969244108,0.030909162793625398,0.0478164784636547,0.048284201438303693,0.033911738114041777,0.030378538173893986,0.041202696640004292,0.038475687882291303,0.029467260640971299,0.037132888990217485,0.036846600965581647,0.029245118600117816,0.036842609142823883,0.033300932446990755,0.030158620335732728,0.036699617124639409,0.02928045558502685,0.033713632910816349,0.032805619873153531,0.029603604012558955,0.035050396535766179,0.028281212515954594,0.034419864697663699,0.029419422885941526,0.032312003501312219,0.031283110737018372,0.030264617492840382,0.032752666907359196,0.02892192280385808,0.033570865203244946,0.028259596515750589,0.033918946378059757,0.028024601202998936,0.03405294570579692,0.027993889827280709,0.034141028179872576,0.028065075275145134,0.034218249152351291,0.02827800461390535,0.034175069577788156,0.028821035742379261,0.033762293043015529,0.029999108136494695,0.032678511245941838,0.032054869892162473,0.03088062564773186,0.034704686226143074,0.029179769783170246,0.036530763274600967,0.029601347999821017,0.035305634663129423,0.033846339812249647,0.031134856749144319,0.038831682690984823,0.030609237455272465,0.036276819764165361,0.039142828389813967,0.03033908669309844,0.040088693169665112,0.042117865118752947,0.030668562572448921,0.038687519362106689,0.053056218933946701,0.045288638058179435,0.023702343013492105,0.0078323498605858476,0.001620806222632473,0.00019636853000613624,0.000011327802777580146
1.3280904388513465e-6,0.000028667803721356563,0.0003019807790435577,0.0019239231291612582,0.0080273937602591337,0.022541461285301658,0.042349475185523203,0.051554747913804781,0.040318895257790528,0.029454750577979097,0.038091994962221959,0.042083022845863866,0.030973198347564018,0.034434538541103002,0.039351429359798245,0.029961205681024013,0.035119882210511649,0.035781496302187008,0.029280241322479471,0.036744421298614087,0.03067539355007177,0.032384043264698038,0.034312615351331843,0.028942350190305107,0.035435284373797873,0.028645817038116227,0.033983515041280668,0.030198853693773126,0.031715889294645975,0.031943596286328399,0.029862620260675356,0.033123150313438662,0.028751171836795697,0.033704243417965416,0.028227087890107776,0.033918946378059757,0.028040550334193212,0.033984877369573455,0.028024601202998936,0.034004213029261606,0.028145489261065747,0.033941631847896877,0.028510369101699502,0.03362638897326179,0.029350530581059486,0.032799124898078741,0.030920838641979551,0.031297146537481997,0.033202236537756033,0.029475189327294497,0.03539465353397855,0.028682689285159865,0.03570660698414863,0.030852299643310255,0.032797833554220683,0.035791258324350968,0.029438305498330131,0.037939674768418999,0.032711098705864523,0.032408101775463443,0.040411927583157998,0.031600623964776967,0.034805199767857234,0.043740734927188827,0.033817061673281406,0.032048831812061142,0.047617896436063246,0.050913941787414467,0.033831668552892317,0.014447257627786547,0.0040356664961178198,0.00072353935260538135,0.000077298702365640739,3.9842713165540394e-6
3.9842713165540394e-6,0.000077298702365640739,0.00072353935260538135,0.0040356664961178198,0.014447257627786547,0.033831668552892317,0.050913941787414467,0.047617896436063246,0.032048831812061142,0.033817061673281406,0.043740734927188827,0.034805199767857234,0.031600623964776967,0.040411927583157998,0.032408101775463443,0.032711098705864523,0.037939674768418999,0.029438305498330131,0.035791258324350968,0.032797833554220683,0.030852299643310255,0.03570660698414863,0.028682689285159865,0.03539465353397855,0.029475189327294497,0.033202236537756033,0.031297146537481997,0.030920838641979551,0.032799124898078741,0.029350530581059486,0.03362638897326179,0.028510369101699502,0.033941631847896877,0.028145489261065747,0.034004213029261606,0.028024601202998936,0.033984877369573455,0.028040550334193212,0.033918946378059757,0.028227087890107776,0.033704243417965416,0.028751171836795697,0.033123150313438662,0.029862620260675356,0.031943596286328399,0.031715889294645975,0.030198853693773126,0.033983515041280668,0.028645817038116227,0.035435284373797873,0.028942350190305107,0.034312615351331843,0.032384043264698038,0.03067539355007177,0.036744421298614087,0.029280241322479471,0.035781496302187008,0.035119882210511649,0.029961205681024013,0.039351429359798245,0.034434538541103002,0.030973198347564018,0.042083022845863866,0.038091994962221959,0.029454750577979097,0.040318895257790528,0.051554747913804781,0.042349475185523203,0.022541461285301658,0.0080273937602591337,0.0019239231291612582,0.0003019807790435577,0.000028667803721356563,1.3280904388513465e-6
0.000011327802777580146,0.00019636853000613624,0.001620806222632473,0.0078323498605858476,0.023702343013492105,0.045288638058179435,0.053056218933946701,0.038687519362106689,0.030668562572448921,0.042117865118752947,0.040088693169665112,0.03033908669309844,0.039142828389813967,0.036276819764165361,0.030609237455272465,0.038831682690984823,0.031134856749144319,0.033846339812249647,0.035305634663129423,0.029601347999821017,0.036530763274600967,0.029179769783170246,0.034704686226143074,0.03088062564773186,0.032054869892162473,0.032678511245941838,0.029999108136494695,0.033762293043015529,0.028821035742379261,0.034175069577788156,0.02827800461390535,0.034218249152351291,0.028065075275145134,0.034141028179872576,0.027993889827280709,0.03405294570579692,0.028024601202998936,0.033918946378059757,0.028259596515750589,0.033570865203244946,0.02892192280385808,0.032752666907359196,0.030264617492840382,0.031283110737018372,0.032312003501312219,0.029419422885941526,0.034419864697663699,0.028281212515954594,0.035050396535766179,0.029603604012558955,0.032805619873153531,0.033713632910816349,0.02928045558502685,0.036699617124639409,0.030158620335732728,0.033300932446990755,0.036842609142823883,0.029245118600117816,0.036846600965581647,0.037132888990217485,0.029467260640971299,0.038475687882291303,0.041202696640004292,0.030378538173893986,0.033911738114041777,0.048284201438303693,0.0478164784636547,0.030909162793625398,0.013520424969244108,0.0040876875624729875,0.00085108519336059469,0.00011800975535228734,0.000010022755400552145,4.1954825102148687e-7
0.000030519982568428998,0.00046964528119453171,0.0033884115492120639,0.014013410363673066,0.035210897675275971,0.053476615513317223,0.047729861811159891,0.031620140947382115,0.037436906306013492,0.044468924244084013,0.0323737614775733,0.035723023128784258,0.040163672056222617,0.030292723861513209,0.037689176163161397,0.034327394235964747,0.031513457732609697,0.037409045869155948,0.029349441229580185,0.036282963112364639,0.03070625526365365,0.033291838589093878,0.032803051750779939,0.030683466309983922,0.03416575902032788,0.029139721277287229,0.034652618549593289,0.028441239015560884,0.034622078804428688,0.028182765495939689,0.034425942587484842,0.028075777147163649,0.034258722041228079,0.028001356310112377,0.034154494198171163,0.027993889827280709,0.034004213029261606,0.028227087890107776,0.033570865203244946,0.028982805297808454,0.0325588470903144,0.030514966929330135,0.030844986153779453,0.032707003236351184,0.028918426012654262,0.034606925816480255,0.028214841348724993,0.034475434818668261,0.030375975647851949,0.031474262819218354,0.034638271320009274,0.028605338824270444,0.035961617814388219,0.031474256789186182,0.031165819720656286,0.037540627781945527,0.029853269918771952,0.033978020030426631,0.038730435833628805,0.029962428415190291,0.034525367792484307,0.042208531231151257,0.033245457752606319,0.029889720137279747,0.042957458975477365,0.049801960220893147,0.038285418057655611,0.02003037068770596,0.0073546756628067299,0.0019157477810113659,0.00035017449608373787,0.000043229752315665823,3.3046942384139226e-6,1.2559663608406995e-7
0.000077910687153848271,0.0010564730401281093,0.0065960089002835425,0.0230094888290415,0.04696935640397115,0.055081038178098813,0.038448883572309819,0.032517096936679677,0.044992732401530778,0.037964527078669877,0.032129800469347653,0.041848344695571875,0.032916490849752306,0.034699475194033769,0.037981726697732148,0.030074928014732685,0.038046085553285229,0.030757669609589593,0.034720210819626582,0.033194178700905165,0.0314253690612426,0.034883149382278652,0.029473648458379846,0.035394864915697753,0.028671703687810546,0.03518627806760252,0.028456250067782066,0.034759828721938326,0.028403498869132363,0.034412903057565506,0.028308236335623833,0.034247883136974265,0.028138010152644741,0.03421811661450726,0.028001356310112377,0.034141028179872576,0.028145489261065747,0.033704243417965416,0.02892192280385808,0.0325588470903144,0.030599396072258471,0.030628781599649589,0.032926715464299014,0.028631724462314484,0.034652489671384555,0.028293224490198846,0.033892432815428196,0.031077992898538382,0.03044111458746863,0.035157019353888057,0.028465468323898612,0.034895543315467132,0.032778969822809131,0.029666016207736561,0.037338807390702644,0.031151418846516071,0.031515352636541884,0.039033671111337594,0.031608406822378742,0.031350627185064763,0.041278712871452025,0.036469490129402754,0.028479450728104761,0.037366384046761396,0.048781276506762481,0.043752691529361282,0.02681938011271389,0.011638244547284194,0.0036495678944267325,0.00082913134346794272,0.00013425506021968326,0.000014858198299366685,1.027887753709468e-6,3.5624456860470174e-8
0.0001884003417295465,0.0022327099553268416,0.011922920305016272,0.034477149920521538,0.055701266665055238,0.04935170659480452,0.032167513339739164,0.04048551704156233,0.044514367982127277,0.031709603001035368,0.039720373666318588,0.037992251795884662,0.031647736270719054,0.040124094058739772,0.031009116131940568,0.036507148547269165,0.033860873856353899,0.032283416573713357,0.035967445465460171,0.029854569448168923,0.036416119465862722,0.029043606080014905,0.035855419576790101,0.029012309923242301,0.035028572743584661,0.029141827641251945,0.034360052275777305,0.02913776729051959,0.034007056587041632,0.028917799682355143,0.033969976850348464,0.028528611708381174,0.034135907275317894,0.028138010152644741,0.034258722041228079,0.028065075275145134,0.033941631847896877,0.028751171836795697,0.032752666907359196,0.030514966929330135,0.030628781599649589,0.032996611743227758,0.028503784206965388,0.034643763681184336,0.028403046020516237,0.033417556041525261,0.03162276523476428,0.029716702487193099,0.035369896430688619,0.028637100046839269,0.033791484248380394,0.033836695464335268,0.028804720835839378,0.036560753737081057,0.032598395955029063,0.029797870121557479,0.038324449864818637,0.033575051241934942,0.029401402403718469,0.039126480450381228,0.039002354616797165,0.029099827078081216,0.032735679153346174,0.045744212805012542,0.046932571481137176,0.033128401367817851,0.016638023310949458,0.0061099132043881712,0.0016596941322689834,0.00033227562379933448,0.000048034079880884349,4.7947041429092718e-6,3.016414892475364e-7,9.5717289909844283e-9
0.00043142022436179476,0.0044266334765023459,0.019944131245989422,0.046814221249966948,0.058122867693109331,0.039878468724682332,0.034182978111372325,0.047134760778246063,0.036735792778942702,0.034947436848549964,0.042580603745509486,0.031456770592162808,0.038964319608542859,0.034789067001705839,0.033375605714079829,0.03749481855157618,0.030340364671501177,0.037735741274188848,0.029674194499318797,0.036552695812704713,0.030025854573367294,0.035098675760547873,0.030482292530781565,0.033951386726209079,0.030673820058921769,0.033280026189940162,0.030517095860513797,0.03308220072685119,0.030034675765828293,0.033292993745003496,0.029308409269116261,0.033776245062234519,0.028528611708381174,0.034247883136974265,0.028075777147163649,0.034218249152351291,0.028510369101699502,0.033123150313438662,0.030264617492840382,0.030844986153779453,0.032926715464299014,0.028503784206965388,0.034634827128047306,0.028474230558607642,0.033113914710324199,0.031983515955990456,0.029257670448253081,0.035401996589553888,0.028931117121029653,0.032827785440751794,0.034581804565574014,0.028437043999552678,0.035537356379550186,0.033864067883307181,0.028833698688783498,0.037043158512896643,0.03531030568589201,0.028620662239443178,0.036524789095743539,0.040423051495701446,0.030887250618187231,0.029609222729801606,0.041772284061928867,0.047951138053370418,0.038374478393971514,0.021926127538300509,0.0092311119924581597,0.0029158173510505668,0.00069423237108261541,0.00012356205560532549,0.00001605588022283662,1.4533665823015611e-6,8.3516615968627934e-8,2.4353797939665631e-9
0.00093514514314652903,0.0082192083795235103,0.030742812841303904,0.057118137089816831,0.053133486826558794,0.033415680983632643,0.04266784083130679,0.044950409352919622,0.032289562590859253,0.042720738790166992,0.035882604133390918,0.034953384613547027,0.039593261924176497,0.031015447905762738,0.039409286207643992,0.030723442256051722,0.037202398147851432,0.03170393889492871,0.034863285973728272,0.032586166321543944,0.033134175317930038,0.032984121225032993,0.032093633589004612,0.032916513610303243,0.031635934077674789,0.032464335037659813,0.0316752618279029,0.031668785936613556,0.032166628276618535,0.03056661874062779,0.033022936550626245,0.029308409269116261,0.033969976850348464,0.028308236335623833,0.034425942587484842,0.02827800461390535,0.03362638897326179,0.029862620260675356,0.031283110737018372,0.032707003236351184,0.028631724462314484,0.034643763681184336,0.028474230558607642,0.033010077498634052,0.032160978864495708,0.029009511010831701,0.03536147667289814,0.029215951701084143,0.032088593318475295,0.035048087433159467,0.028379122388401844,0.034517097199813145,0.034815427499395031,0.028456340338883032,0.035585374570132196,0.036569396955129125,0.028697715892374666,0.034046632728515392,0.04077359984474278,0.033063367978789315,0.027991932817464195,0.03774734855843352,0.047266770010656514,0.042249638903866775,0.027060567388955806,0.012838274078327316,0.0046157699377118237,0.001270931247157598,0.00026786561704907093,0.000042707321164238987,5.0182492603416656e-6,4.1393398215670736e-7,2.1814391912736093e-8,5.8654685603013256e-10
0.0019178051504392822,0.014262251523316882,0.043441368561286629,0.06203962536190421,0.043601473775295496,0.035170304904081405,0.049103811020782219,0.036732410162400171,0.037661244142533185,0.042494808085461591,0.031982454476607648,0.041615092728587851,0.032380081057698314,0.037784741972898121,0.034251699692126975,0.034327441391940322,0.035490666125873265,0.032090695359888847,0.035868813686094151,0.030838527555157612,0.035694788122900487,0.030201390851482418,0.035225623647995456,0.029972593611355591,0.034542186929691119,0.03012404966752075,0.03358474628278366,0.030733584305546606,0.032251131511096235,0.031852094461807372,0.03056661874062779,0.033292993745003496,0.028917799682355143,0.034412903057565506,0.028182765495939689,0.034175069577788156,0.029350530581059486,0.031943596286328399,0.032312003501312219,0.028918426012654262,0.034652489671384555,0.028403046020516237,0.033113914710324199,0.032160978864495708,0.028931673123455702,0.035322729425142768,0.029412885801280995,0.031598962746579475,0.035307615402986336,0.028468899073152349,0.033650364581499497,0.035450556243751405,0.028450695079475137,0.034221093347679747,0.03733217473452467,0.029270602304993823,0.032001678044121651,0.040333274587670452,0.035099400411536332,0.027580461303703788,0.034231520681330436,0.045467703993417938,0.044718400868173643,0.031680385703722754,0.016691027409419112,0.0067136139198191282,0.0020925213783801928,0.00050784490687348486,0.000095551388907173406,0.000013737200318881247,1.4674397402013862e-6,1.1078459785421104e-7,5.3740430331741687e-9,1.336551383627535e-10
0.0037189795227188628,0.023069502376110492,0.055915210599766196,0.059570186511955823,0.035773906033358006,0.043728790638663597,0.046552195340971052,0.033347975631956445,0.044904080870308904,0.034824248419690122,0.03843899341347349,0.03784830014276125,0.033714047330943743,0.039021287035218947,0.031375447853504732,0.038749448593823316,0.030388371499355192,0.037946670955717172,0.02991165937790118,0.037142215374272219,0.029556111107240042,0.036495516148139004,0.029250171776696203,0.035930766982799842,0.029122754673538541,0.03521956484158229,0.029430357416793909,0.034059276692180701,0.030439425504078232,0.032251131511096235,0.032166628276618535,0.030034675765828293,0.034007056587041632,0.028403498869132363,0.034622078804428688,0.028821035742379261,0.032799124898078741,0.031715889294645975,0.029419422885941526,0.034606925816480255,0.028293224490198846,0.033417556041525261,0.031983515955990456,0.029009511010831701,0.035322729425142768,0.029482440247228695,0.031357250521938324,0.035431025794845058,0.028588491030645016,0.033010328076580601,0.035830942026635788,0.028624805334671924,0.033094354886117116,0.037698815233381531,0.030037268153342633,0.030483309490241056,0.039439076145268918,0.036729247222969332,0.027968115254878791,0.031479048219008221,0.043112628769605892,0.045949018976550759,0.035557700683424,0.020537058226024918,0.0091082530965436543,0.003158682934996337,0.00086407147898641755,0.00018656991360339749,0.000031565463030904366,4.1159799551860109e-6,4.0161888756469555e-7,2.7861125034785612e-8,1.2482277431611121e-9,2.8798008584818519e-11
0.0068146113959647402,0.034676171956800864,0.06506910327481675,0.050945521754857015,0.035462348734554133,0.051087862039585664,0.038103876641048212,0.039665858757079108,0.042742420867090208,0.033522607983867971,0.042829235847054181,0.031935586393153191,0.040769438323304561,0.031949612508933664,0.038581378810818648,0.032069726041374455,0.036986929585101976,0.031851156817872449,0.036073737979239806,0.031262549528155357,0.035724478741716053,0.030414000563922009,0.035735437403606907,0.029523919594238872,0.035784584921078005,0.028966318169175991,0.035395269116713037,0.02924670533773765,0.034059276692180701,0.030733584305546606,0.031668785936613556,0.03308220072685119,0.02913776729051959,0.034759828721938326,0.028441239015560884,0.033762293043015529,0.030920838641979551,0.030198853693773126,0.034419864697663699,0.028214841348724993,0.033892432815428196,0.03162276523476428,0.029257670448253081,0.03536147667289814,0.029412885801280995,0.031357250521938324,0.035466544758487512,0.028665198620003905,0.032623262413864911,0.036032418633108086,0.028836858800410916,0.032258183611522268,0.037808235898147252,0.030791146097254536,0.029450830197142773,0.038383305038282157,0.037886556489290427,0.02877705077760488,0.029516126856653147,0.04064121332217149,0.046222090424414541,0.038604981264997372,0.024157254035820647,0.011664439052886902,0.0044364435188438903,0.0013446873593155217,0.00032617182679148521,0.000063156502773634336,9.6693859324731181e-6,1.149468834784857e-6,1.0289080838744712e-7,6.5826141742658433e-9,2.7322142629392558e-10,5.8632343835285561e-12
0.011790028233970157,0.04825333811496724,0.067933242772749739,0.041099901164005887,0.043115939880094077,0.049825474821510745,0.034405665259323102,0.046778777695089916,0.034911666737090781,0.04127389321512961,0.036498226469036039,0.037180691655048309,0.037133929357575606,0.03475005349149544,0.036898964848407152,0.033472631983124424,0.036126667868484304,0.03296915407916968,0.034984462571205521,0.033075679684197426,0.033508869529290923,0.033713582317349191,0.031762620228555627,0.034695459908249801,0.030034007790514561,0.035529884381095841,0.028975458950990588,0.035395269116713037,0.029430357416793909,0.03358474628278366,0.0316752618279029,0.030517095860513797,0.034360052275777305,0.028456250067782066,0.034652618549593289,0.029999108136494695,0.031297146537481997,0.033983515041280668,0.028281212515954594,0.034475434818668261,0.031077992898538382,0.029716702487193099,0.035401996589553888,0.029215951701084143,0.031598962746579475,0.035431025794845058,0.028665198620003905,0.032494265701628731,0.036116493530131666,0.028996186444970587,0.031715170276980098,0.03778945897528963,0.031412758489644433,0.028803700951352315,0.037376239239091653,0.038623746933044003,0.029718291062993936,0.028235341310897176,0.038347698710904374,0.045849126549363169,0.040850610358560923,0.027392517021300561,0.014237365322261835,0.0058653390375936746,0.001941917483780302,0.00052023465771051705,0.0001128649346056937,0.000019732595019816735,2.7490853473364714e-6,2.99310264158071e-7,2.4673024021751899e-8,1.4605620187300941e-9,5.6325188187490378e-11,1.1271156915226161e-12
0.019242177779494736,0.061879858390262034,0.063359831007794935,0.036422650027115323,0.052319086599806709,0.041404881593402709,0.040582540697753726,0.044115428446971163,0.035091702072319956,0.043631196684280359,0.032921326887018815,0.042095429594987883,0.031934014061906616,0.040576805252666735,0.031284428641580071,0.039323547149371595,0.030804465959382537,0.038198983320869082,0.030639306884505375,0.036896101788021874,0.031062642301251255,0.035093435303245592,0.03227321878867396,0.032708411910132219,0.034068648416943394,0.030251677405864407,0.035529884381095841,0.028966318169175991,0.03521956484158229,0.03012404966752075,0.032464335037659813,0.033280026189940162,0.029141827641251945,0.03518627806760252,0.029139721277287229,0.032678511245941838,0.033202236537756033,0.028645817038116227,0.035050396535766179,0.030375975647851949,0.03044111458746863,0.035369896430688619,0.028931117121029653,0.032088593318475295,0.035307615402986336,0.028588491030645016,0.032623262413864911,0.036116493530131666,0.02905430448736062,0.031449946801130975,0.037739418305777805,0.031844231245151767,0.028432550271759799,0.036548560130113056,0.039043897621243698,0.030601166859765873,0.02747428329569775,0.036395849822805959,0.045116710275715449,0.042399942555704759,0.030151083710270347,0.016693648116787383,0.0073673051782814036,0.0026319930025014683,0.000767848192806325,0.00018352192823579841,0.000035874697448286678,5.697160502799337e-6,7.2581187438386536e-7,7.2675541758763621e-8,5.5365748237509134e-9,3.041839334014774e-10,1.0927959679101031e-11,2.043926922719985e-13
