2.2302134643357333e-11,9.7622636609784454e-10,2.2020829601421056e-8,3.2105458847375831e-7,3.3310159348757385e-6,0.000025890304777547055,0.00015529872311462149,0.00073111793755026418,0.0027223644579004546,0.0080172670358673687,0.018526925435890514,0.033031316764590892,0.044220462811991411,0.043167424084486103,0.032108797939754006,0.026891770665841378,0.03457333860808277,0.03905664095739228,0.030988141235390861,0.028430289144373731,0.036149687266328316,0.033676708253535876,0.027629205113723271,0.033960350088632826,0.033543144739044847,0.027571754323684916,0.033669732604000596,0.03202423195432224,0.027874983045280294,0.034221643656483387,0.029494107636917969,0.02968227155631244,0.033606033963745865,0.027471180737427152,0.032836642822290352,0.030163013111604377,0.029235430651204853,0.033189992659114991,0.027474367920559068,0.033394576422303558,0.028656039866358596,0.031421307917690123,0.031104493601311256,0.029240369838541969,0.033101945694544723,0.028043874677838643,0.034044996954976194,0.027945721962613692,0.034170152967423231,0.028529126658957165,0.033967091170824385,0.029336286566682051,0.033841425988236434,0.030057028181829142,0.034045375696873937,0.030522051622019358,0.034725043667128658,0.030651556308265217,0.035954186952225491,0.030468705679054017,0.037658795771927422,0.030269628061227985,0.039350007367997455,0.030998286065355628,0.039732995881611833,0.034497160046172211,0.037044979957688057,0.041964860326632104,0.032790446494966437,0.047660102943265488,0.039347432729539319,0.037317258709144236,0.060153870853543884,0.050502944155775507,0.01910972722846252,0.0028801013030911128
1.0229691420961537e-10,4.1596274726460309e-9,8.6791114121017963e-8,1.1647254791091356e-6,0.000011059328004215746,0.00007813261801653287,0.00042249358837508477,0.0017748519521664503,0.0058212755515480988,0.014847551403767619,0.029050621306509024,0.042540823246057215,0.045149535093238893,0.035073855445024949,0.026953370869833907,0.032812418039264557,0.03955792025282882,0.032727294487801785,0.027932167317931255,0.035470244740797707,0.034798162561880579,0.027731724395279171,0.033374892726092971,0.034186121158186326,0.027622511496533042,0.033392284098260427,0.032361334082940856,0.0278089217266114,0.034200037075551741,0.029494107636917969,0.029763148867191029,0.0334791372916572,0.027408958842146398,0.03304369694920463,0.029651404811962285,0.029699111340768129,0.032690297799004357,0.02753698913340797,0.033518422212233462,0.027943494158172386,0.032221235479348044,0.029862212559345658,0.030262761116926875,0.03187171748737942,0.028760256708023858,0.033262784448786838,0.028043874677838643,0.034010972384056025,0.027947220269724844,0.034395212673781948,0.028168222699862797,0.034713858270855386,0.028464377240309181,0.035167738525359936,0.028717088484682449,0.035824735481023425,0.028965154289981701,0.036573378541331725,0.029480387330033373,0.037024476077389551,0.03087682437980794,0.036454339113107205,0.03402448052668791,0.034223457924373532,0.039089523983116751,0.031533853639862253,0.043029271087294328,0.034065876658936489,0.038999396547329788,0.04664013341410148,0.032842171560784936,0.046285616188865522,0.059868610653689281,0.038032487740717276,0.011586829458342959,0.0014678489083807494
4.4438523371396604e-10,1.6738905289132657e-8,3.2201717008046728e-7,3.9625641011518086e-6,0.00003427774606524124,0.00021890340489995944,0.0010597445984353892,0.003937647680827117,0.011244743392775294,0.024451570614025809,0.039640032151969432,0.046393003226176716,0.03864025549314148,0.027939214474919252,0.030813288971055928,0.03946761892321999,0.034879871606187415,0.027795059529152,0.034386345715444362,0.036017891417349669,0.028134042423799166,0.03253274846472172,0.034951986860681413,0.027817296418635732,0.032925440428823482,0.032908847023868123,0.027707571420703233,0.034119290282310533,0.029697832553463795,0.02968227155631244,0.0334791372916572,0.027393802017256994,0.033134099057371328,0.029355389849885018,0.03002065035692464,0.032277651176401393,0.027694085237019798,0.033461143215663391,0.027545667320974396,0.0327285183023087,0.028909157091441421,0.03115548452422982,0.030656468243479183,0.029698917601605356,0.032107279086479528,0.028760256708023858,0.033101945694544723,0.028334651985341286,0.033754758558750023,0.028270484927487431,0.034229143221354738,0.02844395629546087,0.034612351616214287,0.028848132245884545,0.034851706068639124,0.029643266955243786,0.034719622695839766,0.031169032026269398,0.03385782546763784,0.033799395010592901,0.032104163225004755,0.037361774968766205,0.030393520317164495,0.0399998704841893,0.031817318748400293,0.038036599368478893,0.039480102983579072,0.032147514812825171,0.045878331433094232,0.038621486858253724,0.034224214098877417,0.054524054985489065,0.052929581277048925,0.026211386442212169,0.0065664223533818214,0.00070849359897055148
1.8292394052499167e-9,6.3636590907294459e-8,1.1247593432218987e-6,0.00001263820920865,0.000099094045518664567,0.00056845472572969589,0.0024442254721131709,0.0079494994365356559,0.019489103396669389,0.035433319368427203,0.046373125927382754,0.042454766832559103,0.030176711742647792,0.028936084440391823,0.038512616353459587,0.03724745612474072,0.028315252259144672,0.032889510502990244,0.037129926772761193,0.029006357899892445,0.031440760785681949,0.035716370233392603,0.028277833292568092,0.032230797494032597,0.033629015568466958,0.027636755557451238,0.033933221296549233,0.030118952750813267,0.029444528431805283,0.033606033963745865,0.027408958842146398,0.033134099057371328,0.029258991392848712,0.030183192494032794,0.032011767581201667,0.02784677323196096,0.033338408797772456,0.027358253980181936,0.033002177774370047,0.028255109669076795,0.031821234072002518,0.029642245563035994,0.030587751043783916,0.030919252790152817,0.029698917601605356,0.03187171748737942,0.029240369838541969,0.03250380816326884,0.029174515564797845,0.032866424346263346,0.029480722945973137,0.032953258002699553,0.03022607868389832,0.032663856781801376,0.031566404797671178,0.031853518426321798,0.033626419702550327,0.030556861618531306,0.036148467802588066,0.029480027394717789,0.037921414611353907,0.030485234592126393,0.036763728233839412,0.035565440190045449,0.032316951241703468,0.041961399079255477,0.032072836412114827,0.038849114944629738,0.044713698741779327,0.031861505363165285,0.042245172310431862,0.05699812216436648,0.041911085770083212,0.016626882423609543,0.0034861601303261824,0.000324044272921807
7.1382423053505038e-9,2.2860426907499359e-7,3.6979940918248654e-6,0.000037766566920384042,0.00026688232458520556,0.0013653857874653693,0.0051659114493114167,0.01452364815614586,0.030043852747856123,0.044593241302890761,0.045881999034839836,0.03382097319917153,0.027769641139818878,0.036551376990898612,0.039420887213830175,0.029781929251736298,0.031130210124450895,0.037826470264596046,0.030490701907214047,0.030200405368502585,0.036283253712171738,0.029140290552986554,0.031300479826677549,0.034438522459807228,0.027702426254302484,0.033572021821864844,0.030775817486414882,0.029069261978687022,0.033831608232238599,0.027471180737427152,0.03304369694920463,0.029355389849885018,0.030183192494032794,0.03192051895469634,0.027936361781067097,0.033233054915894897,0.027287853748059173,0.033124177879805265,0.027848708584197709,0.032260530074569931,0.02888968357365707,0.031295307513118808,0.029899675330743901,0.030587751043783916,0.030656468243479183,0.030262761116926875,0.031104493601311256,0.030348844192874678,0.031230055510994504,0.0308758464171602,0.030998381906381913,0.031899760244453746,0.030374124493823074,0.033429562705943572,0.029460632051032659,0.035215336911594805,0.0287834432639594,0.036433122651008248,0.029546845166714339,0.035677118729221592,0.033114669470007284,0.032360138510877279,0.038510241751160437,0.03008071582326312,0.039507297886362835,0.036258260806767144,0.032313852312765197,0.044854636419166362,0.036764701258276033,0.032793985557705448,0.050851048881553912,0.052371092040986063,0.029987134533517722,0.0097532825133426006,0.0017371894003853739,0.00014050202329621397
2.6416948208626727e-8,7.7607085320970547e-7,0.000011441400019533418,0.00010565659664812538,0.00066858754239601343,0.0030253573390123294,0.0099614070282692102,0.023844122578411011,0.040741318040506496,0.048038822970594869,0.038663905241498303,0.028061783115324681,0.033749736701467422,0.04078861388352096,0.032339410996154555,0.029493562235758897,0.03774234083155841,0.032612131418478732,0.029058714710347438,0.036394521416035892,0.030510925972958352,0.030201076767547012,0.035186222167446204,0.028048778064031758,0.032959067399795989,0.031672017879470865,0.028603721321669976,0.03409433146944727,0.02763054833736959,0.032836642822290352,0.029651404811962285,0.03002065035692464,0.032011767581201667,0.027936361781067097,0.033192809133882656,0.027269060429950202,0.03316633356361382,0.027623677816879572,0.032518729185499508,0.028384742122383475,0.031792482786973638,0.029125222580481233,0.031295307513118808,0.029642245563035994,0.03115548452422982,0.029862212559345658,0.031421307917690123,0.029758766649318165,0.032113889846753671,0.029337393630684908,0.03320040033453717,0.02871021224253026,0.034470351096101684,0.028264802681464972,0.035346305261185141,0.028823162514618697,0.034857424324467237,0.03138650553284004,0.032372418317775691,0.035769802358143,0.029581451603927564,0.038476679016015689,0.03159047278162521,0.034633529729663966,0.039872604552926482,0.030381267480290576,0.03978621648796869,0.042275694931235921,0.030623720982974022,0.040560226482495767,0.054298337691524246,0.042608479560828598,0.019537059634806907,0.0053108268057464608,0.00081378961650030261,0.000057773865732266652
9.2740979289693251e-8,2.4897222011847639e-6,0.000033296985523885548,0.00027643473721299337,0.001554921572142552,0.0061631362287673904,0.017428195632276294,0.034862172538493055,0.047957516315180985,0.043959570899844284,0.030499323738744291,0.030755369899379835,0.040674504029933606,0.035790378789034698,0.028614652770191469,0.036585554862977814,0.035160231694601596,0.028428716946894676,0.035789320618113434,0.032388471682654611,0.029123679235087338,0.035643984088770885,0.028836889652411955,0.032044767015527488,0.032765522191474226,0.028142577007231366,0.034292656270749777,0.027967939698851925,0.032466548302495855,0.030163013111604377,0.029699111340768129,0.032277651176401393,0.02784677323196096,0.033233054915894897,0.027269060429950202,0.03317510351819341,0.027525840713834412,0.032648208402408659,0.028084223247297916,0.032103843430956766,0.028594608154407088,0.031792482786973638,0.02888968357365707,0.031821234072002518,0.028909157091441421,0.032221235479348044,0.028656039866358596,0.032959155558988138,0.028222747398714403,0.033872796964360434,0.027890845168914027,0.034550642512900758,0.028243075690988945,0.034285976896830303,0.030057071163581485,0.032454155708933183,0.03354300168251054,0.029713634881418684,0.036849288423243958,0.029304939244861104,0.035942600430816144,0.034645757104432207,0.030654410551108176,0.04024139624724426,0.032603962411546869,0.033708623152066646,0.043887697483056429,0.034123698726484621,0.032442226716445755,0.048990468575714293,0.05055552655962489,0.031008549489747459,0.011663870188779878,0.0026926987395232526,0.00035884452458659068,0.00002253605796739546
3.0892478767415667e-7,7.5470107936635402e-6,0.000091089663252675115,0.00067546593161514949,0.0033488445750497248,0.011494579753569036,0.027471431567973994,0.044887768487962059,0.048381506478968297,0.035325932857761184,0.028748823434441776,0.038655833605465502,0.039415255595017362,0.029247898109715409,0.03436409367140724,0.037591298678831861,0.028825510166295693,0.034335298269097251,0.034563559542026993,0.028414432884897682,0.035535034301682529,0.030189124164396126,0.030861530144069466,0.033930138626498312,0.027845887743043683,0.034284641399033706,0.028584170928797541,0.031882232084662535,0.030901098870479566,0.029235430651204853,0.032690297799004357,0.027694085237019798,0.033338408797772456,0.027287853748059173,0.03316633356361382,0.027525840713834412,0.03268685654088725,0.027946141387783739,0.032269320458260114,0.028273092078229058,0.032103843430956766,0.028384742122383475,0.032260530074569931,0.028255109669076795,0.0327285183023087,0.027943494158172386,0.033394576422303558,0.027647503050701034,0.033966217018591954,0.027787292528548138,0.033913387986964302,0.028986250026623928,0.032641246522637269,0.031659507121864369,0.030212006149555793,0.034992468996787942,0.028489086454051993,0.036135662167546121,0.030825232087033712,0.032597957858660913,0.036994937665265557,0.029228192639010384,0.037650063070965011,0.036199561944712772,0.030029877865742973,0.041198959138386369,0.03906807108806898,0.02950387450954967,0.04058443736882076,0.052153562335447405,0.041326464345204546,0.020372216799317972,0.0064135181547744243,0.0012744450534954039,0.00014910500005735662,8.3409692672022302e-6
9.7653624468488268e-7,0.000021610376813995685,0.0002340492821604431,0.0015388012857944969,0.0066584263635733093,0.019522405228172108,0.038667161530531308,0.050246926751033133,0.04189459671153463,0.029201392000094772,0.035023609800128655,0.041969724573489465,0.031917297250210371,0.031646244445063805,0.039055992251725023,0.030660563082996432,0.032222357854345133,0.036541982725309217,0.028537479779744096,0.034629149124880714,0.032091653270133523,0.029592102937174484,0.034924276663314834,0.027939610444781503,0.033907135857162854,0.029571762918211394,0.031057102331209047,0.031846032839754165,0.028678696249709665,0.033189992659114991,0.02753698913340797,0.033461143215663391,0.027358253980181936,0.033124177879805265,0.027623677816879572,0.032648208402408659,0.027946141387783739,0.032320581823384471,0.028123472011452318,0.032269320458260114,0.028084223247297916,0.032518729185499508,0.027848708584197709,0.033002177774370047,0.027545667320974396,0.033518422212233462,0.027474367920559068,0.033669814636224903,0.028134919971125063,0.032912363937423621,0.030035148073787347,0.0309609272433312,0.033030706198195099,0.028673673989649042,0.035399109021417242,0.028618908038205943,0.034273975150910574,0.032917892431821725,0.029911532934629194,0.03758666916074746,0.030136187955479769,0.033889240245195269,0.038686454446440511,0.0296716713159357,0.036383550732395196,0.042070415323711761,0.031171485227194014,0.033219512815978655,0.048402812821138642,0.048071763723413147,0.029991577543723387,0.012174611032157828,0.0032613597677576022,0.00056422580048064162,0.000058431195361990294,2.9296087340546481e-6
2.9296087340546481e-6,0.000058431195361990294,0.00056422580048064162,0.0032613597677576022,0.012174611032157828,0.029991577543723387,0.048071763723413147,0.048402812821138642,0.033219512815978655,0.031171485227194014,0.042070415323711761,0.036383550732395196,0.0296716713159357,0.038686454446440511,0.033889240245195269,0.030136187955479769,0.03758666916074746,0.029911532934629194,0.032917892431821725,0.034273975150910574,0.028618908038205943,0.035399109021417242,0.028673673989649042,0.033030706198195099,0.0309609272433312,0.030035148073787347,0.032912363937423621,0.028134919971125063,0.033669814636224903,0.027474367920559068,0.033518422212233462,0.027545667320974396,0.033002177774370047,0.027848708584197709,0.032518729185499508,0.028084223247297916,0.032269320458260114,0.028123472011452318,0.032320581823384471,0.027946141387783739,0.032648208402408659,0.027623677816879572,0.033124177879805265,0.027358253980181936,0.033461143215663391,0.02753698913340797,0.033189992659114991,0.028678696249709665,0.031846032839754165,0.031057102331209047,0.029571762918211394,0.033907135857162854,0.027939610444781503,0.034924276663314834,0.029592102937174484,0.032091653270133523,0.034629149124880714,0.028537479779744096,0.036541982725309217,0.032222357854345133,0.030660563082996432,0.039055992251725023,0.031646244445063805,0.031917297250210371,0.041969724573489465,0.035023609800128655,0.029201392000094772,0.04189459671153463,0.050246926751033133,0.038667161530531308,0.019522405228172108,0.0066584263635733093,0.0015388012857944969,0.0002340492821604431,0.000021610376813995685,9.7653624468488268e-7
8.3409692672022302e-6,0.00014910500005735662,0.0012744450534954039,0.0064135181547744243,0.020372216799317972,0.041326464345204546,0.052153562335447405,0.04058443736882076,0.02950387450954967,0.03906807108806898,0.041198959138386369,0.030029877865742973,0.036199561944712772,0.037650063070965011,0.029228192639010384,0.036994937665265557,0.032597957858660913,0.030825232087033712,0.036135662167546121,0.028489086454051993,0.034992468996787942,0.030212006149555793,0.031659507121864369,0.032641246522637269,0.028986250026623928,0.033913387986964302,0.027787292528548138,0.033966217018591954,0.027647503050701034,0.033394576422303558,0.027943494158172386,0.0327285183023087,0.028255109669076795,0.032260530074569931,0.028384742122383475,0.032103843430956766,0.028273092078229058,0.032269320458260114,0.027946141387783739,0.03268685654088725,0.027525840713834412,0.03316633356361382,0.027287853748059173,0.033338408797772456,0.027694085237019798,0.032690297799004357,0.029235430651204853,0.030901098870479566,0.031882232084662535,0.028584170928797541,0.034284641399033706,0.027845887743043683,0.033930138626498312,0.030861530144069466,0.030189124164396126,0.035535034301682529,0.028414432884897682,0.034563559542026993,0.034335298269097251,0.028825510166295693,0.037591298678831861,0.03436409367140724,0.029247898109715409,0.039415255595017362,0.038655833605465502,0.028748823434441776,0.035325932857761184,0.048381506478968297,0.044887768487962059,0.027471431567973994,0.011494579753569036,0.0033488445750497248,0.00067546593161514949,0.000091089663252675115,7.5470107936635402e-6,3.0892478767415667e-7
0.00002253605796739546,0.00035884452458659068,0.0026926987395232526,0.011663870188779878,0.031008549489747459,0.05055552655962489,0.048990468575714293,0.032442226716445755,0.034123698726484621,0.043887697483056429,0.033708623152066646,0.032603962411546869,0.04024139624724426,0.030654410551108176,0.034645757104432207,0.035942600430816144,0.029304939244861104,0.036849288423243958,0.029713634881418684,0.03354300168251054,0.032454155708933183,0.030057071163581485,0.034285976896830303,0.028243075690988945,0.034550642512900758,0.027890845168914027,0.033872796964360434,0.028222747398714403,0.032959155558988138,0.028656039866358596,0.032221235479348044,0.028909157091441421,0.031821234072002518,0.02888968357365707,0.031792482786973638,0.028594608154407088,0.032103843430956766,0.028084223247297916,0.032648208402408659,0.027525840713834412,0.03317510351819341,0.027269060429950202,0.033233054915894897,0.02784677323196096,0.032277651176401393,0.029699111340768129,0.030163013111604377,0.032466548302495855,0.027967939698851925,0.034292656270749777,0.028142577007231366,0.032765522191474226,0.032044767015527488,0.028836889652411955,0.035643984088770885,0.029123679235087338,0.032388471682654611,0.035789320618113434,0.028428716946894676,0.035160231694601596,0.036585554862977814,0.028614652770191469,0.035790378789034698,0.040674504029933606,0.030755369899379835,0.030499323738744291,0.043959570899844284,0.047957516315180985,0.034862172538493055,0.017428195632276294,0.0061631362287673904,0.001554921572142552,0.00027643473721299337,0.000033296985523885548,2.4897222011847639e-6,9.2740979289693251e-8
0.000057773865732266652,0.00081378961650030261,0.0053108268057464608,0.019537059634806907,0.042608479560828598,0.054298337691524246,0.040560226482495767,0.030623720982974022,0.042275694931235921,0.03978621648796869,0.030381267480290576,0.039872604552926482,0.034633529729663966,0.03159047278162521,0.038476679016015689,0.029581451603927564,0.035769802358143,0.032372418317775691,0.03138650553284004,0.034857424324467237,0.028823162514618697,0.035346305261185141,0.028264802681464972,0.034470351096101684,0.02871021224253026,0.03320040033453717,0.029337393630684908,0.032113889846753671,0.029758766649318165,0.031421307917690123,0.029862212559345658,0.03115548452422982,0.029642245563035994,0.031295307513118808,0.029125222580481233,0.031792482786973638,0.028384742122383475,0.032518729185499508,0.027623677816879572,0.03316633356361382,0.027269060429950202,0.033192809133882656,0.027936361781067097,0.032011767581201667,0.03002065035692464,0.029651404811962285,0.032836642822290352,0.02763054833736959,0.03409433146944727,0.028603721321669976,0.031672017879470865,0.032959067399795989,0.028048778064031758,0.035186222167446204,0.030201076767547012,0.030510925972958352,0.036394521416035892,0.029058714710347438,0.032612131418478732,0.03774234083155841,0.029493562235758897,0.032339410996154555,0.04078861388352096,0.033749736701467422,0.028061783115324681,0.038663905241498303,0.048038822970594869,0.040741318040506496,0.023844122578411011,0.0099614070282692102,0.0030253573390123294,0.00066858754239601343,0.00010565659664812538,0.000011441400019533418,7.7607085320970547e-7,2.6416948208626727e-8
0.00014050202329621397,0.0017371894003853739,0.0097532825133426006,0.029987134533517722,0.052371092040986063,0.050851048881553912,0.032793985557705448,0.036764701258276033,0.044854636419166362,0.032313852312765197,0.036258260806767144,0.039507297886362835,0.03008071582326312,0.038510241751160437,0.032360138510877279,0.033114669470007284,0.035677118729221592,0.029546845166714339,0.036433122651008248,0.0287834432639594,0.035215336911594805,0.029460632051032659,0.033429562705943572,0.030374124493823074,0.031899760244453746,0.030998381906381913,0.0308758464171602,0.031230055510994504,0.030348844192874678,0.031104493601311256,0.030262761116926875,0.030656468243479183,0.030587751043783916,0.029899675330743901,0.031295307513118808,0.02888968357365707,0.032260530074569931,0.027848708584197709,0.033124177879805265,0.027287853748059173,0.033233054915894897,0.027936361781067097,0.03192051895469634,0.030183192494032794,0.029355389849885018,0.03304369694920463,0.027471180737427152,0.033831608232238599,0.029069261978687022,0.030775817486414882,0.033572021821864844,0.027702426254302484,0.034438522459807228,0.031300479826677549,0.029140290552986554,0.036283253712171738,0.030200405368502585,0.030490701907214047,0.037826470264596046,0.031130210124450895,0.029781929251736298,0.039420887213830175,0.036551376990898612,0.027769641139818878,0.03382097319917153,0.045881999034839836,0.044593241302890761,0.030043852747856123,0.01452364815614586,0.0051659114493114167,0.0013653857874653693,0.00026688232458520556,0.000037766566920384042,3.6979940918248654e-6,2.2860426907499359e-7,7.1382423053505038e-9
0.000324044272921807,0.0034861601303261824,0.016626882423609543,0.041911085770083212,0.05699812216436648,0.042245172310431862,0.031861505363165285,0.044713698741779327,0.038849114944629738,0.032072836412114827,0.041961399079255477,0.032316951241703468,0.035565440190045449,0.036763728233839412,0.030485234592126393,0.037921414611353907,0.029480027394717789,0.036148467802588066,0.030556861618531306,0.033626419702550327,0.031853518426321798,0.031566404797671178,0.032663856781801376,0.03022607868389832,0.032953258002699553,0.029480722945973137,0.032866424346263346,0.029174515564797845,0.03250380816326884,0.029240369838541969,0.03187171748737942,0.029698917601605356,0.030919252790152817,0.030587751043783916,0.029642245563035994,0.031821234072002518,0.028255109669076795,0.033002177774370047,0.027358253980181936,0.033338408797772456,0.02784677323196096,0.032011767581201667,0.030183192494032794,0.029258991392848712,0.033134099057371328,0.027408958842146398,0.033606033963745865,0.029444528431805283,0.030118952750813267,0.033933221296549233,0.027636755557451238,0.033629015568466958,0.032230797494032597,0.028277833292568092,0.035716370233392603,0.031440760785681949,0.029006357899892445,0.037129926772761193,0.032889510502990244,0.028315252259144672,0.03724745612474072,0.038512616353459587,0.028936084440391823,0.030176711742647792,0.042454766832559103,0.046373125927382754,0.035433319368427203,0.019489103396669389,0.0079494994365356559,0.0024442254721131709,0.00056845472572969589,0.000099094045518664567,0.00001263820920865,1.1247593432218987e-6,6.3636590907294459e-8,1.8292394052499167e-9
0.00070849359897055148,0.0065664223533818214,0.026211386442212169,0.052929581277048925,0.054524054985489065,0.034224214098877417,0.038621486858253724,0.045878331433094232,0.032147514812825171,0.039480102983579072,0.038036599368478893,0.031817318748400293,0.0399998704841893,0.030393520317164495,0.037361774968766205,0.032104163225004755,0.033799395010592901,0.03385782546763784,0.031169032026269398,0.034719622695839766,0.029643266955243786,0.034851706068639124,0.028848132245884545,0.034612351616214287,0.02844395629546087,0.034229143221354738,0.028270484927487431,0.033754758558750023,0.028334651985341286,0.033101945694544723,0.028760256708023858,0.032107279086479528,0.029698917601605356,0.030656468243479183,0.03115548452422982,0.028909157091441421,0.0327285183023087,0.027545667320974396,0.033461143215663391,0.027694085237019798,0.032277651176401393,0.03002065035692464,0.029355389849885018,0.033134099057371328,0.027393802017256994,0.0334791372916572,0.02968227155631244,0.029697832553463795,0.034119290282310533,0.027707571420703233,0.032908847023868123,0.032925440428823482,0.027817296418635732,0.034951986860681413,0.03253274846472172,0.028134042423799166,0.036017891417349669,0.034386345715444362,0.027795059529152,0.034879871606187415,0.03946761892321999,0.030813288971055928,0.027939214474919252,0.03864025549314148,0.046393003226176716,0.039640032151969432,0.024451570614025809,0.011244743392775294,0.003937647680827117,0.0010597445984353892,0.00021890340489995944,0.00003427774606524124,3.9625641011518086e-6,3.2201717008046728e-7,1.6738905289132657e-8,4.4438523371396604e-10
0.0014678489083807494,0.011586829458342959,0.038032487740717276,0.059868610653689281,0.046285616188865522,0.032842171560784936,0.04664013341410148,0.038999396547329788,0.034065876658936489,0.043029271087294328,0.031533853639862253,0.039089523983116751,0.034223457924373532,0.03402448052668791,0.036454339113107205,0.03087682437980794,0.037024476077389551,0.029480387330033373,0.036573378541331725,0.028965154289981701,0.035824735481023425,0.028717088484682449,0.035167738525359936,0.028464377240309181,0.034713858270855386,0.028168222699862797,0.034395212673781948,0.027947220269724844,0.034010972384056025,0.028043874677838643,0.033262784448786838,0.028760256708023858,0.03187171748737942,0.030262761116926875,0.029862212559345658,0.032221235479348044,0.027943494158172386,0.033518422212233462,0.02753698913340797,0.032690297799004357,0.029699111340768129,0.029651404811962285,0.03304369694920463,0.027408958842146398,0.0334791372916572,0.029763148867191029,0.029494107636917969,0.034200037075551741,0.0278089217266114,0.032361334082940856,0.033392284098260427,0.027622511496533042,0.034186121158186326,0.033374892726092971,0.027731724395279171,0.034798162561880579,0.035470244740797707,0.027932167317931255,0.032727294487801785,0.03955792025282882,0.032812418039264557,0.026953370869833907,0.035073855445024949,0.045149535093238893,0.042540823246057215,0.029050621306509024,0.014847551403767619,0.0058212755515480988,0.0017748519521664503,0.00042249358837508477,0.00007813261801653287,0.000011059328004215746,1.1647254791091356e-6,8.6791114121017963e-8,4.1596274726460309e-9,1.0229691420961537e-10
0.0028801013030911128,0.01910972722846252,0.050502944155775507,0.060153870853543884,0.037317258709144236,0.039347432729539319,0.047660102943265488,0.032790446494966437,0.041964860326632104,0.037044979957688057,0.034497160046172211,0.039732995881611833,0.030998286065355628,0.039350007367997455,0.030269628061227985,0.037658795771927422,0.030468705679054017,0.035954186952225491,0.030651556308265217,0.034725043667128658,0.030522051622019358,0.034045375696873937,0.030057028181829142,0.033841425988236434,0.029336286566682051,0.033967091170824385,0.028529126658957165,0.034170152967423231,0.027945721962613692,0.034044996954976194,0.028043874677838643,0.033101945694544723,0.029240369838541969,0.031104493601311256,0.031421307917690123,0.028656039866358596,0.033394576422303558,0.027474367920559068,0.033189992659114991,0.029235430651204853,0.030163013111604377,0.032836642822290352,0.027471180737427152,0.033606033963745865,0.02968227155631244,0.029494107636917969,0.034221643656483387,0.027874983045280294,0.03202423195432224,0.033669732604000596,0.027571754323684916,0.033543144739044847,0.033960350088632826,0.027629205113723271,0.033676708253535876,0.036149687266328316,0.028430289144373731,0.030988141235390861,0.03905664095739228,0.03457333860808277,0.026891770665841378,0.032108797939754006,0.043167424084486103,0.044220462811991411,0.033031316764590892,0.018526925435890514,0.0080172670358673687,0.0027223644579004546,0.00073111793755026418,0.00015529872311462149,0.000025890304777547055,3.3310159348757385e-6,3.2105458847375831e-7,2.2020829601421056e-8,9.7622636609784454e-10,2.2302134643357333e-11
0.0053486390596441543,0.029375623684171884,0.060954275401924765,0.053671916616339148,0.033830458377810583,0.048004369819834247,0.04063719935214719,0.035629904530168288,0.044000330254729232,0.031941202570837052,0.041522444373836578,0.03262427516149845,0.037766361971392129,0.033845281204261511,0.034826770897080162,0.034434338407281091,0.032979504486043316,0.034370484037207586,0.031981788167972837,0.033842241458213918,0.031609815554073058,0.032961891990494985,0.031755941699373699,0.0317636694208476,0.03235819441058026,0.030310937428995644,0.033258410199581435,0.028852873263880362,0.034043908117070225,0.027945721962613692,0.034010972384056025,0.028334651985341286,0.03250380816326884,0.030348844192874678,0.029758766649318165,0.032959155558988138,0.027647503050701034,0.033669814636224903,0.028678696249709665,0.030901098870479566,0.032466548302495855,0.02763054833736959,0.033831608232238599,0.029444528431805283,0.029697832553463795,0.034200037075551741,0.027874983045280294,0.031910906044872601,0.03379689919799599,0.027576103225137129,0.03309036335850617,0.034327434550689756,0.027677218078076497,0.032765126481149714,0.036512854917824345,0.029053794275124409,0.029703889500530246,0.038246323807835313,0.035940239708221479,0.027398887519690913,0.029862804890091716,0.040895907940621479,0.044896908747826224,0.036264511954538985,0.022068358394778931,0.010410064842111825,0.0038812610392345591,0.0011561715774148717,0.00027616683392616604,0.000052741263991061032,7.9743292825280622e-6,9.3716520097831683e-7,8.300577835605592e-8,5.2586748148757678e-9,2.1628581309873663e-10,4.6019241035753569e-12
