1.0730029909265436e-13,5.8475347922999875e-12,1.6610465526039616e-10,3.089410308378675e-9,4.1501640208319218e-8,4.2490424305866939e-7,3.4259382880154897e-6,0.000022211358887451532,0.00011731219706024042,0.0005084563812963831,0.0018129386655120366,0.0053064006820474216,0.012658577532956579,0.02428764334432004,0.036712447923606172,0.042531949314540177,0.037171458395892713,0.027383209740328547,0.026278730427367134,0.034257324131250989,0.036225951417316878,0.028479068993616652,0.027163349778378955,0.034186010305721624,0.032265917831448167,0.026250720459983692,0.03123122171111739,0.033006230706476102,0.026573407835907418,0.030139486043519262,0.032521060605396766,0.026441018013983291,0.03051184382325077,0.031375538810535975,0.02625888969614725,0.031711760186994221,0.029274368189903787,0.027272048658367549,0.032329427748277677,0.026836667966470479,0.030170157311880705,0.030322102861548933,0.026922898611772271,0.032291040819847526,0.026869336947409412,0.030888632590744617,0.029442672255722118,0.028288842925479227,0.03192947816590037,0.02687905245714149,0.032769419976848704,0.027291241115707121,0.032120893638376904,0.028868321609504092,0.030872925703706673,0.030737082200355706,0.029765568388879327,0.032381901147571393,0.029119965968988244,0.033681220506266805,0.028951947475001751,0.03472464772933656,0.029174401630499721,0.035627778630059173,0.02976241343298305,0.036394308924116707,0.030886488126694101,0.036796527424493953,0.033040085963675004,0.036299366152143868,0.037034022350290944,0.034375154583216889,0.043179151183105259,0.032421414305351603,0.048018117781406086,0.038796673358432051,0.040480709498720921,0.064151792223659159,0.04303507512878286,0.010101591245670346
5.6402828405535321e-13,2.882401086763751e-11,7.6545092241707286e-10,1.3263967351683995e-8,1.6536156329232601e-7,1.5642111646972997e-6,0.000011592433007908945,0.000068663137704618639,0.0003289238316643943,0.0012816680521934018,0.0040635354846866506,0.010428831309103691,0.021418060660652365,0.034529470637886325,0.042521657503063755,0.039094409619940314,0.028869601165697038,0.025733328120031646,0.033294287026799822,0.03682500954801528,0.029398373558200138,0.026792624008485748,0.03385404167215973,0.032803465163238979,0.02634670757985696,0.030983646701083181,0.033154533393689339,0.026621947087819585,0.030139486043519262,0.03245199180102267,0.026368562979721773,0.030729172143794501,0.031029984412587942,0.026286512294065658,0.031956843253139041,0.028611139745867124,0.027752677998964526,0.032052090227850962,0.02638072228659716,0.03088418043747476,0.02921193667625217,0.027593718438692985,0.031863258031386993,0.026369561067028655,0.031697061786571468,0.02790561059384647,0.029619440211246238,0.030400445215892758,0.027625966186556442,0.032183570517849849,0.026817450956843261,0.032769419976848704,0.027184703523123579,0.032510899949145487,0.028216281397360823,0.03196696458834713,0.029416627147798708,0.031555407802588086,0.030488076454075625,0.031504163772975665,0.03129297709801805,0.031939482944293222,0.031751405537345019,0.032985556461152905,0.031769789290623693,0.034799478842621592,0.031280325352034725,0.037437553691524615,0.030545338958123059,0.040351263626638815,0.030946424609120843,0.04144269933366255,0.035841290190216938,0.037373979163455857,0.047420518986479303,0.032925798773734876,0.049679562930438669,0.060372278947388747,0.030889484916283856,0.0058999350677010077
2.8108798470855585e-12,1.3441814479612861e-10,3.3291650143506109e-9,5.3600387867250871e-8,6.1820642157721857e-7,5.3831213513528465e-6,0.000036510371109697552,0.00019653830852197261,0.00084846900307992147,0.0029484212232246761,0.0082265247688955016,0.018260474854960871,0.031695277706096549,0.041904108714993125,0.041039957736490095,0.030921970907692416,0.025451752832174512,0.032006201246606935,0.037299070869698753,0.030656311420878885,0.02646642068234816,0.033307561212005399,0.033510788100640212,0.026565235732740958,0.030558440380058578,0.033428980370433611,0.026781200190599899,0.029977446030412671,0.032521060605396766,0.026368562979721773,0.030799686504356566,0.030851025376845915,0.026330575255135551,0.032079747043810114,0.028156446423977162,0.028158540230912609,0.031715053186769276,0.026180025458451924,0.031340914060348127,0.028297067943435197,0.02832595119423638,0.031166200806465165,0.026373875513000534,0.031974749100858055,0.026857909259767468,0.030728596723141584,0.028815206104868516,0.028835648280488689,0.03083681204680697,0.027434170720569225,0.032183570517849849,0.02687905245714149,0.032823996023115009,0.026995116485681178,0.033061550869739901,0.027448548295768543,0.03323325978700283,0.027956666660847563,0.03358792363498955,0.028344879521394558,0.034271181667674262,0.028549076782397763,0.035317147591211708,0.028656654456431149,0.036564823517423263,0.029054767765777683,0.037459410118636436,0.030665685033688539,0.036895262066735919,0.034861256748078216,0.033939853533294713,0.041657247660425298,0.03132487699903008,0.044774218362485087,0.03998209169907948,0.034445941433131939,0.056908456365698562,0.051422968352287601,0.020649899817836769,0.0032669773346343969
1.3290093984622351e-11,5.9336798938429762e-10,1.3670953075292901e-8,2.0390283933372392e-7,2.168196151329943e-6,0.000017309150576528908,0.00010691698749135353,0.00051996812532779704,0.0020079639050392154,0.0061637829734577293,0.014945928824391234,0.028211476565031439,0.040454185315758256,0.042743142223524995,0.033561445277950075,0.025678237952111418,0.030430990316597419,0.037460062682132019,0.032256904655615385,0.026329718119314216,0.032487278057816661,0.034315709958283458,0.02699294301835283,0.029949246748781398,0.033780433686590438,0.027090722454327022,0.029650713739965549,0.032717295582964482,0.026441018013983291,0.030729172143794501,0.030851025376845915,0.026349708973743018,0.032128398655597095,0.027894871671575986,0.028443352369171059,0.03141630706797144,0.026128036011077735,0.031593818050092279,0.027618949809832429,0.028974656588300629,0.030408675823768077,0.026674845036981508,0.031847548795948581,0.026315103507395282,0.031423219912259098,0.027536041711072986,0.030011262543171784,0.029292683141808847,0.028582163814865742,0.03083681204680697,0.027625966186556442,0.03192947816590037,0.02719629319898108,0.032655773662196633,0.027145671220431437,0.033200028066843964,0.027311757861762565,0.033706957483820546,0.027617299170648214,0.034210275746554383,0.028129769401553795,0.034577978370410722,0.029119614631088751,0.034464731816852536,0.031078160744866101,0.033387976673305818,0.03447030296777353,0.031289630567957691,0.038748200845524947,0.030031182485071394,0.040623846134526783,0.034555174703607011,0.035493066953115855,0.045984964739647858,0.032642036126550671,0.042068953363033144,0.05839101359999658,0.039921027495916898,0.012899472148207547,0.0017162849034594498
5.9651878587771444e-11,2.4805642317170428e-9,5.3017379630266371e-8,7.3019341789992603e-7,7.1315030480260084e-6,0.000051960610996860765,0.00029070292188739327,0.0012685689608651217,0.0043441428564379428,0.011645967825385517,0.024166550459570809,0.037986020405882472,0.043845746898897794,0.036687623228382997,0.026690535683989132,0.028718840010256082,0.037093077498931002,0.034125108242347705,0.026575604311681028,0.031367810810927258,0.03509262357274446,0.02773318615168561,0.029173320812983247,0.034125157259720596,0.027610675159130881,0.029161528674441235,0.033005320083529736,0.026613704599668834,0.03051184382325077,0.031029984412587942,0.026330575255135551,0.032128398655597095,0.027809896184704474,0.028588504761663946,0.031216374545237521,0.026139755001758186,0.031712645696764411,0.027161523674552512,0.029476609898694455,0.02972746358390335,0.027090843934426265,0.031489960416836288,0.026161434359765362,0.031711186723559777,0.02668849774090504,0.030882873962659203,0.027949073377828105,0.029759762559377408,0.029292683141808847,0.028835648280488689,0.030400445215892758,0.028288842925479227,0.03121066602053966,0.028120502805867269,0.031764453041638514,0.028298509453563163,0.03208624992541181,0.028851056219390809,0.032117344285569762,0.029908390811426994,0.031707142339122695,0.031668482541719753,0.030720309113107475,0.034187086535218746,0.029397740527377453,0.036850131132236576,0.029032176762748473,0.037730455521145223,0.032204780432086603,0.034512300734812902,0.039756318759525094,0.030450771397755078,0.042824860397440261,0.039611089653828879,0.031734703167640411,0.050587680252459196,0.05344865234178687,0.028433905779906013,0.0075502011459448727,0.00085593925823122379
2.543090059455036e-10,9.8240905942787432e-9,1.9420103193613115e-7,2.4611719135006285e-6,0.000021985708958273239,0.00014546407083427227,0.00073252550825494128,0.0028456690011922156,0.0085526744108934037,0.019748282750315452,0.034409134397650028,0.043927757572846776,0.040021945966738668,0.028738360376377878,0.027173678540941005,0.03600804202111445,0.036062967555668873,0.027421903129058967,0.030002175484064441,0.035652423080346482,0.028881366003246189,0.028298212547545341,0.034339219870744454,0.028408985413290914,0.028532346932109067,0.033319031823227481,0.026939974901386617,0.030133840225240924,0.031375538810535975,0.026286512294065658,0.032079747043810114,0.027894871671575986,0.028588504761663946,0.031146564911620252,0.026159203566987076,0.03175782913923324,0.026887098923676265,0.029820106933978242,0.029193807223918705,0.027495869460281325,0.03105724876892713,0.026244563293863691,0.031701988501189351,0.026236614692417845,0.031385747506476075,0.026981292715934132,0.030675385677909626,0.027949073377828105,0.030011262543171784,0.028815206104868516,0.029619440211246238,0.029442672255722118,0.02958713144701558,0.029785183660024204,0.029957992241575,0.029809394292447657,0.03078478735819328,0.029475997951997054,0.032108548627345486,0.028813326454593617,0.033822931985454009,0.028128347717775742,0.035396686443619865,0.028319518526489903,0.035632953405027653,0.030858545855724911,0.033272622429525422,0.036231951495535521,0.029802931222762797,0.040203266258618029,0.032583479824825185,0.034973195553969333,0.044295553294985524,0.032044961958365262,0.037882452645004973,0.054850280476141461,0.043938643305621176,0.018685484822423555,0.0041501441686136135,0.00040545069728605314
1.0302423093305958e-9,3.6869219585416317e-8,6.7189713841765392e-7,7.8053629602181762e-6,0.000063479723471465751,0.00037922735414617688,0.0017066523747421794,0.0058475103972041004,0.015234481488195502,0.029786059153197213,0.042579269693864327,0.043072415295310629,0.031938969358314755,0.026264884952208545,0.0341314246408664,0.037721479652038864,0.029050994961659823,0.028573598829008477,0.035753863354845271,0.030479706368412732,0.027471235439687652,0.034263546722287539,0.029536115150635811,0.027828121715659581,0.033555056143215732,0.027491625259701796,0.029584305147636594,0.031856063083362895,0.02625888969614725,0.031956843253139041,0.028156446423977162,0.028443352369171059,0.031216374545237521,0.026159203566987076,0.031768442078518604,0.026760119906731213,0.030016481299124213,0.028835017332220729,0.027816937709628171,0.030660491999531498,0.026429867715359965,0.031529044465872131,0.026070955569802085,0.031579749576783539,0.026395317215909124,0.031240904473626756,0.026981292715934132,0.030882873962659203,0.027536041711072986,0.030728596723141584,0.02790561059384647,0.030888632590744617,0.028023361102776548,0.031409660906270109,0.027879561756325592,0.032277958790818729,0.027553519346998334,0.033348432365415064,0.027325695472560531,0.034203310088321102,0.02782291842233096,0.03406644713087471,0.029945648623575838,0.032192049239774405,0.033995070153672781,0.02935039812403159,0.037700252626478456,0.029683821126324878,0.035922736156909372,0.037263573137700297,0.029919414522957001,0.041962345626961284,0.038130032677812343,0.03034316532310732,0.046481448884313093,0.052591789439029672,0.032711813662129709,0.011382095297622362,0.00214637874743811,0.00018250433437098705
3.967568124461742e-9,1.3114102539175545e-7,2.1954355953087239e-6,0.000023279357323273864,0.00017147831294884638,0.000918996546117024,0.0036654480323515014,0.010955394685258502,0.024370671477827254,0.039511552651983114,0.045152474532048235,0.036140829961171898,0.026572791654797113,0.031630063134100694,0.038621707331047725,0.031505476436546507,0.027433443237463465,0.035155659924243257,0.032451583670302145,0.026938433469704489,0.033731974301898043,0.03098395522264904,0.027181017307968696,0.033573167065101016,0.028341812381350881,0.028875208930935127,0.032408234272459807,0.026319786310988216,0.031711760186994221,0.028611139745867124,0.028158540230912609,0.03141630706797144,0.026139755001758186,0.03175782913923324,0.026760119906731213,0.030079966677333337,0.028656279784609811,0.028018622282170155,0.03036747118945269,0.026620093559086217,0.031307331067108735,0.026071298317200636,0.031572838172558708,0.026108341160187246,0.031498608686394724,0.026395317215909124,0.031385747506476075,0.02668849774090504,0.031423219912259098,0.026857909259767468,0.031697061786571468,0.026869336947409412,0.032202021081866824,0.02679024974333862,0.032813323125123283,0.026841742904927906,0.033219554615608797,0.027463777590806312,0.032897000805924476,0.029245792141895924,0.031357927569832518,0.032411807426202882,0.02900144682390455,0.035678952162441558,0.028288124856956191,0.035688278232698013,0.03267389418008214,0.030924091461398801,0.039379916626952651,0.03036819385112392,0.035556339547926188,0.042487111234947095,0.030836264245020313,0.035925139143765542,0.051821003600055776,0.044775927849648328,0.022222870881461082,0.0064512048927741087,0.0010460970393544071,0.000078093643393780468
1.4529621745530335e-8,4.4212853378340892e-7,6.7732251046234422e-6,0.000065248316603411928,0.00043278976835444631,0.0020653871778937656,0.0072301638459309976,0.018602201784558407,0.034685556318500753,0.045486865266349119,0.040795747103447188,0.028632241167580916,0.029028204538967523,0.038266887624260757,0.034554402921789722,0.027085342398169738,0.033725177242426818,0.034531175115044934,0.027028679874870297,0.032634813911646491,0.032632150465943858,0.026805801944825583,0.033214931024717604,0.029532342197317983,0.028069532521333834,0.032923040457684135,0.026571583385949968,0.031283485089140463,0.029274368189903787,0.027752677998964526,0.031715053186769276,0.026128036011077735,0.031712645696764411,0.026887098923676265,0.030016481299124213,0.028656279784609811,0.028086979836044408,0.030213710016872648,0.026754898757227021,0.031118840543206419,0.026138487315460031,0.031471927463264959,0.026012842458079075,0.031546269625546189,0.026108341160187246,0.031579749576783539,0.026236614692417845,0.031711186723559777,0.026315103507395282,0.031974749100858055,0.026369561067028655,0.032291040819847526,0.026554147622553437,0.032438905916795681,0.02717817654955786,0.032052208948354132,0.028653324216047907,0.030777085684079243,0.031180098644766769,0.028786985671042883,0.034039624320779927,0.027574679024724128,0.035017369323583173,0.02979168256568502,0.03201096907111263,0.035622906331577144,0.028473903151644005,0.037531648650290538,0.034029162232905123,0.030210280292032567,0.041672566672656957,0.035824230121019773,0.029585834122311453,0.044374516294824889,0.050779669556537319,0.034163859357899029,0.013863712792152365,0.0034127996364617802,0.00048109400183621173,0.000031776282757474843
5.0610184833866531e-8,1.4128118836469419e-6,0.000019722179776571847,0.00017170601729609164,0.0010188253606414482,0.0042925596582964541,0.01303680583872959,0.028411844684759293,0.043416301692201501,0.04491338039620817,0.032666107102221261,0.027237936566384934,0.036372656134126838,0.037586079313478005,0.028063670162638731,0.031597341133825113,0.036230078520735083,0.028071043461770786,0.031020502403745938,0.034200033707601412,0.026984429662781033,0.032353722397642563,0.031023160010721592,0.027312150481360747,0.033238918617951634,0.02713572524394402,0.030617825538397616,0.030140503667355846,0.027272048658367549,0.032052090227850962,0.026180025458451924,0.031593818050092279,0.027161523674552512,0.029820106933978242,0.028835017332220729,0.028018622282170155,0.030213710016872648,0.026802999384192798,0.031013211815473454,0.026204281640422726,0.031360240857926333,0.026013161969449442,0.031486479327994198,0.026012842458079075,0.031572838172558708,0.026070955569802085,0.031701988501189351,0.026161434359765362,0.031847548795948581,0.026373875513000534,0.031863258031386993,0.026922898611772271,0.031486764433709188,0.028112140198220375,0.030437417109767866,0.030141015840713525,0.028738393065263482,0.032644515492009484,0.027275021907642885,0.034176663187338942,0.027999054159321519,0.032736019470138089,0.032217992307290167,0.028904477992262417,0.036507302743497029,0.029134768106136757,0.033486542020666655,0.037279106641177239,0.02866736927505408,0.037015631601209472,0.040240132665379646,0.02926608576733829,0.035511454222160119,0.0497430301295944,0.043807282835674409,0.023572723375895565,0.0079832577584453628,0.0016894269404500677,0.0002090036051317137,0.000012298274914629567
1.6770890573978463e-7,4.2785169687320936e-6,0.000054169955038295849,0.00042374746890782895,0.0022323228418538442,0.0082206088940293418,0.021361499375944967,0.03866506347086948,0.04718789638492976,0.038266429917335103,0.027395057800579539,0.033184906397732018,0.039633448899389808,0.030671913109460633,0.029327762952098986,0.03690967605083708,0.030223558199885883,0.029210279611351465,0.035244415663594588,0.027991704405105264,0.030983173070754191,0.032633081051971144,0.026847659520955405,0.033156918815739683,0.028120512030034474,0.029702517334833018,0.031154034547187819,0.026809230870250818,0.032329427748277677,0.02638072228659716,0.031340914060348127,0.027618949809832429,0.029476609898694455,0.029193807223918705,0.027816937709628171,0.03036747118945269,0.026754898757227021,0.031013211815473454,0.026230289524438066,0.031291525768967947,0.026040126133788393,0.031401621060663157,0.026013161969449442,0.031471927463264959,0.026071298317200636,0.031529044465872131,0.026244563293863691,0.031489960416836288,0.026674845036981508,0.031166200806465165,0.027593718438692985,0.030322102861548933,0.029205136914876742,0.028877241687331363,0.031381043210478255,0.02730692744815832,0.033223361797954773,0.026981714914924409,0.033063845118192088,0.029507619375990213,0.030095160802089831,0.034059387834071441,0.027552259599589514,0.035166029771441363,0.031535968271402255,0.029744623146996191,0.03802866606729937,0.030477013340595589,0.031795790035369219,0.041206004161889566,0.032893431322705833,0.029497543664327314,0.043779952939781653,0.048700217859129319,0.033599626685764176,0.014821725352507419,0.0042610327714161015,0.00078421721543756721,0.000085848815911544607,4.5281404549741851e-6
5.2876476230616578e-7,0.000012276578022920678,0.00014024592223530932,0.00097925060263283779,0.0045405419744986332,0.014441862577833871,0.031572157328050444,0.046351917208215535,0.04417417021546701,0.030420549145111138,0.029747879473661672,0.03965968132843546,0.034622156537293111,0.027914589362415649,0.036029444771125155,0.033238303420004527,0.027854182392985316,0.035261900103668783,0.029943159407040866,0.02932893312947252,0.034001891926914469,0.026996494094205952,0.03249683433039373,0.02955993609386401,0.028617020354054392,0.032177444480809341,0.026518057574501784,0.032410186942268781,0.026836667966470479,0.03088418043747476,0.028297067943435197,0.028974656588300629,0.02972746358390335,0.027495869460281325,0.030660491999531498,0.026620093559086217,0.031118840543206419,0.026204281640422726,0.031291525768967947,0.026053468768939227,0.031346013718807921,0.026040126133788393,0.031360240857926333,0.026138487315460031,0.031307331067108735,0.026429867715359965,0.03105724876892713,0.027090843934426265,0.030408675823768077,0.02832595119423638,0.02921193667625217,0.030170157311880705,0.027651694890073967,0.032136438362063468,0.026609615791646185,0.032972227536743106,0.027583274754704883,0.031328264971192601,0.03120659952817463,0.028053949315759646,0.034629775348366774,0.027925836061767206,0.032589297252588525,0.03394208093467705,0.027810811910308113,0.036280869003035058,0.033572610799729345,0.028519776664404893,0.038759635129625135,0.037158206634951279,0.027867545532516328,0.036359095764573477,0.048377500564656927,0.041704421598004885,0.023144361869380381,0.0085455289630652958,0.0021152136053444316,0.00034193938037825494,0.000033364944353839667,1.5862942869184973e-6
1.5862942869184973e-6,0.000033364944353839667,0.00034193938037825494,0.0021152136053444316,0.0085455289630652958,0.023144361869380381,0.041704421598004885,0.048377500564656927,0.036359095764573477,0.027867545532516328,0.037158206634951279,0.038759635129625135,0.028519776664404893,0.033572610799729345,0.036280869003035058,0.027810811910308113,0.03394208093467705,0.032589297252588525,0.027925836061767206,0.034629775348366774,0.028053949315759646,0.03120659952817463,0.031328264971192601,0.027583274754704883,0.032972227536743106,0.026609615791646185,0.032136438362063468,0.027651694890073967,0.030170157311880705,0.02921193667625217,0.02832595119423638,0.030408675823768077,0.027090843934426265,0.03105724876892713,0.026429867715359965,0.031307331067108735,0.026138487315460031,0.031360240857926333,0.026040126133788393,0.031346013718807921,0.026053468768939227,0.031291525768967947,0.026204281640422726,0.031118840543206419,0.026620093559086217,0.030660491999531498,0.027495869460281325,0.02972746358390335,0.028974656588300629,0.028297067943435197,0.03088418043747476,0.026836667966470479,0.032410186942268781,0.026518057574501784,0.032177444480809341,0.028617020354054392,0.02955993609386401,0.03249683433039373,0.026996494094205952,0.034001891926914469,0.02932893312947252,0.029943159407040866,0.035261900103668783,0.027854182392985316,0.033238303420004527,0.036029444771125155,0.027914589362415649,0.034622156537293111,0.03965968132843546,0.029747879473661672,0.030420549145111138,0.04417417021546701,0.046351917208215535,0.031572157328050444,0.014441862577833871,0.0045405419744986332,0.00097925060263283779,0.00014024592223530932,0.000012276578022920678,5.2876476230616578e-7
4.5281404549741851e-6,0.000085848815911544607,0.00078421721543756721,0.0042610327714161015,0.014821725352507419,0.033599626685764176,0.048700217859129319,0.043779952939781653,0.029497543664327314,0.032893431322705833,0.041206004161889566,0.031795790035369219,0.030477013340595589,0.03802866606729937,0.029744623146996191,0.031535968271402255,0.035166029771441363,0.027552259599589514,0.034059387834071441,0.030095160802089831,0.029507619375990213,0.033063845118192088,0.026981714914924409,0.033223361797954773,0.02730692744815832,0.031381043210478255,0.028877241687331363,0.029205136914876742,0.030322102861548933,0.027593718438692985,0.031166200806465165,0.026674845036981508,0.031489960416836288,0.026244563293863691,0.031529044465872131,0.026071298317200636,0.031471927463264959,0.026013161969449442,0.031401621060663157,0.026040126133788393,0.031291525768967947,0.026230289524438066,0.031013211815473454,0.026754898757227021,0.03036747118945269,0.027816937709628171,0.029193807223918705,0.029476609898694455,0.027618949809832429,0.031340914060348127,0.02638072228659716,0.032329427748277677,0.026809230870250818,0.031154034547187819,0.029702517334833018,0.028120512030034474,0.033156918815739683,0.026847659520955405,0.032633081051971144,0.030983173070754191,0.027991704405105264,0.035244415663594588,0.029210279611351465,0.030223558199885883,0.03690967605083708,0.029327762952098986,0.030671913109460633,0.039633448899389808,0.033184906397732018,0.027395057800579539,0.038266429917335103,0.04718789638492976,0.03866506347086948,0.021361499375944967,0.0082206088940293418,0.0022323228418538442,0.00042374746890782895,0.000054169955038295849,4.2785169687320936e-6,1.6770890573978463e-7
0.000012298274914629567,0.0002090036051317137,0.0016894269404500677,0.0079832577584453628,0.023572723375895565,0.043807282835674409,0.0497430301295944,0.035511454222160119,0.02926608576733829,0.040240132665379646,0.037015631601209472,0.02866736927505408,0.037279106641177239,0.033486542020666655,0.029134768106136757,0.036507302743497029,0.028904477992262417,0.032217992307290167,0.032736019470138089,0.027999054159321519,0.034176663187338942,0.027275021907642885,0.032644515492009484,0.028738393065263482,0.030141015840713525,0.030437417109767866,0.028112140198220375,0.031486764433709188,0.026922898611772271,0.031863258031386993,0.026373875513000534,0.031847548795948581,0.026161434359765362,0.031701988501189351,0.026070955569802085,0.031572838172558708,0.026012842458079075,0.031486479327994198,0.026013161969449442,0.031360240857926333,0.026204281640422726,0.031013211815473454,0.026802999384192798,0.030213710016872648,0.028018622282170155,0.028835017332220729,0.029820106933978242,0.027161523674552512,0.031593818050092279,0.026180025458451924,0.032052090227850962,0.027272048658367549,0.030140503667355846,0.030617825538397616,0.02713572524394402,0.033238918617951634,0.027312150481360747,0.031023160010721592,0.032353722397642563,0.026984429662781033,0.034200033707601412,0.031020502403745938,0.028071043461770786,0.036230078520735083,0.031597341133825113,0.028063670162638731,0.037586079313478005,0.036372656134126838,0.027237936566384934,0.032666107102221261,0.04491338039620817,0.043416301692201501,0.028411844684759293,0.01303680583872959,0.0042925596582964541,0.0010188253606414482,0.00017170601729609164,0.000019722179776571847,1.4128118836469419e-6,5.0610184833866531e-8
0.000031776282757474843,0.00048109400183621173,0.0034127996364617802,0.013863712792152365,0.034163859357899029,0.050779669556537319,0.044374516294824889,0.029585834122311453,0.035824230121019773,0.041672566672656957,0.030210280292032567,0.034029162232905123,0.037531648650290538,0.028473903151644005,0.035622906331577144,0.03201096907111263,0.02979168256568502,0.035017369323583173,0.027574679024724128,0.034039624320779927,0.028786985671042883,0.031180098644766769,0.030777085684079243,0.028653324216047907,0.032052208948354132,0.02717817654955786,0.032438905916795681,0.026554147622553437,0.032291040819847526,0.026369561067028655,0.031974749100858055,0.026315103507395282,0.031711186723559777,0.026236614692417845,0.031579749576783539,0.026108341160187246,0.031546269625546189,0.026012842458079075,0.031471927463264959,0.026138487315460031,0.031118840543206419,0.026754898757227021,0.030213710016872648,0.028086979836044408,0.028656279784609811,0.030016481299124213,0.026887098923676265,0.031712645696764411,0.026128036011077735,0.031715053186769276,0.027752677998964526,0.029274368189903787,0.031283485089140463,0.026571583385949968,0.032923040457684135,0.028069532521333834,0.029532342197317983,0.033214931024717604,0.026805801944825583,0.032632150465943858,0.032634813911646491,0.027028679874870297,0.034531175115044934,0.033725177242426818,0.027085342398169738,0.034554402921789722,0.038266887624260757,0.029028204538967523,0.028632241167580916,0.040795747103447188,0.045486865266349119,0.034685556318500753,0.018602201784558407,0.0072301638459309976,0.0020653871778937656,0.00043278976835444631,0.000065248316603411928,6.7732251046234422e-6,4.4212853378340892e-7,1.4529621745530335e-8
0.000078093643393780468,0.0010460970393544071,0.0064512048927741087,0.022222870881461082,0.044775927849648328,0.051821003600055776,0.035925139143765542,0.030836264245020313,0.042487111234947095,0.035556339547926188,0.03036819385112392,0.039379916626952651,0.030924091461398801,0.03267389418008214,0.035688278232698013,0.028288124856956191,0.035678952162441558,0.02900144682390455,0.032411807426202882,0.031357927569832518,0.029245792141895924,0.032897000805924476,0.027463777590806312,0.033219554615608797,0.026841742904927906,0.032813323125123283,0.02679024974333862,0.032202021081866824,0.026869336947409412,0.031697061786571468,0.026857909259767468,0.031423219912259098,0.02668849774090504,0.031385747506476075,0.026395317215909124,0.031498608686394724,0.026108341160187246,0.031572838172558708,0.026071298317200636,0.031307331067108735,0.026620093559086217,0.03036747118945269,0.028018622282170155,0.028656279784609811,0.030079966677333337,0.026760119906731213,0.03175782913923324,0.026139755001758186,0.03141630706797144,0.028158540230912609,0.028611139745867124,0.031711760186994221,0.026319786310988216,0.032408234272459807,0.028875208930935127,0.028341812381350881,0.033573167065101016,0.027181017307968696,0.03098395522264904,0.033731974301898043,0.026938433469704489,0.032451583670302145,0.035155659924243257,0.027433443237463465,0.031505476436546507,0.038621707331047725,0.031630063134100694,0.026572791654797113,0.036140829961171898,0.045152474532048235,0.039511552651983114,0.024370671477827254,0.010955394685258502,0.0036654480323515014,0.000918996546117024,0.00017147831294884638,0.000023279357323273864,2.1954355953087239e-6,1.3114102539175545e-7,3.967568124461742e-9
0.00018250433437098705,0.00214637874743811,0.011382095297622362,0.032711813662129709,0.052591789439029672,0.046481448884313093,0.03034316532310732,0.038130032677812343,0.041962345626961284,0.029919414522957001,0.037263573137700297,0.035922736156909372,0.029683821126324878,0.037700252626478456,0.02935039812403159,0.033995070153672781,0.032192049239774405,0.029945648623575838,0.03406644713087471,0.02782291842233096,0.034203310088321102,0.027325695472560531,0.033348432365415064,0.027553519346998334,0.032277958790818729,0.027879561756325592,0.031409660906270109,0.028023361102776548,0.030888632590744617,0.02790561059384647,0.030728596723141584,0.027536041711072986,0.030882873962659203,0.026981292715934132,0.031240904473626756,0.026395317215909124,0.031579749576783539,0.026070955569802085,0.031529044465872131,0.026429867715359965,0.030660491999531498,0.027816937709628171,0.028835017332220729,0.030016481299124213,0.026760119906731213,0.031768442078518604,0.026159203566987076,0.031216374545237521,0.028443352369171059,0.028156446423977162,0.031956843253139041,0.02625888969614725,0.031856063083362895,0.029584305147636594,0.027491625259701796,0.033555056143215732,0.027828121715659581,0.029536115150635811,0.034263546722287539,0.027471235439687652,0.030479706368412732,0.035753863354845271,0.028573598829008477,0.029050994961659823,0.037721479652038864,0.0341314246408664,0.026264884952208545,0.031938969358314755,0.043072415295310629,0.042579269693864327,0.029786059153197213,0.015234481488195502,0.0058475103972041004,0.0017066523747421794,0.00037922735414617688,0.000063479723471465751,7.8053629602181762e-6,6.7189713841765392e-7,3.6869219585416317e-8,1.0302423093305958e-9
