2.0381066955362499e-32,2.8355495971530211e-30,2.1196798585274399e-28,1.0721811065409422e-26,4.0597738672955169e-25,1.2183595873037322e-23,3.0063162191549899e-22,6.2570160384612582e-21,1.1191850141746564e-19,1.7451238241154557e-18,2.3987388978574754e-17,2.9325211896141604e-16,3.2117356786321909e-15,3.1699589653747082e-14,2.8334112419677932e-13,2.3028756497966032e-12,1.7076390106300288e-11,1.1584794997507998e-10,7.2065091457456312e-10,4.1179726485378077e-9,2.1645062614421093e-8,1.0475499382366401e-7,4.6707813388182457e-7,1.9190998975390263e-6,7.2648260142438541e-6,0.000025323362487448301,0.000081197319356144132,0.00023912486864362295,0.0006454431540068322,0.0015923195854507975,0.0035773842211300034,0.0072850512276780048,0.013366587305132227,0.021926895366470642,0.03184356157668429,0.040441865636262947,0.044304243527996886,0.041494484058381127,0.033973523173755767,0.02756766870736108,0.027827061476062352,0.034366676387789698,0.040056448112152618,0.038272629407638388,0.031374860501421859,0.028716570434043948,0.034106427468299222,0.03948323895081571,0.03647622015775483,0.030166929010225533,0.031505939278263723,0.038306956907933977,0.038290062270881748,0.031663583624800729,0.031573381468851716,0.038585971000362646,0.038707991362709115,0.031929851347686545,0.033134740800047441,0.0403515816548601,0.038100180549069825,0.031790270732142185,0.036564717130804887,0.042368049994956253,0.036182520429651477,0.033231302526211976,0.041928599553685225,0.042634704499077401,0.034209792593137332,0.038461025552143067,0.047386343840760881,0.040528174076569396,0.035374254688750118,0.04756364865398438,0.051651911759378195,0.03874315495513292,0.040282245561602176,0.06104286302671593,0.065685662866502732,0.042207837967516004,0.015293887916725076,0.0025919311053676516
3.8733353811474079e-31,5.1796898509813165e-29,3.7184770733765614e-27,1.8046490960832884e-25,6.549945350752097e-24,1.8822716353220383e-22,4.4427177099792881e-21,8.8348521992550475e-20,1.5081159051379941e-18,2.2413634074084163e-17,2.9325211896141604e-16,3.4076395631858178e-15,3.5419963771633931e-14,3.3124872170432113e-13,2.8005843756862879e-12,2.1490081859586438e-11,1.5014784022604706e-10,9.5768425420613885e-10,5.5878443471714315e-9,2.9872374383392284e-8,1.464828188305232e-7,6.5931755425967222e-7,2.7246249396407721e-6,0.000010335837866024972,0.00003596939434234271,0.0001147019948623125,0.00033459024167777158,0.00089068765907019487,0.0021568837228581604,0.0047316213012882762,0.0093525572405525509,0.016540737552345973,0.025940050924372766,0.035661099928222643,0.042384101250607876,0.04296827298047976,0.037203262843786596,0.029441815380462927,0.026286975440941414,0.030632531824752677,0.037671251069916643,0.039136573509539203,0.033274590384861437,0.028131401925973841,0.031124268426838247,0.037659554085010761,0.037315629470555417,0.030797950676758006,0.029627187673371221,0.036047369744253411,0.038131690775775452,0.031999860341794517,0.030124951751349047,0.036651247958730847,0.038110278401351696,0.031587701315330531,0.031821662579699499,0.038804124614504962,0.036935497726498168,0.030914198262505832,0.035669344581548899,0.040528324224334075,0.034098591397937383,0.032901171758715078,0.041086462091956055,0.038862845905583123,0.032495756256358421,0.039761744718853943,0.043493636722723948,0.034755310888024708,0.03782182608177589,0.047386343840760881,0.039945835260700412,0.036107597133169219,0.049899537248275385,0.049776578566435653,0.036654571245671285,0.047219584587419094,0.067900859309620235,0.058230716719715016,0.026648082821099675,0.0054731724398404883
6.6650637335681886e-30,8.5602255517145752e-28,5.8966988090936892e-26,2.7433348454679263e-24,9.5350675792483548e-23,2.6212134847123787e-21,5.9116778262219033e-20,1.1219740833847965e-18,1.8255268128514467e-17,2.5825576786406814e-16,3.2117356786321909e-15,3.5419963771633931e-14,3.4884058702601492e-13,3.0857053172729845e-12,2.4629135458692067e-11,1.7805427985163979e-10,1.1694637912731959e-9,6.9951722598429203e-9,3.8175682813722524e-8,1.9033762920992088e-7,8.676993430183985e-7,3.6179827750797569e-6,0.000013795804509719645,0.000048074491089663771,0.00015290627373691139,0.0004430512237475514,0.0011663988610109874,0.0027800617777502429,0.0059708070908724432,0.011484553349131136,0.019625663882748033,0.029489650539839559,0.038456679340079658,0.042874974806324374,0.040432424888056502,0.032969968787970266,0.02662922608568363,0.027223603133318879,0.033915406133636094,0.038834567654385639,0.03583778736232486,0.029107406840652022,0.028406680177591312,0.034729170902267468,0.03781562097908051,0.032527522081822766,0.028369285816246914,0.033085717888798511,0.037724425956604645,0.033241652526108493,0.028974524909071914,0.034104048142074491,0.037786689157953008,0.032091530169305527,0.030197112922771534,0.036892486849628446,0.036745282333190075,0.030417948015086712,0.033912017523721059,0.039179991795673465,0.033354642748755628,0.0319059055425993,0.039533542511109718,0.036938193380407294,0.031597995118097992,0.039056500492651194,0.040339726695433218,0.032647900201348894,0.038608573302970385,0.043689058510866184,0.034755310888024708,0.038461025552143067,0.047580559552513606,0.038267569820240527,0.038361544296334882,0.052849928531193208,0.045493044284861285,0.037314363201438902,0.059022453021977631,0.069352528209456152,0.041275138897062766,0.010464435986818242
1.0452109445111487e-28,1.2882105538053401e-26,8.5072921011413374e-25,3.7905170231897328e-23,1.2604130955166675e-21,3.311058882466481e-20,7.1273433526092367e-19,1.2894293797433175e-17,1.9971531118737636e-16,2.6856767924416148e-15,3.1699589653747082e-14,3.3124872170432113e-13,3.0857053172729845e-12,2.5767525553260732e-11,1.9375834074298516e-10,1.3166861201086713e-9,8.1091128771771037e-9,4.5360629125687755e-8,2.3082455705575569e-7,1.0695917756396931e-6,4.51526245538077e-6,0.000017363209024816712,0.000060779521939207677,0.00019341260535710386,0.00055836329521976404,0.0014580996540902809,0.0034306732015184216,0.0072345952053903489,0.013579817123101982,0.0224850836130238,0.032458827341194243,0.040260618551745723,0.042251487152065856,0.037364650206237733,0.029463763508803884,0.025561517543882866,0.02939839327321082,0.036403672825860204,0.037834630379585861,0.031879456489542578,0.027199195478665824,0.030892843602808928,0.036846097926107896,0.034920890379527635,0.028690615053009552,0.029839113096658681,0.036147424512855826,0.035032485793698767,0.028970307397053443,0.031082197979519567,0.036885364640760939,0.033475202239260783,0.02896748298702043,0.034326593040876648,0.036934289650170434,0.030651044911213388,0.031637763757583046,0.037908236212258598,0.033613085519618851,0.030517449327103838,0.037646067861732405,0.036359749381113698,0.030712307859876445,0.037348629189402337,0.03867774867006113,0.031597818421650635,0.037596224617431018,0.040893724324215684,0.032790681132986945,0.038608573302970385,0.043493636722723948,0.034209792593137332,0.04049919767040285,0.047224195918770923,0.036078004499245701,0.043282151970578092,0.053964918967384216,0.039464066463564968,0.045668186346852749,0.071283919257696408,0.057016306764986552,0.018233622460806718
1.5020241881852992e-27,1.7749516568147617e-25,1.1227250618128878e-23,4.7862363542716846e-22,1.52099129847828e-20,3.8139425874867432e-19,7.8265715503699306e-18,1.347987714691834e-16,1.9847828844419459e-15,2.5333433290571061e-14,2.8334112419677932e-13,2.8005843756862879e-12,2.4629135458692067e-11,1.9375834074298516e-10,1.3694780971092054e-9,8.7258500034241461e-9,5.0251527831594201e-8,2.620618608989188e-7,1.239115000784029e-6,5.3154467543739757e-6,0.000020686255781829292,0.000072987081930652805,0.00023314673587097363,0.0006727859822120569,0.0017483127140907672,0.0040736206931516185,0.0084615661861939817,0.015549035731830178,0.025024331071548149,0.034814705692495395,0.041210418877916788,0.040898626003282999,0.03429284996456416,0.026976012091895022,0.025864599329829295,0.031875998949550437,0.037544263913871067,0.035419999754624639,0.02865350864965709,0.027535523001926426,0.033702642279855311,0.036531336797952559,0.031044090541303846,0.027625743779368486,0.032922396359032976,0.036194115789300553,0.030707203709768182,0.028483733512548557,0.034575505082519527,0.03516547329313233,0.029068554586584898,0.031177986906832071,0.036562740495964714,0.031967447471587311,0.029459383512012195,0.035993875021671909,0.034647201213463724,0.029420747444357057,0.035189892248962109,0.03656127954291358,0.030151250341719064,0.034967297497284545,0.038022516820772106,0.031033351438516317,0.035563506777224994,0.039397371919793215,0.031846886657097966,0.037093766264559268,0.040893724324215684,0.032647900201348894,0.039761744718853943,0.042634704499077401,0.033707937995360537,0.043961482135313573,0.044970655848889366,0.035430326315425941,0.050656363345326425,0.049622279526991867,0.037668303144354822,0.063594227358607166,0.070364169158448615,0.0291141038383933
1.9873574644849984e-26,2.2496811343520993e-24,1.361676785925929e-22,5.5483619957135606e-21,1.6832233046308121e-19,4.0241614681216235e-18,7.8625812649900351e-17,1.2874736382558377e-15,1.7994786049099984e-14,2.1766183020795998e-13,2.3028756497966032e-12,2.1490081859586438e-11,1.7805427985163979e-10,1.3166861201086713e-9,8.7258500034241461e-9,5.1987178157948137e-8,2.7909598998859427e-7,1.3522488965190677e-6,5.9179369609205992e-6,0.000023396506461742113,0.000083509443948580292,0.00026872948564495854,0.00077784075304461075,0.0020183753821526296,0.004673331740467174,0.0095947230058513158,0.017320996155258027,0.027191097161351687,0.036590473570982249,0.041499558695715509,0.03917119780283754,0.031557792895752904,0.02550614791900145,0.027022064198517998,0.034010660637894033,0.037372857385489422,0.032516373648394702,0.026816485739674524,0.029269588846748917,0.035498851351814732,0.034342150796280291,0.028091118359246928,0.028988309983152747,0.035113635315158366,0.033576418669019072,0.027878119635027795,0.030912755977021477,0.035706741308186278,0.031021598446912112,0.028466071299521089,0.034590064549313674,0.034009452320711865,0.028491565831103768,0.032966371190020295,0.035717127531971029,0.029532663704649162,0.032077209820570567,0.036689964113366472,0.030584778755977034,0.03207502683788513,0.037538930794811943,0.031293015370186974,0.032904314332167751,0.038524416781986056,0.03164031693920433,0.034661324948837584,0.039568397029511288,0.031846886657097966,0.037596224617431018,0.040339726695433218,0.032495756256358421,0.041928599553685225,0.040479711319232779,0.03468724660250876,0.04771457367168531,0.040113620063622728,0.040012806349683445,0.055757949594251427,0.040406624144409731,0.050895956372384106,0.077637267908987134,0.042801597737344882
2.4309614509742223e-25,2.6336013286817162e-23,1.52382103622297e-21,5.9282938237437136e-20,1.7149564196126768e-18,3.9042576946832267e-17,7.2534600764317709e-16,1.1276028309010393e-14,1.4937336614767394e-13,1.7093555692034303e-12,1.7076390106300288e-11,1.5014784022604706e-10,1.1694637912731959e-9,8.1091128771771037e-9,5.0251527831594201e-8,2.7909598998859427e-7,1.3920043427510248e-6,6.2417476824770128e-6,0.00002517080367432441,0.00009124364059887367,0.00029691270641186688,0.00086526736153618192,0.0022502705249084227,0.0051967140125484458,0.010585083236734807,0.018844264635436649,0.028969035748828587,0.037862053173267659,0.041334219365773488,0.037351137081516995,0.029325183759859204,0.024880471639777338,0.028555669239731601,0.035492214892831975,0.036248867683997176,0.029848505390707854,0.026370101951386837,0.031406615284686688,0.035826968622760623,0.031439204705426342,0.026902653000904061,0.03135321371173598,0.035276250827707406,0.03017521394337778,0.027698687814973714,0.033609026274893063,0.033804018250384016,0.027982442938928957,0.030945253966772429,0.035194779460657789,0.029771336816951742,0.029473144092744831,0.035382800057029917,0.031363500593772508,0.029116735286291157,0.03552069162710143,0.032336396873765087,0.029412990313891603,0.036118904927372493,0.032701239095130199,0.03022359423281604,0.037233403091627998,0.032500157016811465,0.031807697623236532,0.038560762253551043,0.031898824323665491,0.034661324948837584,0.039397371919793215,0.031597818421650635,0.039056500492651194,0.038862845905583123,0.033231302526211976,0.044274968623759409,0.036898997168685638,0.039053664057821379,0.048364363029625059,0.035822669792412731,0.050903454989402733,0.050212263794171405,0.040679086568326023,0.076678938472725607,0.058172744460362013
2.7588822819181192e-24,2.8576268996624527e-22,1.5789361065116791e-20,5.8583756802541268e-19,1.6140721929307038e-17,3.4945870336716549e-16,6.1646776353523097e-15,9.0844585153365524e-14,1.1386945717056542e-12,1.2305724998213789e-11,1.1584794997507998e-10,9.5768425420613885e-10,6.9951722598429203e-9,4.5360629125687755e-8,2.620618608989188e-7,1.3522488965190677e-6,6.2417476824770128e-6,0.000025788364067271113,0.000095341140789492525,0.00031500839648801662,0.00092794294238229695,0.0024282561390686572,0.0056153825480551141,0.011393396056160998,0.02008543836082327,0.030367642970533046,0.038725665856519747,0.040903803554022089,0.03563531105953449,0.027628237531207863,0.024857356207909917,0.030113290215259507,0.036276316497118199,0.034615976981753829,0.027811100525338426,0.02694542601641392,0.033219073284002511,0.034905329977432252,0.028837435974679138,0.027323634085009988,0.033373591214250149,0.033676031765639788,0.027673138066989359,0.029425041613678533,0.034656140186307581,0.030533264640317605,0.027667706713221297,0.03356325526214218,0.032708413591431509,0.027642282482229082,0.032550471039267172,0.033860966902166675,0.028116132295933889,0.032336447571559181,0.03443240513048884,0.028507117066297562,0.033009834368019791,0.034626197434911788,0.028815392854641478,0.034534315071925429,0.034285767392880981,0.029509618950236748,0.036666871193926361,0.033168530563243686,0.031483335161352624,0.038560762253551043,0.03164031693920433,0.035563506777224994,0.03867774867006113,0.031597995118097992,0.041086462091956055,0.036182520429651477,0.03619271946807288,0.044616658880810185,0.034096232794340667,0.046419306885784832,0.042531176613486399,0.040592943935266579,0.057571341939494587,0.038763697420576841,0.06818783966490948,0.073355408832137929
2.9140845768091413e-23,2.8828953146216887e-21,1.5194460925854019e-19,5.3703416266980906e-18,1.4074004556216238e-16,2.893887083264012e-15,4.8401350721789318e-14,6.7502682912540672e-13,7.9919575678887448e-12,8.1405305784236741e-11,7.2065091457456312e-10,5.5878443471714315e-9,3.8175682813722524e-8,2.3082455705575569e-7,1.239115000784029e-6,5.9179369609205992e-6,0.00002517080367432441,0.000095341140789492525,0.00032124611928578237,0.00096065533917430389,0.0025401675488797342,0.0059071414423896588,0.011990399780268108,0.021025380050463487,0.031411282054048442,0.039279792104050811,0.040365357414149947,0.034143518142721059,0.026417466677059108,0.025198963821839006,0.031485389163534019,0.036477956636889412,0.032853647717816529,0.026505978664470377,0.028075724645092118,0.034361925028592635,0.033250121323236555,0.027083739529142365,0.028698751258216411,0.034342391644154185,0.031252630095666053,0.026763726045496505,0.031620688202002061,0.03372291814544908,0.027859687304165423,0.029413388640974945,0.034252501653686183,0.029343887567509722,0.028533233861394254,0.03425464422585703,0.030227338813272257,0.02854156085209071,0.034493726111966555,0.030406287607439436,0.029189598761730223,0.035055573710966393,0.029980917165084068,0.030639325146943203,0.035525744475738714,0.029292418400026526,0.03316892712981121,0.035092727653546414,0.029340206552290327,0.036422643065599902,0.033168530563243686,0.031807697623236532,0.038524416781986056,0.031033351438516317,0.037348629189402337,0.036938193380407294,0.032901171758715078,0.042368049994956253,0.033287392456371968,0.04165336686867138,0.040551650788319468,0.037223908541559887,0.049858359179432706,0.036145551949238288,0.055654574836003928,0.045493742775531662,0.055802208313977891,0.08609117093231055
2.8726746256218843e-22,2.7114443707584525e-20,1.3616115807308598e-18,4.5786138195279013e-17,1.1398213531542139e-15,2.2225925116292459e-14,3.5189247256270453e-13,4.6365839303972989e-12,5.1752514505221035e-11,4.9582008457837431e-10,4.1179726485378077e-9,2.9872374383392284e-8,1.9033762920992088e-7,1.0695917756396931e-6,5.3154467543739757e-6,0.000023396506461742113,0.00009124364059887367,0.00031500839648801662,0.00096065533917430389,0.0025783426434711523,0.0060568485331064538,0.012356204308933635,0.021654761983251012,0.03212926979417796,0.039612588312986521,0.039838830187563044,0.032936395638513647,0.025603829169896741,0.025708603061112756,0.032581108083512607,0.036277133683977065,0.031218474594013545,0.025846484080512117,0.029366337829011709,0.034801835606872708,0.031376446968376962,0.026276806577414243,0.030335851728739834,0.034191450809461792,0.028920002763568769,0.02725482838081815,0.033167012316369896,0.031572139074543087,0.026782605450182652,0.031618955687381732,0.032850113308555212,0.027217907133816991,0.030897655846701601,0.033310433332426835,0.027569253635595031,0.031135387004979988,0.033365518715075928,0.027681802355470809,0.032247045228045831,0.032927749925949866,0.027955828803018341,0.034001663771097655,0.031688759284838622,0.029267714070270426,0.035566173429284934,0.02988264833241608,0.032457849223333699,0.035322862462839911,0.029340206552290327,0.036666871193926361,0.032500157016811465,0.032904314332167751,0.038022516820772106,0.030712307859876445,0.039533542511109718,0.034098591397937383,0.036564717130804887,0.040659052326565464,0.033580818596186889,0.045819472907937152,0.034785772226223057,0.047384931894578094,0.041721317782640152,0.046294758142041743,0.055575880424698169,0.044695997393732027,0.094297546091787689
2.6494249271379062e-21,2.3832210067934783e-19,1.1389018833212938e-17,3.6388353892860262e-16,8.5928203830683935e-15,1.5865270627323946e-13,2.373775924041751e-12,2.9495076960986118e-11,3.097413868302147e-10,2.7848689932752586e-9,2.1645062614421093e-8,1.464828188305232e-7,8.676993430183985e-7,4.51526245538077e-6,0.000020686255781829292,0.000083509443948580292,0.00029691270641186688,0.00092794294238229695,0.0025401675488797342,0.0060568485331064538,0.012479378087477953,0.021969954221431953,0.032548008796492591,0.039794223401619481,0.039409110599016474,0.032035577711191485,0.025089852544282991,0.026242169075508056,0.033389969716856138,0.035855664649096434,0.029845759117623708,0.025661316984316707,0.03055928054602549,0.034684438274452024,0.029648637210366364,0.026238271759361624,0.031754000977994323,0.03322857097405685,0.02722283930109429,0.02853748638234337,0.033622863105085304,0.029221707861540404,0.027229014818600326,0.033025378307054131,0.030404485232676659,0.027034372056746709,0.032778706201330134,0.030701551172189809,0.027305123251727877,0.03315706232081654,0.030263176296122591,0.028066539653203966,0.033871779151379036,0.029213289841841888,0.029773957791742915,0.034120060313057145,0.028152212936505564,0.032642914001026663,0.032820309618951913,0.028699253853450733,0.03541227756550035,0.03011919710453802,0.032457849223333699,0.035092727653546414,0.029509618950236748,0.037233403091627998,0.031293015370186974,0.034967297497284545,0.036359749381113698,0.0319059055425993,0.040528324224334075,0.031790270732142185,0.041562528416473943,0.03552378351461349,0.040175367204166247,0.041949805529774986,0.038392314156034911,0.050104469089938432,0.03789933339315573,0.061800826938182581,0.03932884039076197,0.096632465769086828
2.2911127957817399e-20,1.9617542777570523e-18,8.9100886642661113e-17,2.7011773488807595e-15,6.0414900176761927e-14,1.0544635828630774e-12,1.4882779966011482e-11,1.7404193422776726e-10,1.7157947619978184e-9,1.4441747110876297e-8,1.0475499382366401e-7,6.5931755425967222e-7,3.6179827750797569e-6,0.000017363209024816712,0.000072987081930652805,0.00026872948564495854,0.00086526736153618192,0.0024282561390686572,0.0059071414423896588,0.012356204308933635,0.021969954221431953,0.032685474824719138,0.039872853472602847,0.039131130939405645,0.031441580626798634,0.024788880129579246,0.026704172346295809,0.033945107728371908,0.035364910080811237,0.028779569393708716,0.025767815988261837,0.031528308540090498,0.03421689935533262,0.028252605062457116,0.026689312520835549,0.032733011885463667,0.031865069942776741,0.026312294216337592,0.030000401218288246,0.033098710859574179,0.027393820665168432,0.028552849086199472,0.03318832124930393,0.02810493991273955,0.028273951816256268,0.03316773648564247,0.028108438188395686,0.028859050065184504,0.03316598315566251,0.027604456890279207,0.030320269943173761,0.032688811006539171,0.027243533796614227,0.032511506882592442,0.031087945606747553,0.028293489898074329,0.034245975783133123,0.02877276690997199,0.031707394144955495,0.033325061865245335,0.028560664831906627,0.03541227756550035,0.02988264833241608,0.03316892712981121,0.034285767392880981,0.03022359423281604,0.037538930794811943,0.030151250341719064,0.037646067861732405,0.033354642748755628,0.035669344581548899,0.038100180549069825,0.033727283653572982,0.04272760846574004,0.033251614429172017,0.04682686816712311,0.034611383373458909,0.051432483157738267,0.037564865898221513,0.05993551756177102,0.041521063860573983,0.092848609666930034
1.8613088342283721e-19,1.5151768339475334e-17,6.5317950951804302e-16,1.8761346476863264e-14,3.9680743164466651e-13,6.5355688256901646e-12,8.6847835163129928e-11,9.5380912957567269e-10,8.8064537588335388e-9,6.9206141332718573e-8,4.6707813388182457e-7,2.7246249396407721e-6,0.000013795804509719645,0.000060779521939207677,0.00023314673587097363,0.00077784075304461075,0.0022502705249084227,0.0056153825480551141,0.011990399780268108,0.021654761983251012,0.032548008796492591,0.039872853472602847,0.039035251939641003,0.031147407710023008,0.024635213399507416,0.027037120929709437,0.034294944633355662,0.034915831351687325,0.02800891960518735,0.026010939546393349,0.032242842174916313,0.03359397353355707,0.027233500121681678,0.02736797078916641,0.0332537485053532,0.030445745735170572,0.026078022564951182,0.031237367513038389,0.031965601530185152,0.026368282216262187,0.030055853457674329,0.032314297692055955,0.026658153541826501,0.029979905454183702,0.032146927852497032,0.026643331939579767,0.030835675317884149,0.031448447250015382,0.026754502954739186,0.032291713684037915,0.029923621822760187,0.027927847223085483,0.033350361682339307,0.027966541647808518,0.030853692423585971,0.032332175502332625,0.027704761139366017,0.034010005141041421,0.029197319475330969,0.031389771433345727,0.033325061865245335,0.028699253853450733,0.035566173429284934,0.029292418400026526,0.034534315071925429,0.032701239095130199,0.03207502683788513,0.03656127954291358,0.030517449327103838,0.039179991795673465,0.030914198262505832,0.0403515816548601,0.033075835939536094,0.040835021241897984,0.036369067513726451,0.041682963539804442,0.040346538447365464,0.04417153648465789,0.044928180554094171,0.051298380640624356,0.04983276932111905,0.083811741194577031
1.4230702279698403e-18,1.0998959733086451e-16,4.494040778669613e-15,1.2211159683711474e-13,2.4381528940778713e-12,3.7824149176521251e-11,4.7224697288863305e-10,4.8596265942559801e-9,4.1912858831276379e-8,3.0662694103194858e-7,1.9190998975390263e-6,0.000010335837866024972,0.000048074491089663771,0.00019341260535710386,0.0006727859822120569,0.0020183753821526296,0.0051967140125484458,0.011393396056160998,0.021025380050463487,0.03212926979417796,0.039794223401619481,0.039131130939405645,0.031147407710023008,0.024588505672146826,0.027210138858261561,0.034484406505498623,0.034581573288860781,0.027498535385099784,0.026276407244802754,0.032726966051564849,0.032965464971143966,0.026551839287491104,0.028081217060822372,0.033409260635384245,0.029187122761363252,0.026300480513304915,0.032076533457389236,0.030613232889270568,0.026086918249637433,0.031269949584883611,0.030885117500694615,0.02620390605297637,0.031380684099539066,0.030374978264516439,0.026520363817992745,0.032132098494890205,0.029129422965474787,0.027597538168452725,0.03272992274603706,0.027485914777952869,0.030004228817597632,0.031837777490417433,0.026985017946232371,0.032843914954077374,0.029030294742580952,0.029687108295632392,0.032916275554890716,0.027555404658494904,0.033882282681035877,0.029197319475330969,0.031707394144955495,0.032820309618951913,0.029267714070270426,0.035525744475738714,0.028815392854641478,0.036118904927372493,0.030584778755977034,0.035189892248962109,0.033613085519618851,0.033912017523721059,0.036935497726498168,0.033134740800047441,0.040160645805592214,0.03318262334611044,0.043480028846053758,0.034096053654705607,0.047495231858438849,0.036135801357300667,0.053061270594550414,0.041451632553460182,0.060458868315057154,0.071198402289716861
1.0255358680316231e-17,7.5155427385279667e-16,2.9061062801504966e-14,7.4577379484771368e-13,1.4031838078397269e-11,2.0462493852086809e-10,2.3950536756608363e-9,2.3035363349535042e-8,1.8506240333605368e-7,1.2563292264269005e-6,7.2648260142438541e-6,0.00003596939434234271,0.00015290627373691139,0.00055836329521976404,0.0017483127140907672,0.004673331740467174,0.010585083236734807,0.02008543836082327,0.031411282054048442,0.039612588312986521,0.039409110599016474,0.031441580626798634,0.024635213399507416,0.027210138858261561,0.034543995384919945,0.034404804733835681,0.027210564802490749,0.026489017546610094,0.033026164281649431,0.032431393497859992,0.026132289554833873,0.02871150481236385,0.033331035677169292,0.02818547494532006,0.026758146036439979,0.032518350070593653,0.029325690473082107,0.026328203871387831,0.032007502944139779,0.029359125041670858,0.026519238935979896,0.032117461494544381,0.028546342237370739,0.027351273911744001,0.032349486643342287,0.027225624512431038,0.029224140383499453,0.031653840154601311,0.026474375377046977,0.0317686882328426,0.029273428588743363,0.028142742258924411,0.032668479434892211,0.02700304946386899,0.032090307113263231,0.029783437834826225,0.029137331140182117,0.033073912619640032,0.027555404658494904,0.034010005141041421,0.02877276690997199,0.032642914001026663,0.031688759284838622,0.030639325146943203,0.034626197434911788,0.029412990313891603,0.036689964113366472,0.029420747444357057,0.037908236212258598,0.030417948015086712,0.038804124614504962,0.031929851347686545,0.040032775526563895,0.03352131172857906,0.04231540681106506,0.034823859920664811,0.046669280226948252,0.035513242512377879,0.054860312769217372,0.03632435096674449,0.069035482365699414,0.057010160035628847
6.9759500898477667e-17,4.8402596038685853e-15,1.7684683770087262e-13,4.2786938218989126e-12,7.5715360202074589e-11,1.0356925786989413e-9,1.1337016976865676e-8,1.0163522794481686e-7,7.582314023969e-7,4.7595202854966314e-6,0.000025323362487448301,0.0001147019948623125,0.0004430512237475514,0.0014580996540902809,0.0040736206931516185,0.0095947230058513158,0.018844264635436649,0.030367642970533046,0.039279792104050811,0.039838830187563044,0.032035577711191485,0.024788880129579246,0.027037120929709437,0.034484406505498623,0.034404804733835681,0.027117822069131158,0.026605129562151333,0.033185013863199281,0.032050820497430984,0.025896564039536417,0.029200737724108824,0.033143787530865002,0.027453880504602655,0.027279071436283386,0.032654118538325617,0.028255325728314763,0.026846262778634147,0.0322869140041228,0.028033966008143523,0.027262097984770002,0.032184613390471235,0.027106116790430345,0.028575381800786179,0.031653293151472242,0.02621949670780937,0.030724618693918073,0.029799173159269054,0.026897645224797808,0.032281239006046644,0.027159489978971784,0.030104652693390735,0.030733844320795068,0.027169873283130636,0.032793885229889963,0.027284733261453378,0.031620492594569847,0.030041345986500425,0.029137331140182117,0.032916275554890716,0.027704761139366017,0.034245975783133123,0.028152212936505564,0.034001663771097655,0.029980917165084068,0.033009834368019791,0.032336396873765087,0.032077209820570567,0.034647201213463724,0.031637763757583046,0.036745282333190075,0.031821662579699499,0.038707991362709115,0.032698211577563262,0.040619945188967659,0.034613676902138088,0.042250079951619101,0.038811730482546914,0.04245358393958399,0.048837404248085113,0.038624981360872336,0.072384403581788532,0.043088587843035753
4.4846984438049364e-16,2.9416500411607226e-14,1.0138358371166486e-12,2.308305274457787e-11,3.8338419954092415e-10,4.9077155504765732e-9,5.0110092768881755e-8,4.1749063065174441e-7,2.8824175989953619e-6,0.000016663758771913933,0.000081197319356144132,0.00033459024167777158,0.0011663988610109874,0.0034306732015184216,0.0084615661861939817,0.017320996155258027,0.028969035748828587,0.038725665856519747,0.040365357414149947,0.032936395638513647,0.025089852544282991,0.026704172346295809,0.034294944633355662,0.034581573288860781,0.027210564802490749,0.026605129562151333,0.033234339525626451,0.031854308775622855,0.025781604754919889,0.029528149228842953,0.032945193625050462,0.026961820589051948,0.027751708364008986,0.03260199642141065,0.027449317505080844,0.027444488002148759,0.032230394924642408,0.027035326274141808,0.028132398679805384,0.031766652836953855,0.026210067979017617,0.029745415038250223,0.030451065338525329,0.026098393457592862,0.03159060645526495,0.027957231051820161,0.02814070894993977,0.031540317156579858,0.026261206875679987,0.031560345242719727,0.028369012677239075,0.028773537883255343,0.031534702557424059,0.026812779587637206,0.032719322554822557,0.027419024512576563,0.031620492594569847,0.029783437834826225,0.029687108295632392,0.032332175502332625,0.028293489898074329,0.034120060313057145,0.027955828803018341,0.035055573710966393,0.028507117066297562,0.03552069162710143,0.029532663704649162,0.035993875021671909,0.030651044911213388,0.036892486849628446,0.031587701315330531,0.038585971000362646,0.032158182944155176,0.041434655340437361,0.032373904672509854,0.04557589170037369,0.033209408800162688,0.049659257434200692,0.039690475033086391,0.046711524833922149,0.069438292797585106,0.030778654656603632
