0.0029325471273279358,0.031894037554739906,0.13958350852936335,0.25181976087444871,0.026267857198334555,-0.40614148437424966,-0.25120965848589765,-0.11602779671368972,-0.22023717678191846,0.7126089519406884,0.040971096026932601,0.21266392299107143,0.42180556095624011,0.15038457134524554,-0.29232057126660087,0.27908658461852202,0.31781877790178571,-0.38789518186537488,0.10192033856617959,0.24820932067735426,0.12547119796163668,-0.013496901772765699,0.39225109332448637,-0.053957826299742136,0.044462438863457578,-0.085014431361250083,-0.33798420272887228,-0.44866642853125374,-0.099262898160730138,-0.29778869448219041
0.02094257542314139,0.1414695058199522,0.30468404474500024,0.057089548012516,-0.35263906125208887,-0.15024178244840266,-0.30236316169591808,-0.12095094073814032,0.02496520690940333,0.56544953642481752,0.1709954122881597,0.42180556095624011,0.10799734933035714,-0.2062427192219374,0.48670126972029663,0.0933837890625,0.27908658461852202,-0.30779174211868746,0.13795978624322606,-0.061072326778708595,-0.10996675762174718,0.23540305912281079,-0.50991713804391634,0.12844531822645185,-0.144329693137202,-0.23593943088350088,-0.10760417559122007,0.10584177496728146,0.047258592188306132,0.51984451407136745
0.09471636112128881,0.33872818963123227,0.17326874196645025,-0.29803278254121608,-0.11373716728426345,-0.35607439695252576,-0.094295586412372831,-0.2204413837583634,0.38054648464743378,0.28414908336386643,0.36089939672942453,0.15038457134524554,-0.2062427192219374,0.52035720627029221,0.051318676440746753,0.48670126972029663,-0.29232057126660087,0.25778528337816038,-0.12192060189888812,-0.19989172803072807,0.10187466443711372,-0.6229191466462423,0.08807659936537075,-0.27970020435627274,-0.072528399733822995,0.12352486294354653,0.28723251262776483,0.24659655909499818,0.21373502510322568,-0.49871505857419324
0.28414908336386643,0.38054648464743378,-0.2204413837583634,-0.094295586412372831,-0.35607439695252576,-0.11373716728426345,-0.29803278254121608,0.17326874196645025,0.33872818963123227,0.09471636112128881,0.25778528337816038,-0.29232057126660087,0.48670126972029663,0.051318676440746753,0.52035720627029221,-0.2062427192219374,0.15038457134524554,0.36089939672942453,-0.27970020435627274,0.08807659936537075,-0.6229191466462423,0.10187466443711372,-0.19989172803072807,-0.12192060189888812,0.24659655909499818,0.28723251262776483,0.12352486294354653,-0.072528399733822995,-0.49871505857419324,0.21373502510322568
0.56544953642481752,0.02496520690940333,-0.12095094073814032,-0.30236316169591808,-0.15024178244840266,-0.35263906125208887,0.057089548012516,0.30468404474500024,0.1414695058199522,0.02094257542314139,-0.30779174211868746,0.27908658461852202,0.0933837890625,0.48670126972029663,-0.2062427192219374,0.10799734933035714,0.42180556095624011,0.1709954122881597,0.12844531822645185,-0.50991713804391634,0.23540305912281079,-0.10996675762174718,-0.061072326778708595,0.13795978624322606,0.10584177496728146,-0.10760417559122007,-0.23593943088350088,-0.144329693137202,0.51984451407136745,0.047258592188306132
0.7126089519406884,-0.22023717678191846,-0.11602779671368972,-0.25120965848589765,-0.40614148437424966,0.026267857198334555,0.25181976087444871,0.13958350852936335,0.031894037554739906,0.0029325471273279358,-0.38789518186537488,0.31781877790178571,0.27908658461852202,-0.29232057126660087,0.15038457134524554,0.42180556095624011,0.21266392299107143,0.040971096026932601,-0.053957826299742136,0.39225109332448637,-0.013496901772765699,0.12547119796163668,0.24820932067735426,0.10192033856617959,-0.44866642853125374,-0.33798420272887228,-0.085014431361250083,0.044462438863457578,-0.29778869448219041,-0.099262898160730138
0.49045111701661473,0.13714165674329785,-0.50575344051665415,-0.37696635761654502,0.061653272687406491,0.18495981806221947,0.097732018641326485,0.02566924183692209,0.0035743367326785447,0.00022425748377531538,0.4449462890625,-0.38789518186537488,-0.30779174211868746,0.25778528337816038,0.36089939672942453,0.1709954122881597,0.040971096026932601,0.0047607421875,0.25995426069092845,0.25464851349071158,0.41182141614866454,0.32030554589340576,0.12260854353256484,0.022465183022672829,0.29210187800759623,0.29103248645096838,0.1644966227766343,0.045438069912292747,0.086535388385118413,0.040990447129792932
0.0014739705906370684,0.013601174793272128,0.041038898949158328,-0.0043697984653363194,-0.20797347015277713,-0.10934687605970757,0.51126642044434937,0.12311669684747498,-0.7010787370713906,0.35817485352480762,0.022465183022672829,0.10192033856617959,0.13795978624322606,-0.12192060189888812,-0.27970020435627274,0.12844531822645185,-0.053957826299742136,0.25995426069092845,0.098883928571428571,0.31290018873748704,0.35326406491719775,-0.085929096871750804,-0.47820594882521604,0.16272321428571429,0.21986741050419569,0.46908431086417889,0.28778718508928048,-0.012189774299000582,0.19845922290383585,0.22285085923838551
0.01299497753771837,0.066362856390337445,0.034558997043664915,-0.28184434270097703,-0.16747093356148463,0.49777004213027412,0.062857371393743078,0.01904271265671332,-0.56284117105695418,0.350864393518396,0.12260854353256484,0.24820932067735426,-0.061072326778708595,-0.19989172803072807,0.08807659936537075,-0.50991713804391634,0.39225109332448637,0.25464851349071158,0.31290018873748704,0.40351055194805195,0.025104901304704527,-0.06645415051245316,0.28764204545454545,-0.47820594882521604,0.16584690582667944,-0.16593548282704405,0.072826483439268719,0.27464247604898116,-0.33559921806773215,-0.40728060445113125
0.063047020919662279,0.12155027020476747,-0.25851331693834999,-0.3031613448666726,0.4080056730703352,0.086282804905850674,0.28541531492325762,-0.5017962879267894,-0.058455473457254583,0.18914106275898684,0.32030554589340576,0.12547119796163668,-0.10996675762174718,0.10187466443711372,-0.6229191466462423,0.23540305912281079,-0.013496901772765699,0.41182141614866454,0.35326406491719775,0.025104901304704527,0.056022102897102897,0.39321615884115884,-0.06645415051245316,-0.085929096871750804,-0.37120280205951202,-0.068023945720370304,-0.21639980143405828,-0.083681556533647219,0.14227063243795627,0.25819485146147619
0.18914106275898684,-0.058455473457254583,-0.5017962879267894,0.28541531492325762,0.086282804905850674,0.4080056730703352,-0.3031613448666726,-0.25851331693834999,0.12155027020476747,0.063047020919662279,0.41182141614866454,-0.013496901772765699,0.23540305912281079,-0.6229191466462423,0.10187466443711372,-0.10996675762174718,0.12547119796163668,0.32030554589340576,-0.085929096871750804,-0.06645415051245316,0.39321615884115884,0.056022102897102897,0.025104901304704527,0.35326406491719775,-0.083681556533647219,-0.21639980143405828,-0.068023945720370304,-0.37120280205951202,0.25819485146147619,0.14227063243795627
0.350864393518396,-0.56284117105695418,0.01904271265671332,0.062857371393743078,0.49777004213027412,-0.16747093356148463,-0.28184434270097703,0.034558997043664915,0.066362856390337445,0.01299497753771837,0.25464851349071158,0.39225109332448637,-0.50991713804391634,0.08807659936537075,-0.19989172803072807,-0.061072326778708595,0.24820932067735426,0.12260854353256484,-0.47820594882521604,0.28764204545454545,-0.06645415051245316,0.025104901304704527,0.40351055194805195,0.31290018873748704,0.27464247604898116,0.072826483439268719,-0.16593548282704405,0.16584690582667944,-0.40728060445113125,-0.33559921806773215
0.35817485352480762,-0.7010787370713906,0.12311669684747498,0.51126642044434937,-0.10934687605970757,-0.20797347015277713,-0.0043697984653363194,0.041038898949158328,0.013601174793272128,0.0014739705906370684,0.25995426069092845,-0.053957826299742136,0.12844531822645185,-0.27970020435627274,-0.12192060189888812,0.13795978624322606,0.10192033856617959,0.022465183022672829,0.16272321428571429,-0.47820594882521604,-0.085929096871750804,0.35326406491719775,0.31290018873748704,0.098883928571428571,-0.012189774299000582,0.28778718508928048,0.46908431086417889,0.21986741050419569,0.22285085923838551,0.19845922290383585
0.0039750030779295009,0.010003538372686455,-0.036891226702887247,-0.058922350486436657,0.22550151397720476,-0.017346270305938828,-0.55387009457250458,0.77471576076063218,-0.45015922677089048,0.10732508310409652,0.045438069912292747,0.044462438863457578,-0.144329693137202,-0.072528399733822995,0.24659655909499818,0.10584177496728146,-0.44866642853125374,0.29210187800759623,0.21986741050419569,0.16584690582667944,-0.37120280205951202,-0.083681556533647219,0.27464247604898116,-0.012189774299000582,0.48599837662337662,0.25039451380941859,-0.33109037607975255,-0.05661525974025974,0.44550560753436598,0.11660885029423002
0.023246122512336891,-0.01539512072194418,-0.15518335991401517,0.26478438551239474,0.12279859498084425,-0.59975545664557263,0.4171260867661013,0.079484159955958989,-0.20218925214820023,0.069738367537010672,0.1644966227766343,-0.085014431361250083,-0.23593943088350088,0.12352486294354653,0.28723251262776483,-0.10760417559122007,-0.33798420272887228,0.29103248645096838,0.46908431086417889,-0.16593548282704405,-0.068023945720370304,-0.21639980143405828,0.072826483439268719,0.28778718508928048,0.25039451380941859,0.032508116883116883,0.32512175324675325,-0.33109037607975255,-0.50319603930605359,0.13794177139277917
0.069738367537010672,-0.20218925214820023,0.079484159955958989,0.4171260867661013,-0.59975545664557263,0.12279859498084425,0.26478438551239474,-0.15518335991401517,-0.01539512072194418,0.023246122512336891,0.29103248645096838,-0.33798420272887228,-0.10760417559122007,0.28723251262776483,0.12352486294354653,-0.23593943088350088,-0.085014431361250083,0.1644966227766343,0.28778718508928048,0.072826483439268719,-0.21639980143405828,-0.068023945720370304,-0.16593548282704405,0.46908431086417889,-0.33109037607975255,0.32512175324675325,0.032508116883116883,0.25039451380941859,0.13794177139277917,-0.50319603930605359
0.10732508310409652,-0.45015922677089048,0.77471576076063218,-0.55387009457250458,-0.017346270305938828,0.22550151397720476,-0.058922350486436657,-0.036891226702887247,0.010003538372686455,0.0039750030779295009,0.29210187800759623,-0.44866642853125374,0.10584177496728146,0.24659655909499818,-0.072528399733822995,-0.144329693137202,0.044462438863457578,0.045438069912292747,-0.012189774299000582,0.27464247604898116,-0.083681556533647219,-0.37120280205951202,0.16584690582667944,0.21986741050419569,-0.05661525974025974,-0.33109037607975255,0.25039451380941859,0.48599837662337662,0.11660885029423002,0.44550560753436598
0.0041835699915218313,-0.017547367102420489,0.01294229848873635,0.086819577617721823,-0.29818823534706447,0.46858151268824416,-0.43409788808860911,0.24590367128599065,-0.080717888671134249,0.012550709974565494,0.040990447129792932,-0.099262898160730138,0.047258592188306132,0.21373502510322568,-0.49871505857419324,0.51984451407136745,-0.29778869448219041,0.086535388385118413,0.19845922290383585,-0.33559921806773215,0.14227063243795627,0.25819485146147619,-0.40728060445113125,0.22285085923838551,0.44550560753436598,-0.50319603930605359,0.13794177139277917,0.11660885029423002,0.40944055944055944,-0.23741258741258741
0.012550709974565494,-0.080717888671134249,0.24590367128599065,-0.43409788808860911,0.46858151268824416,-0.29818823534706447,0.086819577617721823,0.01294229848873635,-0.017547367102420489,0.0041835699915218313,0.086535388385118413,-0.29778869448219041,0.51984451407136745,-0.49871505857419324,0.21373502510322568,0.047258592188306132,-0.099262898160730138,0.040990447129792932,0.22285085923838551,-0.40728060445113125,0.25819485146147619,0.14227063243795627,-0.33559921806773215,0.19845922290383585,0.11660885029423002,0.13794177139277917,-0.50319603930605359,0.44550560753436598,-0.23741258741258741,0.40944055944055944
