5.8005018996355072e-33,8.2083008352968806e-31,6.2432406966821052e-29,3.2142885457114655e-27,1.2392409984597624e-25,3.7882157859270009e-24,9.525233887639015e-23,2.021043148661341e-21,3.6869986762433572e-20,5.8663279776525063e-19,8.2320890302396475e-18,1.0279834584884702e-16,1.1506619406916928e-15,1.1614094524928074e-14,1.06229039364452e-13,8.84104434654682e-13,6.7181198476924605e-12,4.6741442987562162e-11,2.9845012252605285e-10,1.7521268731367797e-9,9.4713997325601545e-9,4.7193522508376018e-8,2.1690842009229522e-7,9.1991233304177643e-7,3.5998534955655679e-6,0.000012993292173001905,0.000043221528671025732,0.00013233720034905762,0.00037230189937867017,0.00096008165776544187,0.002262417480815779,0.0048523382520017834,0.0094235412144438108,0.016462888986220512,0.025655030712704641,0.035284789614765116,0.042282128275479576,0.043576779090778401,0.038551181380493435,0.030775432752127154,0.026483817622306562,0.029468371126463712,0.036609603976313167,0.040013856149348349,0.035702576566565358,0.029286699245695433,0.029538207244153011,0.036113759441136564,0.039130554782210443,0.033926740013158974,0.029225479799794873,0.033249023843289744,0.039046893186168381,0.036167604353814667,0.030230852701374312,0.033056577072057317,0.039406419728181857,0.036634777130357218,0.030766790621295571,0.034758787520892345,0.040601439884472427,0.035837006587749148,0.03150609835058543,0.038268542973556364,0.041487632870820225,0.034145204024932129,0.034199303858169042,0.042951135081995226,0.04059845186929513,0.033331583300512323,0.040210692380331303,0.046884323151094127,0.038246636003409474,0.036077950016071034,0.048991594934270176,0.049759077088239313,0.036992553190115187,0.041921124493178855,0.062284297940385156,0.063399761224931496,0.038811334826784348,0.013510734252079376,0.0022130099469282694
1.1178327178247682e-31,1.5213326376186495e-29,1.1119167505332648e-27,5.4960700814378803e-26,2.0324658661215069e-24,5.953557874842439e-23,1.4329924652861172e-21,2.9073548266711764e-20,5.0658356057209115e-19,7.6890523365221423e-18,1.0279834584884702e-16,1.2213451877665138e-15,1.2988075370537924e-14,1.2435220980198191e-13,1.0771148292978991e-12,8.4742282887877316e-12,6.0756233331764184e-11,3.9801037574705693e-10,2.3874878152676868e-9,1.3135749294735488e-8,6.6369486321293229e-8,3.0820091592538483e-7,1.3159096007102143e-6,5.1658381057570455e-6,0.000018637496573564277,0.000061741184887619389,0.00018753746412683722,0.00052126135251368305,0.0013222181690301645,0.0030499195252559445,0.0063681080331657236,0.011964267644325788,0.020071780207143956,0.029774067216835676,0.038573304037068822,0.043032664967429546,0.040913091080227053,0.033740706187941396,0.027129218643296996,0.02686919365698433,0.033057555242273097,0.038797803284780951,0.037269607230507956,0.030549665879583326,0.027927242123008064,0.033199982886555432,0.038260814976308387,0.035035479432871555,0.029087388105826521,0.030964130222740966,0.037376088439460591,0.036407806798005276,0.030107814569657921,0.031292666721676986,0.03782962977207384,0.036232194533733498,0.03017468188430371,0.033373023749179635,0.039163818839097913,0.034677771278450631,0.030709885756272333,0.037334099011367593,0.03938799402468767,0.032304047997992101,0.034224639416074357,0.04152987074540971,0.036625249863369384,0.032592028476872444,0.041254008783573166,0.041818157259212532,0.033521755301613235,0.03953985412230414,0.046884323151094127,0.037728055673347864,0.037155124235642102,0.050895585219118867,0.0473909262103376,0.035841342885428799,0.049367456150726379,0.067725753904137057,0.054880981824266097,0.023975010204989727,0.0047386223666524843
1.9508983313929604e-30,2.551559682330855e-28,1.7905653891456977e-26,8.4898468108706478e-25,3.0086588868113284e-23,8.4368073791513922e-22,1.9418803357806221e-20,3.7631531950522123e-19,6.2553154609671533e-18,9.0459044106024738e-17,1.1506619406916928e-15,1.2988075370537924e-14,1.3101315656453502e-13,1.1878404559183341e-12,9.7256345168936141e-12,7.2187780755015365e-11,4.8724769158222647e-10,2.9981878919546006e-9,1.685125811052019e-8,8.6634653598841622e-8,4.0780367750893873e-7,1.7584256694525674e-6,6.9457851228365107e-6,0.000025121404272352151,0.000083112429311783179,0.00025113613560989246,0.00069151903832028781,0.0017299559691241244,0.0039161769188336348,0.0079802067998358583,0.014539132045285826,0.023475252626255162,0.033214154076970654,0.040610876446321749,0.042297345884062714,0.037409094728146157,0.029650977595331467,0.025638125367878321,0.029096717361005562,0.03610216884070969,0.038308533942364156,0.03298140842635106,0.027542433600835888,0.029931688878623579,0.036372371500137538,0.036387515342889461,0.03007336895484424,0.028779604279507037,0.034964153240072947,0.036863241578106511,0.030866680092564291,0.029406064792605471,0.035766930776558947,0.036461231875202544,0.030172632290184884,0.031416501628293691,0.037733455366319191,0.034596236182646202,0.029847256826060452,0.035627528044365916,0.038219497706426338,0.031505195345998815,0.033226053898574735,0.039874749580076851,0.034713459240080571,0.032023043487154907,0.040261917056031252,0.038329770323076827,0.032176478836089402,0.040238196210107375,0.04216026160887706,0.033521755301613235,0.040210692380331303,0.046685742574129158,0.036347954627050828,0.039950925234187088,0.05289009553438713,0.042906277300924464,0.038014691651219773,0.060777976653975759,0.067143239441715605,0.037856109375563377,0.0091889822161037974
3.1035654613971808e-29,3.8976804955908008e-27,2.6239597354399121e-25,1.1923517543225231e-23,4.0454158442016375e-22,1.0848686547925052e-20,2.3852074631029509e-19,4.4098749713151653e-18,6.9843745102139233e-17,9.6101762326714825e-16,1.1614094524928074e-14,1.2435220980198191e-13,1.1878404559183341e-12,1.0179906674806076e-11,7.8630620296590585e-11,5.4941493154078259e-10,3.4829242068374367e-9,2.0077642483922036e-8,1.0542447143721128e-7,5.0480949000907922e-7,2.2056654585386418e-6,8.794645803750351e-6,0.000031986583622024691,0.00010600790328847984,0.00031959211350302386,0.00087433927385653919,0.0021634002329217734,0.0048198191196369974,0.0096120377792942858,0.017027897374631539,0.026529818240763674,0.035891893050309572,0.041528700375037382,0.040559502710446428,0.033809592068961512,0.026800551168261495,0.025947915223953301,0.031907466434240034,0.037590230994508943,0.03582210348731093,0.029139054142707505,0.027326433504090831,0.033082834399401363,0.036910183446546357,0.032308768433156533,0.027668840659141861,0.031711100235586562,0.036604087217483522,0.032622819903430305,0.028196070098184228,0.03294187718778565,0.036601320365366501,0.031123536855092294,0.029392151001055863,0.035807737704609678,0.035225599211511085,0.029359441605951595,0.033311038887620785,0.037545956288639736,0.031502460899020997,0.031535079761820343,0.038322479572029805,0.034157350099417702,0.030971088171198135,0.038592922286448922,0.036670932789431064,0.031291302361822444,0.03910070637287838,0.039094386587696154,0.032133106612982319,0.040238196210107375,0.041818157259212532,0.033331583300512323,0.042230065144647981,0.045612701482329049,0.034956386099841194,0.045169073046069441,0.052526372765638636,0.03772217936195969,0.047752514312316901,0.071033376786923837,0.053370299281550989,0.016242436381676827
4.5253387406021645e-28,5.4526393064310051e-26,3.518344322599835e-24,1.5307817446304449e-22,4.9673130725351145e-21,1.2725625956941456e-19,2.6695352398681096e-18,4.7029880438848435e-17,7.0877287625016125e-16,9.2660811401668258e-15,1.06229039364452e-13,1.0771148292978991e-12,9.7256345168936141e-12,7.8630620296590585e-11,5.7173106566115994e-10,3.7517501357201969e-9,2.2279049261884815e-8,1.1996647402213842e-7,5.8658306806777325e-7,2.6064586893221847e-6,0.000010527168697422495,0.000038630866733131807,0.00012866437786630291,0.00038824484635061912,0.0010586021655842906,0.0025987010960895726,0.0057154306410337434,0.011189013592372403,0.019331907866233707,0.029151043693440983,0.037825254814519247,0.041560126119430159,0.038295938047023227,0.030620873527222079,0.02526800747863438,0.027401428932630792,0.034346154829007257,0.037390237977983524,0.032528507027484741,0.02688681005450831,0.029085382602066426,0.035367507381282385,0.03490047826715604,0.028647967576317822,0.028442952171916676,0.034647979325247889,0.03469814124381956,0.028635245436069598,0.029715856827157214,0.035630606297135504,0.032999342381178504,0.028200418964571464,0.032987873385007319,0.035873903512665985,0.029890989647519251,0.030632615303905691,0.036597197365340673,0.032398413779138191,0.02970056400828434,0.036462879539669576,0.034562693774548813,0.02979962034085346,0.036487854445540178,0.036265574221886823,0.03038302615046391,0.037147061118138943,0.037710950807311882,0.031174471970907018,0.038665924421401265,0.039094386587696154,0.032176478836089402,0.041254008783573166,0.04059845186929513,0.033605188795629234,0.0452858836904554,0.042655679213866963,0.035747202376110393,0.051817930106224188,0.046993706106238572,0.038134429880945714,0.065200898764464799,0.067309684917145941,0.026314725761568439
6.0765994743673274e-27,7.0185511505487134e-25,4.3366745217843218e-23,1.804806434862223e-21,5.5953971777542086e-20,1.3678646164283318e-18,2.734532202867767e-17,4.5845456950753857e-16,6.5653051207795714e-15,8.142798639880734e-14,8.84104434654682e-13,8.4742282887877316e-12,7.2187780755015365e-11,5.4941493154078259e-10,3.7517501357201969e-9,2.3061188408146218e-8,1.2791118137176985e-7,6.4129941205890883e-7,2.9092886927873164e-6,0.000011946570710745496,0.000044390502172421553,0.00014909774593336995,0.00045183416680230661,0.0012319707891886051,0.0030104607874636892,0.0065579391924566698,0.012645015081171315,0.021379814014718629,0.031309436537860063,0.039103760417143515,0.040974181454473512,0.035896918633886926,0.02809919928277094,0.024848972800599208,0.029336665306073281,0.035918865291638815,0.0359238425562453,0.029469943106461984,0.026405375534121186,0.031512851115273882,0.035882270120977925,0.031694898166069087,0.026953185232698139,0.030936108931681072,0.035444497713214369,0.031034165355306158,0.027474564835453689,0.03282926613936851,0.034785499003860582,0.028873916666649293,0.029662076112177575,0.03537268314423,0.031716330445565229,0.028435340531171197,0.03452032738705726,0.033954997282927858,0.028616389405626617,0.033787747758487499,0.035414752436813276,0.029276611545247001,0.033757524971688991,0.036460106378177935,0.029926293210830474,0.034571085176261392,0.037331128885987401,0.030480500088405237,0.036316541968301101,0.038014866499705142,0.031174471970907018,0.03910070637287838,0.038329770323076827,0.032592028476872444,0.042951135081995226,0.038172243967647623,0.035691238728743471,0.047843131212676408,0.037917656365441294,0.041766596394417349,0.054790163234251978,0.03860254097188267,0.053175641567013022,0.076001285576683781,0.039261406811919062
7.5451728054906619e-26,8.3462577268136388e-24,4.9335316740395362e-22,1.9619204394971219e-20,5.804881619663815e-19,1.352524843466877e-17,2.5734471351412623e-16,4.1002205226241868e-15,5.5711722822261208e-14,6.5447948381180855e-13,6.7181198476924605e-12,6.0756233331764184e-11,4.8724769158222647e-10,3.4829242068374367e-9,2.2279049261884815e-8,1.2791118137176985e-7,6.6055213600061352e-7,3.0723885778254398e-6,0.000012878600211174516,0.000048641253580506399,0.00016536870794286368,0.00050512086604797681,0.0013821769829418319,0.0033740587508733588,0.0073060941932828866,0.013925964074877109,0.023127357374311317,0.033018520806559328,0.039856130587000689,0.040026256374763915,0.033634489755145107,0.026300177579138802,0.0252164131366623,0.031252504145073255,0.036533325683056654,0.033798549586431028,0.027248298921650815,0.027252155729691091,0.033549698098588171,0.034766153691658464,0.028721287396856485,0.027317564165007501,0.033296048966534289,0.033940431645475379,0.027966272653922467,0.028970390245589491,0.034604294390570353,0.031479747667935106,0.027448167893052972,0.032773520450779896,0.033920174989567127,0.02810699337763917,0.031136330601384694,0.035027336813319313,0.029289621099585643,0.030442034985211928,0.035619329778499154,0.030192410265482374,0.030599716979001587,0.036250120925896018,0.030619891444366061,0.03152654366656346,0.037032491744541844,0.030638991775978578,0.0333612143521715,0.037700530759972585,0.030584309547267744,0.036316541968301101,0.037710950807311882,0.031291302361822444,0.040261917056031252,0.036625249863369384,0.034199303858169042,0.044238819603677311,0.035004677957798906,0.040849406977135205,0.046687507911321751,0.035363327369058935,0.052304963131290838,0.047459637522356766,0.041970856658872692,0.076893288399686213,0.05416664373849036
8.6942024919515649e-25,9.2018536381394236e-23,5.1982572106906371e-21,1.9731487882199358e-19,5.5651702375350033e-18,1.2343181876432518e-16,2.2322455001993032e-15,3.3750466576694234e-14,4.3442352248795085e-13,4.8255391532083757e-12,4.6741442987562162e-11,3.9801037574705693e-10,2.9981878919546006e-9,2.0077642483922036e-8,1.1996647402213842e-7,6.4129941205890883e-7,3.0723885778254398e-6,0.000013203491394182342,0.000050898789787678183,0.00017585337856335699,0.00054351278893591398,0.0014982514808746548,0.0036676340247411258,0.0079248049849318379,0.014990776942595852,0.024553046180914663,0.034319845763869781,0.040222693740900099,0.038929819503415097,0.031666356526924182,0.025149745227080599,0.026038520704487429,0.032855638852518421,0.036349009970737801,0.031553735444379472,0.026027349250581493,0.028779546387074179,0.034667372228363438,0.032695825867993892,0.026823779368075134,0.028945012619939702,0.034394025466994726,0.031229033915531216,0.026755731472593212,0.031419631110296273,0.033973413815208982,0.028248943411830617,0.028875808183065056,0.034296546125811325,0.03032186228498737,0.027911160441342879,0.033898869495887877,0.031741309561692797,0.027882214175426258,0.033832180549231767,0.032456209233878966,0.028237591484673058,0.034418092112529223,0.032577971574887478,0.028915066328747574,0.035604426378197246,0.032102857904470289,0.030290344397899973,0.036992097419936405,0.031141373045295439,0.032967277968236174,0.037700530759972585,0.030480500088405237,0.037147061118138943,0.036670932789431064,0.032023043487154907,0.04152987074540971,0.034145204024932129,0.037888771979293251,0.043061703491583496,0.033797819852445324,0.04745135948586357,0.040086700716152108,0.042382914019961088,0.056060311681916057,0.037997655600760242,0.069992101297686405,0.069350560817305762
9.3262320511246928e-24,9.4350344181022618e-22,5.088396726153582e-20,1.8414800908664355e-18,4.9449344005903058e-17,1.0426358623383694e-15,1.7896668970003255e-14,2.5637928141144502e-13,3.1208840430331101e-12,3.2718361201579314e-11,2.9845012252605285e-10,2.3874878152676868e-9,1.685125811052019e-8,1.0542447143721128e-7,5.8658306806777325e-7,2.9092886927873164e-6,0.000012878600211174516,0.000050898789787678183,0.00017947403197931321,0.00056361117932732045,0.0015715703128853943,0.0038736062515396481,0.00838642037720012,0.015810419049311114,0.025651731016412724,0.035268456626404641,0.040335739026152731,0.037846317791372519,0.030059270978204482,0.024510114217630881,0.027043568039935417,0.034033564899945976,0.035629210168508224,0.029548681531868707,0.025677318326866098,0.030424669710212433,0.034811843924646362,0.0304025925234676,0.026180514139398102,0.03087057202736202,0.034036968551295787,0.028580898906853762,0.027341209207787992,0.033206075594566272,0.031646283179977701,0.026783659498606433,0.031336822386535539,0.03322082572282172,0.02749876877264783,0.030219906000968133,0.033840917901437798,0.028190488831430158,0.030062764783382695,0.034177068039240711,0.028461707911263681,0.030764807089422476,0.034386187074331691,0.028402643255597357,0.032331610352255075,0.034166439057612361,0.028512975151401462,0.034651232794697763,0.033042884288539926,0.029804726069968453,0.036914106617569536,0.031141373045295439,0.0333612143521715,0.037331128885987401,0.03038302615046391,0.038592922286448922,0.034713459240080571,0.034224639416074357,0.041487632870820225,0.032410184627057203,0.042972654231273684,0.038183069412482591,0.038846481038363967,0.048374366887696757,0.035903167610511592,0.056454962652944542,0.042958301381427318,0.058258963404127801,0.082657817558637973
9.3390609559123027e-23,9.0215498371157334e-21,4.6397013801960159e-19,1.5989692014965982e-17,4.0827030089645776e-16,8.1721596652395227e-15,1.3293605260274557e-13,1.801395844333769e-12,2.0700479163249175e-11,2.0441535509834692e-10,1.7521268731367797e-9,1.3135749294735488e-8,8.6634653598841622e-8,5.0480949000907922e-7,2.6064586893221847e-6,0.000011946570710745496,0.000048641253580506399,0.00017585337856335699,0.00056361117932732045,0.0015966384287618528,0.003979728594823337,0.0086712199415504795,0.016365927630906557,0.026427767632961188,0.035920819387506349,0.040307891213906409,0.036887531445495068,0.028818651354270006,0.024228299242374972,0.028041315203416911,0.034797702598472566,0.034637724742572842,0.027955328858947601,0.025938141922208442,0.031830523455268036,0.034208204634193079,0.028404565055071174,0.026532515618108947,0.032405074972173552,0.032640026666170017,0.026796879709693491,0.028928251873519606,0.033602646130785606,0.028973633025159111,0.027252547065139586,0.033011540672562131,0.030579067738701084,0.02692861787227392,0.032536680422806153,0.0313046726161806,0.027109529928694564,0.032719783901748469,0.031335684198914404,0.027548406445825021,0.033532520035168702,0.030719947174796269,0.028549115963194211,0.034555650190302211,0.029555091716154646,0.030689023818357647,0.03485334307589942,0.028621835340400854,0.034060500452405854,0.03334780789270243,0.029804726069968453,0.036992097419936405,0.030638991775978578,0.034571085176261392,0.036265574221886823,0.030971088171198135,0.039874749580076851,0.032304047997992101,0.038268542973556364,0.038502031204612923,0.034609168361451759,0.045092846250298078,0.033966792447441764,0.048474602735033948,0.039366245254446433,0.048358145461692454,0.052761992715921377,0.046561725247326529,0.09196835483101497
8.7516446184657817e-22,8.0637324795122624e-20,3.9501058246477989e-18,1.294718623828987e-16,3.1390997270969608e-15,5.9561869458180276e-14,9.1672754479347346e-13,1.1729946853785569e-11,1.269993869537949e-10,1.1787552828312876e-9,9.4713997325601545e-9,6.6369486321293229e-8,4.0780367750893873e-7,2.2056654585386418e-6,0.000010527168697422495,0.000044390502172421553,0.00016536870794286368,0.00054351278893591398,0.0015715703128853943,0.003979728594823337,0.008767452011364552,0.016646204744684814,0.026888939703403623,0.036325887105490596,0.040226834939260499,0.036124526216443219,0.02791608711008679,0.02416532952968075,0.028917206323348289,0.035226127840761232,0.033586060956344671,0.026803670417258762,0.026539038247813662,0.032845473391082111,0.033171487140269807,0.026945173404336477,0.027462784185180189,0.033251760662147607,0.030800575201799298,0.026090427128833447,0.030649970209037402,0.032726322044204016,0.026998850577421205,0.028846651205000302,0.033128473484045566,0.027973066791966494,0.028239697244763123,0.033183828308405135,0.028333757871113186,0.028504118065382278,0.033323998247645951,0.028090956976129633,0.029568069588568379,0.033326404212014075,0.027589303270488805,0.031507702604198742,0.032559792748904686,0.027708326075944653,0.033889626126355725,0.030614518588953344,0.029791590265951689,0.035047687420099472,0.028713716539849061,0.034060500452405854,0.033042884288539926,0.030290344397899973,0.037032491744541844,0.029926293210830474,0.036487854445540178,0.034157350099417702,0.033226053898574735,0.03938799402468767,0.03150609835058543,0.042152984787314582,0.033690760241798002,0.041871977637521873,0.039506064633695758,0.040164077400048787,0.047963799385797375,0.03903008339015849,0.060385643017080367,0.039608792266797246,0.095759610739076599
7.6916214976597293e-21,6.7520865354069563e-19,3.1465948294551588e-17,9.7959594383204576e-16,2.2520203641263454e-14,4.0441490753204678e-13,5.8792020662273451e-12,7.0899430469972614e-11,7.2173193266080932e-10,6.2817336676415077e-9,4.7193522508376018e-8,3.0820091592538483e-7,1.7584256694525674e-6,8.794645803750351e-6,0.000038630866733131807,0.00014909774593336995,0.00050512086604797681,0.0014982514808746548,0.0038736062515396481,0.0086712199415504795,0.016646204744684814,0.027041825812966228,0.036519152019734098,0.040154118575525251,0.035598600328502135,0.027310924583878342,0.024209846527180957,0.029614053014136638,0.035419735661149351,0.032618975879474298,0.026039658279256434,0.027261272382550641,0.033465640346521587,0.031985258472440617,0.026050249192150851,0.02859047966315917,0.03342213856228253,0.029012566770630701,0.026271783430235603,0.031935595719033449,0.031117801005599542,0.02612387025361889,0.030584580381528914,0.031915877709497068,0.026451973847778117,0.030189396269647489,0.032031125286207146,0.026604099814597425,0.030719458385813496,0.031664973226197079,0.026716094096727563,0.031972690802491553,0.030611471426242379,0.027463451070054264,0.033341848114003338,0.028867323535022006,0.029713386146028582,0.033464085963662287,0.027656983582030959,0.033228967798666837,0.031177548685372167,0.029520707954038073,0.035047687420099472,0.028621835340400854,0.034651232794697763,0.032102857904470289,0.03152654366656346,0.036460106378177935,0.02979962034085346,0.038322479572029805,0.031505195345998815,0.037334099011367593,0.035837006587749148,0.035245276663510644,0.041023433346186166,0.033914127236990555,0.046082375701318773,0.03427753151577582,0.051567122517871268,0.036433660104850423,0.060637527947574827,0.039916919571044469,0.093512161006237415
6.3524175254797825e-20,5.3065666775807973e-18,2.3495527178240524e-16,6.9377956077763035e-15,1.5100058604163172e-13,2.5621166499834368e-12,3.5116502983965257e-11,3.9831122517876787e-10,3.803678888429311e-9,3.0966635067806017e-8,2.1690842009229522e-7,1.3159096007102143e-6,6.9457851228365107e-6,0.000031986583622024691,0.00012866437786630291,0.00045183416680230661,0.0013821769829418319,0.0036676340247411258,0.00838642037720012,0.016365927630906557,0.026888939703403623,0.036519152019734098,0.040125913573855205,0.035331211982661863,0.026965234475501914,0.024281562299613479,0.030111235754412585,0.035474618496484512,0.031822098897557188,0.025573991294396226,0.027956345994526029,0.033767796539704569,0.030850572878956533,0.025620577057694389,0.029655962662418075,0.033091323760003813,0.027560952463359179,0.026992955714366653,0.032576752711211315,0.029347841225015098,0.026231617237825454,0.031808031197833159,0.030062615623514398,0.026232496501744409,0.031683321266799795,0.029923778077641228,0.026563563260457203,0.032176121203914427,0.029070778172159151,0.027496675900180356,0.032746291124718053,0.027735548664854276,0.029535463100346028,0.032339419492442476,0.026957180696207828,0.032381717147103224,0.030135809791855523,0.028648189654944307,0.033749795620057133,0.027783864022349014,0.032974819545366745,0.031177548685372167,0.029791590265951689,0.03485334307589942,0.028512975151401462,0.035604426378197246,0.030619891444366061,0.033757524971688991,0.034562693774548813,0.031535079761820343,0.038219497706426338,0.030709885756272333,0.040601439884472427,0.031770092124134384,0.041982084763025683,0.034350037171398309,0.043335568203717519,0.037932653592758151,0.046092147830555801,0.04223507019203749,0.053424865363399915,0.046852187655923418,0.085811741256703821
4.9387353375956411e-19,3.921024199260501e-17,1.6472069875737006e-15,4.6064911133877361e-14,9.4766397841454259e-13,1.5165811146351209e-11,1.9558874223203116e-10,2.0820544975001096e-9,1.8606284978596814e-8,1.4129963402803969e-7,9.1991233304177643e-7,5.1658381057570455e-6,0.000025121404272352151,0.00010600790328847984,0.00038824484635061912,0.0012319707891886051,0.0033740587508733588,0.0079248049849318379,0.015810419049311114,0.026427767632961188,0.036325887105490596,0.040154118575525251,0.035331211982661863,0.026853054427138067,0.024329624632950362,0.030406812885760064,0.035467748654595599,0.03123838573455284,0.025314857574544969,0.028538360781930737,0.033856491654667125,0.029882803146034831,0.025511518904731637,0.030527227204206102,0.032476866262348865,0.026537938981822294,0.027923759214339578,0.032627356722677101,0.027809204483912878,0.026962477077545569,0.032290001434577069,0.028229765464559066,0.026967931542711444,0.032222894702108345,0.027841596548949251,0.027708093832559366,0.032241082784564743,0.026965022830061551,0.029342996145841369,0.031599717729804447,0.026440207377120961,0.03162472068217554,0.029615947377523833,0.02776269751741098,0.032887720641446497,0.027299732916626739,0.031408998504542841,0.030915955997339441,0.028201812917931733,0.033796894802053978,0.027783864022349014,0.033228967798666837,0.030614518588953344,0.030689023818357647,0.034166439057612361,0.028915066328747574,0.036250120925896018,0.029276611545247001,0.036462879539669576,0.031502460899020997,0.035627528044365916,0.034677771278450631,0.034758787520892345,0.038120279702477967,0.034517751340384761,0.041688735612265376,0.035241926918552012,0.045721721141913272,0.037421140430960147,0.05084703725792571,0.043412578664924659,0.057152608862018133,0.074127767932481958
3.6202022478294619e-18,2.7280498070077493e-16,1.0858095431652142e-14,2.8713016860408855e-13,5.5736559887073281e-12,8.3968160914865201e-11,1.0168095015449898e-9,1.013439450669268e-8,8.4527092521310581e-8,5.9697672029387864e-7,3.5998534955655679e-6,0.000018637496573564277,0.000083112429311783179,0.00031959211350302386,0.0010586021655842906,0.0030104607874636892,0.0073060941932828866,0.014990776942595852,0.025651731016412724,0.035920819387506349,0.040226834939260499,0.035598600328502135,0.026965234475501914,0.024329624632950362,0.030504637112606332,0.03545129229785555,0.030885084648792942,0.025186033745596277,0.028966124990879844,0.033831313332555323,0.029131588046150579,0.025583341498425759,0.031168284892505976,0.031768156316658215,0.025908975460161086,0.028832114618754544,0.032266446199422644,0.026677621012556234,0.027942852282612133,0.032116385106801134,0.026817879114979601,0.028136763588407361,0.031849449229405118,0.026401242608053391,0.02923263284399297,0.031145239207097247,0.02605240158500295,0.030990155875867472,0.029443885851220895,0.026951624093381442,0.032256934303708304,0.02717047973673095,0.029900330635036227,0.031039200261790593,0.026939867822942785,0.032799773703266256,0.027751157214544835,0.030864509675208917,0.03116646814682959,0.028201812917931733,0.033749795620057133,0.027656983582030959,0.033889626126355725,0.029555091716154646,0.032331610352255075,0.032577971574887478,0.030599716979001587,0.035414752436813276,0.02970056400828434,0.037545956288639736,0.029847256826060452,0.039163818839097913,0.030766790621295571,0.040825709651232423,0.032050476813175865,0.043254583026132306,0.033335881346592746,0.047404470757460053,0.034457464001908411,0.05471397041718256,0.036682160552002172,0.066527153697933727,0.060374770676593278
2.5055664416683839e-17,1.7896050308878904e-15,6.7383154968492691e-14,1.6821129253698629e-12,3.0753479885036172e-11,4.352560662879646e-10,4.9377127419873607e-9,4.5959967440594394e-8,3.5673440607869852e-7,2.3352910240290971e-6,0.000012993292173001905,0.000061741184887619389,0.00025113613560989246,0.00087433927385653919,0.0025987010960895726,0.0065579391924566698,0.013925964074877109,0.024553046180914663,0.035268456626404641,0.040307891213906409,0.036124526216443219,0.027310924583878342,0.024281562299613479,0.030406812885760064,0.03545129229785555,0.030767078916100741,0.025134883768153433,0.02922467875555893,0.03377094601452723,0.028606425526600358,0.025724558892951548,0.031599137502799402,0.031100381811285031,0.025580038150233501,0.029593771153406335,0.031693286189787557,0.025963741768900391,0.028901745299509472,0.03151384306747759,0.025952470053944642,0.029307303746724956,0.030883418196930021,0.025771313623801461,0.030507086695878336,0.029499695807819254,0.026287630188232986,0.031723464565354175,0.027384754329204026,0.028473076124938836,0.031296883352431599,0.026197221305971747,0.031566380907521821,0.028395490311945848,0.028570546623834963,0.031771169486121526,0.026693055735880698,0.032620690674443966,0.027935251743080384,0.030864509675208917,0.030915955997339441,0.028648189654944307,0.033464085963662287,0.027708326075944653,0.034555650190302211,0.028402643255597357,0.034418092112529223,0.030192410265482374,0.033787747758487499,0.032398413779138191,0.033311038887620785,0.034596236182646202,0.033373023749179635,0.036634777130357218,0.034230070244600224,0.038455825205539134,0.036317953256271568,0.039802244180313729,0.040799268857619021,0.0397849539312621,0.050628346171112438,0.036939112733898965,0.071439473121256836,0.046428652009211841
1.6394150499945978e-16,1.108243623935956e-14,3.9411555674260586e-13,9.2711938302889125e-12,1.593302630533191e-10,2.1138374001529392e-9,2.2409756796762534e-8,1.9425529144810708e-7,1.398677454217718e-6,8.4556129083042079e-6,0.000043221528671025732,0.00018753746412683722,0.00069151903832028781,0.0021634002329217734,0.0057154306410337434,0.012645015081171315,0.023127357374311317,0.034319845763869781,0.040335739026152731,0.036887531445495068,0.02791608711008679,0.024209846527180957,0.030111235754412585,0.035467748654595599,0.030885084648792942,0.025134883768153433,0.029310888441562965,0.033727838562039177,0.028298816981881903,0.025857433561792785,0.031862337827390288,0.03055602885400756,0.025445556718047102,0.030167061935849346,0.031071738032078721,0.02558785944939791,0.029694400790851228,0.030719571681140574,0.025573768071723329,0.030234214658637975,0.02968619380306455,0.025815984853686353,0.03123786163499594,0.027876201745515381,0.027226709579384366,0.031465347405937839,0.026097799309375856,0.030033633885903002,0.029461483850983245,0.026710871027931106,0.03184208179244397,0.026518875775626544,0.030556024340423923,0.029346767701583218,0.027846245917735026,0.032036705139663462,0.026655226948740393,0.032620690674443966,0.027751157214544835,0.031408998504542841,0.030135809791855523,0.029713386146028582,0.032559792748904686,0.028549115963194211,0.034386187074331691,0.028237591484673058,0.035619329778499154,0.028616389405626617,0.036597197365340673,0.029359441605951595,0.037733455366319191,0.03017468188430371,0.039406419728181857,0.03089947564560263,0.041901729851799496,0.031681921648586265,0.045155331973287916,0.033718979903353775,0.047678682402999439,0.041794622755387209,0.043687776380995367,0.070254867647954831,0.033754102061639332
