7.5036761492391913e-9,2.4114597069252736e-7,3.9131081039889603e-6,0.000040072084734812069,0.00028380173467811367,0.0014542657333532442,0.0055066970061295129,0.015478760734360438,0.031969573346133012,0.047287198649176837,0.0483714978170574,0.035474866592797682,0.029419542227191615,0.038957388652209953,0.041552996952677605,0.031261000637734841,0.033299068817030828,0.040075553478622959,0.031925176873100639,0.032405488183179645,0.038441239159144941,0.030537892465592268,0.033771129567939657,0.036212961655586639,0.029377760786286643,0.036165295410418963,0.032038539849114767,0.03157547280553899,0.035694301318033426,0.029171848699698814,0.035767631012625701,0.03046711151093977,0.033235805238113233,0.033135794792845411,0.030659633234874762,0.035092225758718405,0.029342396536429542,0.035797435560778434,0.029236740605960866,0.035657733881171999,0.029780522433858252,0.035253092228465448,0.03046592912789831,0.034995101674322676,0.030992873448696833,0.035102981476169021,0.031223146851251485,0.035673527761974888,0.031122136655567951,0.036705890035639293,0.03078724350470916,0.038011244652406046,0.030608615763013686,0.038998291925411252,0.031499552953472861,0.038537983192607603,0.034757415606826542,0.035681223078001099,0.040444284698151188,0.032408045121749717,0.043913910488055458,0.036221584484963374,0.037772941043585697,0.04869342471752161,0.035331321439539383,0.041054528791205193,0.059952171883258522,0.048323616506799579,0.020571122738542871,0.0045576470722348634,0.00044308457293642501
2.8994573196244142e-8,8.5226831247147052e-7,0.000012563716557889321,0.00011592213266562554,0.00073223328917740229,0.0033034911888261508,0.010828049471892956,0.025747537308444564,0.043576687320654444,0.050705989869539528,0.04024782530436616,0.029518242247302581,0.036269898552482179,0.043084450283960609,0.033599317672587179,0.031634177537359643,0.04021408888293157,0.033826403661579972,0.03124270813743104,0.038748283297719628,0.031629902354241123,0.032797336424630241,0.036985217085579955,0.029497771655449588,0.035796867209960699,0.032676451366531339,0.031212618851326401,0.035927117931167557,0.029184338534140436,0.035735325652672678,0.03046711151093977,0.033327657302801844,0.032895641829229511,0.030904724950291472,0.034747491986321266,0.029515806454618809,0.035592270103261622,0.029126796132661804,0.03574369693618595,0.029299543463077537,0.035657733881171999,0.029628988150430988,0.035667007508727463,0.029871892218316015,0.035942156527189972,0.029940799699563477,0.036508086962898419,0.029904027542129244,0.037214003322427047,0.030052970142284594,0.037639117743278092,0.030998956444687216,0.037055187375748464,0.033557135837976638,0.034846424894591882,0.037865652613838484,0.031970460936890476,0.041477340431919437,0.032711614346431903,0.039208112431035218,0.041034258934616445,0.032724059830102645,0.045981991343575873,0.041723136190765083,0.033204304678409136,0.051023440126067223,0.057378188862334325,0.035349393240887267,0.012164359072931331,0.0022663209600942867,0.00019023339474055782
1.0586494023097963e-7,2.83453997977369e-6,0.00003777101940267156,0.00031206392860287122,0.0017442071994554878,0.0068561070937633293,0.01917652460873842,0.037802825097623816,0.050994355032779484,0.045664291048478506,0.031609381809562128,0.033209532478312855,0.043355754526955118,0.03691336863568988,0.030473336252618223,0.039418891119447576,0.036275210019186648,0.030353166550563413,0.038509965023943329,0.03324952875880768,0.03168114135066522,0.037681964275163615,0.029917087600594677,0.03516173007930713,0.033594114134978979,0.030714370352508074,0.036256190707886695,0.029251613961640987,0.035619434571036832,0.030668207632081466,0.033235805238113233,0.032895641829229511,0.030989325093131545,0.034561300989295886,0.02965517371969878,0.03539007700766098,0.029152085082324978,0.035663205895112232,0.029117138923096928,0.03574369693618595,0.029236740605960866,0.03587823710535842,0.029346478241219057,0.036156961381574537,0.029445785127740351,0.036501075989062763,0.029722305109771765,0.036626460018743874,0.030588944662834999,0.036039554008060339,0.032602951777472146,0.034285506740209708,0.035961467296426583,0.031786749686634969,0.039357710349795266,0.031058286204525022,0.039318994015826414,0.035761400149840765,0.034091830254469084,0.043212129575381034,0.033066863997355796,0.039391067739967978,0.046343202236506795,0.033405614820367776,0.039947775412876147,0.056912916219149503,0.048075984379204683,0.023343125399701601,0.0066363966623613739,0.0010545682258449509,0.00007717554142838415
3.6535596392058759e-7,8.8708540289629282e-6,0.0001062598770724834,0.00078062882557437036,0.0038255189707523501,0.012939866795592948,0.030348996317851082,0.048381241053486357,0.050541214203817676,0.036112491757472984,0.03079462977625654,0.041814845434701545,0.04070371848787436,0.030545580444526473,0.037522543907420312,0.038911312589800438,0.030213990432433061,0.037483938773892813,0.035348350234147551,0.030655376600176412,0.038048745353787952,0.030813973095463345,0.034197588104392807,0.034759868968494572,0.030169174086748419,0.036581038377892667,0.029458770278670033,0.035365805212103759,0.031095443444415974,0.032955059998052912,0.033135794792845411,0.030904724950291472,0.034561300989295886,0.029707115003880678,0.035270442375175194,0.029207292108747066,0.035541350687147138,0.029091133083481962,0.035663205895112232,0.029126796132661804,0.035797435560778434,0.029234854659766461,0.035945120020429022,0.029506505369925331,0.035931799229387621,0.030216242204046789,0.035412376655264691,0.031770941887975044,0.034015796595718344,0.034415178423225832,0.031847427657064122,0.037507348418654569,0.030355723835926421,0.03878284978620959,0.032415928913506564,0.035709815130800153,0.038775886945935843,0.031336909408886779,0.041677895355137958,0.036580511478900988,0.033657725156223855,0.046043442113390067,0.038238106183047386,0.032817651036726539,0.049685279826065918,0.054897878840059898,0.035653947718917218,0.014018159834853583,0.0033523201821804021,0.0004598788313904252,0.000029593833077567594
1.1920787478921617e-6,0.000026117228700489355,0.00027949157124920889,0.0018111668943959769,0.0076990679262310931,0.022077009264222703,0.042494443967880842,0.053214325328406118,0.042683234244447442,0.030476504031316085,0.038446442537560632,0.043900837182837008,0.032541995557933533,0.034799392725850158,0.041018580871256717,0.031348218744163113,0.035621613620745802,0.037631068125369362,0.030121646451070041,0.037781416350489922,0.032325825408942495,0.03292766255339553,0.036051908611243048,0.029741176703569858,0.036746223801898101,0.029928791638012435,0.034896104785075263,0.031788008803411362,0.032476305366987418,0.03361003794812154,0.030659633234874762,0.034747491986321266,0.02965517371969878,0.035270442375175194,0.02923213562558516,0.035460558604957321,0.029116390684168908,0.035541350687147138,0.029152085082324978,0.035592270103261622,0.029342396536429542,0.035530537108996621,0.029856908905435611,0.035115372340862437,0.031003054903094278,0.03402809579339931,0.033057369122572695,0.032174046611721383,0.035800091167265432,0.03030261682941271,0.037845904392864502,0.030475505931274776,0.036822457158391417,0.03466584701210056,0.032481058840533463,0.040087126853241303,0.031412891709209437,0.037933830215455841,0.040079993325642676,0.031310740819817434,0.041886215939260248,0.043049866288796195,0.031454027256907462,0.040592484818094311,0.054883195226516749,0.04595781978421158,0.023651208404656844,0.0077009200129911465,0.0015724724244477136,0.00018816874428718617,0.000010728708731029455
3.6776947870369635e-6,0.000072310483929143684,0.00068652182001015856,0.0038882687755784318,0.01415648933446682,0.033791411033223477,0.051999154309011839,0.049818854492653975,0.033626279118707021,0.034256245122307945,0.04505695952548661,0.036632957463781974,0.03220271769573676,0.041649239087589873,0.034043536823312786,0.03328771203547912,0.039487244182867537,0.0305931236638719,0.036641211728409549,0.034434709262289235,0.031544171177709039,0.037213150969295945,0.029682899873763809,0.036551077091953095,0.030800465344077581,0.03413432684600364,0.032774133749801964,0.031806556704840574,0.034293092234253251,0.03028621630852985,0.035092225758718405,0.029515806454618809,0.03539007700766098,0.029207292108747066,0.035460558604957321,0.029131450746842988,0.035460558604957321,0.029207292108747066,0.03539007700766098,0.029515806454618809,0.035092225758718405,0.03028621630852985,0.034293092234253251,0.031806556704840574,0.032774133749801964,0.03413432684600364,0.030800465344077581,0.036551077091953095,0.029682899873763809,0.037213150969295945,0.031544171177709039,0.034434709262289235,0.036641211728409549,0.0305931236638719,0.039487244182867537,0.03328771203547912,0.034043536823312786,0.041649239087589873,0.03220271769573676,0.036632957463781974,0.04505695952548661,0.034256245122307945,0.033626279118707021,0.049818854492653975,0.051999154309011839,0.033791411033223477,0.01415648933446682,0.0038882687755784318,0.00068652182001015856,0.000072310483929143684,3.6776947870369635e-6
0.000010728708731029455,0.00018816874428718617,0.0015724724244477136,0.0077009200129911465,0.023651208404656844,0.04595781978421158,0.054883195226516749,0.040592484818094311,0.031454027256907462,0.043049866288796195,0.041886215939260248,0.031310740819817434,0.040079993325642676,0.037933830215455841,0.031412891709209437,0.040087126853241303,0.032481058840533463,0.03466584701210056,0.036822457158391417,0.030475505931274776,0.037845904392864502,0.03030261682941271,0.035800091167265432,0.032174046611721383,0.033057369122572695,0.03402809579339931,0.031003054903094278,0.035115372340862437,0.029856908905435611,0.035530537108996621,0.029342396536429542,0.035592270103261622,0.029152085082324978,0.035541350687147138,0.029116390684168908,0.035460558604957321,0.02923213562558516,0.035270442375175194,0.02965517371969878,0.034747491986321266,0.030659633234874762,0.03361003794812154,0.032476305366987418,0.031788008803411362,0.034896104785075263,0.029928791638012435,0.036746223801898101,0.029741176703569858,0.036051908611243048,0.03292766255339553,0.032325825408942495,0.037781416350489922,0.030121646451070041,0.037631068125369362,0.035621613620745802,0.031348218744163113,0.041018580871256717,0.034799392725850158,0.032541995557933533,0.043900837182837008,0.038446442537560632,0.030476504031316085,0.042683234244447442,0.053214325328406118,0.042494443967880842,0.022077009264222703,0.0076990679262310931,0.0018111668943959769,0.00027949157124920889,0.000026117228700489355,1.1920787478921617e-6
0.000029593833077567594,0.0004598788313904252,0.0033523201821804021,0.014018159834853583,0.035653947718917218,0.054897878840059898,0.049685279826065918,0.032817651036726539,0.038238106183047386,0.046043442113390067,0.033657725156223855,0.036580511478900988,0.041677895355137958,0.031336909408886779,0.038775886945935843,0.035709815130800153,0.032415928913506564,0.03878284978620959,0.030355723835926421,0.037507348418654569,0.031847427657064122,0.034415178423225832,0.034015796595718344,0.031770941887975044,0.035412376655264691,0.030216242204046789,0.035931799229387621,0.029506505369925331,0.035945120020429022,0.029234854659766461,0.035797435560778434,0.029126796132661804,0.035663205895112232,0.029091133083481962,0.035541350687147138,0.029207292108747066,0.035270442375175194,0.029707115003880678,0.034561300989295886,0.030904724950291472,0.033135794792845411,0.032955059998052912,0.031095443444415974,0.035365805212103759,0.029458770278670033,0.036581038377892667,0.030169174086748419,0.034759868968494572,0.034197588104392807,0.030813973095463345,0.038048745353787952,0.030655376600176412,0.035348350234147551,0.037483938773892813,0.030213990432433061,0.038911312589800438,0.037522543907420312,0.030545580444526473,0.04070371848787436,0.041814845434701545,0.03079462977625654,0.036112491757472984,0.050541214203817676,0.048381241053486357,0.030348996317851082,0.012939866795592948,0.0038255189707523501,0.00078062882557437036,0.0001062598770724834,8.8708540289629282e-6,3.6535596392058759e-7
0.00007717554142838415,0.0010545682258449509,0.0066363966623613739,0.023343125399701601,0.048075984379204683,0.056912916219149503,0.039947775412876147,0.033405614820367776,0.046343202236506795,0.039391067739967978,0.033066863997355796,0.043212129575381034,0.034091830254469084,0.035761400149840765,0.039318994015826414,0.031058286204525022,0.039357710349795266,0.031786749686634969,0.035961467296426583,0.034285506740209708,0.032602951777472146,0.036039554008060339,0.030588944662834999,0.036626460018743874,0.029722305109771765,0.036501075989062763,0.029445785127740351,0.036156961381574537,0.029346478241219057,0.03587823710535842,0.029236740605960866,0.03574369693618595,0.029117138923096928,0.035663205895112232,0.029152085082324978,0.03539007700766098,0.02965517371969878,0.034561300989295886,0.030989325093131545,0.032895641829229511,0.033235805238113233,0.030668207632081466,0.035619434571036832,0.029251613961640987,0.036256190707886695,0.030714370352508074,0.033594114134978979,0.03516173007930713,0.029917087600594677,0.037681964275163615,0.03168114135066522,0.03324952875880768,0.038509965023943329,0.030353166550563413,0.036275210019186648,0.039418891119447576,0.030473336252618223,0.03691336863568988,0.043355754526955118,0.033209532478312855,0.031609381809562128,0.045664291048478506,0.050994355032779484,0.037802825097623816,0.01917652460873842,0.0068561070937633293,0.0017442071994554878,0.00031206392860287122,0.00003777101940267156,2.83453997977369e-6,1.0586494023097963e-7
0.00019023339474055782,0.0022663209600942867,0.012164359072931331,0.035349393240887267,0.057378188862334325,0.051023440126067223,0.033204304678409136,0.041723136190765083,0.045981991343575873,0.032724059830102645,0.041034258934616445,0.039208112431035218,0.032711614346431903,0.041477340431919437,0.031970460936890476,0.037865652613838484,0.034846424894591882,0.033557135837976638,0.037055187375748464,0.030998956444687216,0.037639117743278092,0.030052970142284594,0.037214003322427047,0.029904027542129244,0.036508086962898419,0.029940799699563477,0.035942156527189972,0.029871892218316015,0.035667007508727463,0.029628988150430988,0.035657733881171999,0.029299543463077537,0.03574369693618595,0.029126796132661804,0.035592270103261622,0.029515806454618809,0.034747491986321266,0.030904724950291472,0.032895641829229511,0.033327657302801844,0.03046711151093977,0.035735325652672678,0.029184338534140436,0.035927117931167557,0.031212618851326401,0.032676451366531339,0.035796867209960699,0.029497771655449588,0.036985217085579955,0.032797336424630241,0.031629902354241123,0.038748283297719628,0.03124270813743104,0.033826403661579972,0.04021408888293157,0.031634177537359643,0.033599317672587179,0.043084450283960609,0.036269898552482179,0.029518242247302581,0.04024782530436616,0.050705989869539528,0.043576687320654444,0.025747537308444564,0.010828049471892956,0.0033034911888261508,0.00073223328917740229,0.00011592213266562554,0.000012563716557889321,8.5226831247147052e-7,2.8994573196244142e-8
0.00044308457293642501,0.0045576470722348634,0.020571122738542871,0.048323616506799579,0.059952171883258522,0.041054528791205193,0.035331321439539383,0.04869342471752161,0.037772941043585697,0.036221584484963374,0.043913910488055458,0.032408045121749717,0.040444284698151188,0.035681223078001099,0.034757415606826542,0.038537983192607603,0.031499552953472861,0.038998291925411252,0.030608615763013686,0.038011244652406046,0.03078724350470916,0.036705890035639293,0.031122136655567951,0.035673527761974888,0.031223146851251485,0.035102981476169021,0.030992873448696833,0.034995101674322676,0.03046592912789831,0.035253092228465448,0.029780522433858252,0.035657733881171999,0.029236740605960866,0.035797435560778434,0.029342396536429542,0.035092225758718405,0.030659633234874762,0.033135794792845411,0.033235805238113233,0.03046711151093977,0.035767631012625701,0.029171848699698814,0.035694301318033426,0.03157547280553899,0.032038539849114767,0.036165295410418963,0.029377760786286643,0.036212961655586639,0.033771129567939657,0.030537892465592268,0.038441239159144941,0.032405488183179645,0.031925176873100639,0.040075553478622959,0.033299068817030828,0.031261000637734841,0.041552996952677605,0.038957388652209953,0.029419542227191615,0.035474866592797682,0.0483714978170574,0.047287198649176837,0.031969573346133012,0.015478760734360438,0.0055066970061295129,0.0014542657333532442,0.00028380173467811367,0.000040072084734812069,3.9131081039889603e-6,2.4114597069252736e-7,7.5036761492391913e-9
0.00097477067258068982,0.0085613748330278416,0.031952262505230305,0.059102231430259597,0.054589292626123699,0.034378785047146579,0.044316230397784388,0.046153968479671346,0.033337342793642079,0.044324022189986936,0.036690379393354826,0.036470635186338574,0.040613992328057364,0.032176220237646211,0.040765806834814483,0.031549777615856629,0.038810738573722429,0.032323493910867328,0.036609056040059876,0.033103242513057804,0.034952000369741372,0.03344276391019131,0.033975808482156112,0.033310242442281092,0.033612899396560881,0.032762587265999644,0.033783565402982384,0.031856862952316887,0.034398945349301059,0.030708522707029053,0.035253092228465448,0.029628988150430988,0.03587823710535842,0.029234854659766461,0.035530537108996621,0.03028621630852985,0.03361003794812154,0.032955059998052912,0.030668207632081466,0.035735325652672678,0.029171848699698814,0.035611210721662348,0.031763589824357504,0.031669211971913741,0.036351588086397099,0.029401039729239191,0.035535383928392402,0.034509596193908423,0.02988628611974342,0.037861743215451975,0.033522814520181403,0.030642999739494891,0.039345800751860253,0.034943145582325087,0.029941615473603404,0.039423010211013056,0.04079477608358021,0.030590765755735572,0.031930501695441202,0.044955953438179014,0.049001725810518255,0.037309749503088538,0.020433871326263965,0.0082955285291100263,0.0025377088763442148,0.00058704920948131009,0.00010176701761629531,0.000012904588601756391,1.1416890120583373e-6,6.4204444357861223e-8,1.8342029925818479e-9
0.0020244851978774162,0.014988729777801607,0.045333186956551802,0.064035750388755169,0.044500709349805428,0.036580467958791217,0.050786745489889996,0.037473406956824441,0.039376831162805016,0.043500779464782667,0.033146316194915427,0.043120383760819405,0.033077691994693355,0.03957213185176607,0.034762171988942884,0.036162169270079455,0.036003266204251894,0.033863855025232234,0.036442709611885114,0.032551808021266102,0.03629936591729978,0.031923594316968274,0.035779537933907099,0.031808115108418894,0.034941217606043432,0.032183925122976274,0.033739855872468268,0.033081196110993986,0.032166379910530643,0.034398945349301059,0.03046592912789831,0.035667007508727463,0.029346478241219057,0.035945120020429022,0.029856908905435611,0.034293092234253251,0.032476305366987418,0.031095443444415974,0.035619434571036832,0.029184338534140436,0.035694301318033426,0.031763589824357504,0.031548946625239138,0.03642570840415998,0.029457008802065473,0.035048046780518243,0.035004444231627542,0.02954332217622067,0.03723151387266705,0.034434779644626334,0.029886014593077474,0.038363158048629689,0.036291622767649924,0.029433507465919683,0.03722416988361154,0.041725293655203572,0.032337611658433868,0.029711256068021319,0.041273662339973857,0.049091645496065874,0.041472065087708161,0.025304715543179921,0.011518142425295872,0.0039940157891236637,0.0010647765261852634,0.00021792052656424567,0.000033816081682596332,3.8744644048631028e-6,3.1209401007839465e-7,1.6082099776076946e-8,4.2326956287557293e-10
0.0039669657408764819,0.024390736469836817,0.058351706351450238,0.061024831617777547,0.036578709880074396,0.045780036395084594,0.047500616155739899,0.034566905503338043,0.046605426422152233,0.035396336492640789,0.040406676084626269,0.038342466198988498,0.035517320087784401,0.039734915111722741,0.032880384599995882,0.039724754318653279,0.03163924106237435,0.03910939519460208,0.031018572615981967,0.038378651531026557,0.030653650052603833,0.037668459367388279,0.030498562348259742,0.036872710425936895,0.030710704306294168,0.03574636933687973,0.031532794345905859,0.034054690126003629,0.033081196110993986,0.031856862952316887,0.034995101674322676,0.029871892218316015,0.036156961381574537,0.029506505369925331,0.035115372340862437,0.031806556704840574,0.031788008803411362,0.035365805212103759,0.029251613961640987,0.035927117931167557,0.03157547280553899,0.031669211971913741,0.03642570840415998,0.029482430345650307,0.034796103086485025,0.035282343928575949,0.029387262860184115,0.036699812367528848,0.035092953609509632,0.029500488110421615,0.037382085494047058,0.037264599370027963,0.029451232043398659,0.035280179362628148,0.041928080244607662,0.034152788879615832,0.028617188236305204,0.03787459233626847,0.048058791800350244,0.044397182238855164,0.029769185978915429,0.014966538639426716,0.0057803340900089453,0.0017378681065032235,0.0004082556826369864,0.000074552333169279485,0.000010425079177604572,1.0850816671102311e-6,7.9935699825693633e-8,3.7884732592309037e-9,9.2154887729462179e-11
0.0073286096457543869,0.036768921849270769,0.067599951945985394,0.051647466149381072,0.036964566850548828,0.053009621063041643,0.0385771710081421,0.041811924700187622,0.043359060657219525,0.035135457802132212,0.043987664928369825,0.032954857248970319,0.042383997771068608,0.03255896510419147,0.040476091255311208,0.032442832524895476,0.039032006344603727,0.032104669485733381,0.038180399862919262,0.031493652949390138,0.037792346906448711,0.030761005171398928,0.037592608100561657,0.030218582686577885,0.037155997478460416,0.030328243799256593,0.03596890556732532,0.031532794345905859,0.033739855872468268,0.033783565402982384,0.030992873448696833,0.035942156527189972,0.029445785127740351,0.035931799229387621,0.031003054903094278,0.032774133749801964,0.034896104785075263,0.029458770278670033,0.036256190707886695,0.031212618851326401,0.032038539849114767,0.036351588086397099,0.029457008802065473,0.034796103086485025,0.035371254334727099,0.029331262155301657,0.036353110682165573,0.035507189872338731,0.029337984021096986,0.03656154661537607,0.037895856261344804,0.029733874185407598,0.03373332793088204,0.04166381558210489,0.035743566119283376,0.028328097498412917,0.035044835409806082,0.046397117858323902,0.046205934646034502,0.033615921681878111,0.018421305552558778,0.0078076787981905019,0.0026015009948499205,0.00068651654052404814,0.00014344413456433239,0.0000235435742544724,2.9842296348903822e-6,2.8353331367216121e-7,1.9179619487826854e-8,8.3891937567524364e-10,1.8916422475927407e-11
0.012753826372643163,0.051141137950272757,0.069914218878544476,0.041527119188651674,0.045553151053306338,0.050678099675200135,0.03572253446643105,0.048564831388713809,0.035387254878655722,0.043525715615554389,0.036642492228356669,0.039535649106683963,0.037204998544688484,0.037090870076335087,0.036944964218415662,0.035828960536664212,0.036096653582495874,0.035419962386698599,0.034816324175127819,0.035668200591830542,0.033214090083269137,0.036371358320225601,0.031526909034903173,0.037119512665366413,0.030293849482931652,0.037181320009547415,0.030328243799256593,0.03574636933687973,0.032183925122976274,0.032762587265999644,0.035102981476169021,0.029940799699563477,0.036501075989062763,0.030216242204046789,0.03402809579339931,0.03413432684600364,0.029928791638012435,0.036581038377892667,0.030714370352508074,0.032676451366531339,0.036165295410418963,0.029401039729239191,0.035048046780518243,0.035282343928575949,0.029331262155301657,0.036233464567884995,0.035704653008323589,0.029285695650467342,0.035985592577504244,0.038264264676992455,0.030085692870915447,0.032605460208667629,0.041180267234213862,0.03698976551774134,0.028522213810417713,0.032867711415432344,0.044512394798331422,0.047123133436210193,0.036751056063395729,0.021688874465527278,0.0099585185851805866,0.0036239839665647047,0.0010558677359195039,0.00024707446665659489,0.000046283551606088264,6.8712732495117323e-6,7.9359180046259859e-7,6.9125953945918284e-8,4.3095382375597389e-9,1.7451765123260729e-10,3.6577616812170554e-12
0.020887980688756246,0.065306969201858323,0.064314107782916822,0.03755734711000723,0.054800728219886638,0.041537978739545635,0.04314329970029302,0.044412216591706344,0.037166762395702323,0.044338888368333839,0.034543039118710065,0.043095704307559248,0.033305215217898182,0.041669726187143952,0.032632073848779572,0.04029571878145695,0.032360610563299192,0.038830031979665551,0.032629062066750234,0.036998440425797457,0.033624220777860541,0.034644487431261889,0.035274839003873582,0.032068990145010463,0.03689855512489062,0.030293849482931652,0.037155997478460416,0.030710704306294168,0.034941217606043432,0.033612899396560881,0.031223146851251485,0.036508086962898419,0.029722305109771765,0.035412376655264691,0.033057369122572695,0.030800465344077581,0.036746223801898101,0.030169174086748419,0.033594114134978979,0.035796867209960699,0.029377760786286643,0.035535383928392402,0.035004444231627542,0.029387262860184115,0.036353110682165573,0.035704653008323589,0.029275737854074156,0.035691319067919066,0.038448764999863841,0.030379097019711823,0.031858236255074513,0.040670926466189613,0.037880825499883809,0.028935658437446569,0.031300889282395861,0.04269474608196335,0.047408663628279592,0.039178539658865828,0.024623496705982201,0.012106894577923562,0.0047514364490739933,0.0015065521703448786,0.00038809727449596138,0.000081224110819850011,0.000013734929820830319,1.8547418962243236e-6,1.9609183697120531e-7,1.5720960161005826e-8,9.0632140379445541e-10,3.4078899218507193e-11,6.6562381732851469e-13
0.032159600215541689,0.076127468591856992,0.053493256654645398,0.042937113126310986,0.055874761954841183,0.036794008932651583,0.0506339477073478,0.036351492717138083,0.045871940317457903,0.036188578047095671,0.042821297158827496,0.035458107806941702,0.041160596751896144,0.034264159985149847,0.040404430807910933,0.03289096867148348,0.040051498907398025,0.031761008629959592,0.039492966537481791,0.031461531490337344,0.038048339294392536,0.032535914184257997,0.035352849063682189,0.034889572517913621,0.032068990145010463,0.037119512665366413,0.030218582686577885,0.036872710425936895,0.031808115108418894,0.033310242442281092,0.035673527761974888,0.029904027542129244,0.036626460018743874,0.031770941887975044,0.032174046611721383,0.036551077091953095,0.029741176703569858,0.034759868968494572,0.03516173007930713,0.029497771655449588,0.036212961655586639,0.034509596193908423,0.02954332217622067,0.036699812367528848,0.035507189872338731,0.029285695650467342,0.035691319067919066,0.038503877529360463,0.030541698225558287,0.031437885340380336,0.040267502854212192,0.038458987449812355,0.029379100555167591,0.030243532611556374,0.041126518776484383,0.047308804316035914,0.040968129373293693,0.027133276820601216,0.014135385243776172,0.0059160835197536977,0.0020163080057869392,0.00056373843500351633,0.0001295943402526869,0.000024437010291049824,3.7525437071914462e-6,4.6321084072495163e-7,4.5017600565367029e-8,3.3336981445358524e-9,1.7827218946743065e-10,6.2410033944030884e-12,1.1386769463364954e-13
0.04648772112555353,0.080507310330820377,0.043414167616617639,0.053765674465406666,0.047734775811481409,0.042866934227573177,0.047309519046874279,0.038460456308108546,0.045355504986420937,0.036535717108774016,0.043109561209560334,0.035788658616689556,0.040745534880310791,0.035905624341270518,0.038129657567610447,0.036800639029341729,0.035258568465163106,0.038152682759479044,0.032603637651888564,0.039099542967103599,0.031225874044215445,0.038380484813861296,0.032217417063819646,0.035352849063682189,0.035274839003873582,0.031526909034903173,0.037592608100561657,0.030498562348259742,0.035779537933907099,0.033975808482156112,0.031122136655567951,0.037214003322427047,0.030588944662834999,0.034015796595718344,0.035800091167265432,0.029682899873763809,0.036051908611243048,0.034197588104392807,0.029917087600594677,0.036985217085579955,0.033771129567939657,0.02988628611974342,0.03723151387266705,0.035092953609509632,0.029337984021096986,0.035985592577504244,0.038448764999863841,0.030541698225558287,0.031302853264445707,0.040048042042632067,0.038778360278793496,0.029730934451363641,0.029583981869274211,0.039907284737788259,0.047029340659996681,0.042222431252208299,0.029174114136709479,0.015945917846609175,0.0070454820706878073,0.0025531371390148568,0.00076540787029771253,0.00019057814391901802,0.000039403820842365863,6.7371779316569711e-6,9.4443900254785955e-7,1.0703895533316444e-7,9.5986590122992944e-9,6.5870904984867151e-10,3.276730462507913e-11,1.0707014165991876e-12,1.8288817846894045e-14
0.063003035137489523,0.076888530887737123,0.040369201451920631,0.061142870381829568,0.039396746189046966,0.052257481388456221,0.038475170556883403,0.047648465854007318,0.03689940585068799,0.045281507538362721,0.035103784117821069,0.043931822716394331,0.03362421845862039,0.042646404478409655,0.03310172859752184,0.040577466561828499,0.034084764940440423,0.037301978248853654,0.036433029152337277,0.033498831188318349,0.038669657229833948,0.03122867766711813,0.038380484813861296,0.032535914184257997,0.034644487431261889,0.036371358320225601,0.030761005171398928,0.037668459367388279,0.031923594316968274,0.03344276391019131,0.036705890035639293,0.030052970142284594,0.036039554008060339,0.034415178423225832,0.03030261682941271,0.037213150969295945,0.03292766255339553,0.030813973095463345,0.037681964275163615,0.032797336424630241,0.030537892465592268,0.037861743215451975,0.034434779644626334,0.029500488110421615,0.03656154661537607,0.038264264676992455,0.030379097019711823,0.031437885340380336,0.040048042042632067,0.038879847106186566,0.029922113834808282,0.029228656743910043,0.039082534156496762,0.046725711051270045,0.043049577691851849,0.030736924414092803,0.017464068273095709,0.0080705501237706455,0.0030794795919177134,0.0009794836228954573,0.00026102284427352397,0.000058361938329076936,0.000010926324131348686,1.7033475264493929e-6,2.189990240209656e-7,2.2879685100336573e-8,1.8996425829155321e-9,1.2116911327059155e-10,5.6217495331073072e-12,1.7185830955687012e-13,2.7540152432438951e-15
0.079924681204796231,0.066574652747716213,0.046788374354364461,0.058543407384001853,0.040808906980927303,0.052422658527284971,0.038652704215683409,0.047811310680878616,0.037981012115668693,0.043745382969679664,0.038466981772906301,0.039673860400319051,0.039837831261064407,0.035747591853362021,0.041235966109059524,0.032986800869837245,0.041156670566290577,0.032817351002149667,0.038388924407589184,0.035539992715606871,0.033841878137106908,0.038669657229833948,0.031225874044215445,0.038048339294392536,0.033624220777860541,0.033214090083269137,0.037792346906448711,0.030653650052603833,0.03629936591729978,0.034952000369741372,0.03078724350470916,0.037639117743278092,0.032602951777472146,0.031847427657064122,0.037845904392864502,0.031544171177709039,0.032325825408942495,0.038048745353787952,0.03168114135066522,0.031629902354241123,0.038441239159144941,0.033522814520181403,0.029886014593077474,0.037382085494047058,0.037895856261344804,0.030085692870915447,0.031858236255074513,0.040267502854212192,0.038778360278793496,0.029922113834808282,0.02911712450315073,0.038668303708141704,0.046503455291537491,0.043543772685452876,0.031832934890137975,0.018638245595753969,0.0089312838067232016,0.0035567585501177841,0.0011890185019044941,0.00033564747687747911,0.000080211233891059869,0.000016219410725454355,2.7656396702317804e-6,3.9504044819165849e-7,4.6777128117873938e-8,4.5210682806401251e-9,3.4863815204007946e-10,2.0726553909067057e-11,8.9908185694657819e-13,2.5770148258643949e-14,3.8818904142046549e-16
