0.039622696604474289,0.21153320650421168,0.30990226191142576,-0.079261638456498623,-0.24014916941651573,-0.11998194306960341,-0.34613235197150023,-0.046528353303014549,-0.20499817029617595,0.31256399170025307,0.3566042694402686,0.24113605243837688,0.37127218043961931,-0.13111235214314624,0.027583134638798701,0.42750389428759044,0.018191647219967532,0.46011191974471348,-0.24976492138665299,0.086808978877815675,0.047640541286354091,-0.24063876688038641,0.051678488287632551,-0.026177228283534845,-0.46891210171012999,0.023033905312286014,-0.15686519691848298,-0.15735152912184669,-0.0038922823704985409,-0.04394240692873827,0.28154175813272779,0.18037858216406816,0.17327336768945626,0.22931015483573877,-0.35987545597040916,-0.28318220874516361
0.14275595826120516,0.38296059004756972,0.056574382013962603,-0.2182029985163937,-0.098867453230066101,-0.33908014588716612,-0.098867453230066101,-0.2182029985163937,0.056574382013962603,0.38296059004756972,0.14275595826120516,0.35909783930307691,-0.072962748997754838,-0.042913740434889277,0.42750389428759044,0.058260312685361513,0.42750389428759044,-0.042913740434889277,-0.072962748997754838,0.35909783930307691,-0.24699892139180988,-0.037258602359574016,-0.086910517521252947,-0.45326927117403049,-0.086910517521252947,-0.037258602359574016,-0.24699892139180988,0.09679108664459689,0.095047758486592973,0.38491463473768446,0.095047758486592973,0.09679108664459689,-0.016007275656751539,-0.44765461846695004,-0.016007275656751539,0.34009083207607386
0.3566042694402686,0.31256399170025307,-0.20499817029617595,-0.046528353303014549,-0.34613235197150023,-0.11998194306960341,-0.24014916941651573,-0.079261638456498623,0.30990226191142576,0.21153320650421168,0.039622696604474289,0.086808978877815675,-0.24976492138665299,0.46011191974471348,0.018191647219967532,0.42750389428759044,0.027583134638798701,-0.13111235214314624,0.37127218043961931,0.24113605243837688,-0.15686519691848298,0.023033905312286014,-0.46891210171012999,-0.026177228283534845,0.051678488287632551,-0.24063876688038641,0.047640541286354091,0.18037858216406816,0.28154175813272779,-0.04394240692873827,-0.0038922823704985409,-0.15735152912184669,-0.35987545597040916,0.22931015483573877,0.17327336768945626,-0.28318220874516361
0.60850573715985864,-0.04848689773317186,-0.015242973523669297,-0.3351928884552036,-0.11413425628600785,-0.30102667233482615,-0.13786167077494876,0.24125488806386728,0.21984334178914113,0.066445008004716993,0.007512416508146403,-0.44438975815168556,0.38012094280301463,-0.05108642578125,0.46011191974471348,-0.042913740434889277,-0.13111235214314624,0.35976736886160714,0.31527427242584491,0.082294399657719548,0.23198335822144958,-0.46302985060888896,0.20147530734670596,0.098205706601293847,-0.15001610699146517,0.12324028920047953,0.12623595846238424,-0.0065488531157472921,-0.19999045082042214,-0.17335070821579237,-0.22950933655037375,-0.041476069733066183,0.53827436435131577,0.11432823567686176,-0.068231961678335802,0.16107303758449636
0.67157785035901429,-0.12486274268912674,-0.17211141325466199,-0.14599844251293483,-0.39973524890481328,-0.13354102338931784,0.20184651182322255,0.19045887356625655,0.069017699782505058,0.012160843252301781,0.00092123161914816775,-0.27247284278700818,0.0889892578125,0.38012094280301463,-0.24976492138665299,-0.072962748997754838,0.37127218043961931,0.31527427242584491,0.1060791015625,0.015772776358863848,-0.13786156539966831,0.48633615567425082,0.089660067391533704,0.029004385170530572,0.25464857346874192,0.19374813195595741,0.052761833671477994,-0.35415470558680991,-0.29836514877863081,-0.15009846293376411,0.043709544088589228,0.050593529369544273,-0.3653651125929066,-0.19213087931519134,-0.030679513271160096,-0.059256129524037101
0.4112557639836954,0.2293875056045934,-0.38645304626794365,-0.44702710924719168,-0.050896275327835732,0.16836408597281748,0.13006825917113576,0.047462137525010475,0.0098793957457199711,0.0011537551722224634,0.00006268187227308267,0.5005645751953125,-0.27247284278700818,-0.44438975815168556,0.086808978877815675,0.35909783930307691,0.24113605243837688,0.082294399657719548,0.015772776358863848,0.0015411376953125,0.25326786777788985,0.15873593859290791,0.34388090044900561,0.37299120584747257,0.2000352950324281,0.058399147778625378,0.0086854549992417645,0.27883874529427088,0.31770695450583539,0.23556655556777466,0.10047143005740094,0.021802206422185789,0.11784753549815468,0.082105025109683392,0.02675765298750372,0.012095606788846694
0.00047572196252807299,0.0055722456970821205,0.025236949228367328,0.036300464066778409,-0.070169989032230185,-0.23121978900762682,0.055182224384569369,0.52775290066316302,-0.088877951630337112,-0.5803095875961237,0.34680131068296521,0.0086854549992417645,0.052761833671477994,0.12623595846238424,0.047640541286354091,-0.24699892139180988,-0.15686519691848298,0.23198335822144958,-0.13786156539966831,0.25326786777788985,0.044140625,0.18527632680677299,0.3346615263270756,0.17973360117192044,-0.26318042361643809,-0.41304722398207189,0.284765625,0.11805255997155703,0.35787295060872438,0.43964979484785722,0.088323305908917352,-0.05225277244642688,0.15218720944710278,0.28479976849504972,0.19443476285828588,0.064599437827241497
0.0048301807918939177,0.035537070333154482,0.071855680079902181,-0.079654758712500143,-0.32422557277864893,0.073003441246801611,0.44697673781980351,-0.036452177715889896,0.065253681581994843,-0.61311068275142696,0.39124464414340733,0.058399147778625378,0.19374813195595741,0.12324028920047953,-0.24063876688038641,-0.037258602359574016,0.023033905312286014,-0.46302985060888896,0.48633615567425082,0.15873593859290791,0.18527632680677299,0.39136566558441558,0.22673893079229407,-0.067588949507945831,-0.058124760549525731,0.15532670454545455,-0.41304722398207189,0.20803722080646465,0.11334951003266293,-0.15732120965008696,0.34194647538225664,0.14316204550249966,-0.12727831848240937,-0.41018248570845778,-0.22260165487774575,-0.21863398395014827
0.027698724451633644,0.10667588103257964,-0.017156447272351122,-0.38307312346298284,-0.0019551433866088551,0.34085263183006985,0.081729411963383722,0.21311017517317814,-0.43023957592872504,-0.15228901637064817,0.2492885200647028,0.2000352950324281,0.25464857346874192,-0.15001610699146517,0.051678488287632551,-0.086910517521252947,-0.46891210171012999,0.20147530734670596,0.089660067391533704,0.34388090044900561,0.3346615263270756,0.22673893079229407,0.010698286088911089,0.074797986883085324,0.29127708229270729,-0.058124760549525731,-0.26318042361643809,-0.099565025484392609,-0.33638966801262275,0.19424585010673766,-0.33719587452673329,0.21999697247749026,-0.18324619342864609,0.14901418919111907,-0.092140741328528258,0.41791965546859881
0.10214784859685677,0.12209003102492131,-0.37102420602425708,-0.16878352665805623,0.26841208331957727,0.1274556742086039,0.26841208331957727,-0.16878352665805623,-0.37102420602425708,0.12209003102492131,0.10214784859685677,0.37299120584747257,0.029004385170530572,0.098205706601293847,-0.026177228283534845,-0.45326927117403049,-0.026177228283534845,0.098205706601293847,0.029004385170530572,0.37299120584747257,0.17973360117192044,-0.067588949507945831,0.074797986883085324,0.35729114635364635,0.074797986883085324,-0.067588949507945831,0.17973360117192044,-0.38476702107269453,0.12264213717692058,-0.48600989696661588,0.12264213717692058,-0.38476702107269453,0.36270601256448353,0.077037921982148159,0.36270601256448353,-0.51373717908923643
0.2492885200647028,-0.15228901637064817,-0.43023957592872504,0.21311017517317814,0.081729411963383722,0.34085263183006985,-0.0019551433866088551,-0.38307312346298284,-0.017156447272351122,0.10667588103257964,0.027698724451633644,0.34388090044900561,0.089660067391533704,0.20147530734670596,-0.46891210171012999,-0.086910517521252947,0.051678488287632551,-0.15001610699146517,0.25464857346874192,0.2000352950324281,-0.26318042361643809,-0.058124760549525731,0.29127708229270729,0.074797986883085324,0.010698286088911089,0.22673893079229407,0.3346615263270756,0.21999697247749026,-0.33719587452673329,0.19424585010673766,-0.33638966801262275,-0.099565025484392609,-0.092140741328528258,0.14901418919111907,-0.18324619342864609,0.41791965546859881
0.39124464414340733,-0.61311068275142696,0.065253681581994843,-0.036452177715889896,0.44697673781980351,0.073003441246801611,-0.32422557277864893,-0.079654758712500143,0.071855680079902181,0.035537070333154482,0.0048301807918939177,0.15873593859290791,0.48633615567425082,-0.46302985060888896,0.023033905312286014,-0.037258602359574016,-0.24063876688038641,0.12324028920047953,0.19374813195595741,0.058399147778625378,-0.41304722398207189,0.15532670454545455,-0.058124760549525731,-0.067588949507945831,0.22673893079229407,0.39136566558441558,0.18527632680677299,0.14316204550249966,0.34194647538225664,-0.15732120965008696,0.11334951003266293,0.20803722080646465,-0.22260165487774575,-0.41018248570845778,-0.12727831848240937,-0.21863398395014827
0.34680131068296521,-0.5803095875961237,-0.088877951630337112,0.52775290066316302,0.055182224384569369,-0.23121978900762682,-0.070169989032230185,0.036300464066778409,0.025236949228367328,0.0055722456970821205,0.00047572196252807299,0.25326786777788985,-0.13786156539966831,0.23198335822144958,-0.15686519691848298,-0.24699892139180988,0.047640541286354091,0.12623595846238424,0.052761833671477994,0.0086854549992417645,0.284765625,-0.41304722398207189,-0.26318042361643809,0.17973360117192044,0.3346615263270756,0.18527632680677299,0.044140625,-0.05225277244642688,0.088323305908917352,0.43964979484785722,0.35787295060872438,0.11805255997155703,0.19443476285828588,0.28479976849504972,0.15218720944710278,0.064599437827241497
0.001571257929054626,0.0078876522036883199,-0.0036241260838390558,-0.064559646730052681,0.020251209842161053,0.25456460947755951,-0.23176384597139872,-0.35968946035315065,0.75019409935468455,-0.49692208883236416,0.12727189225342471,0.021802206422185789,0.050593529369544273,-0.041476069733066183,-0.15735152912184669,0.09679108664459689,0.18037858216406816,-0.0065488531157472921,-0.35415470558680991,0.27883874529427088,0.11805255997155703,0.20803722080646465,-0.099565025484392609,-0.38476702107269453,0.21999697247749026,0.14316204550249966,-0.05225277244642688,0.32102272727272727,0.39040364153084317,-0.11191641467577547,-0.31549224167990647,0.076704545454545455,0.4159744437004562,0.31826932656370288,-0.04915581100907551,0.17593247862528021
0.011154824721738052,0.01688791647674039,-0.094338723846418578,-0.046768165815149131,0.37501734700536424,-0.20382287002414358,-0.34915408169464947,0.30243413893796438,0.18990262592460883,-0.29598295719760789,0.10039342249564247,0.10047143005740094,0.043709544088589228,-0.22950933655037375,-0.0038922823704985409,0.095047758486592973,0.28154175813272779,-0.19999045082042214,-0.29836514877863081,0.31770695450583539,0.35787295060872438,0.11334951003266293,-0.33638966801262275,0.12264213717692058,-0.33719587452673329,0.34194647538225664,0.088323305908917352,0.39040364153084317,0.050243506493506494,0.1433512986963675,0.044561688311688312,-0.31549224167990647,-0.23890173182338718,-0.12052374167853485,0.31144780745561993,-0.41633223199425023
0.043329330093446989,-0.049486745842049024,-0.19656744459696721,0.40391089135283881,-0.027111309513374264,-0.34271897095403477,-0.027111309513374264,0.40391089135283881,-0.19656744459696721,-0.049486745842049024,0.043329330093446989,0.23556655556777466,-0.15009846293376411,-0.17335070821579237,-0.04394240692873827,0.38491463473768446,-0.04394240692873827,-0.17335070821579237,-0.15009846293376411,0.23556655556777466,0.43964979484785722,-0.15732120965008696,0.19424585010673766,-0.48600989696661588,0.19424585010673766,-0.15732120965008696,0.43964979484785722,-0.11191641467577547,0.1433512986963675,0.17202062643239114,0.1433512986963675,-0.11191641467577547,-0.24994452979979913,-0.11699155809219957,-0.24994452979979913,0.53906111357255734
0.10039342249564247,-0.29598295719760789,0.18990262592460883,0.30243413893796438,-0.34915408169464947,-0.20382287002414358,0.37501734700536424,-0.046768165815149131,-0.094338723846418578,0.01688791647674039,0.011154824721738052,0.31770695450583539,-0.29836514877863081,-0.19999045082042214,0.28154175813272779,0.095047758486592973,-0.0038922823704985409,-0.22950933655037375,0.043709544088589228,0.10047143005740094,0.088323305908917352,0.34194647538225664,-0.33719587452673329,0.12264213717692058,-0.33638966801262275,0.11334951003266293,0.35787295060872438,-0.31549224167990647,0.044561688311688312,0.1433512986963675,0.050243506493506494,0.39040364153084317,0.31144780745561993,-0.12052374167853485,-0.23890173182338718,-0.41633223199425023
0.12727189225342471,-0.49692208883236416,0.75019409935468455,-0.35968946035315065,-0.23176384597139872,0.25456460947755951,0.020251209842161053,-0.064559646730052681,-0.0036241260838390558,0.0078876522036883199,0.001571257929054626,0.27883874529427088,-0.35415470558680991,-0.0065488531157472921,0.18037858216406816,0.09679108664459689,-0.15735152912184669,-0.041476069733066183,0.050593529369544273,0.021802206422185789,-0.05225277244642688,0.14316204550249966,0.21999697247749026,-0.38476702107269453,-0.099565025484392609,0.20803722080646465,0.11805255997155703,0.076704545454545455,-0.31549224167990647,-0.11191641467577547,0.39040364153084317,0.32102272727272727,-0.04915581100907551,0.31826932656370288,0.4159744437004562,0.17593247862528021
0.0023386867224177584,-0.0039133713904658638,-0.019778770744779408,0.068636902691444091,-0.023443965420239582,-0.23265681726998121,0.53921120466551038,-0.59027736314641918,0.36860436387997987,-0.12914125588537351,0.021048180501759826,0.02675765298750372,-0.030679513271160096,-0.068231961678335802,0.17327336768945626,-0.016007275656751539,-0.35987545597040916,0.53827436435131577,-0.3653651125929066,0.11784753549815468,0.15218720944710278,-0.12727831848240937,-0.18324619342864609,0.36270601256448353,-0.092140741328528258,-0.22260165487774575,0.19443476285828588,0.4159744437004562,-0.23890173182338718,-0.24994452979979913,0.31144780745561993,-0.04915581100907551,0.53907342657342657,-0.19273605760560607,-0.10777972027972028,0.22843181360891159
0.01043136518128647,-0.045161381647808522,0.051302698281614224,0.11565467282133253,-0.44980979981325013,0.63581627056976885,-0.44980979981325013,0.11565467282133253,0.051302698281614224,-0.045161381647808522,0.01043136518128647,0.082105025109683392,-0.19213087931519134,0.11432823567686176,0.22931015483573877,-0.44765461846695004,0.22931015483573877,0.11432823567686176,-0.19213087931519134,0.082105025109683392,0.28479976849504972,-0.41018248570845778,0.14901418919111907,0.077037921982148159,0.14901418919111907,-0.41018248570845778,0.28479976849504972,0.31826932656370288,-0.12052374167853485,-0.11699155809219957,-0.12052374167853485,0.31826932656370288,-0.19273605760560607,0.45858483621641516,-0.19273605760560607,-0.3396287389181538
0.021048180501759826,-0.12914125588537351,0.36860436387997987,-0.59027736314641918,0.53921120466551038,-0.23265681726998121,-0.023443965420239582,0.068636902691444091,-0.019778770744779408,-0.0039133713904658638,0.0023386867224177584,0.11784753549815468,-0.3653651125929066,0.53827436435131577,-0.35987545597040916,-0.016007275656751539,0.17327336768945626,-0.068231961678335802,-0.030679513271160096,0.02675765298750372,0.19443476285828588,-0.22260165487774575,-0.092140741328528258,0.36270601256448353,-0.18324619342864609,-0.12727831848240937,0.15218720944710278,-0.04915581100907551,0.31144780745561993,-0.24994452979979913,-0.23890173182338718,0.4159744437004562,-0.10777972027972028,-0.19273605760560607,0.53907342657342657,0.22843181360891159
0.0011041727808273268,-0.0092381722810519522,0.038201825130668592,-0.097217381429142941,0.16603028684999045,-0.19772121695210744,0.16603028684999045,-0.097217381429142941,0.038201825130668592,-0.0092381722810519522,0.0011041727808273268,0.012095606788846694,-0.059256129524037101,0.16107303758449636,-0.28318220874516361,0.34009083207607386,-0.28318220874516361,0.16107303758449636,-0.059256129524037101,0.012095606788846694,0.064599437827241497,-0.21863398395014827,0.41791965546859881,-0.51373717908923643,0.41791965546859881,-0.21863398395014827,0.064599437827241497,0.17593247862528021,-0.41633223199425023,0.53906111357255734,-0.41633223199425023,0.17593247862528021,0.22843181360891159,-0.3396287389181538,0.22843181360891159,0.09691701487367122
