1.5242100610402843e-11,7.0734852920053249e-10,1.6939053788132976e-8,2.6258000839778556e-7,2.9015233059626183e-6,0.000024065870417081131,0.00015439744137018425,0.00077957025759149836,0.0031236864506908759,0.0099412092258244533,0.024962221076201651,0.048702795334308668,0.071950696284164301,0.077773878557418075,0.061408831529696312,0.046152060901609446,0.055379594055063269,0.069770330667006383,0.059492708599938334,0.048254004144339129,0.062240178663713788,0.064985997505792704,0.049779330962477347,0.059509778186747091,0.065718170555827211,0.050577693790754953,0.062083112174627281,0.064368981938651107,0.051460991446811648,0.068410221315093304,0.059364200484593868,0.058352301276196282,0.072387454440982439,0.054412764292087424,0.074945614337895715,0.063685883984359152,0.069386202249869643,0.080342529356781873,0.064485775381764696,0.10204225477313322,0.064696893490182404,0.15943775594047563
1.2704481342491074e-10,5.3492987394536858e-9,1.1552002191487874e-7,1.6035473315495972e-6,0.000015737339398755315,0.00011480488520641588,0.00064023700220346861,0.0027694189951645848,0.0093335246235228029,0.02439216884963755,0.048702795334308668,0.072327352960189561,0.077061581797284196,0.059266823414924573,0.04561969574497806,0.057601828184472375,0.069244543759789473,0.055344317354394465,0.049077970604084072,0.064803476876318829,0.059878354368668215,0.048791888811114313,0.063574363049827112,0.059280758797083969,0.050294201792733466,0.065939817021383381,0.05527771281824199,0.055813600416626058,0.066961228255041486,0.051331249079028039,0.067231202044644978,0.059364200484593868,0.060065599325633293,0.070697208245564681,0.055497175357810964,0.078813446639567095,0.05706389804392081,0.084944281606255379,0.063293345213632345,0.096235912812228,0.071608612289413748,0.14765929122597805
9.4133262746892707e-10,3.5784571179373169e-8,6.9287793564289874e-7,8.5538123237491919e-6,0.000073944414086544584,0.00046964705896628157,0.0022476736493291385,0.008192571073003346,0.022715516976493529,0.047286937313764282,0.071950696284164301,0.077061581797284196,0.058567478648330393,0.045498926651170246,0.058909660095542354,0.068436229112089312,0.052664504821386301,0.050522092553584759,0.065685095730926465,0.055530521812455564,0.0501256219520127,0.064923825216469315,0.053510163777194101,0.053525607375031722,0.064794461687167175,0.049856844560598821,0.061703508833329379,0.059212607273898363,0.053212702932026127,0.067378064825066633,0.051331249079028039,0.068410221315093304,0.056566381830812022,0.065722356227337182,0.064692256038918101,0.063767172575621026,0.073329405703516861,0.065051796604986251,0.082873290121714738,0.073239472682273144,0.094245245024949927,0.12156384894855552
6.2349907463685461e-9,2.1283223501736396e-7,3.6710814517167283e-6,0.000039993751206494,0.00030162819372019083,0.0016479130131703277,0.0066633240836042705,0.020042026051327239,0.044415642860048691,0.070708036506670189,0.077773878557418075,0.059266823414924573,0.045498926651170246,0.059335358764901899,0.067904798427200369,0.051225451281924295,0.051768874276865846,0.065640735149331828,0.052527352110023212,0.052114765031960332,0.064334287840801858,0.049842500837330891,0.057181956862697713,0.060880254853086064,0.049007538421804353,0.064312517958819985,0.052141614864605029,0.058904487380021001,0.060466888258412025,0.053212702932026127,0.066961228255041486,0.051460991446811648,0.070578023604231826,0.052935845543463525,0.073604325892508124,0.055549232776657067,0.079076171326878201,0.057612226746593874,0.090862725111766277,0.059147922426984275,0.11422278432755945,0.089465302365502856
3.7086042758508284e-8,1.1298857667682344e-6,0.000017235486701730528,0.00016422192697350215,0.0010684594753766184,0.004948727841405404,0.016580104516255742,0.040056361581370053,0.06827659379099694,0.078961561712864042,0.061408831529696312,0.04561969574497806,0.058909660095542354,0.067904798427200369,0.050778535376048103,0.052452677619937671,0.065343466949789098,0.050773781197387066,0.053822665609067342,0.062966815033485029,0.048085029047879935,0.059799489946195755,0.056618646897966023,0.050800627975473111,0.063425962359696844,0.048775944435390858,0.062816771225161999,0.053190309492527143,0.058904487380021001,0.059212607273898363,0.055813600416626058,0.064368981938651107,0.054883392931732665,0.068592508169747377,0.056199131549295769,0.072302057523908131,0.060909528158330288,0.074223119213796677,0.075012506941154723,0.067803750513171215,0.11762273175903982,0.059127130948873202
1.9882385944558266e-7,5.3700760181173331e-6,0.000071846621872348414,0.00059253366261602882,0.0032814478998479063,0.012656116901515311,0.034272516478167736,0.064181766142091398,0.080096978472587498,0.065075189086328923,0.046152060901609446,0.057601828184472375,0.068436229112089312,0.051225451281924295,0.052452677619937671,0.065200526227087686,0.049992000020957423,0.054892763198487924,0.061681888584471394,0.047498542324755909,0.061212878696794448,0.05326990858076639,0.053258954256520886,0.060751492051757027,0.048594533457035834,0.063495413540074985,0.049119863789660353,0.062816771225161999,0.052141614864605029,0.061703508833329379,0.05527771281824199,0.062083112174627281,0.057357965651038227,0.065173062300692915,0.057642009571311216,0.072391059977037673,0.055739404469050778,0.084298885977197843,0.057050580611111025,0.089057423331285541,0.10260065862767849,0.035221050229206632
9.6360135502870455e-7,0.000022898021572390979,0.00026615704893441306,0.0018769115802364455,0.0087050516496482708,0.027336648116213738,0.057929661717218131,0.080289819002472936,0.070223042732582838,0.047700562932617111,0.055379594055063269,0.069244543759789473,0.052664504821386301,0.051768874276865846,0.065343466949789098,0.049992000020957423,0.05525007031753199,0.060946579621939042,0.047414618761981256,0.061799450992189526,0.051109582277731966,0.055308157482081046,0.057861176525668825,0.049972951565426423,0.061975597300944965,0.048245080262282329,0.063495413540074985,0.048775944435390858,0.064312517958819985,0.049856844560598821,0.065939817021383381,0.050577693790754953,0.069051826697839685,0.051203554357992385,0.072846572045684131,0.054772609858226132,0.072586270254255909,0.070593739615477564,0.059394571253894914,0.10290908774023045,0.076775101737289881,0.018966565471029992
4.2317038469961818e-6,0.000087714111664981577,0.00087609004263944932,0.0052064082899356645,0.019821681885241637,0.049242010271615342,0.078280958662501792,0.076393638373078612,0.051162176473943603,0.052401771112062418,0.069770330667006383,0.055344317354394465,0.050522092553584759,0.065640735149331828,0.050773781197387066,0.054892763198487924,0.060946579621939042,0.047429876910948778,0.061974038026426343,0.049966729080189664,0.056627557168743125,0.055593854621380941,0.051623032275128961,0.059719452297017107,0.049154577798845854,0.061975597300944965,0.048594533457035834,0.063425962359696844,0.049007538421804353,0.064794461687167175,0.050294201792733466,0.065718170555827211,0.053870982545668104,0.064144501948822372,0.063074644327224457,0.057351746438393562,0.078885379780262054,0.053831847140250271,0.078499100230863164,0.09817506722002163,0.04991935320953359,0.0092547363133806497
0.00001686953327653875,0.00030202996493810002,0.0025590310127989187,0.012592204149762892,0.038372869627902167,0.072638110232792907,0.082327263891321603,0.057516161502854617,0.049353640796471687,0.06912655352518083,0.059492708599938334,0.049077970604084072,0.065685095730926465,0.052527352110023212,0.053822665609067342,0.061681888584471394,0.047414618761981256,0.061974038026426343,0.049616371409069027,0.057246204356380617,0.054223075859067308,0.052887993547133344,0.05771483320565763,0.050559387966199554,0.059719452297017107,0.049972951565426423,0.060751492051757027,0.050800627975473111,0.060880254853086064,0.053525607375031722,0.059280758797083969,0.059509778186747091,0.054903839126553796,0.06904163272657921,0.050813685641376812,0.074181972510268985,0.062958788914140145,0.057394965109324454,0.093815691008926525,0.077866029706996854,0.028494498632443735,0.0040992965861989162
0.000061126293867101436,0.00093468429781660125,0.0066160725601911932,0.026377758633077181,0.062292022950438895,0.085671014678085232,0.067226472478900859,0.04783728272523768,0.066286962560670559,0.064950360274597177,0.048254004144339129,0.064803476876318829,0.055530521812455564,0.052114765031960332,0.062966815033485029,0.047498542324755909,0.061799450992189526,0.049966729080189664,0.057246204356380617,0.05377137711479827,0.053542259441632848,0.056419000852881033,0.051724189122881164,0.05771483320565763,0.051623032275128961,0.057861176525668825,0.053258954256520886,0.056618646897966023,0.057181956862697713,0.053510163777194101,0.063574363049827112,0.049779330962477347,0.069027016946297548,0.052647043256525966,0.063511945405732672,0.071773613464250701,0.050419015932804599,0.076505172322151269,0.091108227615787921,0.052245766882304732,0.014390508344442391,0.0016504099344117388
0.00020149301287641293,0.0025971112016978197,0.015078061126235051,0.04739785663068459,0.083198827068829216,0.07915713191660319,0.050469588541377649,0.060763698506034391,0.070609529593374441,0.049452058275682739,0.062240178663713788,0.059878354368668215,0.0501256219520127,0.064334287840801858,0.048085029047879935,0.061212878696794448,0.051109582277731966,0.056627557168743125,0.054223075859067308,0.053542259441632848,0.055978357352899077,0.052348686987979227,0.056419000852881033,0.052887993547133344,0.055593854621380941,0.055308157482081046,0.05326990858076639,0.059799489946195755,0.049842500837330891,0.064923825216469315,0.048791888811114313,0.064985997505792704,0.057743192271342827,0.054336053763115613,0.073974206852889543,0.053931950778984274,0.059972303231966482,0.089372065653273739,0.072078125391211828,0.030110181827379637,0.006467185789945761,0.00060447903862923879
0.00060447903862923879,0.006467185789945761,0.030110181827379637,0.072078125391211828,0.089372065653273739,0.059972303231966482,0.053931950778984274,0.073974206852889543,0.054336053763115613,0.057743192271342827,0.064985997505792704,0.048791888811114313,0.064923825216469315,0.049842500837330891,0.059799489946195755,0.05326990858076639,0.055308157482081046,0.055593854621380941,0.052887993547133344,0.056419000852881033,0.052348686987979227,0.055978357352899077,0.053542259441632848,0.054223075859067308,0.056627557168743125,0.051109582277731966,0.061212878696794448,0.048085029047879935,0.064334287840801858,0.0501256219520127,0.059878354368668215,0.062240178663713788,0.049452058275682739,0.070609529593374441,0.060763698506034391,0.050469588541377649,0.07915713191660319,0.083198827068829216,0.04739785663068459,0.015078061126235051,0.0025971112016978197,0.00020149301287641293
0.0016504099344117388,0.014390508344442391,0.052245766882304732,0.091108227615787921,0.076505172322151269,0.050419015932804599,0.071773613464250701,0.063511945405732672,0.052647043256525966,0.069027016946297548,0.049779330962477347,0.063574363049827112,0.053510163777194101,0.057181956862697713,0.056618646897966023,0.053258954256520886,0.057861176525668825,0.051623032275128961,0.05771483320565763,0.051724189122881164,0.056419000852881033,0.053542259441632848,0.05377137711479827,0.057246204356380617,0.049966729080189664,0.061799450992189526,0.047498542324755909,0.062966815033485029,0.052114765031960332,0.055530521812455564,0.064803476876318829,0.048254004144339129,0.064950360274597177,0.066286962560670559,0.04783728272523768,0.067226472478900859,0.085671014678085232,0.062292022950438895,0.026377758633077181,0.0066160725601911932,0.00093468429781660125,0.000061126293867101436
0.0040992965861989162,0.028494498632443735,0.077866029706996854,0.093815691008926525,0.057394965109324454,0.062958788914140145,0.074181972510268985,0.050813685641376812,0.06904163272657921,0.054903839126553796,0.059509778186747091,0.059280758797083969,0.053525607375031722,0.060880254853086064,0.050800627975473111,0.060751492051757027,0.049972951565426423,0.059719452297017107,0.050559387966199554,0.05771483320565763,0.052887993547133344,0.054223075859067308,0.057246204356380617,0.049616371409069027,0.061974038026426343,0.047414618761981256,0.061681888584471394,0.053822665609067342,0.052527352110023212,0.065685095730926465,0.049077970604084072,0.059492708599938334,0.06912655352518083,0.049353640796471687,0.057516161502854617,0.082327263891321603,0.072638110232792907,0.038372869627902167,0.012592204149762892,0.0025590310127989187,0.00030202996493810002,0.00001686953327653875
0.0092547363133806497,0.04991935320953359,0.09817506722002163,0.078499100230863164,0.053831847140250271,0.078885379780262054,0.057351746438393562,0.063074644327224457,0.064144501948822372,0.053870982545668104,0.065718170555827211,0.050294201792733466,0.064794461687167175,0.049007538421804353,0.063425962359696844,0.048594533457035834,0.061975597300944965,0.049154577798845854,0.059719452297017107,0.051623032275128961,0.055593854621380941,0.056627557168743125,0.049966729080189664,0.061974038026426343,0.047429876910948778,0.060946579621939042,0.054892763198487924,0.050773781197387066,0.065640735149331828,0.050522092553584759,0.055344317354394465,0.069770330667006383,0.052401771112062418,0.051162176473943603,0.076393638373078612,0.078280958662501792,0.049242010271615342,0.019821681885241637,0.0052064082899356645,0.00087609004263944932,0.000087714111664981577,4.2317038469961818e-6
0.018966565471029992,0.076775101737289881,0.10290908774023045,0.059394571253894914,0.070593739615477564,0.072586270254255909,0.054772609858226132,0.072846572045684131,0.051203554357992385,0.069051826697839685,0.050577693790754953,0.065939817021383381,0.049856844560598821,0.064312517958819985,0.048775944435390858,0.063495413540074985,0.048245080262282329,0.061975597300944965,0.049972951565426423,0.057861176525668825,0.055308157482081046,0.051109582277731966,0.061799450992189526,0.047414618761981256,0.060946579621939042,0.05525007031753199,0.049992000020957423,0.065343466949789098,0.051768874276865846,0.052664504821386301,0.069244543759789473,0.055379594055063269,0.047700562932617111,0.070223042732582838,0.080289819002472936,0.057929661717218131,0.027336648116213738,0.0087050516496482708,0.0018769115802364455,0.00026615704893441306,0.000022898021572390979,9.6360135502870455e-7
0.035221050229206632,0.10260065862767849,0.089057423331285541,0.057050580611111025,0.084298885977197843,0.055739404469050778,0.072391059977037673,0.057642009571311216,0.065173062300692915,0.057357965651038227,0.062083112174627281,0.05527771281824199,0.061703508833329379,0.052141614864605029,0.062816771225161999,0.049119863789660353,0.063495413540074985,0.048594533457035834,0.060751492051757027,0.053258954256520886,0.05326990858076639,0.061212878696794448,0.047498542324755909,0.061681888584471394,0.054892763198487924,0.049992000020957423,0.065200526227087686,0.052452677619937671,0.051225451281924295,0.068436229112089312,0.057601828184472375,0.046152060901609446,0.065075189086328923,0.080096978472587498,0.064181766142091398,0.034272516478167736,0.012656116901515311,0.0032814478998479063,0.00059253366261602882,0.000071846621872348414,5.3700760181173331e-6,1.9882385944558266e-7
0.059127130948873202,0.11762273175903982,0.067803750513171215,0.075012506941154723,0.074223119213796677,0.060909528158330288,0.072302057523908131,0.056199131549295769,0.068592508169747377,0.054883392931732665,0.064368981938651107,0.055813600416626058,0.059212607273898363,0.058904487380021001,0.053190309492527143,0.062816771225161999,0.048775944435390858,0.063425962359696844,0.050800627975473111,0.056618646897966023,0.059799489946195755,0.048085029047879935,0.062966815033485029,0.053822665609067342,0.050773781197387066,0.065343466949789098,0.052452677619937671,0.050778535376048103,0.067904798427200369,0.058909660095542354,0.04561969574497806,0.061408831529696312,0.078961561712864042,0.06827659379099694,0.040056361581370053,0.016580104516255742,0.004948727841405404,0.0010684594753766184,0.00016422192697350215,0.000017235486701730528,1.1298857667682344e-6,3.7086042758508284e-8
0.089465302365502856,0.11422278432755945,0.059147922426984275,0.090862725111766277,0.057612226746593874,0.079076171326878201,0.055549232776657067,0.073604325892508124,0.052935845543463525,0.070578023604231826,0.051460991446811648,0.066961228255041486,0.053212702932026127,0.060466888258412025,0.058904487380021001,0.052141614864605029,0.064312517958819985,0.049007538421804353,0.060880254853086064,0.057181956862697713,0.049842500837330891,0.064334287840801858,0.052114765031960332,0.052527352110023212,0.065640735149331828,0.051768874276865846,0.051225451281924295,0.067904798427200369,0.059335358764901899,0.045498926651170246,0.059266823414924573,0.077773878557418075,0.070708036506670189,0.044415642860048691,0.020042026051327239,0.0066633240836042705,0.0016479130131703277,0.00030162819372019083,0.000039993751206494,3.6710814517167283e-6,2.1283223501736396e-7,6.2349907463685461e-9
0.12156384894855552,0.094245245024949927,0.073239472682273144,0.082873290121714738,0.065051796604986251,0.073329405703516861,0.063767172575621026,0.064692256038918101,0.065722356227337182,0.056566381830812022,0.068410221315093304,0.051331249079028039,0.067378064825066633,0.053212702932026127,0.059212607273898363,0.061703508833329379,0.049856844560598821,0.064794461687167175,0.053525607375031722,0.053510163777194101,0.064923825216469315,0.0501256219520127,0.055530521812455564,0.065685095730926465,0.050522092553584759,0.052664504821386301,0.068436229112089312,0.058909660095542354,0.045498926651170246,0.058567478648330393,0.077061581797284196,0.071950696284164301,0.047286937313764282,0.022715516976493529,0.008192571073003346,0.0022476736493291385,0.00046964705896628157,0.000073944414086544584,8.5538123237491919e-6,6.9287793564289874e-7,3.5784571179373169e-8,9.4133262746892707e-10
0.14765929122597805,0.071608612289413748,0.096235912812228,0.063293345213632345,0.084944281606255379,0.05706389804392081,0.078813446639567095,0.055497175357810964,0.070697208245564681,0.060065599325633293,0.059364200484593868,0.067231202044644978,0.051331249079028039,0.066961228255041486,0.055813600416626058,0.05527771281824199,0.065939817021383381,0.050294201792733466,0.059280758797083969,0.063574363049827112,0.048791888811114313,0.059878354368668215,0.064803476876318829,0.049077970604084072,0.055344317354394465,0.069244543759789473,0.057601828184472375,0.04561969574497806,0.059266823414924573,0.077061581797284196,0.072327352960189561,0.048702795334308668,0.02439216884963755,0.0093335246235228029,0.0027694189951645848,0.00064023700220346861,0.00011480488520641588,0.000015737339398755315,1.6035473315495972e-6,1.1552002191487874e-7,5.3492987394536858e-9,1.2704481342491074e-10
0.15943775594047563,0.064696893490182404,0.10204225477313322,0.064485775381764696,0.080342529356781873,0.069386202249869643,0.063685883984359152,0.074945614337895715,0.054412764292087424,0.072387454440982439,0.058352301276196282,0.059364200484593868,0.068410221315093304,0.051460991446811648,0.064368981938651107,0.062083112174627281,0.050577693790754953,0.065718170555827211,0.059509778186747091,0.049779330962477347,0.064985997505792704,0.062240178663713788,0.048254004144339129,0.059492708599938334,0.069770330667006383,0.055379594055063269,0.046152060901609446,0.061408831529696312,0.077773878557418075,0.071950696284164301,0.048702795334308668,0.024962221076201651,0.0099412092258244533,0.0031236864506908759,0.00077957025759149836,0.00015439744137018425,0.000024065870417081131,2.9015233059626183e-6,2.6258000839778556e-7,1.6939053788132976e-8,7.0734852920053249e-10,1.5242100610402843e-11
0.151981388436315,0.081726924384500702,0.08336480548668497,0.087905624358223567,0.061110789018744882,0.085020041672961281,0.06017724810784864,0.069359247161007582,0.071355888402165413,0.054729607674884032,0.072387454440982439,0.060065599325633293,0.056566381830812022,0.070578023604231826,0.054883392931732665,0.057357965651038227,0.069051826697839685,0.053870982545668104,0.054903839126553796,0.069027016946297548,0.057743192271342827,0.049452058275682739,0.064950360274597177,0.06912655352518083,0.052401771112062418,0.047700562932617111,0.065075189086328923,0.078961561712864042,0.070708036506670189,0.047286937313764282,0.02439216884963755,0.0099412092258244533,0.0032490298374123326,0.00085787170031961142,0.00018322469270706775,0.000031509099095028614,4.3149940982352546e-6,4.6156501657906649e-7,3.7366477744432196e-8,2.1716837382865124e-9,8.2204449692972812e-11,1.614364315396658e-12
0.1267988592285168,0.11168986116238235,0.064494736308331979,0.096932169169360373,0.069717651749176814,0.068290039653857273,0.082303459921654865,0.057546066165863217,0.071100055680552601,0.071355888402165413,0.054412764292087424,0.070697208245564681,0.065722356227337182,0.052935845543463525,0.068592508169747377,0.065173062300692915,0.051203554357992385,0.064144501948822372,0.06904163272657921,0.052647043256525966,0.054336053763115613,0.070609529593374441,0.066286962560670559,0.049353640796471687,0.051162176473943603,0.070223042732582838,0.080096978472587498,0.06827659379099694,0.044415642860048691,0.022715516976493529,0.0093335246235228029,0.0031236864506908759,0.00085787170031961142,0.00019378054831350718,0.00003591684423100228,5.4230741746843834e-6,6.5842673748273809e-7,6.2958478100001693e-8,4.5884945858005548e-9,2.415591081559083e-10,8.3273911894778895e-12,1.4965250071268306e-13
0.091588733031164119,0.13143724627917003,0.073443708802123209,0.076374177428715145,0.093674141686630997,0.062260506561898699,0.072743171096394205,0.0806216128451146,0.057546066165863217,0.069359247161007582,0.074945614337895715,0.055497175357810964,0.064692256038918101,0.073604325892508124,0.056199131549295769,0.057642009571311216,0.072846572045684131,0.063074644327224457,0.050813685641376812,0.063511945405732672,0.073974206852889543,0.060763698506034391,0.04783728272523768,0.057516161502854617,0.076393638373078612,0.080289819002472936,0.064181766142091398,0.040056361581370053,0.020042026051327239,0.008192571073003346,0.0027694189951645848,0.00077957025759149836,0.00018322469270706775,0.00003591684423100228,5.8436599825808013e-6,7.8197515590062143e-7,8.4830987564051673e-8,7.2987952679986783e-9,4.8158906674452738e-10,2.3077106622538454e-11,7.2761048972745766e-13,1.2010695976476689e-14
