3.2402633551949297e-9,1.0952187872293673e-7,1.8762146314938643e-6,0.000020374412266052704,0.00015385448618816333,0.0008463526995642212,0.0034707016365290079,0.010688912914408948,0.024576239915671488,0.041354473858906071,0.049268047946205528,0.040889779531991513,0.029360768964926338,0.033197490284924098,0.042011085435867229,0.035605949871907795,0.029491676581872444,0.037677339560282059,0.036502400819436443,0.029266248095627016,0.036273231777253272,0.034859894410823915,0.029361652676924807,0.036605128117032557,0.031814603860367591,0.031031225525668034,0.036038545006894888,0.029008347775799643,0.034579278832884452,0.032057575790449706,0.030616256437204589,0.035038195963018588,0.028758748400482404,0.035185217364934743,0.029719832150745858,0.033314788372296395,0.031891023910304068,0.03116804019694403,0.03381678271952067,0.029730456992560362,0.034990050408444097,0.029125129455373189,0.035552323164873924,0.029072429914736129,0.035839998923990642,0.029254626238408838,0.036132564629003471,0.02946885901455952,0.036570948138101188,0.029670885380609467,0.03712610504101679,0.030016693536922023,0.037540759149424128,0.030936860548888372,0.037269659650546616,0.03313125927267537,0.035657090750313743,0.037085821606757888,0.032905525706318954,0.04153466193666919,0.032055258610599267,0.041808168762916184,0.038658344743675943,0.034926222530252997,0.048508814489584889,0.037493465656257786,0.037724711230096381,0.058385850631026109,0.051771538974723113,0.023787984623545716,0.0056054544620514938,0.00057400293258271622
1.2831617847232288e-8,3.9783329832244411e-7,6.2122870195364476e-6,0.000061030826101412008,0.00041310650723156128,0.0020135453956113502,0.0072075079483911691,0.018992386936083836,0.036351549564948421,0.049069544280059749,0.045281753202971875,0.0318318939195626,0.030927693474569964,0.041269007260439052,0.038433815346817075,0.029546337786672154,0.036198807679848133,0.038217625782371112,0.029620492766463052,0.035215995406117723,0.036161408751043446,0.029229276753432107,0.036208710356980102,0.03271949542966118,0.030524788423391504,0.036300618684049268,0.029199496709519348,0.034357370542920912,0.032300421257827697,0.030534048893683752,0.035038195963018588,0.028758720143235878,0.035224715455309568,0.029476553033912233,0.033632941660675102,0.031315499407607329,0.03170904094818962,0.033068293865461973,0.030285773706394375,0.034275891351875572,0.029520771157947071,0.034990050408444097,0.02924914565974864,0.035424705531168228,0.029269928314413391,0.035747909502607113,0.029485553852576402,0.035992895953043718,0.029960912357150203,0.036017102558044385,0.030951649278458548,0.035499716206633519,0.032855550156281145,0.034094557048931485,0.035892344339425391,0.031996583899334419,0.039261785140868938,0.030991718146176508,0.040221302189809924,0.034559348108768972,0.035976263931705145,0.042763292184904765,0.032302476475307037,0.043200611411603384,0.044275872887187993,0.03248616594015155,0.047301329668150369,0.05851077910637224,0.039335210587017238,0.014512330991842787,0.0028639186865150325,0.00025256473408707313
4.804448132979159e-8,1.3611106458787707e-6,0.000019284229122901842,0.00017042063081455371,0.0010266028838001598,0.0043924097424803809,0.013552616174768448,0.030025540701421903,0.046680532158049897,0.049128560409996063,0.036037831268170112,0.02945595453010107,0.039247066612218987,0.0412133691850334,0.03071318003219969,0.034187337129909993,0.039654720405606228,0.030712653843788713,0.033760021482666619,0.037474910958447821,0.029462513793071383,0.035463979441308841,0.033917938955806755,0.02995968079482121,0.036530158539524893,0.029582863184943547,0.033948626935247705,0.03278858753170032,0.030296600715016721,0.035177182157890256,0.028758748400482404,0.035224715455309568,0.029400726979728915,0.033781519820152852,0.030979962410798806,0.032072786596454293,0.032504983713883496,0.030772249866435317,0.03359919890132222,0.030023088650054186,0.034275891351875572,0.029730456992560362,0.034660554421091081,0.02978704446845943,0.034825877151251724,0.030185170705191817,0.034722132194250783,0.03105305635968866,0.03417535421522289,0.032613135314245438,0.032997552892165915,0.034972425896748601,0.031334856220675008,0.037621217126063577,0.030290956495265298,0.038843078371434428,0.032160642778444282,0.036399852742640977,0.038156444967097255,0.031857028945966117,0.042660914735740097,0.034961048757793525,0.036034718237561427,0.046934897401526357,0.035325394543205563,0.036517788791885819,0.055112688740349461,0.051276513752634479,0.026939886832068588,0.0081656397445492575,0.0013696697772408918,0.00010507328066825421
1.7014384455280333e-7,4.3860584463780306e-6,0.000056094025697349024,0.00044307232138179958,0.0023557884833738631,0.0087509834636412934,0.02292233296253603,0.041784088781072073,0.051277362870003086,0.041680810882329961,0.029760903380283892,0.036098827146846696,0.043162769474895709,0.033292774963213646,0.032032440787392201,0.040305527010117688,0.032730242556937018,0.032087410572876767,0.038481460256775723,0.03030647714825791,0.034302040638733619,0.03533152428441536,0.029490044457565584,0.036577550003651697,0.030260905845018931,0.033312967302299,0.033514531369165628,0.029936994265030531,0.035421244480929383,0.028778651131186067,0.035185217364934743,0.029476553033912233,0.033781519820152852,0.030870337357676929,0.032253077334715778,0.032161721964956845,0.031118179047719131,0.033069706731647328,0.03048098748701834,0.03359919890132222,0.030285773706394375,0.03381678271952067,0.030490574659083168,0.033729986871496829,0.031140607515113127,0.033257099892105713,0.032355364986077912,0.032292521091447557,0.034196436660509336,0.030926467510142755,0.036349968101530348,0.029849569353237328,0.037707198998044224,0.030628774354451595,0.036523322146692144,0.03472485390177905,0.032610419611158124,0.040056687989847979,0.031192118580262073,0.039062706585302755,0.039129280870389285,0.031783561642956722,0.044099238077645135,0.04103866520162136,0.031557283772003705,0.045977243266367577,0.055924506796993284,0.039687189902521971,0.016761162328659263,0.0042536751760679813,0.00061412324950789897,0.000041344954226331209
5.700469857385274e-7,0.000013310073269791117,0.00015278461659649418,0.0010708234746972674,0.0049773389010149014,0.015842854004147987,0.034579210497475933,0.050517063073329881,0.047719563968774058,0.03273263763281757,0.03263935265736405,0.04335666268352332,0.037164737769145421,0.030513820004720976,0.039654720565675715,0.035598850141268351,0.030647089155446958,0.038754359246525546,0.031954491704076833,0.032787018210200495,0.036750585923325771,0.02935730557890996,0.036258105476291306,0.031333030876495058,0.03243591882677179,0.034435627790041899,0.029527626752582436,0.03569625135571546,0.028878628417243996,0.035068832471943095,0.029719832150745858,0.033632941660675102,0.030979962410798806,0.032253077334715778,0.032047046876273985,0.031295181038451003,0.032739422194374375,0.030813696687319831,0.033069706731647328,0.030772249866435317,0.033068293865461973,0.03116804019694403,0.032709419494234337,0.032058727461972681,0.031931932447349351,0.033489142830078641,0.030775511579198075,0.035284245812254353,0.029658108475078679,0.036731888487915153,0.029656139906634623,0.036494564306954967,0.032169188967662432,0.033654020076375439,0.03696670958596274,0.030452789809255265,0.03949267739057122,0.033117524732390982,0.034582495511020228,0.041557155065539923,0.031704486109808199,0.038471918681727388,0.04476015900436532,0.032686044234300413,0.036832568070148409,0.053320715792989199,0.049194383897198481,0.02742212738003879,0.0095329542177266893,0.0020577301446116363,0.00025848325603716802,0.00001539126861494024
1.8071749810990008e-6,0.000038026335864695871,0.00038928542997941059,0.002400902690986759,0.0096468006975925076,0.025896613918081111,0.046031410580192297,0.052346786007611391,0.038610795779830271,0.030427984425435347,0.041173453155050117,0.04148810805383705,0.030679183553125209,0.037491338515992622,0.038781154561842968,0.030149464190962536,0.037897234258619828,0.034392487634628466,0.031217367858377822,0.037804079249103449,0.029866445357518839,0.035403324779906359,0.032838949479445645,0.031377294572728454,0.035439450578560582,0.029200303661070014,0.035880064573304119,0.02915875774296404,0.034805078025258105,0.030174145799057874,0.033314788372296395,0.031315499407607329,0.032072786596454293,0.032161721964956845,0.031295181038451003,0.032627836362885613,0.030985903493716456,0.032739422194374375,0.031118179047719131,0.032504983713883496,0.03170904094818962,0.031891023910304068,0.032795808191122509,0.030897215581338777,0.034304137172085266,0.029748871646286492,0.035804364518630459,0.029158447946060299,0.03631130333140476,0.030329568654526215,0.034672960800796764,0.03396594878387957,0.031286579131932301,0.03800897197256613,0.030181262079221832,0.037208254166565494,0.035824780064975214,0.031355250331532344,0.041204488454368356,0.034333515832108624,0.03337939123760998,0.044642045315246522,0.036976750165062492,0.031395347384337303,0.046348163530409551,0.053390187166585545,0.037909104799120162,0.017071458336652981,0.004981263172346051,0.00092669117322221505,0.0001022330981189459,5.4215249432970024e-6
5.4215249432970024e-6,0.0001022330981189459,0.00092669117322221505,0.004981263172346051,0.017071458336652981,0.037909104799120162,0.053390187166585545,0.046348163530409551,0.031395347384337303,0.036976750165062492,0.044642045315246522,0.03337939123760998,0.034333515832108624,0.041204488454368356,0.031355250331532344,0.035824780064975214,0.037208254166565494,0.030181262079221832,0.03800897197256613,0.031286579131932301,0.03396594878387957,0.034672960800796764,0.030329568654526215,0.03631130333140476,0.029158447946060299,0.035804364518630459,0.029748871646286492,0.034304137172085266,0.030897215581338777,0.032795808191122509,0.031891023910304068,0.03170904094818962,0.032504983713883496,0.031118179047719131,0.032739422194374375,0.030985903493716456,0.032627836362885613,0.031295181038451003,0.032161721964956845,0.032072786596454293,0.031315499407607329,0.033314788372296395,0.030174145799057874,0.034805078025258105,0.02915875774296404,0.035880064573304119,0.029200303661070014,0.035439450578560582,0.031377294572728454,0.032838949479445645,0.035403324779906359,0.029866445357518839,0.037804079249103449,0.031217367858377822,0.034392487634628466,0.037897234258619828,0.030149464190962536,0.038781154561842968,0.037491338515992622,0.030679183553125209,0.04148810805383705,0.041173453155050117,0.030427984425435347,0.038610795779830271,0.052346786007611391,0.046031410580192297,0.025896613918081111,0.0096468006975925076,0.002400902690986759,0.00038928542997941059,0.000038026335864695871,1.8071749810990008e-6
0.00001539126861494024,0.00025848325603716802,0.0020577301446116363,0.0095329542177266893,0.02742212738003879,0.049194383897198481,0.053320715792989199,0.036832568070148409,0.032686044234300413,0.04476015900436532,0.038471918681727388,0.031704486109808199,0.041557155065539923,0.034582495511020228,0.033117524732390982,0.03949267739057122,0.030452789809255265,0.03696670958596274,0.033654020076375439,0.032169188967662432,0.036494564306954967,0.029656139906634623,0.036731888487915153,0.029658108475078679,0.035284245812254353,0.030775511579198075,0.033489142830078641,0.031931932447349351,0.032058727461972681,0.032709419494234337,0.03116804019694403,0.033068293865461973,0.030772249866435317,0.033069706731647328,0.030813696687319831,0.032739422194374375,0.031295181038451003,0.032047046876273985,0.032253077334715778,0.030979962410798806,0.033632941660675102,0.029719832150745858,0.035068832471943095,0.028878628417243996,0.03569625135571546,0.029527626752582436,0.034435627790041899,0.03243591882677179,0.031333030876495058,0.036258105476291306,0.02935730557890996,0.036750585923325771,0.032787018210200495,0.031954491704076833,0.038754359246525546,0.030647089155446958,0.035598850141268351,0.039654720565675715,0.030513820004720976,0.037164737769145421,0.04335666268352332,0.03263935265736405,0.03273263763281757,0.047719563968774058,0.050517063073329881,0.034579210497475933,0.015842854004147987,0.0049773389010149014,0.0010708234746972674,0.00015278461659649418,0.000013310073269791117,5.700469857385274e-7
0.000041344954226331209,0.00061412324950789897,0.0042536751760679813,0.016761162328659263,0.039687189902521971,0.055924506796993284,0.045977243266367577,0.031557283772003705,0.04103866520162136,0.044099238077645135,0.031783561642956722,0.039129280870389285,0.039062706585302755,0.031192118580262073,0.040056687989847979,0.032610419611158124,0.03472485390177905,0.036523322146692144,0.030628774354451595,0.037707198998044224,0.029849569353237328,0.036349968101530348,0.030926467510142755,0.034196436660509336,0.032292521091447557,0.032355364986077912,0.033257099892105713,0.031140607515113127,0.033729986871496829,0.030490574659083168,0.03381678271952067,0.030285773706394375,0.03359919890132222,0.03048098748701834,0.033069706731647328,0.031118179047719131,0.032161721964956845,0.032253077334715778,0.030870337357676929,0.033781519820152852,0.029476553033912233,0.035185217364934743,0.028778651131186067,0.035421244480929383,0.029936994265030531,0.033514531369165628,0.033312967302299,0.030260905845018931,0.036577550003651697,0.029490044457565584,0.03533152428441536,0.034302040638733619,0.03030647714825791,0.038481460256775723,0.032087410572876767,0.032730242556937018,0.040305527010117688,0.032032440787392201,0.033292774963213646,0.043162769474895709,0.036098827146846696,0.029760903380283892,0.041680810882329961,0.051277362870003086,0.041784088781072073,0.02292233296253603,0.0087509834636412934,0.0023557884833738631,0.00044307232138179958,0.000056094025697349024,4.3860584463780306e-6,1.7014384455280333e-7
0.00010507328066825421,0.0013696697772408918,0.0081656397445492575,0.026939886832068588,0.051276513752634479,0.055112688740349461,0.036517788791885819,0.035325394543205563,0.046934897401526357,0.036034718237561427,0.034961048757793525,0.042660914735740097,0.031857028945966117,0.038156444967097255,0.036399852742640977,0.032160642778444282,0.038843078371434428,0.030290956495265298,0.037621217126063577,0.031334856220675008,0.034972425896748601,0.032997552892165915,0.032613135314245438,0.03417535421522289,0.03105305635968866,0.034722132194250783,0.030185170705191817,0.034825877151251724,0.02978704446845943,0.034660554421091081,0.029730456992560362,0.034275891351875572,0.030023088650054186,0.03359919890132222,0.030772249866435317,0.032504983713883496,0.032072786596454293,0.030979962410798806,0.033781519820152852,0.029400726979728915,0.035224715455309568,0.028758748400482404,0.035177182157890256,0.030296600715016721,0.03278858753170032,0.033948626935247705,0.029582863184943547,0.036530158539524893,0.02995968079482121,0.033917938955806755,0.035463979441308841,0.029462513793071383,0.037474910958447821,0.033760021482666619,0.030712653843788713,0.039654720405606228,0.034187337129909993,0.03071318003219969,0.0412133691850334,0.039247066612218987,0.02945595453010107,0.036037831268170112,0.049128560409996063,0.046680532158049897,0.030025540701421903,0.013552616174768448,0.0043924097424803809,0.0010266028838001598,0.00017042063081455371,0.000019284229122901842,1.3611106458787707e-6,4.804448132979159e-8
0.00025256473408707313,0.0028639186865150325,0.014512330991842787,0.039335210587017238,0.05851077910637224,0.047301329668150369,0.03248616594015155,0.044275872887187993,0.043200611411603384,0.032302476475307037,0.042763292184904765,0.035976263931705145,0.034559348108768972,0.040221302189809924,0.030991718146176508,0.039261785140868938,0.031996583899334419,0.035892344339425391,0.034094557048931485,0.032855550156281145,0.035499716206633519,0.030951649278458548,0.036017102558044385,0.029960912357150203,0.035992895953043718,0.029485553852576402,0.035747909502607113,0.029269928314413391,0.035424705531168228,0.02924914565974864,0.034990050408444097,0.029520771157947071,0.034275891351875572,0.030285773706394375,0.033068293865461973,0.03170904094818962,0.031315499407607329,0.033632941660675102,0.029476553033912233,0.035224715455309568,0.028758720143235878,0.035038195963018588,0.030534048893683752,0.032300421257827697,0.034357370542920912,0.029199496709519348,0.036300618684049268,0.030524788423391504,0.03271949542966118,0.036208710356980102,0.029229276753432107,0.036161408751043446,0.035215995406117723,0.029620492766463052,0.038217625782371112,0.036198807679848133,0.029546337786672154,0.038433815346817075,0.041269007260439052,0.030927693474569964,0.0318318939195626,0.045281753202971875,0.049069544280059749,0.036351549564948421,0.018992386936083836,0.0072075079483911691,0.0020135453956113502,0.00041310650723156128,0.000061030826101412008,6.2122870195364476e-6,3.9783329832244411e-7,1.2831617847232288e-8
0.00057400293258271622,0.0056054544620514938,0.023787984623545716,0.051771538974723113,0.058385850631026109,0.037724711230096381,0.037493465656257786,0.048508814489584889,0.034926222530252997,0.038658344743675943,0.041808168762916184,0.032055258610599267,0.04153466193666919,0.032905525706318954,0.037085821606757888,0.035657090750313743,0.03313125927267537,0.037269659650546616,0.030936860548888372,0.037540759149424128,0.030016693536922023,0.03712610504101679,0.029670885380609467,0.036570948138101188,0.02946885901455952,0.036132564629003471,0.029254626238408838,0.035839998923990642,0.029072429914736129,0.035552323164873924,0.029125129455373189,0.034990050408444097,0.029730456992560362,0.03381678271952067,0.03116804019694403,0.031891023910304068,0.033314788372296395,0.029719832150745858,0.035185217364934743,0.028758748400482404,0.035038195963018588,0.030616256437204589,0.032057575790449706,0.034579278832884452,0.029008347775799643,0.036038545006894888,0.031031225525668034,0.031814603860367591,0.036605128117032557,0.029361652676924807,0.034859894410823915,0.036273231777253272,0.029266248095627016,0.036502400819436443,0.037677339560282059,0.029491676581872444,0.035605949871907795,0.042011085435867229,0.033197490284924098,0.029360768964926338,0.040889779531991513,0.049268047946205528,0.041354473858906071,0.024576239915671488,0.010688912914408948,0.0034707016365290079,0.0008463526995642212,0.00015385448618816333,0.000020374412266052704,1.8762146314938643e-6,1.0952187872293673e-7,3.2402633551949297e-9
0.0012328970196652781,0.010250295715408613,0.035793800958933691,0.060857913399795777,0.051024382714183948,0.033674279846384764,0.046679388802179908,0.043057087427991443,0.033910266661365147,0.044924595061872552,0.03400767647472459,0.03882584500790196,0.037791176227782249,0.033537368430392877,0.039538040553763121,0.03118781975538235,0.039165376737266181,0.030665084777612362,0.037952169527588069,0.030739481023736543,0.036771870028506047,0.030772855206218471,0.035972887848471253,0.030553342044523341,0.035610450077617416,0.030082393627304161,0.035592095127890704,0.029493632531426383,0.035698605984857667,0.029068526003034504,0.035552323164873924,0.02924914565974864,0.034660554421091081,0.030490574659083168,0.032709419494234337,0.032795808191122509,0.030174145799057874,0.035068832471943095,0.028778651131186067,0.035177182157890256,0.030534048893683752,0.032057575790449706,0.034648886573349523,0.028932697106971205,0.035844575414894411,0.031396947071415896,0.031203863925998548,0.036769347224087537,0.029648195656000635,0.033754237676990983,0.036932333329956414,0.029379673374739479,0.034868005145058762,0.038548212230911799,0.030116114046700723,0.033200881067327232,0.041717084319629766,0.035516315278424663,0.028419663002472565,0.036789476937488682,0.047878532180195331,0.044813431117567881,0.029835488672884051,0.014614056502303055,0.0053975512423479606,0.0015210981304516997,0.00032720357777037558,0.00005312743691292282,6.3463083998195521e-6,5.314048072373286e-7,2.8394731390903213e-8,7.7330441802901801e-10
0.0025013773220601185,0.01747129486050158,0.04915430377900204,0.063290722368532021,0.040970026073216742,0.03865650078673764,0.050334563883294685,0.035058604119104706,0.04179814744612215,0.040648260809891696,0.034249291202515128,0.042432390826574494,0.031968140185572903,0.040748071589025001,0.032312355279833373,0.038195861429241377,0.033091428496514989,0.036096898450032562,0.033490729561608418,0.034756153353177401,0.033385675305985272,0.034113304396439751,0.032837684775267238,0.034055933245677669,0.031923946145867691,0.034470620192330445,0.030762690588861302,0.035157459117612043,0.02963133433031678,0.035698605984857667,0.029072429914736129,0.035424705531168228,0.02978704446845943,0.033729986871496829,0.032058727461972681,0.030897215581338777,0.034805078025258105,0.028878628417243996,0.035421244480929383,0.030296600715016721,0.032300421257827697,0.034579278832884452,0.028932697106971205,0.035774115221381649,0.031585869783391581,0.030857201073980667,0.036811891154044931,0.02993946450428815,0.032921955032033664,0.037283363376399249,0.029714457792146942,0.033506009782207036,0.038917528472229495,0.031032303416495434,0.031397892337487185,0.040774780809582014,0.037455579480188277,0.028574271061746585,0.033438677037821189,0.045564628051312566,0.046793747840974543,0.034421246033938856,0.018706753433501433,0.0077228290534153887,0.0024614516098602168,0.00060917957490437593,0.0001166287704816097,0.000017032260756022744,1.8455564152369813e-6,1.4116552987435894e-7,6.9310567437352799e-9,1.7432528638314531e-10
0.0047906623754636938,0.027678456548191761,0.061171913489464139,0.057992000374772802,0.035287563419649365,0.048197894761260149,0.044371170111452815,0.035587341843243788,0.046375085271540068,0.033584230688906777,0.042262555234173147,0.035388326396974395,0.0377613998191228,0.036926470883720356,0.034706343146793931,0.037443829489179824,0.032965605982797893,0.03723639763730935,0.032075635472834839,0.036621960074682708,0.031751488512978105,0.035718050912483377,0.031920891110213873,0.034488517352642913,0.032618825976341227,0.032879526213038488,0.033811270178147182,0.031028046462949144,0.035157459117612043,0.029493632531426383,0.035839998923990642,0.029269928314413391,0.034825877151251724,0.031140607515113127,0.031931932447349351,0.034304137172085266,0.02915875774296404,0.03569625135571546,0.029936994265030531,0.03278858753170032,0.034357370542920912,0.029008347775799643,0.035844575414894411,0.031585869783391581,0.030745456693191499,0.036812731315340084,0.030144693077137994,0.032377807959673502,0.037437826166737499,0.030089437327834465,0.032481760447949479,0.03895772919146272,0.03196806513575982,0.030179813614002389,0.039552204250678713,0.038861126503013813,0.029364314730668291,0.030978047705303813,0.042898643605684959,0.047550136087369853,0.038144252380192344,0.022697463133475315,0.010320232161324745,0.0036559391430041825,0.0010188182701832338,0.00022362883079307911,0.000038398188716269139,5.0744949301327687e-6,5.0126045361479394e-7,3.5169202313119066e-8,1.5922681615311199e-9,3.7096610877467251e-11
0.0086547214204174573,0.040614318906328667,0.068434624253871518,0.047818393727760473,0.038529338320136476,0.052870836900084354,0.03622427462651086,0.044115584495248895,0.040300310933676761,0.03697200381760018,0.042048093180167763,0.033502406861511459,0.041677710073030548,0.032085048040304421,0.040562385418253981,0.031420752176257308,0.039455960208443455,0.030945048844866255,0.038562242601911233,0.030553589643658019,0.037776067258555303,0.030397751166204645,0.036818099608048017,0.030768029942097097,0.035349321697209971,0.031931412225047124,0.033201171761368584,0.033811270178147182,0.030762690588861302,0.035592095127890704,0.029254626238408838,0.035747909502607113,0.030185170705191817,0.033257099892105713,0.033489142830078641,0.029748871646286492,0.035880064573304119,0.029527626752582436,0.033514531369165628,0.033948626935247705,0.029199496709519348,0.036038545006894888,0.031396947071415896,0.030857201073980667,0.036812731315340084,0.030217717152321315,0.032111292126397323,0.03749020527335019,0.030390072216654121,0.031788717149415794,0.038836735776435959,0.032766271303987994,0.029432401192897017,0.038325621266958509,0.039757458669653216,0.030413011887662992,0.029340950951952436,0.040293180651605314,0.047421453710909965,0.040966367930737452,0.026368208478782682,0.013034908908514068,0.0050578603624726195,0.0015599058858939056,0.00038422853483925061,0.000075427924148915167,0.000011692852803414579,1.4059180063433331e-6,1.2717089993328863e-7,8.2152733312120515e-9,3.440803758082361e-10,7.4464495865605922e-12
0.014735964502553226,0.054966962055223688,0.068315717037442644,0.039040114668101944,0.0481793768258697,0.047751755184309916,0.036682023738665263,0.048024908637679406,0.034181408811931662,0.044675147722804704,0.034305959156899517,0.041400178827075185,0.034478278917526236,0.03916181417859612,0.034137325967412135,0.037923511427481374,0.033315068622397135,0.037445817166608665,0.032175378824673553,0.037444968928984456,0.030981016665607848,0.037524524970319651,0.030172562323663295,0.037110305339193753,0.03034827229019783,0.035596878476601709,0.031931412225047124,0.032879526213038488,0.034470620192330445,0.030082393627304161,0.036132564629003471,0.029485553852576402,0.034722132194250783,0.032355364986077912,0.030775511579198075,0.035804364518630459,0.029200303661070014,0.034435627790041899,0.033312967302299,0.029582863184943547,0.036300618684049268,0.031031225525668034,0.031203863925998548,0.036811891154044931,0.030144693077137994,0.032111292126397323,0.03750083678554293,0.030553708277702201,0.031393524360465288,0.038685489830302709,0.033354306810415724,0.029016814217296486,0.037269811369018876,0.040256220783074173,0.031460871035635527,0.028358639701869786,0.037997274591101461,0.046748003719202991,0.042962905398481565,0.029574392673169047,0.015710824639282883,0.006593353123876831,0.0022182286945995409,0.00060270866323667215,0.00013241769425722272,0.000023416503217424532,3.2964108912995771e-6,3.6234653641171843e-7,3.0134374937823911e-8,1.7985704251364571e-9,6.9894360678477511e-11,1.4087444483544774e-12
0.023623496742923085,0.068265933764070195,0.060844586269673662,0.037798596688743436,0.055623978619663356,0.038806389180684073,0.045467483777938917,0.041344424533100133,0.039238085971182539,0.041815364580597322,0.036061857542363044,0.041052506503205425,0.034510430007855604,0.039781877494682931,0.033861752183400988,0.038236774798461423,0.033894000645530503,0.036385868751331316,0.034575542252178204,0.034196536561685455,0.035770866949832745,0.031913280091833676,0.036957866917119082,0.030273679146220969,0.037139307050069996,0.03034827229019783,0.035349321697209971,0.032618825976341227,0.031923946145867691,0.035610450077617416,0.02946885901455952,0.035992895953043718,0.03105305635968866,0.032292521091447557,0.035284245812254353,0.029158447946060299,0.035439450578560582,0.03243591882677179,0.030260905845018931,0.036530158539524893,0.030524788423391504,0.031814603860367591,0.036769347224087537,0.02993946450428815,0.032377807959673502,0.03749020527335019,0.030553708277702201,0.031265716462536335,0.038589270295091325,0.033708594179300647,0.028811333131879,0.036478818140527355,0.040490712090184685,0.032354700344514557,0.027836969092478897,0.036128408098673536,0.045821944177360431,0.044275733909562389,0.032245360989474995,0.018211703615994122,0.0081735684028040056,0.0029627212192023492,0.0008754233769039158,0.00021162421591902656,0.000041794145705275742,6.6994107583563061e-6,8.608331039367655e-7,8.6879135997949972e-8,6.6673838762992502e-9,3.6882788710544275e-10,1.3335565027428843e-11,2.5093158141955509e-13
0.035617432665488503,0.077347093991622083,0.04972517050940878,0.04533136527905052,0.053698310882831429,0.037090457079972434,0.05038599162013234,0.035231447385343233,0.046625841007341844,0.034464971635443166,0.043920830144002825,0.033627039071274684,0.042201220381567413,0.032673816741865951,0.041041315450015618,0.03189661406054087,0.039904200092552907,0.03174181034575877,0.038221217068315031,0.032638774947937131,0.035639944140217863,0.03460201458018877,0.032514490990087991,0.036709462569600011,0.030273679146220969,0.037110305339193753,0.030768029942097097,0.034488517352642913,0.034055933245677669,0.030553342044523341,0.036570948138101188,0.029960912357150203,0.03417535421522289,0.034196436660509336,0.029658108475078679,0.03631130333140476,0.031377294572728454,0.031333030876495058,0.036577550003651697,0.02995968079482121,0.03271949542966118,0.036605128117032557,0.029648195656000635,0.032921955032033664,0.037437826166737499,0.030390072216654121,0.031393524360465288,0.038589270295091325,0.033826371363582226,0.02873029410103136,0.035994715385230162,0.040577866578037763,0.033018298024223719,0.0276014638910343,0.034716352762531991,0.044867475823213594,0.045071089568420296,0.034370683996582894,0.020432416902026016,0.0097070879466579303,0.0037496944061659407,0.0011903219901464164,0.00031218772608681701,0.000067704042984627815,0.000012099677738924345,1.7677408908535188e-6,2.0828218589153893e-7,1.9375375418704097e-8,1.3767142950388463e-9,7.079106474384397e-11,2.3875326624616076e-12,4.2036954431504853e-14
0.050440696676356205,0.079479650684682027,0.041226682567864591,0.055965540006392344,0.044464255684610522,0.045237824973003707,0.044329927442898893,0.040503503502251653,0.042678279732507945,0.038425895036966459,0.040482106492305045,0.037753328220846647,0.03799743497037559,0.038003398542029191,0.035336964171164557,0.038779407941487609,0.032858018431570754,0.039390417445347179,0.031345658180345632,0.038816483503426455,0.031745213294950343,0.036297910598828375,0.034207161851328296,0.032514490990087991,0.036957866917119082,0.030172562323663295,0.036818099608048017,0.031920891110213873,0.032837684775267238,0.035972887848471253,0.029670885380609467,0.036017102558044385,0.032613135314245438,0.030926467510142755,0.036731888487915153,0.030329568654526215,0.032838949479445645,0.036258105476291306,0.029490044457565584,0.033917938955806755,0.036208710356980102,0.029361652676924807,0.033754237676990983,0.037283363376399249,0.030089437327834465,0.031788717149415794,0.038685489830302709,0.033708594179300647,0.02873029410103136,0.035832291634085189,0.040600392780956942,0.033421588002727888,0.027517839160591935,0.033744035685159105,0.044041371355585381,0.04550859183511884,0.035979986462052808,0.022301287578597724,0.011109807091699533,0.0045286627245457082,0.001528111984946835,0.00042965629836543473,0.00010091096451274801,0.000019772851613734732,3.2163312251611232e-6,4.3036191035655716e-7,4.6687611221945639e-8,4.0172819802348802e-9,2.6510011319541423e-10,1.2705100062947413e-11,4.0065028062838876e-13,6.6146550189230445e-15
0.066999913080271522,0.073836478782951258,0.040801324508343916,0.060869000313780933,0.038200529814974068,0.052978838845236321,0.036827434804089352,0.048538387526964993,0.035368730729267431,0.045871686907689824,0.034098257515407987,0.043816085635773172,0.033530373095690275,0.041474135703922004,0.034159145273686039,0.038297113101281049,0.036048705200276692,0.034530373895365818,0.038275852405346716,0.03160155169313139,0.038882263879127351,0.03150919493024149,0.036297910598828375,0.03460201458018877,0.031913280091833676,0.037524524970319651,0.030397751166204645,0.035718050912483377,0.034113304396439751,0.030772855206218471,0.03712610504101679,0.030951649278458548,0.032997552892165915,0.036349968101530348,0.029656139906634623,0.034672960800796764,0.035403324779906359,0.02935730557890996,0.03533152428441536,0.035463979441308841,0.029229276753432107,0.034859894410823915,0.036932333329956414,0.029714457792146942,0.032481760447949479,0.038836735776435959,0.033354306810415724,0.028811333131879,0.035994715385230162,0.040600392780956942,0.033556382214097853,0.027497691336143823,0.033178955821570101,0.04344389730201237,0.045722187281613572,0.037122419169642536,0.023775856645757554,0.012311071556460204,0.0052482928610152582,0.001864646601543781,0.00055624204263894538,0.00013982857181732775,0.000029630331160277719,5.2779278027121145e-6,7.8542656579395143e-7,9.666820083564684e-8,9.6915901953415503e-9,7.7384592224357788e-10,4.7559750300145011e-11,2.1297233432601281e-12,6.2934843510872627e-14,9.7624281918278131e-16
