0,0.049707421239910802,0.0094717663344553069,0.26806517316011205,-0.097794159152381082,0.092748949806629317,0.02934030544316086,0.052889008372899748,0.14554111258836614,-0.012731597488898077,0.031624078284688716,0.011220208356191425,0.076483775262824732,0.13881234664829545,-0.01066526978452685,0.051869784528344602,-0.08162388654457644,-0.00058494797250904134,0.057654344637813811,-0.020650660180757501,0.014660520970710446,0.015330915301878631,0.15549101303394179,-0.11397210549042809,-0.018321232513682026,-0.098121362793883934,0.1249928964510398,-0.13160719649014501,-0.14975907966755761,-0.080970051330412214,0.038787322859536106,-0.011531124892175618,0.023272265933709169,-0.14924900104005764,-0.12860813329416721,0.29845396329144174,-0.25234403841729673,0.041440566013700933,-0.070901292305787479,-0.087223260856105117,0.026710229092511844,-0.16459119597583446,-0.16147492356806062,0.10375700515902286,-0.010446327616062101,-0.022125365160126869,0.096999268589597526,0.10495500340567902,-0.26557852179416419,0.16803929664964039,-0.3101262859880604,-0.0072372464052933756,0.17520853125446115,-0.056754749247144308,-0.09410668215677564,0.0463961861326647,-0.059406119069217449,0.073484246282608794,0.13292792906234686,-0.22180599122014337,-0.29484316637646998,-0.13117956449220372,-0.11058487999880973,-0.08707777500417663
0,-0.0081997373986419851,-0.038894938435690605,-0.013252589700431717,0.037003437220881355,0.16535333820476339,0.2236407968287213,0.18135963444968567,-0.013074648607209903,0.038979942751451894,-0.11231393060585369,0.047690151352537194,0.13138865560928876,0.03322356936132932,-0.054831465989939599,0.073080374464763314,0.019526179065836053,-0.0086654871430807343,-0.11441145275175623,0.018850981862581172,-0.14154897786732775,-0.05607250779597254,-0.17584446502839668,-0.088332159904478526,0.11855621338113384,-0.11944781238536575,-0.21337866713514042,0.12604887865952142,0.11860922610294207,-0.21732970375086749,-0.17432011938726618,-0.18766908815092621,0.18074644549961137,0.039429490532312394,0.21919278177041996,0.12116978916164692,-0.028294935527521226,0.10626218183936236,0.13391244596772395,0.093168141156840973,0.13373042667560616,0.035058774998033691,-0.12876515831228907,0.035912712988281439,-0.10847376921484917,-0.099843424423028714,-0.082822650560102293,0.0291000826351425,0.10928314459622201,0.19374463714285678,0.25598398882882213,-0.067064583294233526,0.28989326304717655,-0.067216098080831805,0.032481482600016412,-0.066377925021026869,0.050421934499283797,0.1310649789493427,-0.011391964128185522,0.056763595760479966,-0.22776536445653588,-0.039330645665361185,0.079711821548796947,0.2289630341367963
0,-0.012360354795293353,0.0063045640570042481,-0.13386374616379184,0.10956498904400698,0.024076655250918983,0.029270720104830246,0.12463993012407895,0.23414437264676191,-0.059430205318404276,0.01513099369734171,0.095483113673411945,0.12176080682160043,-0.090558358195295113,-0.16127742228897716,-0.071102532509429238,-0.14748582988815041,-0.14046220245917608,0.064142633552218564,-0.1389587496644374,-0.43943493371345036,0.09471206100289906,-0.054112606407409263,0.0030527981312934235,-0.14339047601352623,-0.021672537690243037,0.10528501992268566,-0.11039214413941625,-0.24198465173446449,0.032247585134697255,0.0096534101559960432,-0.13594944882830763,0.014864685596145612,-0.028007352243263232,0.013278284422407153,0.088342819025583044,0.15402638189021151,-0.16395080880258757,0.017743634886886266,0.1547033357119455,0.0074790829376933137,-0.13542726862213543,0.17640953765169186,-0.21415732711168018,-0.10328566025632846,-0.16323776204201737,0.20127957666919168,-0.16010915448975567,-0.11135429950502022,-0.025469495556562898,0.021375754529220884,-0.055379635420995277,-0.019826836411126142,-0.0043409855880651088,0.12270453808817676,0.077254022738585702,-0.016650200849419226,0.010668191077678008,-0.020816044765913694,-0.03582997852525243,0.16374708984451364,-0.26796997702415074,0.12960142372502494,0.022627131581703642
0,-0.018910886110831908,-0.50741350092071325,-0.00050261009740952422,-0.095191994436203458,-0.0043825820350259408,-0.052681054255827905,-0.16568374113214756,-0.17809620576475321,0.028594806329197578,-0.071942406986419459,-0.18501982161747534,-0.061879452885425887,-0.15195833605384682,-0.13710384195675311,0.0056389880296543342,-0.029095525806770133,0.028476217721123307,-0.0047352881404931682,-0.12185736674648563,-0.20577789364829493,-0.079794818180150653,-0.0014282786866014844,0.046687917271573583,-0.12777763466288945,0.037024509997144039,0.15721006384782569,-0.056663259324318127,-0.056320500154611891,0.073277772680684278,-0.020996047291836209,-0.0068333240198851422,-0.051021791290938298,-0.038546872232115602,0.24247060207184665,0.14848833808709109,0.056456240983791973,0.14779800250290894,0.1579917126919026,-0.11126103724859896,0.028639894855055588,0.0065846002791500773,0.029836649260889118,0.11990424870923135,0.17119672347545001,-0.023444836836279093,-0.21594484808674418,-0.13045618477421295,0.081721569959355699,-0.11152380054525801,-0.070003940114175317,-0.16554044604675603,0.047469912983985197,-0.058641067508502609,-0.26086062175470359,0.054641970296214439,0.082881996473414766,0.019998798935496677,-0.11958528030855338,-0.19800304286635576,-0.003741648730568364,-0.055067431390581577,-0.10241606852033897,0.060817482503466953
0,-0.0016687850351446371,-0.029150001718740373,0.059766598140092287,-0.13038610926247365,-0.10863792932711708,-0.41560626663286384,0.089249881107469127,-0.11184027111310163,-0.045494887681021758,-0.069013043370835368,0.061630986878042031,-0.10757991182050918,-0.12761539894873849,0.072280811799149785,-0.026629801975972784,-0.0064772937495720001,-0.034536946917092849,0.045172945732914519,0.22304998551977367,-0.04129449861869367,0.09680282010844799,0.019440426931379114,0.15734459336596537,0.042082708050187292,0.053542665140408447,0.061274216594736458,0.025320100520875687,0.062455031355307483,0.17239140628830242,0.14149414553353235,-0.099771849255256644,0.19000016805835032,-0.16242079768011003,-0.052490661367263828,-0.10602412024821707,-0.13416810790269464,-0.062199375408867032,0.01634910199384501,0.075500544254791002,0.04846491264899889,-0.037311773857380283,0.087533247826297039,-0.10070765827960018,0.047135172804884824,0.058592490757436221,0.19533970442887992,-0.043044995138828063,-0.11206010723662428,-0.0021059408318069539,0.30208826767056671,-0.11811512070453532,0.32913728908922062,-0.27291549827106524,-0.0081410828115603895,0.015232491094992517,-0.10441825369286012,-0.16844911536293461,0.01755337023135675,-0.093477699288600479,-0.12212020615330634,0.087083645343921447,-0.050366025252019318,0.14667974032441034
0,-0.014409377108108616,0.012308836048987922,0.18660274178952967,0.13694376814762866,0.065655708252578783,-0.047190648415526295,0.0020331225301792395,0.099601348740238983,0.021656349199502253,0.29615881968996066,-0.20999568122499804,0.21874191581966385,-0.16690613384838223,0.16751309028819661,-0.014848251468541879,-0.10668270382947877,0.00010593073456812155,0.27664298401819165,-0.039457534637914896,-0.075375734679769469,-0.033823731614123446,-0.10965823160533417,-0.0016816948224434716,0.061104296699859432,-0.0061376358358463295,-0.086202803124471905,-0.072763634007047767,0.18843052825547398,0.086444996999821252,0.13560013737257776,-0.10301347275016062,-0.060270979349909193,0.11309534548411017,-0.034448127374035833,-0.15717340651291005,-0.11168926014445564,-0.043331911436594026,0.20570862541329176,-0.0082890175015054566,0.14956693122308331,-0.060492495071414189,-0.095971282111069923,0.053320846044322582,0.08824325047414529,0.049132861576468335,0.026100510566369732,0.022828641611096393,0.31142530899958933,0.21134188186735419,-0.032925720334948628,0.10362747325180853,0.11400781039109322,0.057221759527857089,0.01015922226129084,0.33634747337700967,-0.024415548634516384,-0.0011305395820399378,0.059802339822142298,-0.11568027589030305,0.20242206084535526,-0.020993106954469249,-0.077626276603121157,-0.005520996458951508
0,0.065287560359892254,-0.030044199885226349,-0.022893015269328198,-0.11250079572682494,-0.21678041529417183,-0.0095514161314252024,-0.21740521475403705,-0.011340876114204896,-0.018159921453572324,-0.13184846938070833,0.044259261053599925,0.18701526827855732,-0.060693170142706046,-0.20016512987526176,0.05211037088247814,-0.24634948513026127,-0.12386362788878524,-0.11278303870536929,0.13006020208360684,0.057759776227582649,-0.030098215208668302,0.34939017195282812,0.17512792185881851,-0.096454423715968659,0.075531704832810902,-0.082481792131133516,0.10685057548198439,-0.066664925723395886,0.064726540554297141,-0.3275517851503619,-0.15771675988283592,-0.10035993036961371,-0.04144217651043153,-0.081311444931918913,-0.031884349681576262,-0.25680301001358246,-0.034002565818340762,0.092253885231694846,0.13141811299706426,-0.00076896524895787417,0.10245430673473121,-0.029660385034123756,-0.036988148053846013,-0.073121255427728454,0.11486910004452283,0.054929765452630931,-0.029723872697885621,0.11961283825128042,0.19321121638826906,0.0026699097525663906,0.20601852757417281,0.017403092936024394,0.15856516798489349,-0.0086773000439695521,0.088630014286329157,0.1112306818421425,-0.018506821745849594,-0.20231406158757073,-0.013814855656162209,-0.039607393881938642,-0.045847564984319621,0.12058351203123958,-0.048794848048453817
0,-0.10227660425596639,0.12246375972379798,0.047021086405030574,-0.1720012130906234,-0.028282932041250441,0.16735199584750486,0.090324449186543488,-0.22102096601549495,-0.04166917251169315,0.13604058830055115,0.010347444780898863,-0.12714225521371179,0.080683628488534911,-0.026337930432004054,0.10731188831641324,-0.17939585446804733,0.021132844154917474,0.14647867086559807,-0.0033142171296801385,-0.13629299629871447,-0.020137147290347284,0.06387912974010357,0.10042163132236906,-0.11233115857553696,-0.086310403338112079,0.090339008290062896,-0.046623305707227243,0.11484376806638736,-0.0836546185805097,-0.05094349736126085,-0.0094706245847398148,0.013052394987909909,0.022936813700168834,0.066231992686029551,-0.11546561159097517,0.013208035762473942,-0.031414648297889698,0.054135230090835364,-0.1227124217702463,0.010771222968501932,0.099704815193791004,0.041109961395362988,-0.054947882711997338,-0.072926372160398079,-0.07837674953586525,0.002978598136446718,0.25137394307325081,-0.1336890793131132,-0.4107238560514768,-0.085049100929219786,0.083792011238040716,0.40209929337530135,0.34823245808837502,0.14277003154127309,0.052839530191016661,0.071100378667266531,-0.016557261815158962,-0.083815133956410794,-0.046193040291102043,0.059029768586316088,0.069420020541416047,-0.01796845065796894,0.064240367072177219
0,0.14890292539367983,-0.034837578558775088,-0.037354608315621349,-0.1523044017471142,0.28168967220083867,-0.058034926497046134,-0.033428970541673823,-0.0092583614549724126,-0.10022649935266806,0.040216106638519053,0.16117918656297747,-0.022740512404479505,0.0071032878508235558,0.008158760071768042,-0.14956150307574587,-0.043011120763516548,0.19549167138986691,-0.020446041460440659,0.0128785110224943,0.052944666960770571,-0.1359598179024686,-0.046523474322530645,0.25735776384640302,0.012014983582158734,0.098510199044194991,-0.10430347686963423,0.00064101183952112948,0.11434288187759661,-0.030584319443813314,-0.23136356867859305,0.010066946346793581,-0.0035489918187152667,0.019216994789429858,0.062353141207478632,0.076475853799597019,-0.18368934922879524,0.048756553552547665,-0.00010058847608708415,0.026683760493435476,0.08603277378571464,0.00031359095876627901,0.21332897980123661,-0.24600290709376489,0.010809812778813138,-0.30031276688189136,-0.25410907531848341,-0.10868882305124233,-0.098948354108636482,0.078892410687074622,0.016108485344508971,0.069246605323835896,-0.00070274799930169791,0.044073312418893237,0.055018114018628053,0.00540565439370299,-0.14131342006744853,-0.075155376855291729,0.31467878527448648,-0.070644355387147801,0.1544066811478274,-0.017599435868683551,-0.18209373113728028,-0.22062806063899086
0,0.21250960191685876,-0.0062672683523112263,-0.18937221489360043,-0.036549722690201058,-0.23532619508143665,-0.042030865501800791,0.017364601266152695,0.13329707644432648,-0.032211042151759326,0.051648079149829554,-0.043515580660173529,0.068574376443782003,-0.11767672082896818,-0.024983382587375986,-0.017880380971534156,-0.22886822782609443,0.17700708360105897,-0.059685430909773187,-0.10311290976296045,-0.0098158142144876458,-0.0049092688849450935,0.048378447136281369,0.14622277677467723,0.072176558926817022,-0.053718025433118325,0.28267228214566429,0.029839856349768058,-0.022535911333617949,-0.028946298762740334,0.22573350095204541,0.10407171496450833,-0.025490295737379959,0.01145945369206253,0.18898357597502676,-0.020318299553075262,-0.22673915709093903,-0.11109869005864949,-0.11633544972387289,-0.039052494308945273,0.1824953406116925,0.034034782453378041,-0.29813106831684925,0.11692867915401668,-0.12081381770424728,-0.097637899327426266,-0.22010248853770888,0.027137380022509749,-0.038287245556966799,-0.023739114960204402,0.012725130390429566,-0.016230269040243564,-0.010568829443707343,-0.017619916451019639,0.030856694494702184,-0.0059682286272787503,-0.20385404923423395,0.0065949187241281417,0.071565613278971627,0.35520379519749761,0.023999241526826627,-0.043372572903540738,0.0646152892539636,0.1846274254783858
0,0.12587470727006901,0.025131314389601537,-0.010440610751613883,-0.011490726242166754,0.015330765790674277,0.064856288857056915,0.00037227106770882404,0.18674495205913883,0.022343705577777164,0.079022362256902739,-0.16520123370115894,-0.1110095441360621,0.28781665354359179,-0.00045342322575503355,0.010562225811429428,0.098357327254976205,0.030751139719756014,-0.031083187708830236,0.18605906200356072,-0.000087182760793941452,-0.14775200825091158,-0.0633318072203216,0.065535930597901828,-0.11286780483350028,0.26981282040903422,-0.041401675815543764,-0.017129674685689989,-0.034590223847670024,0.04994867140643862,-0.17406237196633659,0.057336399157288898,0.33063626109313509,0.13270634272532225,0.10854526865346364,-0.015072921474031902,-0.11519931538198655,-0.044191677136009717,-0.024706979977121375,-0.20204525681407861,-0.37649183630393535,-0.16700109348464055,-0.13741122548057849,0.014698534735971979,-0.15735085394543844,0.0633778219736073,-0.000020261144503357044,-0.14721384431280508,-0.020029523451268702,-0.036444562407579329,-0.0096586192176532987,-0.050335219126998953,0.032759825877257699,-0.057767917289525582,-0.022066887555141853,0.26459185137300828,-0.10101015131485683,-0.066878324077494232,-0.14989233271473469,-0.017761209112221235,0.14720138161561627,-0.070168884899043549,0.031721356525696888,0.18546871518354549
0,-0.047781672750525154,0.017407666500635697,0.074292717107461509,0.26262042873518877,0.068811225540525241,-0.019573787591442099,-0.05590030484003413,0.068380661693854878,0.29982682428323357,0.13809126934872541,0.098056684729137433,-0.09967604515226836,0.069876783260340792,-0.069371290718943639,0.041495524542784783,-0.24951206228335057,0.022666624062062682,-0.24722068072239089,0.068901260624447522,-0.065571844577168618,-0.018646372441835183,-0.11400664783265602,0.013683501866097359,-0.11699216073473759,-0.079766898267030295,0.0053948146272257445,-0.082294827430019795,0.15124118883091479,0.067793428763578175,-0.054112525431838362,-0.030449936214067515,-0.054894884784659005,-0.14359474138643657,-0.0087449698627095413,-0.10580470175849926,-0.22915370350858077,0.13854785513512547,0.16138351252072463,-0.22470028808006287,-0.076562421229814564,-0.1328567135216573,0.16398765878715756,0.072036211087890034,0.38812038390198696,0.049167231215971414,0.052378521546719418,0.0094095986930220768,-0.072231526904758723,-0.016531603092068025,0.030084125908346891,-0.078515367598325816,-0.012380233722706204,0.027857213297120137,0.070859925258957312,-0.13410672365982313,-0.0083149639430934177,-0.071554497044409713,0.045030498718169102,0.26851250960218493,-0.05034595109644778,-0.14141052186588279,0.17656316281573411,-0.035846204523434815
0,-0.20448831148362651,-0.015579299238589382,0.12218363132281747,-0.13060907698046149,0.071240961854263784,0.1133621128128213,-0.096896296425441077,0.23698960947490895,-0.086750132948772448,-0.043532019368901454,0.087654422965902947,-0.06659714528801201,-0.13262021505652876,-0.01211583618477087,0.030108250521617226,0.0029699226147790475,-0.044105494610456477,-0.15336796828589009,-0.031592463186625132,0.0016592925420641213,-0.19532400562437196,-0.17769842826040238,0.043491899420071053,-0.11686825646146217,-0.10428645038175675,0.021359659055975133,-0.0002111244753641775,-0.07356481475360346,0.17331447440532174,0.064140774296319974,-0.037804376268324869,0.0039414721937294945,0.044497880848620536,0.033714285166840746,-0.052529071933881837,0.015377745753635245,0.29153829021928464,-0.11666016131397224,-0.040910034102224608,0.086825395167038938,0.27813427037378588,-0.1101956851626438,-0.12863539730164183,-0.033758661303532542,0.32543200936413325,0.056013248838329545,0.084896352381187967,-0.047671703504748409,0.0661301775382113,0.014259734600928215,0.095656927774590426,0.018514200043697819,0.02905913789622378,0.051888515493276167,-0.18993980542061763,-0.38887789946019792,0.0018443933108523023,-0.043178253821243363,-0.18446013447766204,0.18878773944901627,-0.097639072113164164,-0.010990447890724827,0.11162788048535641
