2.9810088819430798e-36,4.6456865256974651e-34,3.8984321282420959e-32,2.2185339124266295e-30,9.473108159588283e-29,3.2138082779671286e-27,8.9876103158142259e-26,2.1257263476494683e-24,4.3330779031388527e-23,7.7225894517883231e-22,1.2170781308135738e-20,1.711620640831576e-19,2.1639719266176745e-18,2.4746631791475501e-17,2.5729279681080813e-16,2.4426391623488773e-15,2.1251689303351248e-14,1.6996858622685307e-13,1.2528976539053303e-12,8.5306924117415738e-12,5.3748324363540832e-11,3.1383665050919633e-10,1.7002551849720462e-9,8.5543200322373855e-9,3.9993332724132635e-8,1.738092205224739e-7,7.0222346535542854e-7,2.6369829357691386e-6,9.1992330695028406e-6,0.000029788637089240715,0.000089431435796560124,0.00024852918877448271,0.00063798461309140603,0.0015088164110659556,0.0032764079391930453,0.0065051289698186599,0.011745986682963031,0.019158681712761594,0.027988901772807564,0.03623861745023118,0.041081777054976703,0.040360159114838427,0.034584079716255618,0.027723789863564985,0.025090408695235156,0.028900704433591644,0.03541729941258112,0.037808281570664568,0.033441062723848005,0.027679504481833305,0.027972207065113903,0.033954136694788509,0.037161092228590548,0.032906535132990517,0.027910431991798121,0.03037344517427291,0.036359449968453787,0.035711174297432008,0.029721723285785476,0.029540935253570527,0.035840527894634139,0.036849018338297038,0.030788047518322352,0.030075734064849566,0.036694650893526434,0.037406384674889159,0.030978627357210921,0.031596490025524314,0.038746950173916231,0.037420852990447908,0.030888690949073473,0.034511950059233384,0.041397459816179117,0.03671991844798327,0.031571387603764497,0.039121758988234166,0.044019632814907437,0.035855233101783682,0.033878052962932454,0.045288415875258129,0.047645072683400146,0.036230234190174819,0.036225514426326705,0.053429636827532835,0.061631198116441787,0.046140406939188586,0.021797479497746989,0.0061060879824091262,0.00082910319925217426
6.2218765758038981e-35,9.3547884959614872e-33,7.5681760781104172e-31,4.1491804144199143e-29,1.7054822551638205e-27,5.5652055449894761e-26,1.4956967568185605e-24,3.3967101414940957e-23,6.6419252771579491e-22,1.1344375036806954e-20,1.711620640831576e-19,2.3019444915010882e-18,2.7799529810426693e-17,3.0329939953557098e-16,3.00463661775777e-15,2.7141679045548432e-14,2.2436206723259369e-13,1.7022599773277813e-12,1.1883629405584208e-11,7.6491974103341695e-11,4.5473320863956509e-10,2.5000589253505023e-9,1.2724296376734554e-8,5.9994195090214999e-8,2.6214774883200225e-7,1.0616487400750739e-6,3.9839347831903986e-6,0.000013845004917186031,0.00004451610625098471,0.00013225120000289615,0.00036236856691562502,0.00091356183208734767,0.0021126998081013246,0.0044644225456028512,0.008577923727703806,0.014892683057071208,0.023178707187589486,0.03201768636301044,0.038781334664951112,0.04067667670100251,0.036785613314015581,0.029741547170630398,0.024910215110442217,0.026371583572048548,0.032609528540889846,0.037017935228390736,0.034626199934371269,0.02844827165733778,0.026577835637604781,0.031589411927265196,0.036217183476483453,0.03349094972548914,0.027851683355336352,0.028731758502106792,0.034742385899859948,0.035360933123106282,0.029593113898797467,0.028475341253482913,0.03442733845805971,0.03590925015845246,0.030106533039961308,0.029310940749335273,0.035640061405364853,0.035854671554201464,0.029740469484639572,0.031349288801712677,0.037726860581405415,0.034755369283592976,0.029685469870841304,0.035198791173697216,0.039189025341016489,0.032622003031012468,0.031984641052390913,0.040221343217133888,0.038361581448772024,0.031494056158089411,0.037953503238403371,0.044093981585411126,0.035855233101783682,0.034297536284034424,0.046520658848817904,0.046461574067642538,0.034586834436929421,0.040327023408454004,0.05933037668726596,0.058990683649013461,0.03526952981369936,0.012002034082083371,0.0019227561237175343
1.1773165001812622e-33,1.7066646483490167e-31,1.3302231588629442e-29,7.0206411353419876e-28,2.7758074582947842e-26,8.7052394612801997e-25,2.2465290810601332e-23,4.8942709993823834e-22,9.1718181312501567e-21,1.4997603898827305e-19,2.1639719266176745e-18,2.7799529810426693e-17,3.2029076510533033e-16,3.3294768746159095e-15,3.1382746423658984e-14,2.6933166563400588e-13,2.1118582385941451e-12,1.5172928246458032e-11,1.0012190486710528e-10,6.0796484546612606e-10,3.402339053396777e-9,1.7568112310495994e-8,8.3765735568778537e-8,3.6897556240885425e-7,1.5016375919531071e-6,5.6449625840233739e-6,0.000019589056883383449,0.000062686110677556981,0.00018470621219635306,0.00050010093631929142,0.0012408981699683601,0.0028120020405932908,0.0057939469023969808,0.010793406340025681,0.01804815408061547,0.026841393493952135,0.035098392010173787,0.039820211123785795,0.038770124571474456,0.032714375307039334,0.026135181966241429,0.024497357775291879,0.029202739508655761,0.035233802466661079,0.035742419084316862,0.030194374610630153,0.025922643392454114,0.028850832358856476,0.034636570198844815,0.03438331146175799,0.028602617549553085,0.027118378783045104,0.032596513922361342,0.03520999646039883,0.030196743820411353,0.02737221157898582,0.032528098319012714,0.035385094491459953,0.030170551365626456,0.02822792280826538,0.0341342240798854,0.035108908852124183,0.029192416428836166,0.030379460773753002,0.036453012908850309,0.033414243832068253,0.028931417520706775,0.034629541158421645,0.037204769898570941,0.030670462821227359,0.03218971340180786,0.0390544582844157,0.034434216397518057,0.030896565064031155,0.039124900614037719,0.039079729211118912,0.031556103075672624,0.037953503238403371,0.044019632814907437,0.034993745754194851,0.035838269185548677,0.048528904375851612,0.043683796483151956,0.033837260609586445,0.048141735399105522,0.064002259857578396,0.049950214132677437,0.021094733146486426,0.0040425326180358068
2.0328879368330889e-32,2.8393355820432816e-30,2.1306027587395859e-28,1.0817066649647964e-26,4.1105988310691846e-25,1.237910964909071e-23,3.0648111232360269e-22,6.3992812836977518e-21,1.1481411890436068e-19,1.795469827703084e-18,2.4746631791475501e-17,3.0329939953557098e-16,3.3294768746159095e-15,3.2930319367031398e-14,2.9488259165352395e-13,2.4004251656530679e-12,1.7822207264693922e-11,1.2102033724951587e-10,7.5325504224491624e-10,4.3050081434964513e-9,2.26219833710748e-8,1.0939934504326737e-7,4.8714728118618444e-7,1.9977153131236228e-6,7.5427232317327525e-6,0.000026203191660649798,0.000083660632577752209,0.00024508229748056717,0.00065727351369266596,0.0016088977230367788,0.0035807786973660376,0.007209872680250276,0.013049552208168155,0.021057582617072016,0.029978787040729264,0.037171547370499438,0.039590940148943185,0.036002862367758123,0.028983609687121382,0.024177928624541164,0.025850304104006546,0.03211779404014949,0.035874536348556463,0.032609004223553427,0.026680675182807302,0.026349429263958944,0.032023049494244786,0.034848161890371577,0.030296904944813457,0.026219296784261312,0.029884276079428184,0.034591756697236872,0.031488015961607673,0.026801914297831396,0.030145963979559985,0.034733638972766143,0.030960640317168307,0.027246960226590889,0.032140365524112797,0.034790513989120671,0.029279877204338082,0.028942457157031311,0.035045678092927781,0.033060335250545587,0.028233709736674269,0.033279176050705742,0.035973997017924257,0.029774657808519933,0.031485788200200696,0.03753787475063892,0.032440493202356285,0.030548016700308888,0.038263724652633942,0.035555741167489612,0.030571792629387465,0.038710181879052769,0.039079729211118912,0.031494056158089411,0.039121758988234166,0.043517745023555086,0.033622947774230219,0.039175697802971658,0.049978112690602479,0.039065170647760109,0.037049148719845166,0.059061338181580429,0.06193313698038934,0.033295888689258947,0.0077558826857462272
3.2210004243905292e-31,4.3314894140448036e-29,3.126876209446406e-27,1.5259230617275136e-25,5.568674272442404e-24,1.6089711703215214e-22,3.8180482776062552e-21,7.6329203008549607e-20,1.3097660943340055e-18,1.9566099183141812e-17,2.5729279681080813e-16,3.00463661775777e-15,3.1382746423658984e-14,2.9488259165352395e-13,2.5045951136586724e-12,1.9304403499055396e-11,1.3545507115306363e-10,8.6751470943298616e-10,5.0814612916395717e-9,2.7264984078110745e-8,1.3415386964107532e-7,6.0571564367891406e-7,2.5101514426833024e-6,9.5455656617290867e-6,0.000033287020943324555,0.00010631563623877547,0.00031045098919230351,0.00082678492979386974,0.0020015724559102992,0.0043859918969774414,0.0086510474761768859,0.015249429720748722,0.023801257562844496,0.032508299699999732,0.038309052179333195,0.038438805162044466,0.032962679688626385,0.026093631914591953,0.023762675093677136,0.028072634272425806,0.034129961308088044,0.034664591909953744,0.029080997095120798,0.025164127589882563,0.028601516708896402,0.033936207308289141,0.032452606034396944,0.026797282971902559,0.027124405635248773,0.032813918087356448,0.03296314973056083,0.027399024169509462,0.027647678238111691,0.033286735612247616,0.032236764889719209,0.026997755346257802,0.02967657544826477,0.03428765603156043,0.03012463466366057,0.027492296798785243,0.033224691236590783,0.033338177528706999,0.027836166944256434,0.031362901537722589,0.035243134417059991,0.02958235219758485,0.030091613802912683,0.036170401884983728,0.03170210950466647,0.029668141827595575,0.03681374377258003,0.033799244543905719,0.029900005896066582,0.037690237690271196,0.03591548185087317,0.030571792629387465,0.039124900614037719,0.038361581448772024,0.031571387603764497,0.041364139151927883,0.041846852035682047,0.032886645732778765,0.044592395655176009,0.048431105365402464,0.034827850394161083,0.047668231027591526,0.067165529017159534,0.047331745511800101,0.013654193879487749
4.7053783984872862e-30,6.0878980183878874e-28,4.2246797029413243e-26,1.9800519793122997e-24,6.9333663586388802e-23,1.9202351433149176e-21,4.3631765001302894e-20,8.3430041034573152e-19,1.3676728999246939e-17,1.9494151690462006e-16,2.4426391623488773e-15,2.7141679045548432e-14,2.6933166563400588e-13,2.4004251656530679e-12,1.9304403499055396e-11,1.4061508111651982e-10,9.3054159537108648e-10,5.6080595669257909e-9,3.0836153941363492e-8,1.5489931478967696e-7,7.1143636434958629e-7,2.9885738532606988e-6,0.00001148054054143642,0.000040302636089693579,0.00012913146316258897,0.00037690578582442375,0.00099949969098516027,0.00239957015588253,0.0051909481269511667,0.010056843479709166,0.0173108412519753,0.026202365268859462,0.034424638923473036,0.038669191169054641,0.03672820837085041,0.030089896290562407,0.024219558705446963,0.024486679291375595,0.030366662538376664,0.034863360965895473,0.03231112261970913,0.026297602774933099,0.025577787996025385,0.031117745037071018,0.033781143578834259,0.029071213558721488,0.025514770677240242,0.029724676496602274,0.033511432154056718,0.029363209876941631,0.025990771258797684,0.030653712343507459,0.03320245470800531,0.028045874003726375,0.027239322182283309,0.032857949365395843,0.031559635083706379,0.026748042733856802,0.030746557561865955,0.033674859707944556,0.028216112402968487,0.029088955240087748,0.034427640757939878,0.030147715397427282,0.0284144888970157,0.034688898074335388,0.03186501590145606,0.028473773067825208,0.035114288421766476,0.033271417445258787,0.028961423762637432,0.036049921235929316,0.034462102566120044,0.02974820730378916,0.037690237690271196,0.035555741167489612,0.030896565064031155,0.040221343217133888,0.03671991844798327,0.03260998922425478,0.044006385050908716,0.038385505041530907,0.035075538619185501,0.050203949092421062,0.042110141864639865,0.037542419120049663,0.063787739164428363,0.06069605131611793,0.022162937826117543
6.3638355046304086e-29,7.9156912833070616e-27,5.2761832592196357e-25,2.3729810800120232e-23,7.9655934317696405e-22,2.1126381317599169e-20,4.5918116093643774e-19,8.3887854254143714e-18,1.3122210014639682e-16,1.7823567566706645e-15,2.1251689303351248e-14,2.2436206723259369e-13,2.1118582385941451e-12,1.7822207264693922e-11,1.3545507115306363e-10,9.3054159537108648e-10,5.7946066136363969e-9,3.2780235258459287e-8,1.687294726079897e-7,7.9105459201970188e-7,3.3796097005070969e-6,0.000013156470360120464,0.000046638223298494893,0.00015035505975243732,0.00043994910645403952,0.0011651144811454348,0.0027819711605395666,0.0059586219228471798,0.011372218278180121,0.019171390549068758,0.028225887830509561,0.035781003421489146,0.038450072629531842,0.03477924308480821,0.027649764570398918,0.023297366701388228,0.025863623335356013,0.032209398887611909,0.034420287935431214,0.029625921217068078,0.024780532269063138,0.027191170857260012,0.032767282192896255,0.03195589975900151,0.026309080395798314,0.026394298095498891,0.031957336293475405,0.031785048360758547,0.026350835911423558,0.027405516226208512,0.032630686045605399,0.030242120305172379,0.025960316410926168,0.03013169475608157,0.032718259445565107,0.027463825867210815,0.027931426550982345,0.033158776716921488,0.029636470645637672,0.027068095318530094,0.032806572520460383,0.031390048259970969,0.027122670954190939,0.032602829645724703,0.032625210132417299,0.027554071032354676,0.032945854374238238,0.033509153116695898,0.028099941591070004,0.033975399544713599,0.034133642654139361,0.028785753570332527,0.035751066586013087,0.034462102566120044,0.029900005896066582,0.038263724652633942,0.034434216397518057,0.031984641052390913,0.041397459816179117,0.03418629777162552,0.035780695901730853,0.045111520290583985,0.034274584943010301,0.042251369577701957,0.050624699078656702,0.035424914047176491,0.05381137473082332,0.070256329343338726,0.033304982483238029
7.9970896837865883e-28,9.5555693076835058e-26,6.1126459599789007e-24,2.6357838889285762e-22,8.4738316027618469e-21,2.1500384087751039e-19,4.4652773695916212e-18,7.7849936742186096e-17,1.1605844539843265e-15,1.5002068097819701e-14,1.6996858622685307e-13,1.7022599773277813e-12,1.5172928246458032e-11,1.2102033724951587e-10,8.6751470943298616e-10,5.6080595669257909e-9,3.2780235258459287e-8,1.7358717861888279e-7,8.3385668545605185e-7,3.6360247984737466e-6,0.000014392944077757411,0.000051690120903020066,0.00016820834023646475,0.00049496877923413411,0.0013131379069217165,0.0031280729786100445,0.0066544042623307781,0.012550808788524688,0.020789308683939795,0.02987144043059975,0.036666762221978423,0.037851928493183355,0.032835529715284803,0.025751610886862421,0.023129613744379187,0.02746663252379432,0.033372685643703855,0.033156090413504815,0.027230522676974377,0.024507999700370524,0.029148972938722603,0.03313045491827716,0.029403119835427497,0.024990028074944775,0.028386016829283828,0.032633489129318649,0.02890916785587302,0.025353972886548449,0.029871996913959771,0.032131215081103278,0.026949449366663262,0.026922804916009173,0.032195287770553313,0.029635268991247068,0.026007217094051054,0.03099565783027198,0.031512151831934919,0.026395704181196306,0.030030544776838826,0.032569760619465256,0.027112375949134391,0.029748932106542563,0.033257991336457374,0.027678528352598472,0.030181509124954613,0.033844529239814244,0.02799259472919146,0.031348986468584593,0.03430810886556723,0.028209670958946107,0.033322945872154642,0.03439346179990756,0.028785753570332527,0.036049921235929316,0.033799244543905719,0.030548016700308888,0.0390544582844157,0.032622003031012468,0.034511950059233384,0.041333858954360015,0.031983407638040804,0.041322185952968355,0.04200652728600572,0.034275410031481425,0.051342053838318657,0.04190425563415689,0.042658323287605496,0.073429374144108025,0.046502866190191491
9.3672756354601325e-27,1.0743264452461495e-24,6.5897985026610251e-23,2.7217992758400322e-21,8.3722616737334052e-20,2.0300631034345774e-18,4.0240485221932369e-17,6.6871263177569921e-16,9.4885429604332868e-15,1.1655899906875273e-13,1.2528976539053303e-12,1.1883629405584208e-11,1.0012190486710528e-10,7.5325504224491624e-10,5.0814612916395717e-9,3.0836153941363492e-8,1.687294726079897e-7,8.3385668545605185e-7,3.7253508000265381e-6,0.000015049566902439615,0.000054949006138487991,0.00018110995779289568,0.00053773591244331083,0.0014338562896962935,0.0034189621491751136,0.0072480636661541629,0.013556128392252493,0.022141109787054705,0.031163145856933909,0.037186909649862973,0.037052498778027235,0.031057904209127741,0.024390721568103816,0.023475358506492979,0.028994182517184819,0.033854944517006777,0.031480972785567261,0.025457368347387443,0.025146327784797567,0.030810705649663168,0.032358165033882513,0.027009207241650592,0.025115469938308436,0.030335273330617186,0.031691072999523386,0.026346462125022142,0.026261921848477938,0.031567266804722697,0.0297785791314962,0.025359464012204681,0.029327136312156644,0.031676772550780696,0.02648162362555265,0.027627124522908414,0.032173520560845189,0.027866750455243134,0.02693891495075572,0.032270009587137225,0.028822386254869624,0.026948714575895792,0.032562352268007127,0.029247621790248808,0.027438435953428889,0.033208101307823479,0.029175856769325565,0.028485705102060737,0.034041158636362415,0.028717970973619184,0.030382023621142311,0.034578826282011251,0.028299037817116066,0.033322945872154642,0.034133642654139361,0.028961423762637432,0.03681374377258003,0.032440493202356285,0.03218971340180786,0.039189025341016489,0.030888690949073473,0.038579209182038933,0.038484917281146002,0.033178822123979412,0.045995829210058794,0.035504236059004561,0.043570748651929347,0.050863512899262962,0.036365361073049032,0.069435509936564117,0.060522734959665739
1.0256142037164919e-25,1.1280652531446968e-23,6.6288515904104265e-22,2.6200187090691689e-20,7.7029566121024632e-19,1.7829617200734099e-17,3.369214960405127e-16,5.3298254204846234e-15,7.1880463300586788e-14,8.3786590751301622e-13,8.5306924117415738e-12,7.6491974103341695e-11,6.0796484546612606e-10,4.3050081434964513e-9,2.7264984078110745e-8,1.5489931478967696e-7,7.9105459201970188e-7,3.6360247984737466e-6,0.000015049566902439615,0.000056075063299984204,0.00018787693357710724,0.00056486066376689985,0.0015191870313118745,0.0036387675685754627,0.0077149256044672325,0.014361280423242088,0.023217385863353039,0.032139077932381703,0.037446131123804869,0.036195067308805076,0.029534737907121895,0.023493985319615301,0.024109779713989307,0.03027764145956498,0.033786657793996713,0.029737640113649414,0.024383681276138081,0.026276074895895488,0.031857318930493919,0.030880512871279292,0.025305450161523995,0.026203154312219055,0.03151231407893898,0.029763903768239133,0.024950394549044681,0.028092682277369511,0.031676345708985845,0.027079495438743228,0.025846016282862703,0.031115802471967921,0.0292351880605048,0.025366978601307811,0.030102780404359987,0.030492846713330169,0.025649088067857447,0.029604032183861362,0.031105952191538792,0.026000972799363802,0.02982039777115794,0.031345136411869127,0.026247513983617872,0.030739393774409201,0.031197834244221026,0.026605282026484166,0.032240211433882206,0.030469686948569769,0.027640202042753936,0.033863765065987519,0.029174875910341113,0.0300715747245676,0.034578826282011251,0.028209670958946107,0.033975399544713599,0.033271417445258787,0.029668141827595575,0.03753787475063892,0.030670462821227359,0.035198791173697216,0.037420852990447908,0.031252528904769509,0.042149494442901093,0.033616481689526388,0.040131169255326493,0.043337666195938544,0.035385033176612039,0.054485486707594813,0.03803415048823569,0.059947466536974825,0.073628637299625126
1.0522775398539757e-24,1.1089726686123264e-22,6.237068124397934e-21,2.3566094407943478e-19,6.615068116663014e-18,1.4599190930910051e-16,2.6266439033740655e-15,3.9500428004725007e-14,5.0558704536675949e-13,5.5831400287958202e-12,5.3748324363540832e-11,4.5473320863956509e-10,3.402339053396777e-9,2.26219833710748e-8,1.3415386964107532e-7,7.1143636434958629e-7,3.3796097005070969e-6,0.000014392944077757411,0.000054949006138487991,0.00018787693357710724,0.0005741542801105042,0.0015633548048048394,0.0037755709304284379,0.0080364223957806462,0.014947750271840241,0.024017934974346663,0.032841905973197327,0.037538215079584912,0.035386204977719799,0.028300021051078083,0.022958188937327948,0.024853837739606042,0.031256331214440903,0.03334814685157316,0.028153431056504508,0.023921010918569863,0.02753816118966522,0.03224344168679659,0.029155047576757039,0.024442859842835135,0.027661774385768365,0.031712199071112896,0.027631007835756118,0.024836053501492123,0.029812517042201343,0.030404045506729145,0.025243744060940301,0.027547515318458012,0.031256292156998323,0.026574380106516209,0.026386262329712617,0.031265129786379053,0.027560732061992141,0.026115977962792565,0.031301981632544497,0.027947530741255353,0.026401610797155061,0.03163691632864872,0.027775398139577526,0.027231216552360734,0.032108563505414601,0.027191378805168277,0.028832382051497734,0.032195837929754649,0.026679496286517222,0.031273691983762509,0.031217002212453004,0.027336372378859961,0.033757156852189918,0.029174875910341113,0.030382023621142311,0.03430810886556723,0.028099941591070004,0.035114288421766476,0.03170210950466647,0.031485788200200696,0.037204769898570941,0.029685469870841304,0.038746950173916231,0.033519814340347605,0.035829039964049217,0.040874340410297346,0.03288031016075739,0.04717597799087676,0.034901210821025978,0.049724998545929665,0.045922298366963139,0.04866632150883307,0.083936436483833601
1.0139637298418272e-23,1.0229388246503748e-21,5.5008953259527201e-20,1.9848108274552023e-18,5.3132787530464099e-17,1.1166871588393136e-15,1.9103406605020217e-14,2.7270928063336119e-13,3.3075526142141161e-12,3.4543080316750563e-11,3.1383665050919633e-10,2.5000589253505023e-9,1.7568112310495994e-8,1.0939934504326737e-7,6.0571564367891406e-7,2.9885738532606988e-6,0.000013156470360120464,0.000051690120903020066,0.00018110995779289568,0.00056486066376689985,0.0015633548048048394,0.0038220025321620034,0.0082002331844119126,0.015303837532915099,0.02454712811883041,0.033311508091196373,0.037540173845218929,0.034699562790106965,0.027352722140396434,0.022676836698091208,0.025581570807920172,0.031941623622689367,0.032714808088189049,0.026843139832353787,0.023905629066613617,0.028693804267342104,0.032090218526877308,0.027526049219353555,0.024310283144401775,0.029028310329110755,0.031100904802389757,0.025864395889737319,0.025642936683660443,0.030798961838286748,0.028461621676118149,0.024706754345453715,0.029314598030885653,0.029920630230950653,0.025000104570560272,0.028328848849500824,0.03048403120927609,0.02540379168797848,0.028153096067518108,0.030646910376941696,0.025554425019785407,0.028730750259203517,0.030513186082466187,0.025576149070043877,0.029973809068488535,0.029854084213288961,0.025983575138287387,0.031547986900071541,0.028477444717125783,0.027581120458153345,0.032486652587531538,0.026979116038858884,0.030732330294126879,0.031449787697539679,0.027336372378859961,0.033863765065987519,0.028717970973619184,0.031348986468584593,0.033509153116695898,0.028473773067825208,0.036170401884983728,0.029774657808519933,0.034629541158421645,0.034755369283592976,0.031596490025524314,0.039813852497359769,0.03085829987052631,0.04226340442724571,0.034267079959444218,0.04200007101189768,0.041848218192745172,0.040649830708591258,0.054593634917851409,0.039910096125016871,0.089866977931601609
9.1945475537295343e-23,8.8710041994233421e-21,4.5564738605929526e-19,1.568223305664731e-17,3.9987583804556718e-16,7.9928779132864686e-15,1.2983031538036022e-13,1.7566531212244013e-12,2.0154666186276981e-11,1.9870098198487224e-10,1.7002551849720462e-9,1.2724296376734554e-8,8.3765735568778537e-8,4.8714728118618444e-7,2.5101514426833024e-6,0.00001148054054143642,0.000046638223298494893,0.00016820834023646475,0.00053773591244331083,0.0015191870313118745,0.0037755709304284379,0.0082002331844119126,0.015423198382335332,0.024810101843260828,0.033579685655633215,0.037509786752329535,0.034182447306556108,0.026673691273683783,0.022555932074767958,0.026214133440431525,0.032383352678058476,0.032029535809900077,0.025836400113087801,0.024163936807447632,0.029624289850859568,0.031583473380556278,0.026185364807576827,0.024679137129226268,0.030048123593421539,0.030001187106274764,0.024724658901949969,0.026868044517557072,0.030905984297473489,0.026559516971805086,0.025257014596790195,0.030371083918773953,0.027910471237384127,0.024868716636339568,0.029893094648234502,0.02846181573090192,0.024960810032986709,0.029956198670473746,0.028369773708196136,0.025314396311926435,0.030510483782604591,0.027702251943124389,0.026179716621994487,0.031144966255724204,0.026612417422620521,0.027982193444220838,0.031041269815517561,0.025855872866565674,0.030620657251147546,0.029422202549823702,0.026973025935533843,0.032504670651752577,0.027116626030119993,0.030732330294126879,0.031217002212453004,0.027640202042753936,0.034041158636362415,0.02799259472919146,0.032945854374238238,0.03186501590145606,0.030091613802912683,0.035973997017924257,0.028931417520706775,0.037726860581405415,0.030978627357210921,0.037004789495483208,0.035581421629169049,0.035304724903160318,0.041470390383296877,0.03423159420489677,0.048311099610019839,0.034714151815591262,0.058412212310725166,0.036860366281606449,0.090545228896563491
7.860253620341285e-22,7.2452530464704608e-20,3.550656670250449e-18,1.1643162295719762e-16,2.8242991720810881e-15,5.3616673296650186e-14,8.2568698465383775e-13,1.0571447718611936e-11,1.1453158616812038e-10,1.0637931914817484e-9,8.5543200322373855e-9,5.9994195090214999e-8,3.6897556240885425e-7,1.9977153131236228e-6,9.5455656617290867e-6,0.000040302636089693579,0.00015035505975243732,0.00049496877923413411,0.0014338562896962935,0.0036387675685754627,0.0080364223957806462,0.015303837532915099,0.024810101843260828,0.033666755435597629,0.037485167507980674,0.033862760068732567,0.026238602523092932,0.02252135346284181,0.026708120688407111,0.032644337985945414,0.031395085995520107,0.025110601428401403,0.024548353681256229,0.03030147807839292,0.030904893643633588,0.025194498268090233,0.025312218203014036,0.030651218036473439,0.028730220356336689,0.024216987372859777,0.028092374270435128,0.030308247805110647,0.0251420433281763,0.026394027301642027,0.03048670711343803,0.026031388733923669,0.025801077905871814,0.030397245851029694,0.02631328905692185,0.025951399569970674,0.030437352956364025,0.026017636432990112,0.026757119337533301,0.030415653114974095,0.025425005105341421,0.028305587637761149,0.029771661560511461,0.025247415472099803,0.030298491151142177,0.028070786968257772,0.026630166303629686,0.031399572654185063,0.026163995084605876,0.029923411099959883,0.029879314778416417,0.026802001755632045,0.032504670651752577,0.026979116038858884,0.031273691983762509,0.030469686948569769,0.028485705102060737,0.033844529239814244,0.027554071032354676,0.034688898074335388,0.02958235219758485,0.033279176050705742,0.033414243832068253,0.031349288801712677,0.037406384674889159,0.030405400612409235,0.040726180194739174,0.031040281156128049,0.043623398717192258,0.033151244625800569,0.047328602740649674,0.036412839570212727,0.055021693238625501,0.040317443850613905,0.086006100545505374
6.3452170024972334e-21,5.5818357309138098e-19,2.6069612238251927e-17,8.1347346529092755e-16,1.8746647281782365e-14,3.3751289847940949e-13,4.9198979201631189e-12,5.9500944494500611e-11,6.0754260744803019e-10,5.3049949369417446e-9,3.9993332724132635e-8,2.6214774883200225e-7,1.5016375919531071e-6,7.5427232317327525e-6,0.000033287020943324555,0.00012913146316258897,0.00043994910645403952,0.0013131379069217165,0.0034189621491751136,0.0077149256044672325,0.014947750271840241,0.02454712811883041,0.033579685655633215,0.037485167507980674,0.033754755709352212,0.026026834582556348,0.022520963795703989,0.02704319289058234,0.032783828576865953,0.030877957705994946,0.024619102646466261,0.024949926289395696,0.030751781732887853,0.030198363643363508,0.024529472409349883,0.026021208052420971,0.03088701021103379,0.027518656245874743,0.024202688848647927,0.029068366996274939,0.029304019983480332,0.024353044869164645,0.027633095845114835,0.029830509842144061,0.024761678398150801,0.027154980647071868,0.029838877610311188,0.02484429865562758,0.02751342960389313,0.029553905810577034,0.024702299099838086,0.028570008752716917,0.028741987442819437,0.024887740380813338,0.029952098709663897,0.027181823145442399,0.026257056211853829,0.03059732689201202,0.025553204921364036,0.029076596558847245,0.029156842555067376,0.025968248712063088,0.031383622807730824,0.026421633312268273,0.029676501496966476,0.029879314778416417,0.026973025935533843,0.032486652587531538,0.026679496286517222,0.032240211433882206,0.029175856769325565,0.030181509124954613,0.032625210132417299,0.0284144888970157,0.035243134417059991,0.028233709736674269,0.036453012908850309,0.029740469484639572,0.036694650893526434,0.032408501334032635,0.036782448284805473,0.035720877765512838,0.037522710976046136,0.039484148975932877,0.039890095316713446,0.043819630105249521,0.046556607985804955,0.048534099911048817,0.077143025581481357
4.843925820425515e-20,4.0621764089051815e-18,1.8059138455790875e-16,5.3553373425204309e-15,1.17082516877462e-13,1.9960152624091318e-12,2.7494220818334122e-11,3.1350419848126305e-10,3.010610517195331e-9,2.4656427916609778e-8,1.738092205224739e-7,1.0616487400750739e-6,5.6449625840233739e-6,0.000026203191660649798,0.00010631563623877547,0.00037690578582442375,0.0011651144811454348,0.0031280729786100445,0.0072480636661541629,0.014361280423242088,0.024017934974346663,0.033311508091196373,0.037509786752329535,0.033862760068732567,0.026026834582556348,0.022524180776364389,0.027211736892594058,0.032848180611664606,0.030517011337745327,0.024311281298377157,0.025296762403475262,0.031025669814884518,0.029561964229439746,0.024124195253234959,0.026682935252069891,0.030859646099619262,0.026494491570785038,0.02449852776608312,0.029710142437371937,0.028173579199536792,0.024124737355091722,0.028656125560428355,0.028736937070456794,0.024217633278477742,0.028389031510613262,0.028607270148853557,0.024322755661729459,0.028850054287748175,0.027903660955531026,0.024676884601343366,0.029681628298306437,0.026593124407246427,0.025886453959326663,0.030052800553900862,0.025167298241505256,0.028251787404661512,0.028835607703997703,0.025216583526781789,0.030477983566385809,0.026252670932273125,0.028133607961022438,0.029734506968322829,0.02573414853951579,0.031339431784430283,0.026421633312268273,0.029923411099959883,0.029422202549823702,0.027581120458153345,0.032195837929754649,0.026605282026484166,0.033208101307823479,0.027678528352598472,0.032602829645724703,0.030147715397427282,0.031362901537722589,0.033060335250545587,0.030379460773753002,0.035854671554201464,0.030075734064849566,0.038501890755506033,0.030487758653800489,0.041375845848980952,0.031525518020994688,0.045124946794815526,0.033377334012855108,0.050604800100336999,0.038013161947976855,0.058118954769217346,0.065434255148023644
